source,target,weight
1,3,58
1,7,291
1,9,73
1,16,260
1,19,164
1,23,356
1,27,201
1,42,11
1,45,178
1,48,273
1,50,66
1,54,77
1,61,384
1,64,37
1,66,2
1,67,293
1,71,246
1,75,281
1,78,145
1,91,375
1,92,343
1,96,69
1,97,87
1,99,292
1,100,271
1,103,352
1,106,5
1,107,388
1,113,344
1,118,12
1,120,284
1,121,400
1,122,168
1,123,362
1,124,24
1,128,41
1,130,44
1,131,358
1,134,340
1,135,241
1,144,14
1,148,339
1,149,230
1,153,23
1,157,341
1,164,362
1,167,240
1,169,339
1,170,357
1,172,101
1,173,96
1,176,135
1,179,16
1,182,284
1,183,154
1,184,171
1,186,152
1,192,239
1,200,386
2,8,71
2,11,334
2,12,321
2,14,147
2,15,44
2,16,255
2,22,41
2,24,166
2,28,296
2,29,12
2,32,179
2,33,226
2,36,199
2,37,141
2,39,182
2,41,175
2,43,217
2,54,157
2,59,130
2,72,206
2,74,186
2,76,227
2,77,310
2,79,283
2,86,241
2,87,204
2,91,308
2,95,60
2,101,89
2,102,290
2,105,264
2,109,198
2,112,393
2,116,236
2,119,156
2,125,270
2,126,32
2,128,65
2,134,6
2,136,123
2,138,147
2,139,373
2,148,255
2,150,96
2,154,23
2,158,346
2,159,310
2,160,134
2,163,22
2,166,348
2,177,169
2,180,150
2,186,351
2,188,246
2,192,180
2,194,89
2,195,54
2,196,316
2,198,281
3,2,368
3,11,75
3,15,58
3,16,211
3,18,112
3,20,163
3,21,257
3,23,158
3,27,324
3,28,241
3,38,321
3,40,358
3,42,258
3,43,246
3,48,290
3,50,169
3,51,397
3,52,93
3,54,86
3,55,172
3,64,157
3,70,215
3,77,270
3,83,184
3,84,26
3,85,157
3,86,10
3,88,36
3,92,88
3,94,152
3,95,296
3,96,50
3,97,131
3,101,246
3,103,42
3,108,280
3,109,108
3,116,211
3,120,26
3,127,153
3,129,122
3,131,170
3,134,22
3,139,295
3,140,111
3,142,273
3,145,71
3,146,227
3,148,131
3,149,91
3,155,372
3,161,268
3,165,320
3,173,105
3,177,158
3,179,128
3,181,299
3,185,116
3,192,183
4,2,186
4,3,57
4,9,240
4,13,91
4,18,345
4,22,240
4,24,372
4,29,310
4,35,297
4,36,313
4,37,194
4,40,215
4,42,381
4,44,308
4,45,303
4,46,355
4,47,75
4,54,144
4,55,334
4,60,200
4,65,242
4,73,276
4,76,244
4,77,142
4,79,378
4,82,379
4,83,344
4,94,207
4,97,13
4,104,125
4,105,310
4,106,4
4,109,155
4,111,54
4,112,191
4,114,47
4,122,248
4,126,53
4,136,81
4,138,282
4,146,82
4,149,202
4,151,281
4,156,391
4,160,311
4,164,170
4,169,198
4,172,100
4,173,149
4,174,90
4,175,232
4,176,369
4,180,58
4,188,199
4,190,143
4,191,42
4,195,223
4,198,124
4,199,330
5,4,33
5,10,323
5,12,17
5,13,188
5,18,359
5,25,188
5,26,103
5,27,195
5,30,311
5,42,32
5,44,238
5,54,44
5,58,83
5,60,10
5,61,13
5,63,274
5,65,320
5,74,58
5,77,127
5,79,220
5,81,92
5,84,353
5,87,162
5,90,352
5,94,322
5,96,276
5,99,134
5,100,15
5,103,334
5,104,322
5,107,92
5,108,295
5,111,157
5,114,23
5,117,295
5,119,57
5,125,265
5,126,161
5,132,391
5,133,129
5,137,378
5,138,376
5,139,308
5,144,390
5,152,130
5,153,195
5,166,217
5,169,84
5,171,180
5,172,209
5,178,313
5,180,338
5,182,100
5,186,186
5,188,199
5,189,340
5,191,125
5,193,350
5,199,397
6,2,203
6,11,38
6,12,295
6,15,129
6,16,288
6,17,396
6,19,336
6,21,237
6,22,290
6,27,305
6,28,105
6,29,17
6,30,358
6,34,82
6,37,333
6,42,73
6,44,230
6,48,17
6,51,122
6,52,130
6,54,353
6,57,167
6,58,377
6,60,282
6,62,154
6,66,338
6,73,79
6,74,62
6,78,343
6,83,167
6,92,113
6,96,217
6,101,279
6,102,323
6,103,171
6,105,305
6,109,121
6,111,103
6,116,386
6,119,321
6,122,220
6,129,214
6,131,259
6,136,207
6,137,18
6,140,314
6,149,66
6,151,384
6,153,73
6,154,214
6,157,39
6,161,57
6,163,295
6,167,115
6,168,152
6,184,232
6,187,127
6,189,169
6,199,299
7,3,174
7,4,94
7,8,290
7,9,275
7,12,161
7,15,95
7,16,270
7,22,129
7,23,106
7,24,125
7,25,357
7,28,92
7,32,298
7,38,309
7,41,19
7,42,340
7,43,260
7,49,218
7,53,86
7,55,324
7,57,289
7,65,364
7,68,37
7,70,141
7,74,305
7,86,88
7,88,390
7,93,100
7,94,280
7,100,245
7,101,173
7,109,234
7,116,1
7,128,197
7,129,255
7,131,82
7,135,26
7,136,8
7,139,86
7,143,56
7,144,46
7,148,323
7,149,376
7,150,233
7,152,377
7,155,231
7,156,133
7,159,85
7,167,163
7,173,282
7,175,264
7,176,124
7,180,58
7,182,198
7,185,167
7,191,146
7,196,19
7,197,356
7,200,373
8,4,251
8,11,205
8,12,70
8,13,147
8,15,9
8,17,284
8,24,189
8,27,394
8,28,55
8,30,293
8,31,359
8,34,25
8,39,301
8,47,173
8,55,359
8,56,144
8,58,360
8,59,251
8,60,162
8,61,6
8,62,303
8,67,122
8,70,380
8,75,82
8,77,19
8,81,162
8,84,204
8,88,213
8,89,139
8,92,41
8,93,222
8,94,345
8,95,260
8,96,314
8,97,188
8,102,350
8,110,307
8,128,107
8,133,372
8,134,317
8,137,319
8,142,57
8,144,180
8,149,105
8,150,30
8,154,93
8,163,144
8,164,154
8,165,157
8,166,342
8,167,194
8,170,4
8,171,344
8,172,215
8,182,52
8,183,4
8,184,40
8,190,327
8,199,394
9,1,73
9,3,336
9,4,26
9,6,364
9,12,100
9,13,238
9,14,384
9,17,102
9,20,291
9,22,260
9,26,377
9,30,29
9,32,136
9,39,127
9,45,255
9,54,138
9,57,111
9,61,226
9,62,397
9,73,106
9,75,272
9,78,49
9,83,364
9,95,77
9,98,354
9,99,72
9,101,33
9,103,299
9,105,182
9,107,330
9,108,91
9,110,279
9,111,128
9,118,272
9,120,46
9,123,28
9,126,99
9,128,17
9,132,45
9,133,393
9,136,391
9,139,310
9,140,184
9,142,292
9,144,2
9,145,319
9,149,310
9,153,185
9,158,323
9,159,188
9,161,211
9,164,380
9,167,399
9,183,113
9,185,262
9,187,388
9,188,217
9,193,155
9,194,345
10,3,46
10,5,130
10,6,16
10,7,5
10,9,71
10,13,248
10,18,20
10,19,267
10,20,290
10,30,196
10,31,113
10,33,345
10,41,255
10,49,212
10,50,59
10,51,276
10,53,62
10,54,215
10,55,160
10,59,361
10,60,320
10,62,380
10,64,252
10,67,119
10,75,347
10,78,373
10,83,149
10,85,287
10,93,183
10,95,111
10,96,62
10,115,187
10,120,344
10,124,56
10,128,92
10,129,205
10,130,184
10,131,326
10,133,341
10,137,152
10,140,83
10,144,392
10,145,63
10,148,350
10,151,375
10,152,349
10,156,271
10,160,307
10,164,207
10,165,308
10,171,387
10,172,186
10,179,297
10,182,225
10,186,108
10,189,387
10,191,16
10,196,96
10,197,238
11,5,256
11,7,221
11,14,309
11,15,111
11,20,374
11,21,344
11,22,300
11,25,49
11,26,291
11,27,252
11,38,205
11,42,341
11,44,125
11,46,277
11,54,342
11,56,258
11,60,200
11,61,305
11,63,50
11,64,94
11,67,283
11,70,268
11,71,149
11,74,300
11,75,5
11,79,293
11,81,254
11,84,168
11,85,232
11,87,99
11,88,49
11,89,157
11,93,306
11,95,308
11,104,365
11,107,333
11,121,119
11,124,382
11,125,65
11,129,82
11,132,137
11,135,123
11,141,76
11,150,9
11,152,374
11,154,357
11,159,315
11,164,267
11,165,376
11,166,161
11,172,118
11,174,69
11,178,86
11,179,343
11,180,55
11,181,116
11,188,86
11,189,19
11,199,237
12,1,302
12,10,61
12,13,314
12,14,86
12,17,144
12,19,244
12,21,370
12,22,168
12,24,98
12,25,382
12,28,89
12,33,174
12,36,38
12,37,41
12,38,177
12,39,21
12,42,306
12,46,214
12,54,400
12,61,293
