source,target,weight
1,29,131
1,43,386
1,52,324
1,53,72
1,57,272
1,59,101
1,72,81
1,74,179
1,96,124
1,118,96
1,125,107
1,153,383
1,159,218
1,163,185
1,184,153
1,194,393
1,196,125
2,6,24
2,22,319
2,25,222
2,76,67
2,78,300
2,90,235
2,95,276
2,98,270
2,100,187
2,116,44
2,126,123
2,144,271
2,159,303
2,161,278
2,162,84
2,172,35
2,200,23
3,12,155
3,21,161
3,41,363
3,75,261
3,98,185
3,104,110
3,112,273
3,115,262
3,122,289
3,133,349
3,143,400
3,162,111
3,163,339
3,175,270
3,189,121
3,195,248
3,196,25
4,1,21
4,2,232
4,8,265
4,16,213
4,21,284
4,29,325
4,55,385
4,71,257
4,77,226
4,86,5
4,96,292
4,125,304
4,150,345
4,167,1
4,178,1
4,182,183
4,200,196
5,25,37
5,32,141
5,38,245
5,44,334
5,45,256
5,69,355
5,97,387
5,100,325
5,103,80
5,127,325
5,137,85
5,142,153
5,150,385
5,168,66
5,184,260
5,195,70
5,197,206
6,4,212
6,12,50
6,13,32
6,76,65
6,84,152
6,85,24
6,117,358
6,119,295
6,121,162
6,122,50
6,136,101
6,148,165
6,159,376
6,164,10
6,172,83
6,188,235
6,199,83
7,12,131
7,16,208
7,25,265
7,31,26
7,38,141
7,42,275
7,76,109
7,86,274
7,87,324
7,90,327
7,133,175
7,150,72
7,156,315
7,166,150
7,174,108
7,182,6
7,186,339
8,6,370
8,10,267
8,13,318
8,24,378
8,42,246
8,43,399
8,73,221
8,82,92
8,86,121
8,88,261
8,108,238
8,143,13
8,148,321
8,157,35
8,167,88
8,184,216
8,200,398
9,10,212
9,16,155
9,33,319
9,37,391
9,48,293
9,52,323
9,60,218
9,82,390
9,85,253
9,88,284
9,151,106
9,166,331
9,174,49
9,184,279
9,187,257
9,189,308
9,190,19
10,28,259
10,38,327
10,55,262
10,59,231
10,68,217
10,75,399
10,89,353
10,112,376
10,115,259
10,124,152
10,126,3
10,131,298
10,137,89
10,162,57
10,185,220
10,186,254
10,188,216
11,2,244
11,41,260
11,46,110
11,49,24
11,51,249
11,58,149
11,61,41
11,87,202
11,95,31
11,105,395
11,124,386
11,145,222
11,161,229
11,163,199
11,170,1
11,184,116
11,196,395
12,3,67
12,4,197
12,17,128
12,24,91
12,31,158
12,42,18
12,80,311
12,85,235
12,91,245
12,99,201
12,104,160
12,106,243
12,118,121
12,165,258
12,168,320
12,182,203
12,187,300
13,16,365
13,42,26
13,51,366
13,55,197
13,63,85
13,66,53
13,78,134
13,90,301
13,99,345
13,110,367
13,126,208
13,142,64
13,143,106
13,161,288
13,170,373
13,188,243
13,191,64
14,7,142
14,17,387
14,70,92
14,79,360
14,95,91
14,102,142
14,110,63
14,146,393
14,147,140
14,155,149
14,157,367
14,159,43
14,162,76
14,169,358
14,171,242
14,181,46
14,198,23
15,16,344
15,17,328
15,35,169
15,39,369
15,48,366
15,83,244
15,97,10
15,105,89
15,107,294
15,109,377
15,110,110
15,113,107
15,121,317
15,135,231
15,148,341
15,190,195
15,198,84
16,1,388
16,4,335
16,20,178
16,24,298
16,34,295
16,36,188
16,44,296
16,56,393
16,73,70
16,88,93
16,94,186
16,141,297
16,153,299
16,161,239
16,174,20
16,180,338
16,194,396
17,23,191
17,39,1
17,78,66
17,84,375
17,85,255
17,88,399
17,90,319
17,111,154
17,117,106
17,131,390
17,140,318
17,141,206
17,150,173
17,166,288
17,173,162
17,179,157
17,186,136
18,8,5
18,21,73
18,34,182
18,35,146
18,37,76
18,44,48
18,45,268
18,55,98
18,65,160
18,66,177
18,76,272
18,84,99
18,103,198
18,111,99
18,148,263
18,158,363
18,168,307
19,25,49
19,34,216
19,35,201
19,70,137
19,86,156
19,107,355
19,126,343
19,129,335
19,137,148
19,138,184
19,147,36
19,165,383
19,166,290
19,185,314
19,192,171
19,196,49
19,199,89
20,8,19
20,11,283
20,24,228
20,26,286
20,34,135
20,38,14
20,47,48
20,52,310
20,61,336
20,64,262
20,72,244
20,127,377
20,146,161
20,149,107
20,178,135
20,191,157
20,200,241
21,13,71
21,15,228
21,35,361
21,36,255
21,40,16
21,50,167
21,101,357
21,109,163
21,125,287
21,137,185
21,138,380
21,143,365
21,164,273
21,179,381
21,180,148
21,189,282
21,191,316
22,5,204
22,6,21
22,23,113
22,29,314
22,32,231
22,45,170
22,46,11
22,56,87
22,59,327
22,72,158
22,73,166
22,75,186
22,83,347
22,84,369
22,88,315
22,182,168
22,188,155
23,2,102
23,26,113
23,66,333
23,68,164
23,69,76
23,89,350
23,90,361
23,91,370
23,121,360
23,131,293
23,147,202
23,158,231
23,159,72
23,170,60
23,173,299
23,183,209
23,190,239
24,18,235
24,35,121
24,41,15
24,52,135
24,54,44
24,59,78
24,78,18
24,86,397
24,109,86
24,115,215
24,129,144
24,135,112
24,146,165
24,152,2
24,178,3
24,182,356
24,192,66
25,8,116
25,32,198
25,38,158
25,50,24
25,52,99
25,61,258
25,65,367
25,71,246
25,84,60
25,88,306
25,100,243
25,105,312
25,161,276
25,162,2
25,184,38
25,187,179
25,200,230
26,11,141
26,32,341
26,46,248
26,48,273
26,53,74
26,59,340
26,78,256
26,90,157
26,112,231
26,120,100
26,132,3
26,136,343
26,147,36
26,155,126
26,170,23
26,184,5
26,198,254
27,14,28
27,28,355
27,48,282
27,53,390
27,57,400
27,58,395
27,67,300
27,76,269
27,95,231
27,114,330
27,116,146
27,135,59
27,140,186
27,162,95
27,165,119
27,169,42
27,176,184
28,18,114
28,23,251
28,24,336
28,45,372
28,57,70
28,76,278
28,78,39
28,89,48
28,101,314
28,105,350
28,113,94
28,125,274
28,128,117
28,142,67
28,156,332
28,167,329
28,187,21
29,2,375
29,18,190
29,19,212
29,59,13
29,65,67
29,87,189
29,103,322
29,107,82
29,120,13
29,125,273
29,129,146
29,133,106
29,134,239
29,139,205
29,155,155
29,156,368
29,159,63
30,8,176
30,18,169
30,31,174
30,36,364
30,37,298
30,52,82
30,59,48
30,62,340
30,70,394
30,78,233
30,79,6
30,117,80
30,124,100
30,152,80
30,163,90
30,170,124
30,185,193
31,6,26
31,18,142
31,22,218
31,26,134
31,34,190
31,51,314
31,55,78
31,62,263
31,78,107
31,102,238
31,121,74
31,127,334
31,148,304
31,171,306
31,184,322
31,187,7
31,191,63
32,15,300
32,28,126
32,38,86
32,42,206
32,50,34
32,51,96
32,54,331
32,57,148
32,59,197
32,62,211
32,63,344
32,68,19
32,88,134
32,110,307
32,145,366
32,167,4
32,172,346
33,2,398
33,19,63
33,37,162
33,59,317
33,73,344
33,92,287
33,107,137
33,117,344
33,119,24
33,128,211
33,144,36
33,145,192
33,161,156
33,167,40
33,171,63
33,172,189
33,175,193
34,5,113
34,22,50
34,64,146
34,66,351
34,71,267
34,76,289
34,89,378
34,109,348
34,146,258
34,149,303
34,156,299
34,158,98
34,161,241
34,165,336
34,166,43
34,174,34
34,195,180
35,7,224
35,12,35
35,31,357
35,34,323
35,37,205
35,43,213
35,46,146
35,64,15
35,75,204
35,76,333
35,86,131
35,96,88
35,132,26
35,154,157
35,158,122
35,159,368
35,167,392
36,5,163
36,16,148
36,17,374
36,33,324
36,51,329
36,52,391
36,57,253
36,66,278
36,70,64
36,82,127
36,102,276
36,124,214
36,141,315
36,147,135
36,167,373
36,178,143
36,183,167
37,5,112
37,19,259
37,25,342
37,29,34
37,74,174
37,79,22
37,88,238
37,115,353
37,118,373
37,120,3
37,144,203
37,146,25
37,153,334
37,168,6
37,174,338
37,187,381
37,192,29
38,9,331
38,25,143
38,52,166
38,68,339
38,71,281
38,73,283
38,109,41
38,111,276
38,115,342
38,123,229
38,131,77
38,135,59
