source,target,weight
1,2,180
1,4,126
1,5,198
1,7,23
1,8,320
1,10,209
1,12,306
1,13,151
1,14,242
1,15,39
1,16,197
1,17,380
1,18,293
1,21,413
1,22,299
1,23,64
1,25,487
1,27,182
1,29,520
1,30,32
1,31,499
1,32,373
1,33,596
1,35,497
1,36,31
1,37,276
1,38,91
1,39,108
1,40,79
1,41,503
1,42,295
1,46,377
1,47,151
1,48,86
1,49,90
1,52,582
1,53,258
1,59,151
1,60,384
1,61,104
1,62,311
1,63,56
1,64,453
1,66,99
1,67,254
1,68,19
1,69,246
1,71,306
1,72,196
1,73,508
1,75,270
1,76,464
1,79,319
1,81,382
1,83,411
1,84,295
1,86,347
1,87,451
1,88,560
1,89,184
1,90,244
1,91,183
1,93,326
1,95,319
1,98,423
1,100,282
1,101,537
1,103,142
1,104,93
1,105,264
1,106,246
1,107,562
1,109,127
1,110,426
1,111,89
1,114,407
1,115,212
1,116,92
1,117,117
1,118,493
1,119,333
1,120,101
1,121,475
1,123,114
1,124,270
1,126,577
1,128,161
1,129,213
1,130,509
1,131,62
1,132,394
1,134,452
1,135,71
1,136,418
1,137,241
1,138,297
1,139,122
1,140,320
1,141,447
1,142,334
1,143,59
1,144,335
1,145,156
1,147,485
1,149,502
1,152,329
1,153,345
1,154,128
1,155,95
1,156,124
1,158,119
1,161,258
1,162,387
1,164,230
1,168,589
1,169,91
1,170,114
1,171,240
1,172,436
1,173,157
1,174,127
1,175,148
1,176,385
1,177,22
1,178,64
1,180,151
1,181,74
1,182,121
1,183,407
1,186,335
1,188,241
1,191,522
1,192,154
1,196,546
1,197,542
1,198,18
1,199,13
1,200,82
1,201,537
1,202,347
1,203,36
1,204,187
1,205,459
1,206,589
1,211,89
1,212,199
1,213,396
1,214,224
1,216,439
1,218,47
1,220,410
1,221,507
1,222,79
1,229,384
1,230,24
1,231,26
1,234,567
1,237,294
1,238,267
1,240,597
1,241,91
1,242,474
1,243,205
1,244,500
1,248,540
1,249,11
1,250,223
1,252,394
1,254,365
1,258,379
1,259,389
1,263,384
1,264,136
1,265,37
1,267,418
1,270,214
1,273,480
1,277,34
1,281,140
1,282,53
1,284,504
1,287,571
1,288,533
1,291,528
1,295,88
1,298,442
1,299,50
2,1,180
2,3,392
2,4,558
2,5,463
2,6,128
2,7,406
2,9,499
2,10,108
2,11,288
2,12,252
2,13,435
2,14,439
2,16,228
2,18,472
2,19,384
2,21,337
2,22,99
