source,target,weight
1,3,402
1,7,122
1,10,119
1,11,546
1,13,128
1,21,523
1,23,160
1,26,126
1,28,499
1,29,294
1,31,326
1,32,82
1,37,416
1,40,257
1,41,368
1,46,424
1,48,365
1,57,562
1,60,104
1,64,541
1,70,45
1,78,471
1,92,534
1,94,19
1,101,37
1,103,443
1,106,554
1,112,296
1,113,595
1,114,173
1,116,388
1,117,222
1,119,161
1,122,193
1,126,537
1,129,124
1,130,367
1,134,524
1,137,211
1,144,133
1,147,136
1,153,557
1,158,235
1,165,440
1,166,493
1,169,282
1,173,497
1,174,535
1,176,89
1,182,199
1,183,204
1,185,179
1,187,17
1,188,538
1,193,321
1,199,497
1,206,520
1,207,51
1,211,47
1,214,116
1,215,112
1,218,429
1,219,284
1,227,258
1,229,552
1,233,503
1,235,258
1,237,545
1,239,495
1,240,457
1,242,421
1,243,585
1,245,18
1,252,111
1,255,262
1,261,247
1,266,121
1,267,460
1,268,575
1,277,316
1,280,179
1,289,475
1,290,558
1,293,549
1,296,323
1,298,312
1,299,415
2,1,428
2,5,106
2,28,306
2,29,29
2,31,105
2,33,41
2,41,292
2,43,213
2,46,301
2,53,581
2,55,332
2,57,338
2,58,494
2,61,163
2,63,515
2,73,85
2,74,44
2,78,230
2,82,124
2,85,529
2,88,81
2,95,551
2,100,330
2,101,132
2,109,71
2,111,385
2,115,145
2,116,239
2,117,198
2,128,301
2,131,17
2,132,42
2,133,499
2,134,404
2,139,227
2,140,65
2,141,134
2,142,24
2,156,139
2,158,229
2,161,333
2,164,56
2,167,497
2,168,158
2,171,325
2,172,173
2,175,190
2,177,54
2,179,597
2,181,441
2,184,28
2,190,240
2,191,22
2,194,156
2,195,361
2,196,149
2,197,185
2,199,37
2,201,275
2,204,377
2,206,583
2,207,573
2,217,501
2,224,42
2,225,450
2,227,411
2,229,334
2,233,268
2,238,201
2,241,98
2,249,228
2,255,392
2,256,563
2,261,516
2,264,421
2,271,15
2,273,11
2,277,582
2,282,582
2,285,483
2,286,216
2,289,276
2,294,134
2,296,24
2,297,256
2,299,28
2,300,224
3,6,200
3,7,237
3,8,107
3,10,211
3,14,89
3,21,545
3,22,320
3,23,337
3,26,127
3,30,193
3,31,109
3,45,447
3,52,574
3,53,239
3,55,519
3,60,378
3,63,79
3,64,113
3,65,558
3,69,327
3,70,597
3,75,69
3,83,23
3,84,258
3,85,295
3,86,170
3,88,268
3,91,414
3,93,207
3,97,155
3,106,266
3,109,461
3,110,340
3,115,569
3,128,423
3,130,354
3,132,466
3,141,569
3,142,582
3,143,342
3,145,192
3,147,95
3,151,454
3,153,229
3,156,511
3,157,142
3,166,449
3,170,288
3,171,569
3,172,429
3,177,393
3,178,495
3,183,48
3,184,12
3,186,554
3,187,376
3,190,273
3,196,29
3,199,255
3,203,36
3,204,181
3,210,195
3,211,497
3,212,369
3,215,55
3,221,418
3,226,596
3,228,222
3,230,306
3,231,485
3,233,433
3,237,305
3,239,588
3,245,181
3,246,210
3,247,443
3,250,597
3,261,208
3,265,382
3,267,459
3,269,355
3,272,381
3,274,503
3,284,122
3,287,120
3,290,516
3,292,169
4,3,219
4,7,579
4,17,585
4,20,588
4,21,184
4,24,353
4,25,463
4,26,586
4,30,53
4,31,551
4,34,483
4,36,79
4,39,295
4,42,596
4,43,304
4,47,105
4,49,198
4,60,25
4,63,577
4,64,596
4,72,373
4,73,453
4,74,497
4,78,176
4,81,472
4,83,61
4,89,371
4,90,317
4,91,353
4,97,358
4,105,551
4,109,520
4,112,517
4,114,8
4,116,93
4,117,42
4,135,594
4,137,403
4,138,227
4,139,332
4,140,130
4,144,284
4,148,545
4,161,511
4,164,134
4,166,334
4,170,452
4,174,460
4,176,448
4,178,112
4,186,267
4,189,411
4,190,64
4,193,569
4,196,371
4,197,265
4,200,358
4,211,244
4,214,92
4,220,299
4,221,549
4,230,389
4,231,403
4,237,452
4,238,66
4,239,365
4,248,465
4,249,15
4,257,439
4,258,65
4,260,426
4,261,77
4,265,290
4,266,55
4,267,595
4,268,509
4,273,556
4,274,156
4,275,37
4,279,64
4,284,442
4,288,236
4,292,557
4,293,527
4,294,551
4,295,192
4,300,552
5,6,210
5,9,497
5,10,523
5,12,353
5,18,477
5,20,365
5,22,574
5,25,163
5,27,278
5,30,6
5,39,125
5,40,192
5,41,136
5,42,174
5,43,522
5,47,577
5,49,512
5,51,141
5,55,530
5,64,591
5,67,189
5,71,263
5,78,77
5,80,266
5,84,542
5,87,7
5,88,30
5,93,536
5,94,461
5,96,570
5,100,177
5,102,345
5,115,585
5,117,456
5,122,22
5,124,425
5,135,319
5,137,54
5,139,568
5,140,422
5,142,263
5,143,269
5,149,531
5,157,233
5,158,477
5,159,431
5,162,60
5,165,190
5,166,529
5,169,180
5,171,364
5,177,330
5,182,167
5,184,182
5,187,198
5,188,135
5,189,343
5,199,274
5,201,560
5,206,187
5,210,498
5,212,273
5,214,582
5,220,558
5,222,82
5,223,102
5,224,409
5,227,373
5,228,235
5,229,128
5,231,420
5,235,57
5,236,84
5,237,185
5,240,310
5,247,562
5,254,189
5,257,65
5,258,442
5,265,369
5,276,507
5,277,382
5,283,364
5,295,38
5,296,22
5,297,371
5,299,54
6,1,361
6,8,252
6,15,242
6,18,263
6,22,247
6,25,581
6,33,64
6,34,177
6,41,548
6,57,394
6,63,243
6,65,504
6,67,512
6,70,511
6,74,280
6,78,216
6,86,374
6,87,113
6,89,358
6,90,187
6,91,381
6,95,135
6,96,497
6,101,144
6,103,461
6,104,134
6,108,277
6,109,486
6,110,375
6,113,96
6,114,420
6,115,218
6,119,536
6,120,560
6,121,21
6,123,561
6,124,171
6,132,394
6,139,7
6,143,29
6,145,169
6,148,562
6,149,513
6,150,2
6,152,492
6,159,452
6,160,486
6,164,260
6,165,167
6,169,275
6,174,275
6,176,156
6,177,560
6,180,599
6,187,148
6,192,103
6,195,277
6,199,58
6,201,41
6,207,13
6,212,345
6,215,482
6,218,595
6,221,579
6,222,383
6,226,474
6,229,8
6,231,432
6,233,155
6,235,300
6,238,120
6,239,169
6,240,503
6,241,144
6,243,510
6,246,468
6,249,457
6,256,428
6,262,452
6,266,518
6,268,459
6,281,191
6,287,208
6,294,566
6,296,425
6,298,296
6,299,438
7,1,555
7,4,141
7,16,376
7,17,261
7,18,146
7,22,25
7,24,103
7,29,28
7,31,582
7,32,186
7,43,260
7,45,109
7,46,597
7,47,128
7,68,321
7,74,106
7,75,356
7,79,225
7,80,260
7,81,47
7,84,25
7,85,197
7,87,91
7,88,509
7,90,317
7,91,556
7,93,283
7,97,87
7,100,193
7,102,432
7,113,241
7,119,72
7,120,555
7,122,221
7,123,17
7,131,101
7,132,108
7,135,301
7,137,407
7,141,402
7,143,476
7,153,434
7,155,349
7,156,524
7,157,533
7,161,468
7,162,275
7,171,335
7,174,445
7,177,59
7,181,50
7,182,276
7,189,412
7,192,72
7,195,508
7,202,442
7,203,348
7,211,296
7,212,299
7,214,124
7,216,565
7,217,451
7,218,12
7,219,237
7,224,176
7,225,97
7,229,430
7,232,457
7,246,141
7,248,225
7,251,237
7,254,150
7,256,500
7,257,598
7,267,52
7,269,553
7,271,180
7,272,537
7,273,133
7,282,461
7,286,394
7,288,79
7,291,381
7,295,275
7,297,357
7,298,151
7,299,108
8,1,21
8,4,399
8,5,344
8,11,412
8,12,425
8,17,9
8,18,433
8,19,548
8,21,333
8,23,585
8,24,369
8,27,350
8,49,242
8,54,120
8,55,21
8,56,19
8,62,122
8,65,365
