source,target,weight
1,2,12
1,3,341
1,4,546
1,5,122
1,8,54
1,9,208
1,10,140
1,12,180
1,13,317
1,14,391
1,15,188
1,17,5
1,19,28
1,24,312
1,25,406
1,26,29
1,27,70
1,28,435
1,29,356
1,31,533
1,34,128
1,36,103
1,37,543
1,38,527
1,41,384
1,42,497
1,44,104
1,45,340
1,46,448
1,48,436
1,51,310
1,52,73
1,53,421
1,55,515
1,56,311
1,57,227
1,58,524
1,59,457
1,60,432
1,62,289
1,63,392
1,64,168
1,65,437
1,66,206
1,67,167
1,69,331
1,70,356
1,71,215
1,73,59
1,74,254
1,78,210
1,80,328
1,81,214
1,84,80
1,86,558
1,89,536
1,90,108
1,92,152
1,93,226
1,94,258
1,95,38
1,102,64
1,104,144
1,106,161
1,108,555
1,110,6
1,113,126
1,114,195
1,115,148
1,116,507
1,117,42
1,120,297
1,122,157
1,124,244
1,125,374
1,132,6
1,134,596
1,136,253
1,140,241
1,141,390
1,146,186
1,152,217
1,157,201
1,162,155
1,164,87
1,166,405
1,168,541
1,170,389
1,171,194
1,173,8
1,180,136
1,181,594
1,182,526
1,185,554
1,190,536
1,191,199
1,196,57
1,198,270
1,205,79
1,206,152
1,209,33
1,219,134
1,225,521
1,226,348
1,228,320
1,229,436
1,230,202
1,232,144
1,240,318
1,243,498
1,245,287
1,251,4
1,256,42
1,263,273
1,274,211
1,282,169
1,287,274
1,292,111
2,1,12
2,3,369
2,4,203
2,5,438
2,7,497
2,10,448
2,11,403
2,12,425
2,13,154
2,14,533
2,15,534
2,16,74
2,19,301
2,20,37
2,22,281
2,24,555
2,26,145
2,28,197
2,29,242
2,31,355
2,32,247
2,33,264
2,34,592
2,35,352
2,36,421
2,38,137
2,39,457
2,41,535
2,44,513
2,45,274
2,46,272
2,48,300
2,49,424
2,50,538
2,53,126
2,54,499
2,56,139
2,59,188
2,60,274
2,61,314
2,62,169
2,63,491
2,64,120
2,65,467
2,67,444
2,71,205
2,72,536
2,73,564
2,75,201
2,79,514
2,80,14
2,81,311
2,84,469
2,85,7
2,86,526
2,88,238
2,89,148
2,90,95
2,94,59
2,95,36
2,99,94
2,101,283
2,105,1
2,108,63
2,109,403
2,110,265
2,111,97
2,112,36
2,113,130
2,115,13
2,116,387
2,117,165
2,120,297
2,122,310
2,124,134
2,126,126
2,128,192
2,129,488
2,134,198
2,136,28
2,139,462
2,140,78
2,141,452
2,145,154
2,147,398
2,151,280
2,152,182
2,156,432
2,157,14
2,158,500
2,159,12
2,160,274
2,163,349
2,170,410
2,177,583
2,178,423
2,179,101
2,183,10
2,184,332
2,187,99
2,188,60
2,189,371
2,191,529
2,196,436
2,204,83
2,205,14
2,207,172
2,210,46
2,214,404
2,223,163
2,225,44
2,226,530
2,230,584
2,233,579
2,234,246
2,236,82
2,242,282
2,245,88
2,250,524
2,251,466
2,257,562
2,260,363
2,261,204
2,265,354
2,272,391
2,274,599
2,277,432
2,290,2
2,295,453
2,296,288
3,1,341
3,2,369
3,5,251
3,6,191
3,7,8
3,8,482
3,9,214
3,10,543
3,11,348
3,13,261
3,14,281
3,15,293
3,16,527
3,17,89
3,18,11
3,19,324
3,20,172
3,21,540
3,22,546
3,23,567
3,25,587
3,28,545
3,29,51
3,30,355
3,31,291
3,33,437
3,34,425
3,35,28
3,36,354
3,37,97
3,38,531
3,39,503
3,42,575
3,43,67
3,44,454
3,45,248
3,46,414
3,47,87
3,48,529
3,50,47
3,51,98
3,52,284
3,53,320
3,55,265
3,57,577
3,59,555
3,60,28
3,61,313
3,62,486
3,66,162
3,67,216
3,69,370
3,70,112
3,71,495
3,72,538
3,73,142
3,77,169
3,78,485
3,79,330
3,80,114
3,83,60
3,85,196
3,86,86
3,87,480
3,88,313
3,89,502
3,92,194
3,94,285
3,95,538
3,96,278
3,97,402
3,102,128
3,104,503
3,108,435
3,110,153
3,111,541
3,113,206
3,114,37
3,115,145
3,116,221
3,117,469
3,118,334
3,119,549
3,120,326
3,121,369
3,122,188
3,124,262
3,126,543
3,130,306
3,134,267
3,135,135
3,138,72
3,140,347
3,143,79
3,145,321
3,146,579
3,151,387
3,153,351
3,158,20
3,160,210
3,162,78
3,165,7
3,169,41
3,170,386
3,173,124
3,174,407
3,176,504
3,177,557
3,181,163
3,182,196
3,185,367
3,188,395
3,189,47
3,192,208
3,193,502
3,196,379
3,198,267
3,203,382
3,208,527
3,210,442
3,218,382
3,221,399
3,226,1
3,228,121
3,231,575
3,234,211
3,242,224
3,243,584
3,245,248
3,248,493
3,250,467
3,259,450
3,260,543
3,264,225
3,277,529
3,279,88
3,281,350
3,285,588
3,295,366
3,296,215
3,297,31
4,1,546
4,2,203
4,5,165
4,6,159
4,7,55
4,9,15
4,10,38
4,11,382
4,12,228
4,13,441
4,17,13
4,18,384
4,19,526
4,20,358
4,22,58
4,23,584
4,26,207
4,28,161
4,29,597
4,31,473
4,33,403
4,34,307
4,35,194
4,36,74
4,37,257
4,38,492
4,39,19
4,40,21
4,41,571
4,43,521
4,45,294
4,46,328
4,47,423
4,48,21
4,49,332
4,50,28
4,51,525
4,52,387
4,53,544
4,54,573
4,55,594
4,57,203
4,58,288
4,60,197
4,62,254
4,63,475
4,64,177
4,65,234
4,71,300
4,72,435
4,73,472
4,75,47
4,79,249
4,80,371
4,81,122
4,82,498
4,83,153
4,84,415
4,85,271
4,86,52
4,87,135
4,88,454
4,92,504
4,94,454
4,96,316
4,97,50
4,98,584
4,101,446
4,103,363
4,105,85
4,106,428
4,108,148
4,109,237
4,114,593
4,115,430
4,116,305
4,117,325
4,119,523
4,120,442
4,121,59
4,124,360
4,125,323
4,126,550
4,127,459
4,131,124
4,134,129
4,137,171
4,139,115
4,140,417
4,142,514
4,148,534
4,151,365
4,153,492
4,156,105
4,158,25
4,160,218
4,164,412
4,165,56
4,166,49
4,168,576
4,174,512
4,178,336
4,179,392
4,180,61
4,183,297
4,193,321
4,198,329
4,200,453
4,206,202
4,208,161
4,210,392
4,212,29
4,215,564
4,217,8
4,230,125
4,234,294
4,235,394
4,236,215
4,237,251
4,242,61
4,252,527
4,253,324
4,255,570
4,256,422
4,264,446
4,265,595
4,273,436
4,284,429
4,285,371
4,289,581
4,291,408
4,294,401
4,300,543
5,1,122
5,2,438
5,3,251
5,4,165
5,6,13
5,7,357
5,8,487
5,9,396
5,12,418
5,13,68
5,14,407
5,15,299
5,16,92
5,18,291
5,21,429
5,22,224
5,23,294
5,26,116
5,27,349
5,28,208
5,30,325
5,31,222
5,32,113
5,34,392
5,36,581
5,37,585
5,38,496
5,39,341
5,41,536
5,42,73
5,43,49
5,44,227
5,45,57
5,48,397
5,53,372
5,54,116
5,56,96
5,57,13
5,58,396
5,60,486
5,61,479
5,63,525
5,64,388
5,65,197
5,66,318
5,68,28
5,69,301
5,70,407
5,71,173
5,72,338
5,73,293
5,74,163
5,76,94
5,77,58
5,78,269
5,79,298
5,80,575
5,81,63
5,82,535
5,83,599
5,84,548
5,85,29
5,86,275
5,89,92
5,90,256
5,96,312
5,97,571
5,98,452
5,101,423
5,102,448
5,103,407
5,105,131
5,107,543
5,108,140
5,113,356
5,114,43
5,116,518
5,118,248
5,119,200
5,128,52
5,129,23
5,130,210
5,131,413
5,132,327
5,136,363
5,141,159
5,142,381
5,144,147
5,149,510
5,155,442
5,156,317
5,161,229
5,162,579
5,163,439
5,167,331
5,168,401
5,171,594
5,172,88
5,175,81
5,176,97
5,177,550
5,180,9
5,187,567
5,191,8
5,194,66
5,197,291
5,198,362
5,200,285
5,203,566
5,213,408
5,215,431
5,216,406
5,217,399
5,222,372
5,227,431
5,229,586
5,232,536
5,233,243
5,234,478
5,239,193
5,241,56
5,246,225
5,247,311
5,255,371
5,256,303
5,265,447
5,267,231
5,268,219
5,280,438
5,281,402
5,285,251
5,289,371
5,294,573
5,295,473
6,3,191
6,4,159
6,5,13
6,7,525
6,8,267
6,10,444
6,12,74
6,13,210
6,15,530
6,16,364
6,17,442
6,18,249
6,19,366
6,20,38
6,23,471
6,27,20
6,29,134
6,30,488
6,32,164
6,33,195
6,34,250
6,36,84
6,37,238
6,38,175
6,41,243
6,43,5
6,44,407
6,45,21
6,50,382
6,52,403
6,53,581
6,54,283
6,55,356
6,56,297
6,58,517
6,59,453
6,60,76
6,62,467
6,63,522
6,67,63
6,68,320
6,71,514
6,72,464
6,73,35
6,75,356
6,76,468
6,77,503
6,79,223
6,82,448
6,83,468
6,85,141
6,89,574
6,90,148
6,91,502
6,93,130
6,95,572
6,96,286
6,97,20
6,99,496
6,100,94
6,101,5
6,102,374
6,103,493
6,104,234
6,105,437
6,108,301
6,109,558
6,113,555
6,116,566
6,117,411
6,118,429
6,120,167
6,122,258
6,123,420
6,124,261
6,125,300
6,126,150
6,128,118
6,129,210
6,130,549
6,132,275
6,133,579
6,134,480
6,135,322
6,137,398
6,144,114
6,145,191
6,146,78
6,147,83
6,149,401
6,150,74
6,151,324
6,161,49
6,162,375
6,164,10
6,165,225
6,166,219
6,167,358
6,171,466
6,177,508
6,178,175
6,180,549
6,184,37
6,185,487
6,186,552
6,189,85
6,194,157
6,195,8
6,200,156
6,203,61
6,210,174
6,216,63
6,222,172
6,224,78
6,225,540
6,227,339
6,231,273
6,234,78
6,236,154
6,238,483
6,246,344
6,251,69
6,253,128
6,258,548
6,261,322
6,266,574
6,273,585
6,278,546
6,282,184
6,288,5
6,295,125
7,2,497
7,3,8
7,4,55
7,5,357
7,6,525
7,8,37
7,9,349
7,11,346
7,12,559
7,14,131
7,20,584
7,21,41
7,22,175
7,23,27
7,26,416
7,30,312
7,31,578
7,33,452
7,34,37
7,35,27
7,38,284
7,40,471
7,41,471
7,43,273
7,45,444
7,47,80
7,48,352
7,49,448
7,51,489
7,53,208
7,54,577
7,55,600
7,57,47
7,58,313
7,59,35
7,61,5
7,63,365
7,64,596
7,67,160
7,71,195
7,72,298
7,74,239
7,78,437
7,79,59
7,81,17
7,84,133
7,87,55
7,88,46
7,90,400
7,92,340
7,102,76
7,103,533
7,104,328
7,106,352
7,111,57
7,112,77
7,113,503
7,115,100
7,117,469
7,118,473
7,119,543
7,123,179
7,125,312
7,131,451
7,135,551
7,136,595
7,137,108
7,138,425
7,139,133
7,145,30
7,153,196
7,154,187
7,156,515
7,159,220
7,161,222
7,164,238
7,167,246
7,168,135
7,169,547
7,176,282
7,179,482
7,181,582
7,185,454
7,190,157
7,196,311
7,197,595
7,199,163
7,202,357
7,206,578
7,207,291
7,214,221
7,215,149
7,219,139
7,220,281
7,224,143
7,226,266
7,228,545
7,231,598
7,238,555
7,240,360
7,242,427
7,247,32
7,248,584
7,250,53
7,251,456
7,253,227
7,255,283
7,257,296
7,259,597
7,260,272
7,261,474
7,263,217
7,266,464
7,268,505
7,272,456
7,273,404
7,275,286
7,277,276
7,280,45
7,288,559
7,289,404
7,299,243
8,1,54
8,3,482
8,5,487
8,6,267
8,7,37
8,9,159
8,11,187
8,12,365
8,13,410
8,14,6
8,17,435
8,18,322
8,20,209
8,21,504
8,23,278
8,25,543
8,26,64
8,27,152
8,28,71
8,30,436
8,31,117
8,32,105
8,33,187
8,35,560
8,36,1
8,37,44
8,39,143
8,40,54
8,41,202
8,42,254
8,44,34
8,46,395
8,50,23
8,51,318
8,52,518
8,53,216
8,55,79
8,56,323
8,57,393
8,58,403
8,60,241
8,61,336
8,62,561
8,64,368
8,65,461
8,68,467
8,69,331
8,71,572
8,72,47
8,74,246
8,75,395
8,76,167
8,77,309
8,78,280
8,79,192
8,81,249
8,82,232
8,83,313
8,84,230
8,85,446
8,89,187
8,90,262
8,91,165
8,92,330
8,93,570
8,94,489
8,98,406
8,99,122
8,100,286
8,101,561
8,102,575
8,103,142
8,106,503
8,108,51
8,111,526
8,112,225
8,115,136
8,116,282
8,120,467
8,121,141
8,122,37
8,124,442
8,125,11
8,126,226
8,127,44
8,128,51
8,129,10
8,130,7
8,134,330
8,136,575
8,138,371
8,143,422
8,145,155
8,147,338
8,153,66
8,154,347
8,157,474
8,158,110
8,159,266
8,164,311
8,165,106
8,168,308
8,172,168
8,173,497
8,174,145
8,175,464
8,177,130
8,180,588
8,181,338
8,182,512
8,184,512
8,185,427
8,188,425
8,193,232
8,194,373
8,195,455
8,196,438
8,199,527
8,200,317
8,201,448
8,202,486
8,204,170
8,207,130
8,208,405
8,213,330
8,217,568
8,218,463
8,220,241
8,221,322
8,222,212
8,223,478
8,227,71
8,228,299
8,229,515
8,236,535
8,241,224
8,242,424
8,245,271
8,247,386
8,250,343
8,251,266
8,253,255
8,254,115
8,255,327
8,258,462
8,260,171
8,262,28
8,265,595
8,269,142
8,278,372
8,281,11
8,285,274
8,286,414
8,287,94
8,290,468
8,293,477
8,295,570
8,299,541
8,300,536
9,1,208
9,3,214
9,4,15
9,5,396
9,7,349
9,8,159
9,10,233
9,11,469
9,12,494
9,15,125
9,16,432
9,17,37
9,18,449
9,20,460
9,22,558
9,23,202
9,24,6
9,25,60
9,26,448
9,27,38
9,29,184
9,32,371
9,33,103
9,34,521
9,37,394
9,38,102
9,39,407
9,40,393
9,42,324
9,43,128
9,44,479
9,45,285
9,46,532
9,47,405
9,49,192
9,50,103
9,53,421
9,54,34
9,55,421
9,57,215
9,59,149
9,60,362
9,61,90
9,62,82
9,64,420
9,66,64
9,67,363
9,70,600
9,72,558
9,73,504
9,77,387
9,79,113
9,80,439
9,81,274
9,83,290
9,84,177
9,85,244
9,89,11
9,96,332
9,98,57
9,102,13
9,106,268
9,107,126
9,108,360
9,110,188
9,111,521
9,112,523
9,113,202
9,114,368
9,115,182
9,117,402
9,118,598
9,122,7
9,126,550
9,127,158
9,128,62
9,129,444
9,132,568
9,134,377
9,138,407
9,140,89
9,141,254
9,142,372
9,143,50
9,144,41
9,146,580
9,150,462
9,153,406
9,154,406
9,157,342
9,160,530
9,167,380
9,170,457
9,173,394
9,174,147
9,176,443
9,177,385
9,178,543
9,179,331
9,180,499
9,182,480
9,183,226
9,184,579
9,187,176
9,189,526
9,197,144
9,199,245
9,200,21
9,202,570
9,204,472
9,206,125
9,210,191
9,215,544
9,220,270
9,221,559
9,230,57
9,236,396
9,238,398
9,247,115
9,250,287
9,258,501
9,260,63
9,263,182
9,264,248
9,266,471
9,267,73
9,268,233
9,273,366
9,274,323
9,280,567
9,282,45
9,285,359
9,289,215
9,292,95
9,293,136
9,300,462
10,1,140
10,2,448
10,3,543
10,4,38
10,6,444
10,9,233
10,11,439
10,14,352
10,15,461
10,16,146
10,18,212
10,20,269
10,21,334
10,23,62
10,24,385
10,26,333
10,27,579
10,28,64
10,29,173
10,31,251
10,32,535
10,33,324
10,35,598
10,37,501
10,39,228
10,42,346
10,43,310
10,44,108
10,46,27
10,47,507
10,48,517
10,49,251
10,50,86
10,51,370
10,53,539
10,54,385
10,56,227
10,57,210
10,58,276
10,61,184
10,62,51
10,63,589
10,64,484
10,67,527
10,70,537
10,71,352
10,72,417
10,74,60
10,75,541
10,76,6
10,79,583
10,81,201
10,82,455
10,84,203
10,85,482
10,87,300
10,88,456
10,89,259
10,92,95
10,93,24
10,94,472
10,97,484
10,98,533
10,99,477
10,100,600
10,107,306
10,109,4
10,114,458
10,120,23
10,121,289
10,122,287
10,123,485
10,124,443
10,126,14
10,127,99
10,128,30
10,130,207
10,131,430
10,132,154
10,133,67
10,134,48
10,135,321
10,138,351
10,139,563
10,140,78
10,144,344
10,145,292
10,147,118
10,149,297
10,151,381
10,155,81
10,159,133
10,162,290
10,164,225
10,165,181
10,167,346
10,168,336
10,173,238
10,175,378
10,179,290
10,180,20
10,190,73
10,191,431
10,197,255
10,200,110
10,201,580
10,204,9
10,205,50
10,211,311
10,212,263
10,214,582
10,217,517
10,222,370
10,223,176
10,226,367
10,228,255
10,230,339
10,232,236
10,239,81
10,249,593
10,254,395
10,260,280
10,276,234
10,280,298
10,285,303
10,286,481
10,289,18
10,292,569
10,294,458
10,296,430
10,299,442
11,2,403
11,3,348
11,4,382
11,7,346
11,8,187
11,9,469
11,10,439
11,13,591
11,15,486
11,16,58
11,17,251
11,20,264
11,21,559
11,24,288
11,27,555
11,28,34
11,29,258
11,30,78
11,31,48
11,32,59
11,33,6
11,34,325
11,35,65
11,36,102
11,38,233
11,39,311
11,41,331
11,43,10
11,44,408
11,45,471
11,46,319
11,47,55
11,48,499
11,51,575
11,52,129
11,53,106
11,54,19
11,57,572
11,59,456
11,60,484
11,62,485
11,63,317
11,64,16
11,65,218
11,66,269
11,69,30
11,70,480
11,71,342
11,72,517
11,75,402
11,77,583
11,78,9
11,79,237
11,80,34
11,81,114
11,82,201
11,83,350
11,85,196
11,86,344
11,87,121
11,90,83
11,91,458
11,93,570
11,94,446
11,95,168
11,98,568
11,99,368
11,101,442
11,102,92
11,104,227
11,106,203
11,107,469
11,108,187
11,112,327
11,113,546
11,114,78
11,115,342
11,116,336
11,118,169
11,119,445
11,123,318
11,124,494
11,125,433
11,127,2
11,130,146
11,134,225
11,135,186
11,136,124
11,137,296
11,138,244
11,139,448
11,141,118
11,143,63
11,144,176
11,145,44
11,146,342
11,148,342
11,149,344
11,151,241
11,152,313
11,157,116
11,159,562
11,160,343
11,162,441
11,165,331
11,166,340
11,167,380
11,171,248
11,172,10
11,175,381
11,185,194
11,188,461
11,189,166
11,193,79
11,197,144
11,202,564
11,207,206
11,213,102
11,214,100
11,216,488
11,218,488
11,219,427
11,226,430
11,236,388
11,241,493
11,245,554
11,248,459
11,250,238
11,251,30
11,253,120
11,255,367
11,263,231
11,268,435
11,269,328
11,276,453
11,278,418
11,282,582
11,284,69
11,287,163
11,295,35
11,296,180
12,1,180
12,2,425
12,4,228
12,5,418
12,6,74
12,7,559
12,8,365
12,9,494
12,14,97
12,15,28
12,16,208
12,17,306
12,18,73
12,19,410
12,20,210
12,22,12
12,24,447
12,25,471
12,27,9
12,29,257
12,30,219
12,33,146
12,34,280
12,35,325
12,36,175
12,37,104
12,39,425
12,40,64
12,42,136
12,43,4
12,45,264
12,46,170
12,47,65
12,49,406
12,50,598
12,53,465
12,54,180
12,56,64
12,58,217
12,60,5
12,61,478
12,63,428
12,66,304
12,67,48
12,68,23
12,70,319
12,73,35
12,74,163
12,75,230
12,76,407
12,77,547
12,79,252
12,81,335
12,85,126
12,86,218
12,87,179
12,88,487
12,90,199
12,92,337
12,94,577
12,95,175
12,99,483
12,101,224
12,103,493
12,105,457
12,107,567
12,110,393
12,112,73
12,113,483
12,114,528
12,115,204
12,116,415
12,117,483
12,118,133
12,120,275
12,122,452
12,128,1
12,129,176
12,134,243
12,137,210
12,139,373
12,141,433
12,146,311
12,148,211
12,152,599
12,154,590
12,155,457
12,157,382
12,159,333
12,162,209
12,163,236
12,170,155
12,172,202
12,173,4
12,177,544
12,178,552
12,180,465
12,182,519
12,183,172
12,185,18
12,186,247
12,187,284
12,189,90
12,193,582
12,196,338
12,206,37
12,208,402
12,209,242
12,220,54
12,222,236
12,223,334
12,224,470
12,225,542
12,226,273
12,227,147
12,228,548
12,230,375
12,231,19
12,233,96
12,234,547
12,239,4
12,245,273
12,246,525
12,247,228
12,248,514
12,250,110
12,252,186
12,253,46
12,255,310
12,257,46
12,260,521
12,262,127
12,265,157
12,267,65
12,268,400
12,273,577
12,274,361
12,277,90
12,285,336
12,286,502
12,290,196
12,298,175
13,1,317
13,2,154
13,3,261
13,4,441
13,5,68
13,6,210
13,8,410
13,11,591
13,15,552
13,17,101
13,18,563
13,19,465
13,20,219
13,21,479
13,23,580
13,24,285
13,25,239
13,31,600
13,32,552
13,33,324
13,34,107
13,35,151
13,36,74
13,37,357
13,40,107
13,42,290
13,43,6
13,48,360
13,49,571
13,50,412
13,52,151
13,53,391
13,54,330
13,55,358
13,56,595
13,57,237
13,58,483
13,59,255
13,60,49
13,61,224
13,62,358
13,63,503
13,64,83
13,65,419
13,66,126
13,68,98
13,70,196
13,71,197
13,73,569
13,75,288
13,76,315
13,79,325
13,80,588
13,83,38
13,85,534
13,87,513
13,88,31
13,90,483
13,93,523
13,95,415
13,97,367
13,98,17
13,100,53
13,112,408
13,113,77
13,114,467
13,117,187
13,118,257
13,121,290
13,122,487
13,123,450
13,124,564
13,125,215
13,140,392
13,143,221
13,144,591
13,146,98
13,151,411
13,152,178
13,153,497
13,158,394
13,160,427
13,161,518
13,164,477
13,167,391
13,168,47
13,171,338
13,173,365
13,181,437
13,186,419
13,187,202
13,189,453
13,190,461
13,198,309
13,203,20
13,204,568
13,205,107
13,214,361
13,219,21
13,223,275
13,224,441
13,227,121
13,240,550
13,245,575
13,259,10
13,265,287
13,267,101
13,272,430
13,274,19
13,280,487
13,283,583
13,288,120
13,292,498
14,1,391
14,2,533
14,3,281
14,5,407
14,7,131
14,8,6
14,10,352
14,12,97
14,18,452
14,20,85
14,21,420
14,23,563
14,25,369
14,27,213
14,30,76
14,31,173
14,32,380
14,33,220
14,36,94
14,37,6
14,38,499
14,39,513
14,40,281
14,43,295
14,45,13
14,46,555
14,47,297
14,50,339
14,52,231
14,54,288
14,57,31
14,58,57
14,60,521
14,62,428
14,65,115
14,66,86
14,67,328
14,68,177
14,69,556
14,71,499
14,72,112
14,73,483
14,74,582
14,75,83
14,77,142
14,78,71
14,79,369
14,81,131
14,82,542
14,84,36
14,87,171
14,88,570
14,89,225
14,91,168
14,92,404
14,93,163
14,94,577
14,95,220
14,97,148
14,98,490
14,103,63
14,104,241
14,106,72
14,108,170
14,112,396
14,113,421
14,115,579
14,117,593
14,118,57
14,120,589
14,125,427
14,127,301
14,130,196
14,136,307
14,137,34
14,141,6
14,142,72
14,143,430
14,146,240
14,147,546
14,149,69
14,150,253
14,157,275
14,158,509
14,159,507
14,160,450
14,164,140
14,167,277
14,169,256
14,171,538
14,174,119
14,180,116
14,182,170
14,186,516
14,188,212
14,191,596
14,192,286
14,194,531
14,195,552
14,198,542
14,199,559
14,200,438
14,201,132
14,202,493
14,208,360
14,210,257
14,215,173
14,216,374
14,222,49
14,225,199
14,227,403
14,229,457
14,231,28
14,232,325
14,234,319
14,236,152
14,243,491
14,246,192
14,249,277
14,251,11
14,257,383
14,258,362
14,259,511
14,260,86
14,267,589
14,272,377
14,277,321
14,278,527
14,279,440
14,284,231
14,288,84
14,290,141
14,293,283
14,297,538
15,1,188
15,2,534
15,3,293
15,5,299
15,6,530
15,9,125
15,10,461
15,11,486
15,12,28
15,13,552
15,16,510
15,17,344
15,18,159
15,20,207
15,21,191
15,23,186
15,24,120
15,25,408
15,29,473
15,32,137
15,33,252
15,34,499
15,37,310
15,38,58
15,39,302
15,40,85
15,42,572
15,43,351
15,44,28
15,46,496
15,47,46
15,48,104
15,49,101
15,50,476
15,51,315
15,52,118
15,54,147
15,55,187
15,56,178
15,58,269
15,59,392
15,60,493
15,61,295
15,63,64
15,65,377
15,66,589
15,67,458
15,68,322
15,70,573
15,72,238
15,73,200
15,74,223
15,75,228
15,77,310
15,78,336
15,79,118
15,80,313
15,83,365
15,86,437
15,87,4
15,91,286
15,92,497
15,93,458
15,94,365
15,96,380
15,98,385
15,100,513
15,102,168
15,107,375
15,110,299
15,112,444
15,116,250
15,118,120
15,119,539
15,120,593
15,122,60
15,123,300
15,124,12
15,129,345
15,134,253
15,136,67
15,140,450
15,141,327
15,147,523
15,150,22
15,151,352
15,152,371
15,155,596
15,160,524
15,164,250
15,167,296
15,169,522
