source,target,weight
1,2,111
1,3,563
1,4,519
1,5,381
1,7,311
1,8,599
1,9,445
1,10,257
1,12,15
1,13,465
1,17,186
1,18,73
1,21,263
1,22,88
1,23,111
1,24,69
1,25,130
1,26,445
1,27,7
1,29,490
1,30,543
1,31,599
1,32,246
1,33,88
1,34,575
1,35,351
1,36,385
1,37,448
1,39,320
1,41,218
1,42,176
1,43,367
1,45,453
1,46,48
1,47,595
1,48,315
1,49,310
1,52,275
1,53,160
1,54,431
1,57,583
1,58,390
1,59,557
1,60,311
1,61,510
1,65,446
1,67,437
1,69,94
1,70,60
1,71,189
1,72,116
1,74,99
1,75,356
1,77,533
1,78,285
1,82,590
1,84,27
1,86,568
1,90,552
1,92,506
1,94,592
1,95,112
1,97,355
1,98,596
1,100,413
1,101,396
1,102,89
1,103,341
1,104,485
1,106,411
1,107,588
1,108,229
1,109,96
1,110,97
1,112,500
1,115,265
1,117,26
1,118,249
1,121,265
1,123,51
1,124,211
1,128,79
1,131,524
1,134,143
1,136,237
1,138,432
1,139,551
1,140,161
1,141,255
1,143,533
1,145,230
1,149,516
1,150,369
1,152,274
1,153,432
1,154,116
1,155,450
1,156,430
1,158,281
1,159,407
1,160,72
1,161,270
1,162,320
1,163,44
1,165,578
1,167,360
1,169,450
1,170,445
1,173,351
1,174,155
1,175,116
1,176,570
1,178,438
1,179,577
1,180,46
1,181,586
1,182,596
1,183,56
1,184,600
1,185,350
1,186,222
1,187,484
1,188,572
1,189,196
1,190,384
1,192,113
1,194,597
1,196,237
1,197,337
1,199,483
1,200,418
1,201,323
1,203,498
1,204,235
1,205,538
1,206,235
1,210,47
1,211,37
1,212,445
1,213,41
1,214,42
1,215,191
1,219,520
1,223,282
1,224,420
1,225,26
1,226,596
1,227,369
1,229,136
1,231,412
1,234,234
1,237,157
1,238,564
1,239,424
1,240,262
1,241,83
1,243,470
1,245,418
1,246,237
1,247,44
1,249,248
1,252,205
1,254,451
1,257,466
1,259,492
1,260,507
1,261,101
1,262,576
1,263,208
1,264,203
1,268,548
1,270,589
1,274,291
1,275,543
1,276,340
1,277,4
1,281,71
1,282,416
1,283,419
1,285,463
1,286,574
1,287,330
1,288,311
1,289,199
1,291,6
1,292,190
1,293,292
1,294,262
1,295,513
1,297,13
1,300,528
2,3,121
2,4,100
2,8,458
2,9,498
2,12,362
2,13,212
2,15,381
2,16,163
2,17,84
2,20,200
2,21,147
2,23,194
2,24,517
2,25,376
2,29,263
2,30,206
2,31,452
2,33,132
2,34,354
2,36,563
2,38,13
2,40,258
2,41,127
2,42,329
2,43,325
2,45,7
2,48,106
2,49,37
2,50,578
2,51,339
2,52,181
2,55,41
2,58,216
2,59,483
2,61,79
2,63,44
2,64,81
2,65,394
2,68,170
2,72,381
2,74,320
2,75,263
2,76,557
2,79,305
2,81,62
2,82,100
2,83,171
2,85,296
2,86,309
2,88,2
2,89,34
2,90,23
2,91,282
2,92,147
2,93,152
2,94,543
2,95,113
2,96,578
2,98,33
2,101,465
2,102,417
2,106,207
2,108,597
2,109,12
2,112,133
2,113,324
2,114,432
2,118,568
2,119,548
2,120,298
