source,target,weight
1,3,287
1,5,94
1,6,420
1,8,464
1,12,573
1,15,212
1,16,586
1,18,214
1,19,236
1,23,83
1,25,382
1,26,68
1,27,214
1,28,155
1,29,22
1,31,401
1,34,222
1,35,377
1,37,150
1,38,358
1,39,324
1,42,568
1,44,527
1,46,309
1,47,317
1,48,451
1,49,173
1,55,30
1,59,320
1,62,215
1,69,565
1,70,407
1,71,280
1,72,536
1,73,318
1,75,336
1,77,357
1,78,498
1,81,592
1,82,287
1,84,257
1,85,136
1,87,420
1,89,122
1,96,486
1,97,569
1,100,78
1,101,141
1,102,205
1,103,532
1,104,391
1,105,428
1,106,495
1,112,364
1,113,493
1,114,248
1,115,244
1,116,102
1,118,99
1,119,184
1,120,176
1,122,493
1,124,473
1,125,126
1,128,589
1,129,118
1,131,127
1,133,150
1,134,497
1,135,236
1,137,184
1,139,223
1,140,488
1,142,441
1,143,250
1,145,497
1,148,220
1,152,490
1,157,263
1,158,134
1,159,124
1,161,34
1,162,192
1,163,593
1,164,56
1,165,92
1,166,434
1,171,53
1,172,529
1,174,527
1,175,461
1,178,19
1,179,348
1,182,48
1,183,335
1,185,469
1,187,530
1,188,598
1,190,14
1,191,327
1,192,134
1,193,279
1,194,184
1,195,234
1,196,340
1,197,125
1,198,515
1,199,473
1,204,385
1,206,474
1,207,23
1,209,254
1,210,538
1,212,311
1,216,180
1,217,479
1,219,593
1,221,577
1,228,355
1,230,526
1,231,559
1,233,298
1,236,508
1,238,56
1,241,118
1,244,102
1,245,70
1,247,327
1,248,307
1,250,292
1,251,73
1,254,454
1,256,71
1,257,80
1,258,51
1,260,238
1,262,21
1,265,52
1,266,564
1,267,163
1,268,402
1,271,237
1,272,94
1,274,157
1,275,140
1,277,172
1,278,377
1,279,45
1,283,390
1,287,533
1,288,319
1,290,522
1,294,101
1,296,343
1,297,333
1,298,594
1,300,42
2,5,584
2,9,383
2,10,211
2,11,183
2,12,273
2,16,288
2,20,134
2,22,231
2,24,393
2,25,96
2,26,86
2,27,170
2,28,180
2,29,10
2,34,309
2,36,243
2,37,370
2,38,376
2,39,322
2,40,405
2,41,243
2,42,486
2,44,102
2,45,50
2,47,456
2,48,227
2,49,184
2,51,456
2,54,1
2,55,234
2,59,272
2,61,428
2,63,336
2,65,27
2,68,103
2,69,109
2,70,476
2,71,433
2,73,480
2,74,312
2,75,400
2,77,279
2,78,21
2,81,514
2,84,187
2,85,306
2,86,304
2,87,221
2,89,264
2,94,181
2,95,244
2,96,381
2,97,561
2,98,522
2,99,600
2,100,388
2,102,46
2,103,149
2,107,202
2,109,464
2,110,448
2,112,353
2,114,490
2,115,135
2,116,464
2,118,357
2,119,454
2,121,469
2,126,435
2,132,211
2,134,371
2,135,541
2,137,166
2,138,558
2,140,565
2,141,462
