source,target,weight
1,2,340
1,3,183
1,4,360
1,5,196
1,6,473
1,7,366
1,8,547
1,9,61
1,11,159
1,12,17
1,13,471
1,14,33
1,15,45
1,16,264
1,17,29
1,18,554
1,19,59
1,20,511
1,22,278
1,25,383
1,27,459
1,28,112
1,29,159
1,31,266
1,33,550
1,34,535
1,35,94
1,37,5
1,38,516
1,39,120
1,43,190
1,44,55
1,45,165
1,46,162
1,47,380
1,48,228
1,49,110
1,50,314
1,52,408
1,53,571
1,54,6
1,55,148
1,57,571
1,58,381
1,59,462
1,60,453
1,62,595
1,63,248
1,65,144
1,66,518
1,68,75
1,69,14
1,70,54
1,71,34
1,73,5
1,74,390
1,76,108
1,77,10
1,78,374
1,80,462
1,82,235
1,86,187
1,87,516
1,88,271
1,89,279
1,90,478
1,94,238
1,95,185
1,96,40
1,97,363
1,98,115
1,99,55
1,103,448
1,104,34
1,105,294
1,107,287
1,108,303
1,109,305
1,111,60
1,112,315
1,113,293
1,115,199
1,117,146
1,121,206
1,122,138
1,123,41
1,125,169
1,126,504
1,127,418
1,128,50
1,130,126
1,132,405
1,133,428
1,134,542
1,137,139
1,138,224
1,141,541
1,143,267
1,144,384
1,146,439
1,152,268
1,153,487
1,155,444
1,157,55
1,158,339
1,160,487
1,162,141
1,163,542
1,164,118
1,165,580
1,166,205
1,167,316
1,168,304
1,170,583
1,171,573
1,173,203
1,175,203
1,176,598
1,178,17
1,180,261
1,181,357
1,182,174
1,183,444
1,184,1
1,185,104
1,186,8
1,188,532
1,189,209
1,190,50
1,192,531
1,194,124
1,195,293
1,196,275
1,198,324
1,199,487
1,200,246
1,201,418
1,202,500
1,203,251
1,204,319
1,205,96
1,209,126
1,211,400
1,213,133
1,214,315
1,215,478
1,216,154
1,218,55
1,219,401
1,220,92
1,221,118
1,225,464
1,226,242
1,227,197
1,230,351
1,231,34
1,232,201
1,234,25
1,243,9
1,244,178
1,245,166
1,246,286
1,249,537
1,251,183
1,252,591
1,253,163
1,254,286
1,255,106
1,257,113
1,258,593
1,259,178
1,260,50
1,261,259
1,265,361
1,266,320
1,269,526
1,271,244
1,272,246
1,273,63
1,275,97
1,276,24
1,280,492
1,281,439
1,286,90
1,288,508
1,289,457
1,290,83
1,292,559
1,294,345
1,295,471
1,296,471
1,298,142
1,299,210
2,1,340
2,4,387
2,5,290
2,6,72
2,8,38
2,12,394
2,13,219
2,14,364
2,15,24
2,17,316
2,18,536
2,19,487
2,20,142
2,22,391
2,25,109
2,26,354
2,28,202
2,29,255
2,30,389
2,31,325
2,32,98
2,34,438
2,35,376
2,36,157
2,37,46
2,38,1
2,39,170
2,46,474
2,47,217
2,48,165
2,49,337
2,50,163
2,51,436
2,52,441
2,53,425
2,55,360
2,56,217
2,60,418
2,62,174
2,63,63
2,64,182
2,68,199
2,71,325
2,73,35
2,75,220
2,76,498
2,77,63
2,80,188
2,83,491
2,87,550
2,88,430
2,91,535
2,92,15
2,93,115
2,94,346
2,95,135
2,96,348
2,98,349
2,100,431
2,101,248
2,103,477
2,104,556
2,106,370
2,108,507
2,109,567
2,111,63
2,112,442
2,116,333
2,119,155
2,120,530
2,121,599
2,123,243
2,125,162
2,128,66
2,130,124
2,131,383
2,132,470
2,134,133
2,138,288
2,139,394
2,141,590
2,142,94
2,143,343
2,145,288
2,146,38
2,148,520
2,153,252
2,154,587
2,155,297
2,156,562
2,158,598
2,159,8
2,160,423
2,162,383
2,164,314
2,168,252
2,169,35
2,170,184
2,172,34
2,173,286
2,174,571
2,180,577
2,184,200
2,185,308
2,186,64
2,194,279
2,196,589
2,197,465
2,199,70
2,200,100
2,202,572
2,203,541
2,204,147
2,205,326
2,206,586
2,208,124
2,210,7
2,211,200
2,214,27
2,216,104
2,217,90
2,220,64
2,223,338
2,225,397
2,226,253
2,227,38
2,228,435
2,231,71
2,234,100
2,235,16
2,236,573
2,238,512
2,240,89
2,241,210
2,243,414
2,244,234
2,245,471
2,247,281
2,248,361
2,250,468
2,254,352
2,255,514
2,256,7
2,257,482
2,258,462
2,259,329
2,260,5
2,262,390
2,263,41
2,264,370
2,268,161
2,271,336
2,272,99
2,273,16
2,274,167
2,275,283
2,276,246
2,277,281
2,281,375
2,284,422
2,286,54
2,287,177
2,289,511
2,294,421
2,295,176
2,298,171
2,299,265
2,300,143
3,1,183
3,4,437
3,5,343
3,6,339
3,7,132
3,8,361
3,10,301
3,11,546
3,14,519
3,15,247
3,16,473
3,18,46
3,19,507
3,20,182
3,21,567
3,22,449
3,23,476
3,24,126
3,25,388
3,27,530
3,29,544
3,30,496
3,33,337
3,35,204
3,37,504
3,41,438
3,42,372
3,43,521
3,45,239
3,46,232
3,47,571
3,48,367
3,50,500
3,51,435
3,52,221
3,53,33
3,54,197
3,57,72
3,58,407
3,59,173
3,61,34
3,62,136
3,63,400
3,64,457
3,66,577
3,67,589
3,68,376
3,69,243
3,71,78
3,73,174
3,75,493
3,78,375
3,79,167
3,80,560
3,81,360
3,82,404
3,89,353
3,90,550
3,91,338
3,93,378
3,95,168
3,96,491
3,99,376
3,100,600
3,101,211
3,102,452
3,106,68
3,107,346
3,108,462
3,109,372
3,113,493
3,114,44
3,115,169
3,118,183
3,119,563
3,120,425
3,121,261
3,122,410
3,126,270
3,127,585
3,128,48
3,130,292
3,131,355
3,132,509
3,133,184
3,134,24
3,137,139
3,138,86
3,140,312
3,141,128
3,146,283
3,147,579
3,148,320
