source,target,weight
1,2,151
1,3,66
1,4,581
1,5,279
1,6,168
1,7,570
1,8,307
1,9,67
1,10,183
1,11,125
1,12,131
1,13,61
1,14,460
1,15,539
1,18,534
1,19,295
1,20,174
1,21,498
1,22,199
1,23,399
1,24,469
1,25,381
1,26,150
1,27,131
1,28,28
1,29,497
1,30,50
1,31,401
1,32,20
1,34,207
1,36,84
1,37,332
1,38,508
1,39,241
1,40,89
1,41,29
1,42,10
1,44,457
1,46,270
1,47,80
1,49,506
1,50,526
1,51,198
1,52,54
1,53,21
1,54,481
1,55,38
1,56,263
1,57,407
1,58,104
1,59,489
1,60,400
1,61,196
1,62,274
1,63,578
1,65,475
1,66,282
1,67,79
1,68,254
1,70,363
1,72,172
1,73,488
1,74,448
1,75,237
1,76,246
1,77,263
1,78,537
1,79,91
1,80,316
1,81,398
1,82,144
1,83,222
1,84,547
1,85,1
1,86,421
1,87,110
1,88,204
1,89,30
1,90,321
1,91,230
1,92,95
1,94,81
1,95,532
1,96,175
1,97,291
1,98,107
1,100,409
1,101,47
1,102,95
1,103,55
1,104,205
1,105,455
1,106,237
1,107,231
1,108,274
1,109,512
1,110,31
1,111,63
1,113,326
1,115,591
1,116,345
1,117,278
1,118,360
1,119,266
1,120,243
1,121,361
1,122,548
1,123,529
1,124,248
1,125,27
1,126,459
1,127,516
1,129,120
1,131,352
1,132,22
1,133,78
1,134,336
1,135,526
1,136,336
1,137,295
1,138,69
1,139,396
1,141,133
1,142,538
1,143,436
1,144,132
1,145,298
1,146,447
1,147,164
1,148,525
1,149,540
1,150,238
1,151,460
1,152,31
1,153,159
1,154,480
1,156,303
1,157,143
1,158,523
1,159,55
1,160,481
1,161,441
1,162,302
1,164,498
1,165,198
1,166,205
1,167,459
1,168,579
1,169,423
1,170,515
1,171,270
1,172,382
1,173,307
1,174,295
1,175,537
1,176,552
1,177,537
1,178,585
1,179,62
1,180,479
1,181,407
1,182,388
1,183,354
1,184,379
1,185,493
1,187,176
