source,target,weight
1,6,328
1,9,586
1,16,593
1,19,565
1,23,136
1,24,511
1,30,440
1,31,54
1,34,136
1,39,61
1,40,197
1,42,456
1,44,326
1,62,252
1,64,559
1,71,58
1,84,587
1,87,176
1,92,60
1,93,187
1,95,68
1,103,393
1,105,208
1,108,473
1,109,425
1,112,178
1,115,265
1,116,146
1,118,440
1,119,505
1,120,553
1,123,558
1,130,101
1,132,369
1,133,356
1,139,359
1,140,165
1,150,169
1,161,425
1,165,452
1,175,508
1,176,314
1,177,98
1,185,259
1,199,519
1,201,564
1,204,296
1,205,233
1,208,153
1,209,287
1,212,123
1,214,34
1,217,379
1,218,239
1,220,352
1,221,135
1,223,566
1,224,505
1,229,84
1,233,368
1,235,77
1,242,60
1,243,55
1,251,189
1,262,272
1,265,349
1,272,414
1,274,217
1,276,240
1,280,97
1,281,139
1,285,502
1,294,396
1,298,406
1,300,277
2,1,218
2,7,144
2,8,428
2,9,240
2,12,191
2,19,413
2,33,5
2,41,500
2,43,210
2,53,505
2,55,394
2,56,55
2,58,516
2,60,204
2,62,92
2,69,354
2,71,363
2,75,21
2,78,548
2,79,345
2,80,366
2,96,363
2,102,446
2,109,498
2,115,378
2,116,500
2,117,278
2,127,519
2,131,189
2,133,91
2,134,127
2,137,203
2,140,519
2,142,566
2,147,534
2,148,4
2,149,447
2,154,510
2,155,432
2,156,166
2,160,172
2,162,283
2,165,217
2,167,427
2,171,199
2,172,199
2,173,464
2,175,278
2,178,144
2,179,153
2,183,335
2,186,179
2,187,24
2,192,525
2,195,348
2,197,160
2,200,274
2,202,109
2,205,211
2,206,598
2,207,284
2,214,478
2,219,255
2,226,378
2,230,501
2,232,543
2,235,301
2,237,598
2,250,178
2,253,182
2,264,127
2,271,224
2,286,403
2,291,195
2,297,584
3,4,344
3,7,582
3,9,270
3,12,139
3,14,346
3,15,113
3,17,94
3,22,460
3,29,461
3,34,187
3,35,3
3,42,465
3,43,474
3,45,572
3,55,495
3,67,582
3,71,9
3,75,550
3,86,138
3,88,297
3,100,31
3,108,124
3,109,360
3,112,293
3,116,26
3,119,455
3,122,262
3,123,127
3,125,236
3,127,117
3,132,293
3,135,595
3,141,254
3,142,153
3,149,194
3,150,491
3,153,556
3,154,234
3,157,493
3,158,358
3,159,305
3,168,71
3,170,260
3,171,410
3,173,143
3,179,315
3,180,244
3,183,40
3,187,253
3,195,553
3,197,494
3,211,441
3,215,120
3,221,318
3,225,362
3,230,359
3,233,264
3,239,223
3,241,336
3,250,216
3,254,506
3,259,410
3,260,74
3,261,331
3,268,30
3,269,188
3,274,395
3,275,123
3,279,395
3,284,316
3,285,196
3,289,105
3,290,312
3,293,468
3,298,545
4,6,491
4,11,533
4,16,309
4,18,233
4,21,189
4,26,58
4,29,369
4,32,471
4,34,37
4,36,259
4,37,561
4,38,295
4,40,267
4,41,292
4,42,367
4,43,413
4,45,447
4,46,189
4,47,89
4,54,26
4,55,431
4,63,325
4,70,413
4,71,510
4,78,9
4,80,166
4,85,436
4,102,4
4,105,438
4,106,413
4,110,289
4,111,200
4,114,319
4,117,394
4,120,219
4,121,26
4,122,100
4,131,458
4,133,130
4,134,544
4,136,460
4,137,241
4,139,39
4,140,26
4,142,8
4,148,38
4,162,175
4,167,341
4,170,345
4,172,591
4,173,146
4,179,374
4,192,157
4,193,98
4,198,252
4,199,393
4,209,139
4,218,568
4,220,9
4,221,135
4,223,374
4,228,19
4,230,573
4,233,64
4,245,89
4,251,328
4,260,234
4,263,134
4,272,308
4,281,288
4,286,309
4,288,13
4,290,200
4,294,511
4,297,585
5,2,162
5,3,444
5,7,575
5,8,345
5,16,490
5,17,318
5,21,55
5,22,197
5,24,458
5,29,326
5,33,335
5,37,461
5,39,142
5,44,593
5,57,256
5,64,512
5,65,421
5,72,467
5,74,75
5,77,37
5,78,473
5,82,487
5,87,255
5,88,100
5,90,299
5,91,281
5,101,553
5,104,303
5,106,251
5,110,531
5,111,99
5,112,594
5,117,285
5,120,355
5,127,449
5,133,208
5,141,595
5,145,332
5,168,572
5,171,82
5,173,253
5,175,394
5,177,181
5,180,28
5,181,254
5,184,162
5,189,567
5,191,105
5,192,593
5,201,565
5,205,242
5,209,392
5,223,336
5,227,147
5,230,203
5,235,39
5,236,306
5,242,25
5,247,478
5,248,536
5,250,191
5,255,323
5,258,402
5,260,36
5,263,589
5,265,419
5,267,30
5,269,96
5,273,438
5,276,233
5,277,300
5,280,193
5,283,321
5,285,348
5,297,441
6,4,65
6,7,169
6,12,6
6,17,491
6,18,345
6,23,187
6,28,74
6,29,334
6,30,131
6,32,21
6,33,24
6,37,208
6,40,555
6,46,124
6,49,137
6,50,223
6,51,312
6,58,32
6,65,420
6,66,189
6,67,178
6,72,215
6,73,106
6,79,214
6,80,204
6,82,591
6,83,388
6,86,276
6,88,290
6,89,5
6,91,157
6,97,209
6,104,238
6,110,546
6,112,556
6,118,488
6,124,61
6,125,22
6,139,162
6,141,202
6,142,535
6,148,66
6,156,360
6,160,238
6,169,319
6,172,468
6,184,82
6,185,135
6,192,554
6,195,178
6,196,108
6,197,289
6,203,10
6,206,472
6,209,380
6,213,17
6,214,507
6,223,111
6,224,345
6,230,198
6,231,283
6,234,389
6,236,390
6,245,518
6,249,144
6,250,493
6,253,147
6,263,528
6,265,546
6,281,418
6,282,173
6,284,589
6,290,311
6,293,528
6,300,478
7,1,582
7,2,323
7,8,457
7,10,342
7,11,524
7,15,364
7,16,294
7,20,114
7,21,13
7,25,62
7,27,364
7,28,442
7,30,524
7,38,544
7,42,416
7,47,392
7,48,497
7,50,511
7,51,143
7,52,376
7,53,419
7,57,187
7,60,352
7,62,28
7,68,204
7,72,504
7,74,128
7,78,228
7,80,244
7,87,375
7,89,246
7,90,303
7,105,286
7,109,424
7,126,515
7,134,265
7,143,254
7,152,79
7,154,174
7,155,551
7,165,580
7,166,465
7,167,388
7,177,22
7,186,42
7,188,297
7,189,154
7,193,214
7,197,159
7,198,113
7,206,277
7,208,306
7,212,531
7,220,455
7,221,237
7,222,128
7,223,30
7,232,132
7,233,73
7,237,347
7,238,498
7,242,353
7,243,367
7,244,161
7,254,465
7,261,575
7,269,279
7,270,459
7,273,287
7,274,172
7,279,134
7,280,581
7,292,484
7,298,248
7,299,312
8,4,339
8,13,132
8,16,501
8,18,285
8,25,237
8,26,335
8,27,19
8,34,224
8,40,567
8,44,144
8,55,256
8,58,176
8,60,249
8,61,82
8,68,372
8,78,290
8,82,445
8,89,138
8,96,281
8,98,62
8,103,288
8,105,574
8,106,289
8,107,63
8,113,116
8,114,489
8,118,510
8,121,134
8,123,455
8,124,342
8,129,301
8,134,505
8,136,156
8,140,404
8,143,134
8,148,409
8,150,402
8,154,435
8,157,357
8,158,196
8,163,377
8,172,32
8,175,186
8,179,148
8,182,544
8,183,25
8,186,57
8,188,75
8,189,408
8,197,380
8,200,281
8,204,159
8,207,252
8,216,284
8,217,356
8,221,24
8,222,318
8,230,105
8,233,494
8,234,235
8,235,479
8,238,305
8,240,380
8,248,301
8,253,334
8,255,94
8,258,365
8,267,172
8,268,36
8,271,454
8,273,379
8,274,149
8,277,489
8,278,278
8,298,206
9,4,515
9,18,56
9,27,333
9,32,208
9,37,488
9,39,139
9,41,80
9,43,266
9,49,86
9,51,124
9,54,363
9,55,49
9,56,358
9,58,578
9,62,417
9,70,354
9,76,146
9,83,600
9,87,143
9,88,9
9,91,487
9,93,145
9,94,260
9,95,258
9,96,115
9,100,267
9,103,153
9,107,133
9,109,227
9,110,359
9,114,324
9,120,302
9,122,256
9,123,268
9,128,325
9,133,32
9,141,361
9,153,153
9,154,499
9,156,441
9,157,532
9,161,232
9,164,514
9,168,391
9,169,436
9,176,431
9,183,367
9,185,178
9,186,337
9,187,411
9,192,404
9,197,226
9,198,6
9,202,141
9,203,82
9,208,184
9,209,508
9,210,158
9,213,197
9,215,428
9,216,459
9,223,87
9,224,547
9,230,269
9,236,87
9,244,197
9,248,238
9,255,255
9,256,29
9,257,250
9,262,170
9,264,163
9,276,433
9,280,226
9,297,386
10,1,141
10,5,429
10,7,557
10,14,265
10,15,136
10,21,193
10,22,355
10,25,195
10,26,69
10,31,582
10,33,10
10,36,239
10,38,543
10,40,426
10,42,437
10,43,511
10,47,182
10,48,138
10,50,393
10,53,129
10,76,418
10,83,112
10,92,160
10,95,113
10,102,522
10,110,310
10,112,413
10,116,541
10,126,448
10,127,258
10,129,157
10,131,107
10,135,227
10,138,453
10,147,422
10,151,448
10,153,100
10,154,599
10,160,156
10,161,387
10,164,540
10,169,124
10,171,173
10,180,75
10,181,321
10,195,530
10,197,244
10,199,104
10,203,315
10,207,278
10,208,415
10,209,517
10,210,510
10,212,342
10,214,50
10,221,498
10,226,500
10,233,451
10,236,103
10,240,294
10,241,88
10,242,214
10,247,90
10,251,47
10,259,319
10,265,35
10,266,33
10,268,506
10,270,448
10,275,322
10,291,68
10,292,410
10,294,219
10,298,189
10,299,596
11,4,58
11,5,365
11,6,226
11,13,330
11,17,472
11,18,570
11,20,269
11,23,20
11,27,75
11,34,503
11,40,413
11,43,423
11,46,599
11,54,421
11,56,386
11,61,305
11,62,110
11,63,465
11,67,561
11,69,445
11,70,529
11,77,329
11,82,44
11,93,20
11,98,359
11,99,139
11,100,241
11,105,272
11,108,272
11,115,191
11,124,470
11,126,401
11,128,359
11,132,546
11,134,577
11,135,234
11,136,377
11,145,570
11,146,440
11,149,477
11,152,114
11,154,10
11,155,207
11,157,238
11,162,231
11,163,493
11,170,324
11,171,273
11,173,71
11,174,279
11,179,51
11,187,4
11,207,187
11,209,124
11,210,272
11,214,41
11,217,387
11,220,111
11,222,112
11,224,185
11,228,539
11,232,126
11,233,287
11,234,28
11,241,470
11,244,455
11,251,137
11,254,173
11,259,438
11,268,142
11,277,309
11,288,226
11,294,536
11,295,260
11,296,55
12,20,432
12,21,63
12,22,329
