source,target,weight
1,2,274
1,3,32
1,4,548
1,6,551
1,7,494
1,8,285
1,10,245
1,11,395
1,12,147
1,15,338
1,16,458
1,18,460
1,19,28
1,20,341
1,21,313
1,22,556
1,24,118
1,25,206
1,26,587
1,28,108
1,29,560
1,30,20
1,31,310
1,32,491
1,34,432
1,35,151
1,36,22
1,37,337
1,39,568
1,41,29
1,43,242
1,44,452
1,49,227
1,50,506
1,51,522
1,52,402
1,53,152
1,55,186
1,59,162
1,60,187
1,61,55
1,63,260
1,64,118
1,66,324
1,67,480
1,68,594
1,69,308
1,70,173
1,72,66
1,74,497
1,76,112
1,77,533
1,78,279
1,80,27
1,81,420
1,83,476
1,84,238
1,88,78
1,89,441
1,92,392
1,94,77
1,95,518
1,97,394
1,98,560
1,104,408
1,106,322
1,112,141
1,113,585
1,114,547
1,116,431
1,117,142
1,118,363
1,121,558
1,124,590
1,128,311
1,130,210
1,131,505
1,132,104
1,133,434
1,134,426
1,135,263
1,136,337
1,139,524
1,141,252
1,145,441
1,146,67
1,147,487
1,153,362
1,159,415
1,161,588
1,163,368
1,165,407
1,166,158
1,168,527
1,170,20
1,172,439
1,173,484
1,174,149
1,175,508
1,176,101
1,178,503
1,183,393
1,186,238
1,190,376
1,191,490
1,192,1
1,195,384
1,199,512
1,201,525
1,203,92
1,205,574
1,210,310
1,211,316
1,214,371
1,215,461
1,216,327
1,218,291
1,222,417
1,225,124
1,229,327
1,231,217
1,233,119
1,235,163
1,237,269
1,238,580
1,240,237
1,244,339
1,246,67
1,261,392
1,262,6
1,264,495
1,266,37
1,277,442
1,281,207
1,284,181
1,289,476
1,293,491
1,297,65
1,300,433
2,1,274
2,3,138
2,5,202
2,6,325
2,8,297
2,10,1
2,11,501
2,14,305
2,16,424
2,17,61
2,19,436
2,20,76
2,21,480
2,22,577
2,23,48
2,26,529
2,28,491
2,29,452
2,30,412
2,31,157
2,32,176
2,33,547
2,35,51
2,36,268
2,37,371
2,38,269
2,41,463
2,42,9
2,43,232
2,45,120
2,46,318
2,47,355
2,48,265
2,49,460
2,51,113
2,52,51
2,53,179
2,55,100
2,56,198
2,57,217
2,58,565
2,59,116
2,61,328
2,64,186
2,65,505
2,68,192
2,76,229
2,77,195
2,78,420
2,80,315
2,82,198
2,83,548
2,86,547
2,88,158
2,89,273
2,90,352
2,91,90
2,92,88
2,93,533
2,94,302
2,96,57
2,97,488
2,99,580
2,100,401
2,102,20
2,103,251
2,104,142
2,106,511
2,107,317
2,108,429
2,114,32
2,116,309
2,117,78
2,118,490
2,122,485
2,124,42
2,125,392
2,127,388
2,130,397
2,131,146
2,132,298
2,135,410
2,138,360
2,139,585
2,142,29
2,146,332
2,147,83
2,152,504
2,154,597
2,155,373
2,158,81
2,161,313
2,167,551
2,169,588
2,172,430
2,174,327
2,176,37
2,178,238
2,185,77
2,188,451
2,190,103
2,193,211
2,194,179
2,195,545
2,197,528
2,198,122
2,206,35
2,208,336
2,209,149
2,213,163
2,215,472
2,220,455
2,224,317
2,226,576
2,232,297
2,233,559
2,236,531
2,245,360
2,246,62
2,248,81
2,249,149
2,251,394
2,253,225
2,260,224
2,263,29
2,266,54
2,268,206
2,269,314
2,271,441
2,272,433
2,277,438
2,279,215
2,282,579
2,283,36
2,284,33
2,285,570
2,289,350
3,1,32
3,2,138
3,5,220
3,7,445
3,10,96
3,12,329
3,13,445
3,14,326
3,15,504
3,16,534
3,17,287
3,19,369
3,21,135
3,22,197
3,24,245
3,25,303
3,26,403
3,27,338
3,30,152
3,31,241
3,33,285
3,34,508
3,37,551
3,38,569
3,39,403
3,41,568
3,42,412
3,43,73
3,49,325
3,51,152
3,52,83
3,56,560
3,57,433
3,62,568
3,63,212
3,65,588
3,68,531
3,69,96
3,71,235
3,72,343
3,75,594
3,76,521
3,77,461
3,79,313
3,81,287
3,82,135
3,85,367
3,88,51
3,89,485
3,91,55
3,92,576
3,93,404
3,94,235
3,95,270
3,96,101
3,100,352
3,101,465
3,102,47
3,103,367
3,105,563
3,107,83
3,112,407
3,113,53
3,114,594
3,115,147
3,116,171
3,119,33
3,121,144
3,123,237
3,124,368
3,125,244
3,128,116
3,129,199
3,131,189
3,133,445
3,135,225
3,137,184
3,138,354
3,139,438
3,140,66
3,141,569
3,143,160
3,144,565
3,146,524
3,148,393
3,149,331
3,151,266
3,152,80
3,155,32
3,158,243
3,163,12
3,164,28
3,165,316
3,166,377
3,168,511
3,169,485
3,172,531
3,174,198
3,175,416
3,178,424
3,179,200
3,181,135
3,182,31
3,185,300
3,186,173
3,188,210
3,193,291
3,197,233
3,199,61
3,200,390
3,201,586
3,202,490
3,205,404
3,206,33
3,210,201
3,211,502
3,215,59
3,216,339
3,217,56
3,222,307
3,228,398
3,229,431
3,230,271
3,231,558
3,238,330
3,240,274
3,246,115
3,248,532
3,250,503
3,251,268
3,256,241
3,259,245
3,264,16
3,268,81
3,277,509
3,279,166
3,282,591
3,283,307
3,287,112
3,288,558
3,296,11
3,297,417
3,299,600
3,300,595
4,1,548
4,5,292
4,6,460
4,9,20
4,10,424
4,11,369
4,12,407
4,13,126
4,14,327
4,16,414
4,17,583
4,19,52
4,20,575
4,21,381
4,22,393
4,23,230
4,24,305
4,25,63
4,27,11
4,28,570
4,29,532
4,32,5
4,33,563
4,34,228
4,35,38
4,36,93
4,37,209
4,38,301
4,40,134
4,41,482
4,42,117
4,43,57
4,44,342
4,45,246
4,47,595
4,49,269
4,50,218
4,51,332
4,52,152
4,53,596
4,56,486
4,57,515
4,58,499
4,59,194
4,60,255
4,62,227
4,63,417
4,64,528
4,65,386
4,70,407
4,71,592
4,72,196
4,75,175
4,79,407
4,80,187
4,81,106
4,85,349
4,87,292
4,88,510
4,89,249
4,91,337
4,94,202
4,97,131
4,98,147
4,99,524
4,100,144
4,101,161
4,102,594
4,103,476
4,104,559
4,105,225
4,107,415
4,108,215
4,109,315
4,110,573
4,111,215
4,112,339
4,114,58
4,117,169
4,120,58
4,122,233
4,125,407
4,126,535
4,132,49
4,133,541
4,135,474
4,140,136
4,144,362
4,145,247
4,146,163
4,147,263
4,148,523
4,149,101
4,150,437
4,151,568
4,152,15
4,153,226
4,154,458
4,155,56
4,158,267
4,163,453
4,165,267
4,168,24
4,173,513
4,176,130
4,178,216
4,179,284
4,181,109
4,186,44
4,187,570
4,188,344
4,190,441
4,196,436
4,197,597
4,201,42
4,202,312
4,204,66
4,205,179
4,206,312
4,212,103
4,217,3
4,218,324
4,220,235
4,223,494
4,232,266
4,234,81
4,236,538
4,237,182
4,248,100
4,256,293
4,258,126
4,259,361
4,262,28
4,263,561
4,265,185
4,271,448
4,274,129
4,282,451
4,294,355
4,297,308
4,299,388
5,2,202
5,3,220
5,4,292
5,6,552
5,7,139
5,8,273
5,9,337
5,10,564
5,12,382
5,13,438
5,14,464
5,15,36
5,17,383
5,18,346
5,20,415
5,21,248
5,22,397
5,23,237
5,26,545
5,27,109
5,28,103
5,29,76
5,30,159
5,31,409
5,32,434
5,33,215
5,36,509
5,37,4
5,38,254
5,39,499
5,41,247
5,43,415
5,45,19
5,46,322
5,47,274
5,48,521
5,49,352
5,50,254
5,51,132
5,52,66
5,53,87
5,56,545
5,57,529
5,58,506
5,59,556
5,61,466
5,68,414
5,73,277
5,74,599
5,75,486
5,76,441
5,77,142
5,78,63
5,79,252
5,80,467
5,81,355
5,87,555
5,89,36
5,91,507
5,92,66
5,95,560
5,98,286
5,99,501
5,101,344
5,102,1
5,104,379
5,105,597
5,106,64
5,108,417
5,110,583
5,113,368
5,115,571
5,120,43
5,126,551
5,128,45
5,129,345
5,131,321
5,133,358
5,134,350
5,136,237
5,141,572
5,142,332
5,147,533
5,148,560
5,149,480
5,150,167
5,152,379
5,153,417
5,154,394
5,160,322
5,161,171
5,162,251
5,164,175
5,167,481
5,168,343
5,169,14
5,170,437
5,174,274
5,178,118
5,180,411
5,184,424
5,185,178
5,188,133
5,192,396
5,193,195
5,199,394
5,200,158
5,201,551
5,208,195
5,209,533
5,211,29
5,213,175
5,214,280
5,223,516
5,224,71
5,228,494
5,234,558
5,242,575
5,245,61
5,248,299
5,249,211
5,251,356
5,252,290
5,255,560
5,258,410
5,261,113
