source,target,weight
1,2,563
1,3,307
1,5,111
1,8,537
1,9,57
1,10,450
1,11,260
1,13,199
1,14,135
1,16,57
1,17,443
1,18,205
1,19,243
1,20,93
1,22,174
1,23,285
1,26,584
1,27,192
1,28,359
1,29,248
1,30,145
1,31,307
1,32,157
1,33,511
1,36,310
1,38,575
1,39,398
1,40,549
1,44,311
1,45,112
1,46,545
1,51,35
1,52,37
1,54,231
1,56,347
1,59,261
1,61,494
1,63,267
1,64,33
1,65,540
1,66,524
1,68,177
1,71,562
1,72,181
1,73,136
1,75,549
1,79,574
1,81,305
1,82,349
1,83,221
1,85,420
1,86,367
1,89,83
1,90,289
1,91,400
1,94,382
1,97,533
1,100,488
1,101,116
1,103,36
1,107,493
1,108,324
1,109,75
1,111,310
1,112,271
1,113,4
1,114,523
1,115,508
1,116,323
1,118,11
1,120,519
1,121,307
1,124,529
1,126,11
1,127,115
1,128,393
1,129,355
1,131,203
1,133,531
1,134,340
1,135,536
1,136,83
1,139,369
1,141,355
1,142,156
1,143,383
1,144,72
1,145,89
1,146,227
1,147,344
1,149,175
1,150,554
1,152,217
1,156,394
1,157,173
1,158,41
1,159,306
1,161,477
1,163,212
1,164,544
1,165,511
1,166,198
1,167,551
1,168,248
1,169,162
1,171,219
1,172,511
1,175,28
1,180,519
1,181,335
1,182,548
1,183,457
1,184,590
1,185,371
1,187,154
1,188,34
1,190,195
1,192,99
1,194,263
1,195,61
1,196,5
1,197,446
1,198,311
1,200,328
1,201,184
1,203,290
1,204,74
1,205,401
1,206,484
1,208,549
1,209,442
1,211,258
1,213,110
1,214,264
1,217,260
1,218,480
1,221,31
1,224,270
1,227,367
1,228,52
1,231,476
1,233,264
1,234,498
1,235,150
1,237,556
1,239,222
1,240,67
1,241,517
1,242,318
1,243,292
1,244,523
1,245,148
1,248,198
1,249,120
1,250,419
1,252,555
1,254,570
1,258,323
1,261,270
1,262,153
1,263,494
1,265,531
1,268,305
1,269,344
1,270,217
1,271,482
1,273,121
1,275,582
1,277,17
1,278,523
1,281,219
1,285,121
1,288,363
1,290,559
1,293,574
1,295,517
1,296,184
1,298,69
1,300,305
2,1,563
2,3,334
2,4,390
2,5,495
2,8,565
2,9,580
2,10,108
2,11,572
2,13,453
2,14,514
2,16,255
2,17,52
2,19,158
2,21,118
2,22,29
2,24,457
2,25,335
2,26,438
2,27,168
2,28,19
2,31,261
2,32,434
2,33,471
2,35,324
2,36,458
2,39,57
2,40,57
2,42,375
2,43,478
2,45,429
2,47,115
2,49,213
2,51,107
2,52,456
2,56,282
2,58,337
2,59,492
2,60,102
2,61,526
2,62,234
2,63,216
2,64,132
2,65,411
2,66,68
2,69,191
2,70,107
2,71,86
2,74,170
2,75,359
2,76,402
2,77,118
2,79,550
2,81,61
2,82,306
2,83,581
2,85,597
2,87,440
2,88,342
2,90,256
2,91,587
2,93,219
2,94,464
2,95,505
2,96,487
2,97,45
2,98,387
2,99,272
2,100,47
2,101,322
2,103,387
2,105,143
2,106,57
2,109,591
2,112,39
2,113,324
2,114,1
2,115,343
2,116,269
2,117,165
2,118,151
2,119,91
2,121,71
2,123,370
2,124,242
2,126,219
2,127,202
2,128,85
2,129,20
2,132,469
2,133,46
2,134,169
2,135,124
2,136,281
2,137,537
2,140,219
2,141,308
2,142,93
2,144,259
2,145,85
2,147,384
2,148,508
2,149,383
2,151,397
2,153,95
2,154,186
2,157,263
2,158,258
2,159,460
2,160,48
2,162,567
2,164,171
2,165,566
2,168,213
2,169,552
2,170,306
2,172,366
2,173,440
2,174,260
2,175,69
2,176,133
2,177,67
2,178,192
2,179,516
2,182,117
2,184,546
2,186,114
2,187,299
2,189,17
2,192,283
2,193,389
2,194,308
2,195,433
2,199,435
2,201,544
2,202,172
2,205,565
2,206,301
2,207,600
2,209,159
2,210,477
2,211,582
2,212,543
2,214,596
2,215,430
2,217,592
2,219,386
2,220,372
2,223,98
2,225,587
2,226,62
2,227,44
2,228,344
2,229,436
2,230,403
2,231,39
2,232,212
2,233,108
2,234,106
2,235,469
2,236,536
2,237,209
2,238,57
2,239,24
2,240,493
2,241,142
2,242,171
2,243,228
2,244,443
2,248,321
2,249,97
2,250,439
2,253,347
2,254,407
2,259,421
2,261,84
2,262,99
2,264,22
2,267,181
2,268,370
2,271,418
2,274,420
2,276,481
2,277,428
2,280,209
2,287,405
2,289,177
2,291,429
2,293,579
2,296,7
3,1,307
3,2,334
3,4,212
3,5,365
3,6,568
3,7,265
3,8,160
3,9,248
3,10,208
3,11,519
3,13,314
3,14,96
3,17,420
3,19,562
3,20,45
3,21,66
3,22,264
3,23,515
3,24,102
3,25,544
3,27,595
3,28,319
3,29,282
3,30,199
3,31,525
3,33,339
3,35,377
3,38,194
3,40,557
3,42,345
3,43,186
3,44,539
3,45,65
3,46,196
3,47,145
3,48,233
3,49,221
3,50,406
3,52,514
3,54,488
3,55,47
3,56,428
3,59,504
3,60,421
3,61,142
3,62,240
3,65,358
3,66,376
3,67,363
3,68,82
3,70,178
3,72,407
3,73,363
3,74,577
3,77,47
3,80,224
3,81,436
3,88,581
3,90,198
3,91,478
3,92,250
3,93,415
3,94,568
3,98,574
3,99,312
3,100,39
3,101,39
3,104,411
3,105,50
3,106,226
3,109,227
3,111,134
3,112,435
3,115,345
3,116,529
3,117,306
3,118,484
3,119,198
3,122,391
3,124,244
3,125,246
3,126,51
3,127,210
3,131,188
3,132,435
3,133,179
3,134,187
3,136,332
3,137,171
3,140,426
3,141,512
3,142,579
3,144,386
3,150,492
3,153,171
3,154,94
3,156,444
3,157,229
3,161,110
3,164,10
3,165,286
3,166,291
3,168,357
3,169,590
3,170,412
3,172,222
3,173,385
3,175,446
3,177,221
3,178,393
3,179,197
3,180,389
3,183,537
3,187,511
3,190,325
3,191,269
3,192,113
3,195,36
3,196,223
3,199,258
3,200,59
3,201,253
3,202,169
3,204,330
3,205,84
3,209,61
3,210,405
3,212,114
3,213,20
3,219,85
3,221,308
3,225,524
3,227,303
3,228,574
3,229,350
3,230,364
3,231,494
3,232,253
3,233,8
3,234,574
3,236,106
3,240,489
3,241,556
3,246,561
3,248,171
3,249,86
3,250,504
3,252,115
3,253,342
3,255,254
3,256,181
3,257,74
3,258,206
3,259,74
3,261,506
3,262,593
3,265,514
3,266,431
3,267,341
3,268,118
3,269,594
3,270,222
3,271,258
3,273,36
3,274,496
3,277,355
3,280,485
3,281,302
3,283,35
3,284,168
3,285,561
3,286,288
3,288,227
3,289,166
3,292,139
3,293,447
3,298,586
3,299,52
3,300,496
4,2,390
4,3,212
4,6,223
4,7,411
4,8,442
4,9,435
4,11,150
4,13,402
4,14,103
4,15,286
4,16,329
4,17,97
4,19,213
