source,target,weight
1,3,363
1,5,387
1,7,72
1,11,251
1,17,156
1,18,36
1,26,23
1,27,587
1,32,311
1,34,422
1,36,172
1,43,479
1,44,227
1,56,217
1,57,584
1,59,372
1,64,303
1,67,55
1,68,367
1,70,190
1,73,167
1,77,58
1,83,516
1,87,368
1,89,317
1,94,26
1,99,62
1,123,283
1,126,169
1,130,146
1,135,207
1,136,245
1,160,414
1,162,443
1,176,121
1,177,24
1,185,209
1,186,190
1,188,395
1,193,447
1,197,156
1,200,312
1,206,396
1,207,565
1,213,239
1,214,374
1,220,200
1,228,65
1,233,57
1,235,204
1,237,346
1,238,148
1,248,363
1,252,233
1,253,397
1,254,517
1,259,189
1,263,102
1,265,328
1,270,44
1,271,552
1,274,150
1,275,222
1,288,99
1,294,164
2,14,156
2,22,571
2,27,212
2,33,372
2,43,317
2,48,247
2,54,319
2,57,130
2,65,405
2,71,441
2,73,50
2,76,254
2,82,511
2,83,257
2,86,238
2,87,50
2,88,81
2,89,440
2,93,32
2,96,511
2,99,589
2,101,576
2,102,334
2,107,312
2,111,349
2,112,240
2,118,31
2,123,32
2,124,33
2,125,91
2,133,568
2,135,52
2,137,420
2,138,11
2,139,292
2,140,532
2,141,532
2,148,594
2,162,334
2,163,307
2,167,362
2,168,584
2,173,165
2,177,241
2,180,600
2,182,561
2,194,332
2,199,42
2,205,261
2,214,200
2,222,135
2,231,549
2,234,256
2,235,482
2,242,262
2,248,341
2,250,59
2,259,443
2,262,443
2,263,93
2,266,282
2,273,218
2,275,513
2,278,460
2,280,66
3,1,133
3,7,312
3,14,36
3,27,90
3,33,492
3,34,329
3,42,544
3,48,570
3,55,289
3,57,213
3,58,584
3,60,351
3,66,199
3,74,63
3,78,419
3,79,182
3,83,136
3,85,103
3,108,25
3,112,236
3,117,195
3,120,367
3,128,201
3,131,380
3,132,431
3,133,36
3,134,501
3,146,271
3,151,359
3,152,2
3,155,191
3,156,556
3,168,116
3,169,423
3,171,8
3,180,277
3,189,146
3,197,151
3,199,515
3,200,320
3,208,354
3,210,534
3,212,32
3,214,184
3,218,457
3,219,584
3,221,43
3,223,220
3,224,268
3,233,60
3,238,96
3,247,287
3,248,401
3,249,448
3,253,424
3,255,109
3,263,541
3,264,358
3,266,167
3,270,247
3,271,471
3,275,94
3,279,251
3,289,50
3,298,79
4,1,505
4,3,566
4,10,141
4,13,35
4,17,520
4,31,564
4,44,113
4,45,201
4,48,299
4,53,7
4,55,328
4,59,481
4,61,314
4,71,453
4,74,58
4,79,430
4,84,141
4,86,63
4,87,383
4,88,191
4,91,396
4,96,492
4,98,162
4,106,249
4,112,175
4,115,298
4,119,300
4,123,118
4,131,267
4,135,379
4,137,526
4,139,70
4,143,70
4,154,401
4,157,455
4,163,258
4,168,137
4,171,299
4,173,202
4,184,318
4,196,579
4,199,567
4,210,227
4,211,325
4,215,32
4,216,504
4,217,477
4,220,170
4,222,394
4,225,292
4,237,368
4,239,448
4,244,555
4,255,347
4,256,115
4,258,27
4,266,27
4,272,199
4,277,396
4,279,554
4,282,477
4,283,61
4,295,381
4,296,399
4,298,489
5,4,172
5,7,577
5,9,14
5,12,442
5,27,594
5,28,427
5,31,408
5,33,149
5,36,469
5,46,332
5,47,511
5,60,99
5,62,132
5,66,575
5,67,311
5,73,19
5,77,267
5,81,592
5,82,36
5,90,344
5,96,595
5,100,34
5,112,78
5,116,422
5,119,22
5,122,252
5,133,68
5,135,230
5,136,505
5,137,256
5,139,430
5,140,598
5,145,479
5,149,550
5,152,539
5,160,258
5,164,145
5,165,312
5,172,138
5,175,193
5,189,299
5,190,436
5,193,154
5,204,220
5,207,104
5,208,82
5,218,330
5,220,312
5,225,322
5,226,20
5,228,456
5,238,452
5,239,449
5,240,88
5,241,307
5,252,117
5,255,173
5,256,473
5,258,81
5,260,88
5,266,7
5,277,231
5,284,230
5,286,435
5,295,403
6,8,535
6,10,43
6,12,233
6,13,89
6,21,582
6,24,412
6,25,361
6,26,557
6,27,143
6,28,280
6,32,223
6,37,79
6,45,577
6,51,326
6,52,67
6,67,56
6,72,329
6,76,374
6,82,91
6,85,97
6,92,173
6,99,310
6,103,521
6,112,512
6,120,268
6,124,240
6,126,291
6,128,269
6,129,87
6,132,127
6,143,457
6,147,439
6,148,402
6,152,231
6,153,324
6,154,399
6,155,534
6,156,267
6,157,346
6,159,320
6,172,295
6,173,352
6,179,395
6,180,523
6,181,314
6,199,566
6,208,600
6,209,407
6,212,480
6,223,91
6,228,376
6,230,216
