source,target,weight
1,2,29
1,3,178
1,4,313
1,6,20
1,7,111
1,8,582
1,11,509
1,12,171
1,14,437
1,16,505
1,17,364
1,18,534
1,19,230
1,20,182
1,21,413
1,22,193
1,23,117
1,26,232
1,27,397
1,28,238
1,34,477
1,35,419
1,36,80
1,37,193
1,39,240
1,41,359
1,43,358
1,44,26
1,45,553
1,48,40
1,51,303
1,52,514
1,56,430
1,57,273
1,58,490
1,59,71
1,60,85
1,61,345
1,62,579
1,63,380
1,64,573
1,66,389
1,67,321
1,73,32
1,74,147
1,75,442
1,76,593
1,78,298
1,79,375
1,80,140
1,82,119
1,83,293
1,84,154
1,85,510
1,86,183
1,88,131
1,89,533
1,91,220
1,94,50
1,96,385
1,97,179
1,98,73
1,99,474
1,104,232
1,106,182
1,107,226
1,108,368
1,109,36
1,110,470
1,112,163
1,116,65
1,117,189
1,119,204
1,123,434
1,124,551
1,125,203
1,126,543
1,128,504
1,129,459
1,131,327
1,132,397
1,133,206
1,134,247
1,136,98
1,139,383
1,140,297
1,141,234
1,142,547
1,143,400
1,144,2
1,145,246
1,146,418
1,147,23
1,149,300
1,150,247
1,153,468
1,154,230
1,155,508
1,156,295
1,158,600
1,160,594
1,161,392
1,162,256
1,163,236
1,164,207
1,165,302
1,166,283
1,168,600
1,170,598
1,171,37
1,173,65
1,175,561
1,176,16
1,177,486
1,179,237
1,181,121
1,182,416
1,184,306
1,186,159
1,189,142
1,191,180
1,192,556
1,195,376
1,198,174
1,199,465
1,201,276
1,203,388
1,204,544
1,205,319
1,207,63
1,209,526
1,211,481
1,212,437
1,214,344
1,215,221
1,218,314
1,223,239
1,227,236
1,229,4
1,231,102
1,237,378
1,238,360
1,239,566
1,243,431
1,246,124
1,248,561
1,249,267
1,251,404
1,254,21
1,256,223
1,257,130
1,258,3
1,259,123
1,262,29
1,263,517
1,265,515
1,266,485
1,267,128
1,268,196
1,269,348
1,270,415
1,271,546
1,273,517
1,274,105
1,275,587
1,277,433
1,279,240
1,283,507
1,288,433
1,292,287
1,293,179
1,299,432
1,300,128
2,1,29
2,4,367
2,5,455
2,6,33
2,7,535
2,8,517
2,11,307
2,14,35
2,15,549
2,17,35
2,18,399
2,19,135
2,21,513
2,25,337
2,26,129
2,27,381
2,28,104
2,32,538
2,33,239
2,35,497
2,36,409
2,37,240
2,39,278
2,40,202
2,41,160
2,43,346
2,44,60
2,45,52
2,47,21
2,48,408
2,49,436
2,52,211
2,55,116
2,56,420
2,57,273
2,59,440
2,61,366
2,62,32
2,63,2
2,64,103
2,65,371
2,66,220
2,67,216
2,68,53
2,70,445
2,73,211
2,74,65
2,75,3
2,76,146
2,78,178
2,79,199
2,81,315
2,83,124
2,86,34
2,87,342
2,88,457
2,89,11
2,90,30
2,91,470
2,92,507
2,94,383
2,95,469
2,96,408
2,97,290
2,98,188
2,100,157
2,101,65
2,104,136
2,105,359
2,107,36
2,108,508
2,109,366
2,112,391
2,117,317
2,118,176
2,119,231
2,121,533
2,123,232
2,124,231
2,127,588
2,129,330
2,130,518
2,132,201
2,133,474
2,134,306
2,136,452
2,137,498
2,140,263
2,142,83
2,143,565
2,144,535
2,145,151
2,146,123
2,149,30
2,150,532
2,151,61
2,154,374
2,155,486
2,156,99
2,157,116
2,158,236
2,160,378
2,162,30
2,164,228
2,165,327
2,166,274
2,167,354
2,169,327
2,172,173
2,177,235
2,178,492
2,181,355
2,182,212
2,183,104
2,184,49
2,186,373
2,187,132
2,188,480
2,191,95
2,192,19
2,193,480
2,195,160
2,196,6
2,197,357
2,198,242
2,200,577
2,203,299
2,205,157
2,206,19
2,208,130
2,209,65
2,210,364
2,211,564
2,212,472
2,213,552
2,217,15
2,218,586
2,220,83
2,222,400
2,226,230
2,227,470
2,228,234
2,231,23
2,232,466
2,239,498
2,241,292
2,243,257
2,246,587
2,248,207
2,249,46
2,253,229
2,255,398
2,258,102
2,260,243
2,264,494
2,268,160
2,271,382
2,272,578
2,273,239
2,274,242
2,276,248
2,277,502
2,279,477
2,280,344
2,281,513
2,283,172
2,285,141
2,287,77
2,288,446
2,290,12
2,292,510
2,294,595
2,300,10
3,1,178
3,4,329
3,5,53
3,8,581
3,9,80
3,10,481
3,12,529
3,13,498
3,15,267
3,16,403
3,21,138
3,22,492
3,23,168
3,24,158
3,25,473
3,26,244
3,28,311
3,29,26
3,32,529
3,35,558
3,36,98
3,41,520
3,42,212
3,43,584
3,44,189
3,46,11
3,49,495
3,50,103
3,52,372
3,54,282
3,55,448
3,56,29
3,59,391
3,62,567
3,63,364
3,64,504
3,66,283
3,67,416
3,68,509
3,69,61
3,70,340
3,72,495
3,74,212
3,77,356
3,79,291
3,80,100
3,83,533
3,84,313
3,86,370
3,87,324
3,89,370
3,90,360
3,91,554
3,92,299
3,95,114
3,96,495
3,97,595
3,98,65
3,100,281
3,103,95
3,104,393
3,105,444
3,110,470
3,112,170
3,113,16
3,114,331
3,115,40
3,116,591
3,118,464
3,120,52
3,121,149
3,122,442
3,123,575
3,125,289
3,126,317
3,130,576
3,131,576
3,134,166
3,135,579
3,136,135
3,137,231
3,139,594
3,140,27
3,141,540
3,144,578
3,147,513
3,148,559
3,149,465
3,150,471
3,151,488
3,152,451
3,153,593
3,154,284
3,155,191
3,156,8
3,157,451
3,159,95
3,161,45
3,162,592
3,164,585
3,166,151
3,167,265
3,169,371
3,171,230
3,173,64
3,174,103
3,175,365
3,178,184
3,180,358
3,181,513
3,182,499
3,183,8
3,185,192
3,186,420
3,187,318
3,188,19
3,191,205
3,193,571
3,194,134
3,195,226
3,196,104
3,197,488
3,198,268
3,199,571
3,200,555
3,205,497
3,207,178
3,208,56
3,209,171
3,210,434
3,212,43
3,215,395
3,217,286
3,219,578
3,221,27
3,223,580
3,224,346
3,225,73
3,227,73
3,232,84
3,233,310
3,235,141
3,236,163
3,241,340
3,243,448
3,245,458
3,246,483
3,247,54
3,248,510
3,249,486
3,250,568
3,251,413
3,258,213
3,259,594
3,262,298
3,263,29
3,264,380
3,265,115
3,274,136
3,275,200
3,278,72
3,280,146
3,283,396
3,292,494
3,299,287
4,1,313
4,2,367
4,3,329
4,5,380
4,7,264
4,11,432
4,13,424
4,15,584
4,16,129
4,18,189
4,20,462
4,21,235
4,22,41
4,23,586
4,24,102
4,25,312
4,27,514
4,28,200
4,29,350
4,33,437
4,34,581
4,36,132
4,37,88
4,38,536
4,39,294
4,40,158
4,42,381
4,46,354
4,47,39
4,48,541
4,49,354
4,50,237
4,51,550
4,52,135
4,54,253
4,55,285
4,56,448
4,57,225
4,59,589
4,61,484
4,66,599
4,68,212
4,69,449
4,73,414
4,75,5
4,76,341
4,77,282
4,78,304
4,79,596
4,83,253
4,85,586
4,86,167
4,87,69
4,88,580
4,91,349
4,92,428
4,93,47
4,96,68
4,97,19
4,98,276
4,102,489
4,105,394
4,108,316
4,109,68
4,110,344
4,111,173
4,112,260
4,113,255
4,118,282
4,119,228
4,123,232
4,124,363
4,129,30
4,130,587
4,131,567
4,133,485
4,134,399
4,136,214
4,137,84
4,139,163
4,140,135
4,142,382
4,143,486
4,144,424
4,145,538
4,146,597
4,147,33
4,148,465
4,150,94
4,151,316
4,152,533
4,153,178
4,154,199
4,158,126
4,159,135
4,160,561
4,162,497
4,163,523
4,165,161
4,168,372
4,170,45
4,173,455
4,174,144
4,175,334
4,177,165
4,179,26
4,180,190
4,181,60
4,182,425
4,186,252
4,187,380
4,189,156
4,190,378
4,193,87
4,195,489
4,198,398
4,200,67
4,202,53
4,203,78
4,204,73
4,205,391
4,209,357
4,211,455
4,213,167
4,215,175
4,216,254
4,218,562
4,219,287
4,221,290
4,223,277
4,225,52
4,226,256
4,227,551
4,229,362
4,230,166
4,232,573
4,237,451
4,239,128
4,241,517
4,242,397
4,243,323
4,244,149
4,245,92
4,246,552
4,247,284
4,250,320
4,251,17
4,252,80
4,254,375
4,259,194
4,261,492
4,263,188
4,265,487
4,266,382
4,271,67
4,276,352
4,281,415
4,283,25
4,289,40
4,296,217
4,297,79
4,299,418
4,300,592
5,2,455
5,3,53
5,4,380
5,6,48
5,7,266
5,8,180
5,9,455
5,10,219
5,11,91
5,12,545
5,13,44
5,14,477
5,16,260
5,17,263
5,18,88
5,19,240
5,20,425
5,23,309
5,24,204
5,25,353
5,26,428
5,29,300
5,30,429
5,33,49
5,34,578
5,37,320
5,38,546
5,41,573
5,42,352
5,45,503
5,47,403
5,50,248
5,52,575
5,53,512
5,54,37
5,56,528
5,58,173
5,59,198
5,60,579
5,61,539
5,64,121
5,65,122
5,66,35
5,67,546
5,68,395
5,69,591
5,71,157
5,73,336
5,74,409
5,76,416
5,77,462
5,80,562
5,81,593
5,82,501
5,84,586
5,85,196
5,87,512
5,91,433
5,93,52
5,95,116
5,98,315
5,101,287
5,102,512
5,103,423
5,104,464
5,105,91
5,106,476
5,107,164
5,108,11
5,109,105
5,110,522
5,111,383
5,112,493
5,113,130
5,115,526
5,116,553
5,119,58
5,121,18
5,123,327
5,124,565
5,126,55
5,127,9
5,128,351
5,132,371
5,133,342
5,134,173
5,135,278
5,136,337
5,137,574
5,140,486
5,141,65
5,142,321
5,143,414
5,144,135
5,145,201
5,146,2
5,147,586
5,149,402
5,150,323
5,152,544
5,153,442
5,154,151
5,155,225
5,157,175
5,159,118
5,160,22
5,162,260
5,163,229
5,164,381
5,165,126
5,167,512
5,169,179
5,171,331
5,172,121
5,174,550
5,176,545
5,177,98
5,178,517
5,179,219
5,180,153
5,182,84
5,183,399
5,184,400
5,186,64
5,188,405
5,191,250
5,196,437
5,197,550
5,199,98
5,200,246
5,203,128
5,205,281
5,207,86
5,209,333
5,210,591
5,211,508
5,215,101
5,216,197
5,217,51
5,222,132
5,223,257
5,226,405
5,227,509
5,229,277
5,231,579
5,234,488
5,239,40
5,240,147
5,241,459
5,243,40
5,248,455
5,252,189
5,253,46
5,255,66
5,257,284
5,259,71
5,261,525
5,264,183
5,266,31
5,267,413
5,268,78
5,271,46
5,272,590
5,273,288
5,277,597
5,278,309
5,279,198
5,280,577
5,286,365
5,287,259
5,289,296
5,290,127
5,291,369
5,293,576
5,294,123
5,298,66
5,299,448
6,1,20
6,2,33
6,5,48
6,7,377
6,8,564
6,9,338
6,12,203
6,14,494
6,15,471
6,16,61
6,17,258
6,18,490
6,20,342
6,21,352
6,22,477
6,24,10
6,26,413
6,27,257
6,30,469
6,31,206
6,32,211
6,33,94
6,35,158
6,36,10
6,37,236
6,40,569
6,41,299
6,42,47
6,43,188
6,44,272
6,45,317
6,46,158
6,47,57
6,50,13
6,52,87
6,54,167
6,55,596
6,56,405
6,60,558
6,61,352
6,62,353
6,64,93
6,66,169
6,67,118
6,68,516
6,70,442
6,71,262
6,72,381
6,74,140
6,75,38
6,77,96
6,80,330
6,81,289
6,82,566
6,84,48
6,86,531
6,89,274
6,90,46
6,92,138
6,93,236
6,95,449
6,96,570
6,97,387
6,98,365
6,99,295
6,100,322
6,101,107
6,103,30
6,104,492
6,106,575
6,107,355
6,108,165
6,109,360
6,111,184
6,112,180
6,113,142
6,114,459
6,115,565
6,116,83
6,117,45
6,119,556
6,120,25
6,123,268
6,124,513
6,126,123
6,127,521
6,128,542
6,132,552
6,133,517
6,134,357
6,135,242
6,136,517
6,137,415
6,138,176
6,139,454
6,142,280
6,143,326
6,145,293
6,146,17
6,147,500
6,148,118
6,149,190
6,150,214
6,151,33
6,152,438
6,153,483
6,155,176
6,157,442
6,158,568
6,160,411
6,161,2
6,162,506
6,166,334
6,167,542
6,168,197
6,171,100
6,172,40
6,173,421
6,174,130
6,175,434
6,176,473
6,177,73
6,184,72
6,185,248
6,186,438
6,187,271
6,189,366
6,190,521
6,191,295
6,192,173
6,193,195
6,194,228
6,195,514
6,196,557
6,197,458
6,198,345
6,200,235
6,201,40
6,202,309
6,203,111
6,212,496
6,213,216
6,214,115
6,217,495
6,218,520
6,222,184
6,225,88
6,226,341
6,227,240
6,229,353
6,230,41
6,232,108
6,235,17
6,237,478
6,239,449
6,242,528
6,243,523
6,244,538
6,245,384
6,246,262
6,247,392
6,249,592
6,254,144
6,255,100
6,258,12
6,261,282
6,263,154
6,264,371
6,266,553
6,267,369
6,269,362
6,272,83
6,279,339
6,285,483
6,287,404
6,288,545
6,293,498
6,298,149
6,300,53
7,1,111
7,2,535
7,4,264
7,5,266
7,6,377
7,8,415
7,9,285
7,11,266
7,12,448
7,14,556
7,15,569
7,16,127
7,17,425
7,21,297
7,22,281
7,26,320
7,27,417
7,29,559
7,30,512
7,32,73
7,33,85
7,34,442
7,35,99
7,36,65
7,38,307
7,39,159
7,42,224
7,44,535
7,45,438
7,46,193
7,47,191
7,48,70
7,53,182
7,55,3
7,56,582
7,58,159
7,59,221
7,60,252
7,61,398
7,62,179
7,63,589
7,64,288
7,66,39
7,68,360
7,69,403
7,70,2
7,73,64
7,74,79
7,75,385
7,76,511
7,77,516
7,78,557
7,79,500
7,80,230
7,81,498
7,83,184
7,84,410
7,86,193
7,88,48
