source,target,weight
1,3,249
1,4,36
1,8,339
1,12,19
1,13,415
1,17,70
1,18,254
1,20,281
1,22,561
1,24,487
1,25,2
1,27,71
1,29,422
1,32,274
1,34,195
1,39,203
1,42,88
1,47,290
1,49,429
1,56,535
1,57,44
1,59,438
1,60,162
1,62,312
1,65,205
1,66,75
1,69,286
1,74,502
1,79,123
1,81,429
1,83,143
1,85,120
1,86,275
1,98,499
1,99,95
1,100,349
1,101,222
1,102,336
1,103,27
1,107,330
1,108,550
1,109,119
1,110,475
1,113,600
1,115,297
1,116,67
1,118,523
1,120,95
1,121,289
1,124,524
1,129,132
1,131,556
1,136,512
1,137,217
1,138,290
1,140,297
1,142,92
1,143,200
1,147,181
1,149,400
1,151,268
1,152,150
1,153,230
1,154,591
1,155,358
1,156,394
1,157,60
1,160,97
1,166,281
1,169,70
1,170,245
1,173,440
1,174,215
1,180,258
1,183,60
1,186,407
1,188,323
1,193,236
1,196,548
1,199,49
1,200,308
1,210,146
1,212,53
1,213,515
1,219,543
1,225,520
1,229,14
1,233,232
1,234,478
1,235,284
1,237,544
1,239,386
1,245,534
1,246,173
1,247,79
1,249,380
1,250,22
1,251,538
1,252,210
1,254,368
1,255,270
1,256,134
1,262,551
1,264,72
1,265,54
1,266,341
1,269,336
1,271,537
1,272,293
1,273,93
1,277,282
1,278,520
1,281,45
1,286,286
1,287,144
1,288,89
1,289,589
1,291,141
1,292,103
1,294,106
1,299,109
2,5,356
2,6,240
2,7,349
2,9,279
2,11,149
2,14,413
2,17,10
2,19,415
2,22,402
2,23,239
2,29,572
2,32,289
2,33,474
2,34,121
2,37,62
2,38,345
2,39,434
2,40,457
2,41,380
2,42,381
2,43,243
2,47,326
2,51,65
2,52,54
2,53,199
2,54,303
2,61,390
2,62,445
2,63,305
2,66,73
2,67,547
2,69,436
2,72,467
2,75,207
2,77,208
2,79,161
2,80,317
2,81,571
2,82,520
2,85,376
2,88,454
2,93,193
2,101,129
2,103,43
2,105,497
2,109,120
2,110,501
2,119,584
2,120,571
2,122,60
2,125,488
2,128,449
2,130,568
2,132,466
2,137,470
2,141,133
2,143,76
2,146,105
2,150,303
2,153,109
2,156,168
2,157,411
2,161,204
2,162,456
2,163,466
2,165,463
2,167,80
2,169,548
2,170,208
2,174,142
2,175,546
2,177,243
2,178,325
2,179,372
2,180,367
2,182,263
2,183,171
2,185,248
2,186,285
2,187,246
2,188,451
2,189,289
2,190,30
2,192,133
2,194,2
2,197,508
2,198,12
2,204,195
2,205,457
2,206,419
2,210,372
2,214,386
2,215,248
2,219,211
2,221,408
2,222,26
2,224,53
2,225,338
2,229,486
2,231,205
2,232,482
2,240,251
2,245,233
2,249,266
2,250,511
2,251,358
2,253,370
2,254,81
2,257,367
2,264,576
2,267,163
2,270,207
2,274,548
2,276,161
2,277,129
2,280,494
2,285,151
2,286,570
2,288,327
2,297,234
2,298,69
3,6,472
3,8,225
3,10,400
3,11,100
3,14,404
3,22,574
3,24,295
3,26,399
3,27,181
3,35,229
3,38,60
3,39,599
3,42,518
3,45,91
3,46,253
3,47,320
3,51,126
3,55,219
3,56,9
3,58,596
3,59,380
3,70,257
3,71,216
3,75,428
3,76,331
3,82,238
3,83,501
3,84,61
3,85,5
3,86,542
3,87,461
3,89,512
3,91,365
3,92,352
3,99,536
3,100,86
3,101,472
3,102,2
3,103,407
3,104,11
3,106,379
3,107,85
3,108,322
3,109,115
3,110,319
3,113,328
3,114,494
3,115,377
3,116,24
3,119,182
3,121,51
3,123,547
3,124,558
3,130,321
3,132,589
3,134,31
3,135,457
3,138,512
3,142,19
3,148,432
3,149,345
3,150,16
3,151,458
3,153,566
3,154,236
3,159,15
3,160,368
3,164,431
3,165,22
3,166,50
3,169,202
3,173,363
3,175,493
3,176,136
3,177,82
3,178,125
3,180,237
3,181,445
3,182,265
3,183,321
3,185,349
3,192,335
3,196,16
3,197,249
3,199,44
3,205,446
3,206,444
3,211,509
3,213,190
3,214,447
3,221,542
3,223,264
3,224,105
3,230,127
3,235,161
3,236,181
3,237,242
3,239,61
3,241,467
3,244,357
3,247,446
3,248,121
3,250,321
3,252,598
3,253,75
3,254,342
3,265,379
3,267,590
3,268,77
3,274,87
3,279,309
3,280,397
3,281,303
3,284,105
3,286,325
3,290,217
3,291,357
3,292,599
3,295,13
3,296,33
3,299,544
4,5,488
4,6,591
4,7,344
4,13,108
4,15,327
4,17,588
4,21,507
4,22,3
4,24,135
4,26,552
4,27,448
4,28,522
4,31,91
4,32,434
4,33,551
4,35,436
4,39,195
4,42,425
4,45,281
4,47,486
4,48,13
4,50,518
4,53,238
4,54,448
4,56,183
4,60,432
4,61,336
4,63,124
4,64,39
4,67,192
4,71,211
4,74,34
4,75,103
4,76,326
4,77,343
4,82,344
4,85,546
4,86,89
4,94,392
4,98,265
4,101,343
4,104,90
4,106,6
4,107,531
4,110,42
4,112,356
4,116,250
4,119,110
4,120,1
4,125,491
4,127,6
4,128,440
4,129,464
4,130,445
4,132,63
4,133,19
4,135,528
4,142,507
4,143,439
4,145,442
4,146,72
4,149,255
4,154,32
4,156,235
4,157,292
4,158,202
4,164,505
4,165,103
4,173,304
4,174,345
4,177,8
4,180,564
4,182,105
4,183,501
4,184,446
4,185,299
4,186,255
4,191,123
4,195,138
4,199,15
4,200,14
4,203,356
4,204,468
4,206,315
4,207,38
4,208,191
4,209,316
4,214,41
4,215,170
4,217,392
4,221,224
4,222,68
4,225,137
4,226,448
4,227,581
4,230,328
4,231,73
4,234,72
4,237,524
4,239,10
4,240,12
4,245,40
4,248,412
4,256,393
4,264,11
4,265,149
4,267,57
4,268,569
4,270,138
4,272,14
4,276,20
4,282,70
4,283,236
4,287,281
4,288,248
4,289,273
4,290,556
4,292,79
4,294,325
4,297,353
4,300,540
5,1,449
5,3,472
5,10,286
5,11,110
5,14,266
5,15,473
5,17,439
5,21,122
5,25,347
5,26,367
5,28,402
5,29,5
5,31,575
5,36,559
5,37,459
5,40,177
5,43,368
5,46,434
5,51,107
5,52,136
5,55,479
5,56,294
5,58,527
5,61,93
5,62,380
5,65,141
5,66,146
5,67,84
5,69,422
5,72,540
5,73,400
5,76,499
5,78,223
5,79,124
5,83,114
5,84,598
5,87,288
5,89,243
5,91,272
5,94,48
5,95,268
5,97,319
5,102,86
5,104,154
5,105,383
5,111,587
5,112,191
5,115,445
5,117,320
5,118,266
5,119,305
5,122,337
5,125,259
5,130,7
5,131,204
5,133,437
5,134,416
5,135,323
5,136,371
5,138,359
5,142,40
5,143,268
5,147,407
5,150,543
5,152,513
5,153,599
5,155,344
5,161,235
5,163,417
