source,target,weight
1,2,458
1,3,253
1,4,103
1,5,262
1,6,137
1,7,205
1,8,97
1,9,306
1,10,531
1,12,287
1,13,178
1,14,168
1,15,599
1,16,453
1,20,282
1,21,184
1,22,344
1,23,235
1,25,375
1,28,165
1,29,65
1,31,431
1,33,49
1,34,311
1,35,259
1,37,222
1,39,200
1,41,540
1,42,498
1,44,101
1,45,230
1,48,338
1,49,269
1,51,34
1,52,569
1,54,311
1,55,295
1,56,599
1,57,538
1,58,303
1,59,524
1,60,73
1,61,561
1,62,324
1,63,178
1,64,31
1,68,253
1,69,205
1,71,470
1,73,91
1,74,336
1,80,109
1,81,431
1,82,593
1,84,577
1,85,206
1,87,197
1,89,398
1,91,217
1,93,568
1,94,319
1,95,358
1,96,220
1,97,454
1,98,389
1,99,267
1,101,317
1,102,534
1,103,223
1,104,117
1,105,154
1,107,67
1,109,345
1,115,175
1,116,516
1,117,108
1,120,470
1,121,81
1,122,70
1,123,311
1,125,101
1,126,300
1,127,458
1,129,411
1,130,501
1,131,301
1,134,468
1,135,431
1,137,155
1,138,30
1,143,458
1,145,189
1,148,589
1,149,457
1,153,281
1,156,238
1,161,169
1,162,27
1,163,52
1,164,402
1,166,351
1,169,162
1,170,544
1,171,515
1,173,570
1,174,16
1,177,574
1,179,20
1,180,567
1,187,295
1,189,597
1,190,515
1,191,569
1,192,31
1,193,365
1,197,508
1,198,493
1,202,65
1,203,83
1,205,257
1,212,440
1,214,70
1,217,317
1,218,176
1,220,129
1,222,430
1,228,408
1,231,156
1,233,548
1,236,339
1,238,502
1,242,588
1,244,346
1,247,598
1,251,401
1,252,338
1,255,317
1,256,155
1,258,450
1,259,435
1,263,474
1,264,464
1,266,178
1,272,448
1,275,203
1,279,400
1,282,181
1,284,253
1,286,415
1,288,487
1,291,462
2,1,458
2,3,298
2,4,229
2,5,357
2,6,102
2,7,296
2,9,158
2,10,482
2,12,191
2,13,491
2,14,381
2,15,308
2,16,328
2,17,506
2,19,405
2,20,75
2,22,505
2,23,599
2,26,344
2,27,289
2,28,252
2,29,31
2,30,230
2,31,534
2,32,321
2,34,231
2,39,186
2,42,428
2,43,377
2,44,402
2,45,211
2,46,159
2,49,208
2,50,268
2,52,521
2,53,398
2,54,291
2,55,342
2,59,435
2,60,169
2,61,534
2,62,571
2,63,593
2,67,424
2,69,469
2,70,187
2,71,69
2,72,235
2,74,96
2,76,25
2,79,353
2,80,389
2,81,547
2,83,327
2,84,127
2,85,150
2,86,308
2,88,127
2,89,592
2,92,110
2,95,239
2,96,87
2,97,320
2,98,320
2,99,194
2,100,387
2,101,308
2,102,512
2,103,574
2,105,562
2,106,491
2,107,152
2,108,159
2,109,365
2,110,111
2,111,340
2,112,397
2,117,106
2,118,336
2,122,437
2,124,197
2,125,249
2,129,385
2,130,170
2,131,54
2,132,483
2,135,336
2,137,367
2,140,314
2,142,361
2,146,319
2,148,48
2,149,487
2,153,27
2,154,557
2,155,29
2,156,145
2,159,147
2,162,472
2,172,212
2,175,364
2,178,415
2,180,235
2,184,205
2,185,186
2,187,458
2,189,509
2,190,381
2,193,90
2,195,164
2,199,573
2,201,522
2,202,177
2,204,527
2,205,485
2,208,181
2,209,279
2,217,518
2,221,567
2,226,241
2,227,402
2,229,263
2,230,189
2,232,130
2,236,333
2,238,430
2,244,461
2,252,184
2,253,391
2,255,436
2,258,8
2,259,502
2,260,4
2,264,288
2,271,55
2,277,526
2,279,269
2,281,548
2,288,293
2,289,167
2,298,584
3,1,253
3,2,298
3,4,282
3,5,560
3,6,405
3,8,253
3,9,71
3,11,536
3,12,175
3,13,319
3,14,193
3,15,279
3,16,426
3,17,371
3,18,226
3,19,427
3,20,596
3,21,493
3,22,336
3,23,360
3,24,148
3,25,104
3,27,2
3,28,299
3,29,139
3,30,221
3,31,460
3,32,589
3,34,215
3,35,243
3,36,187
3,40,353
3,41,342
3,42,343
3,45,523
3,46,538
3,47,60
3,49,60
3,52,389
3,53,184
3,54,186
3,56,181
3,57,479
3,58,458
3,59,413
3,60,600
3,61,104
3,62,473
3,63,166
3,64,167
3,65,585
3,67,598
3,71,56
3,72,576
3,73,421
3,75,114
3,82,75
3,84,340
3,85,298
3,87,402
3,89,44
3,90,323
3,91,594
3,94,157
3,95,568
3,98,43
3,99,187
3,100,17
3,101,65
3,102,330
3,103,235
3,104,25
3,105,31
3,112,283
3,113,323
3,115,54
3,118,484
3,121,487
3,122,573
3,123,351
3,124,424
3,127,558
3,129,120
3,132,318
3,133,129
3,134,209
3,136,104
3,137,574
3,138,208
3,139,119
