source,target,weight
1,2,264
1,3,399
1,4,317
1,5,492
1,6,287
1,7,481
1,10,513
1,12,113
1,13,412
1,14,204
1,15,471
1,16,37
1,17,421
1,18,31
1,19,38
1,21,266
1,23,531
1,24,435
1,25,515
1,26,103
1,27,19
1,31,318
1,36,243
1,37,275
1,38,212
1,40,108
1,41,129
1,43,200
1,45,222
1,46,353
1,47,149
1,48,307
1,49,111
1,51,46
1,52,404
1,53,38
1,56,415
1,59,255
1,61,573
1,63,589
1,66,407
1,68,191
1,69,101
1,70,316
1,71,471
1,72,79
1,73,490
1,74,217
1,76,326
1,80,531
1,81,304
1,86,503
1,88,115
1,90,99
1,91,36
1,93,462
1,94,276
1,95,493
1,96,192
1,97,488
1,98,443
1,99,559
1,102,456
1,103,20
1,104,135
1,105,349
1,107,263
1,109,422
1,111,293
1,112,239
1,113,467
1,114,239
1,116,102
1,117,520
1,119,463
1,120,405
1,121,431
1,122,393
1,126,57
1,127,338
1,130,494
1,131,172
1,134,507
1,136,352
1,137,114
1,138,323
1,139,462
1,140,16
1,141,394
1,143,112
1,144,115
1,145,169
1,146,96
1,147,253
1,148,332
1,149,356
1,150,395
1,151,344
1,152,549
1,153,352
1,154,181
1,155,411
1,157,29
1,159,419
1,165,480
1,166,450
1,167,301
1,168,179
1,169,57
1,170,291
1,171,103
1,174,110
1,175,395
1,179,502
1,181,149
1,182,489
1,183,136
1,185,309
1,191,102
1,195,131
1,197,204
1,198,386
1,200,329
1,201,543
1,202,59
1,204,510
1,205,398
1,206,530
1,208,401
1,209,11
1,210,29
1,215,119
1,217,376
1,218,44
1,220,373
1,221,559
1,224,182
1,225,159
1,226,200
1,228,113
1,229,81
1,232,119
1,236,353
1,238,401
1,239,316
1,240,483
1,241,481
1,242,36
1,243,283
1,244,571
1,245,410
1,247,389
1,248,573
1,249,423
1,251,238
1,252,45
1,254,208
1,255,110
1,258,202
1,259,597
1,261,564
1,263,437
1,265,369
1,266,85
1,267,253
1,269,90
1,272,446
1,273,353
1,275,559
1,276,312
1,277,564
1,278,19
1,284,102
1,285,207
1,286,46
1,288,575
1,290,307
1,291,596
1,293,136
1,294,381
1,299,55
1,300,390
2,1,264
2,3,376
2,4,187
2,5,190
2,6,435
2,8,51
2,9,554
2,10,388
2,11,54
2,12,548
2,14,502
2,15,357
2,17,256
2,18,478
2,19,517
2,20,126
2,21,118
2,23,476
2,24,16
2,25,458
2,26,89
2,27,546
2,28,267
2,29,442
2,32,524
2,33,481
2,34,99
2,35,591
2,36,98
2,37,443
2,38,168
2,39,494
2,40,425
2,41,122
2,42,84
2,43,504
2,44,565
2,45,420
2,46,78
2,48,431
2,49,420
2,50,233
2,51,434
2,53,294
2,54,408
2,55,554
2,56,450
2,57,500
2,58,201
2,59,208
2,60,508
2,61,397
2,63,335
2,66,247
2,67,130
2,68,5
2,70,597
2,72,203
2,73,317
2,74,415
2,75,386
2,76,278
2,78,160
2,79,187
2,81,232
2,82,252
2,83,523
2,84,505
2,86,368
2,89,359
2,90,166
2,93,181
2,94,187
2,95,181
2,96,114
2,97,73
2,98,375
2,99,27
2,100,176
2,102,202
2,103,521
2,107,278
2,109,335
2,110,321
2,111,208
2,112,150
2,115,587
2,116,156
2,119,341
2,120,500
2,121,147
2,124,61
2,126,588
2,128,499
2,129,471
2,130,27
2,131,256
2,132,28
2,133,91
2,134,145
2,136,537
2,138,76
2,140,241
2,141,104
2,144,573
2,147,495
2,148,92
2,149,446
2,150,17
2,151,320
2,152,325
2,154,500
2,155,549
2,157,43
2,158,460
2,159,158
2,160,462
2,162,262
2,163,526
2,164,591
2,166,328
2,168,55
2,169,56
2,171,579
2,172,191
2,173,157
2,174,380
2,178,205
2,180,412
2,181,145
2,183,2
2,184,202
2,185,462
2,186,224
2,187,259
2,188,515
2,190,537
2,191,283
2,194,411
2,197,376
2,201,304
2,202,494
2,203,238
2,204,595
2,209,475
2,210,56
2,211,559
2,212,316
2,215,158
2,216,135
2,217,253
2,219,97
2,220,334
2,221,48
2,222,69
2,223,159
2,225,113
2,226,299
2,227,214
2,228,323
2,229,442
2,237,381
2,239,103
2,240,417
2,241,522
2,242,516
2,243,43
2,245,14
2,249,149
2,251,99
2,252,194
2,253,42
2,254,585
2,257,264
2,258,355
2,259,343
2,262,372
2,263,325
2,264,252
2,265,349
2,268,127
2,269,484
2,270,68
2,271,228
2,273,402
2,276,533
2,277,113
2,278,362
2,280,305
2,281,443
2,282,252
2,283,102
2,284,64
2,285,415
2,286,474
2,287,237
2,288,4
2,289,182
2,290,71
2,292,85
2,294,453
2,295,206
2,296,598
2,297,116
2,298,53
2,299,514
3,1,399
3,2,376
3,4,27
3,5,212
3,6,67
3,7,41
3,8,494
3,11,16
3,12,165
3,13,282
3,14,558
3,15,585
3,17,594
3,18,418
3,19,357
3,20,204
3,21,232
3,22,118
3,23,542
3,24,578
3,25,581
3,30,317
3,31,288
3,33,538
3,34,570
3,37,490
3,38,221
3,40,320
3,41,8
3,45,347
3,46,220
3,48,31
3,49,140
3,51,286
3,52,375
3,53,64
3,58,489
3,59,113
3,60,172
3,61,308
3,64,418
3,66,148
3,67,478
3,68,240
3,71,267
3,73,97
3,74,44
3,75,214
3,76,107
3,78,5
3,81,524
3,83,217
3,84,248
3,87,285
3,88,119
3,90,595
3,91,575
3,92,197
3,93,172
3,94,535
3,96,399
3,97,537
3,98,496
3,99,441
3,100,557
3,101,486
3,102,383
3,105,110
