source,target,weight
1,2,111
1,3,335
1,5,193
1,7,227
1,8,369
1,9,29
1,10,383
1,12,488
1,13,321
1,14,585
1,15,480
1,16,353
1,17,152
1,18,317
1,19,14
1,21,87
1,25,210
1,26,523
1,30,43
1,34,554
1,36,433
1,38,556
1,44,32
1,51,358
1,52,337
1,53,457
1,54,61
1,58,294
1,60,547
1,64,95
1,65,343
1,66,436
1,67,405
1,70,230
1,76,457
1,83,413
1,98,568
1,100,347
1,116,193
1,118,469
1,142,442
1,163,168
1,192,21
1,208,39
1,213,138
1,246,483
1,263,430
1,275,304
1,284,55
1,288,355
2,1,111
2,3,527
2,4,173
2,5,513
2,8,142
2,9,212
2,10,112
2,13,348
2,14,464
2,15,2
2,16,170
2,18,363
2,20,278
2,21,184
2,24,484
2,25,447
2,26,245
2,27,570
2,28,398
2,30,312
2,34,71
2,37,173
2,38,26
2,40,49
2,55,560
2,56,41
2,59,67
2,63,332
2,67,141
2,69,585
2,72,68
2,80,386
2,82,17
2,83,593
2,86,278
2,89,2
2,95,431
2,108,380
2,115,22
2,133,457
2,134,193
2,142,365
2,154,206
2,160,220
2,172,531
2,190,570
2,194,331
2,217,215
2,230,383
2,231,119
2,254,79
2,296,586
3,1,335
3,2,527
3,4,281
3,5,346
3,6,47
3,7,409
3,8,380
3,9,563
3,10,144
3,12,468
3,14,7
3,15,385
3,16,501
3,19,207
3,20,451
3,26,564
3,27,485
3,28,266
3,29,164
3,30,48
3,31,22
3,32,342
3,42,351
3,45,456
3,49,123
3,61,86
3,63,78
3,81,272
3,88,75
3,92,392
3,97,357
3,100,24
3,102,280
3,109,5
3,112,407
3,115,180
3,117,486
3,118,250
3,120,277
3,122,540
3,136,586
3,142,226
3,163,37
3,208,542
3,209,473
3,215,384
4,2,173
4,3,281
4,5,366
4,6,268
4,7,97
4,8,600
4,9,327
4,10,157
4,11,585
4,13,215
4,14,306
4,16,326
4,17,180
4,19,192
4,25,7
4,28,326
4,30,219
4,34,373
4,38,180
4,39,255
4,40,406
4,50,285
4,59,479
4,60,349
4,66,314
4,71,340
4,75,351
4,80,357
4,90,45
4,96,4
4,101,532
4,112,512
4,121,205
4,125,586
4,133,381
4,145,230
4,149,196
4,156,71
4,197,562
4,202,261
4,203,318
4,218,168
4,234,212
4,257,93
4,261,390
4,268,245
4,289,179
4,298,45
5,1,193
5,2,513
5,3,346
5,4,366
5,6,453
5,10,223
5,12,110
5,15,586
5,16,141
5,17,459
5,18,420
5,19,189
5,20,451
5,21,24
5,24,312
5,25,553
5,27,110
5,29,563
5,31,67
5,36,98
5,38,288
5,40,32
5,42,574
5,43,173
5,53,491
5,57,331
5,66,365
5,67,255
5,69,447
5,91,584
5,100,347
5,103,413
5,108,475
5,109,159
5,112,209
5,113,180
5,117,415
5,123,543
5,135,532
5,157,342
5,161,220
5,162,307
5,167,340
5,181,450
5,224,579
5,225,239
5,274,332
5,284,55
5,286,413
6,3,47
6,4,268
6,5,453
6,7,416
6,8,290
6,9,300
6,12,277
6,16,389
6,22,18
6,24,333
6,25,576
6,27,46
6,28,549
6,33,511
6,37,52
6,38,451
6,44,238
6,45,251
6,48,87
6,58,520
6,59,518
6,63,411
6,64,302
6,79,94
6,86,14
6,98,356
6,101,324
6,102,19
6,104,402
6,109,509
6,120,531
6,125,508
6,127,29
6,129,51
6,132,268
6,139,574
6,151,76
6,152,79
6,167,26
6,171,89
6,189,507
6,193,150
6,221,499
6,232,317
6,253,348
6,254,118
7,1,227
7,3,409
7,4,97
7,6,416
7,8,172
7,9,232
7,10,67
7,11,349
7,15,245
7,16,149
7,18,325
7,20,189
7,21,277
7,24,444
7,27,7
7,28,172
7,29,95
7,32,266
7,33,173
7,34,119
7,35,511
7,36,193
7,38,124
7,39,60
7,40,131
7,49,586
7,50,200
7,53,200
7,56,185
7,62,366
7,65,198
7,68,545
7,80,270
7,81,367
7,102,199
7,106,502
7,117,14
7,124,4
7,129,545
7,136,540
7,141,552
7,192,486
7,212,496
7,236,549
7,238,169
7,244,581
7,250,157
7,294,456
8,1,369
8,2,142
8,3,380
8,4,600
8,6,290
8,7,172
8,9,488
8,11,153
8,12,55
8,13,569
8,14,301
8,17,40
8,18,472
8,20,144
8,21,23
8,23,130
8,28,313
8,31,361
8,32,574
8,34,17
8,44,582
8,45,586
8,46,497
8,58,10
8,59,497
8,62,446
8,75,248
8,77,241
8,78,2
8,79,27
8,95,369
8,98,133
8,114,254
8,123,208
8,125,94
8,132,208
8,135,74
8,136,176
8,141,109
8,144,192
8,147,43
8,173,45
8,175,177
8,177,446
8,180,501
8,181,228
8,183,337
8,219,31
8,224,215
8,249,190
8,267,597
8,269,145
8,271,252
8,298,434
9,1,29
9,2,212
9,3,563
9,4,327
9,6,300
9,7,232
9,8,488
9,10,380
9,12,224
9,13,158
9,14,7
9,17,549
9,21,517
9,23,129
9,24,54
9,28,538
9,32,543
9,33,292
9,34,115
9,35,231
9,46,3
9,48,479
9,50,361
9,51,187
9,52,442
9,54,348
9,64,82
9,69,294
9,79,118
9,87,464
9,95,600
9,111,363
