source,target,weight
1,2,104
1,3,241
1,4,88
1,5,281
1,6,401
1,7,130
1,8,59
1,9,117
1,10,493
1,11,600
1,12,38
1,13,69
1,14,314
1,15,123
1,16,256
1,17,583
1,18,501
1,19,101
1,20,575
1,21,479
1,22,383
1,23,331
1,24,144
1,25,464
1,26,113
1,27,600
1,28,367
1,29,519
1,30,434
1,31,450
1,32,73
1,33,214
1,34,108
1,35,567
1,36,354
1,37,470
1,38,459
1,39,505
1,40,560
1,41,253
1,42,560
1,43,170
1,44,400
1,45,403
1,46,157
1,47,536
1,48,3
1,49,528
1,50,327
1,51,439
1,52,240
1,53,353
1,54,59
1,55,142
1,56,22
1,57,384
1,58,304
1,59,306
1,60,356
1,61,324
1,62,70
1,63,498
1,64,298
1,65,109
1,66,473
1,67,288
1,68,381
1,69,398
1,70,585
1,71,258
1,72,351
1,73,402
1,74,261
1,75,377
1,76,400
1,77,208
1,78,424
1,79,354
1,80,436
1,81,467
1,82,440
1,83,422
1,84,264
1,85,276
1,86,273
1,87,56
1,88,456
1,89,293
1,90,52
1,91,455
1,92,521
1,93,356
1,94,59
1,95,169
1,96,72
1,97,209
1,98,277
1,99,411
1,100,425
1,101,454
1,102,328
1,103,574
1,104,382
1,105,209
1,106,458
1,107,249
1,108,380
1,109,466
1,110,290
1,111,387
1,112,252
1,113,233
1,114,464
1,115,582
1,116,418
1,117,342
1,118,334
1,120,498
1,121,516
1,122,130
1,124,595
1,125,134
1,126,524
1,127,13
1,128,400
1,129,539
1,130,358
1,131,214
1,132,40
1,133,548
1,134,585
1,135,255
1,136,295
1,137,374
1,138,115
1,139,389
1,140,486
1,141,364
1,142,211
1,143,368
1,144,440
1,145,208
1,146,236
1,147,524
1,148,498
1,149,100
1,150,227
1,151,452
1,152,145
1,153,38
1,154,380
1,155,585
1,156,470
1,157,178
1,158,120
1,159,168
1,160,269
1,161,18
1,162,457
1,163,56
1,164,394
1,165,282
1,166,285
1,167,110
1,168,231
1,169,484
1,170,491
1,171,367
1,172,382
1,173,32
1,174,120
1,175,43
1,176,346
1,177,314
1,178,63
1,179,468
1,180,17
1,181,274
1,182,521
1,183,545
1,184,186
1,185,222
1,186,323
1,187,433
1,188,277
1,189,163
1,190,133
1,191,533
1,192,375
1,193,443
1,194,282
1,195,231
1,196,353
1,197,159
1,198,483
1,199,156
1,200,553
1,201,582
1,202,567
1,203,86
1,204,45
1,205,417
1,206,265
1,207,331
1,208,447
1,209,220
1,210,80
1,211,403
1,212,372
1,213,350
1,214,44
1,215,470
1,216,211
1,217,524
1,218,151
1,219,449
1,220,185
1,221,587
1,222,95
1,223,497
1,224,581
1,225,194
1,226,568
1,227,573
1,228,52
1,229,189
1,230,340
1,232,243
1,233,110
1,234,210
1,235,140
1,236,418
1,237,120
1,238,53
1,239,184
1,240,327
1,241,535
1,242,66
1,243,406
1,244,377
