source,target,weight
1,2,210
1,3,510
1,4,147
1,5,187
1,6,548
1,7,259
1,9,328
1,11,172
1,12,416
1,13,197
1,14,588
1,15,166
1,16,103
1,17,468
1,18,448
1,19,201
1,20,285
1,21,212
1,22,330
1,23,338
1,24,495
1,25,75
1,27,15
1,28,145
1,29,31
1,30,260
1,31,257
1,32,193
1,33,43
1,34,195
1,35,155
1,36,337
1,37,408
1,38,117
1,39,428
1,40,351
1,41,506
1,42,457
1,43,16
1,46,189
1,47,194
1,48,439
1,49,496
1,50,354
1,51,224
1,52,594
1,53,338
1,55,491
1,56,168
1,57,490
1,58,70
1,59,236
1,60,258
1,61,103
1,62,279
1,63,397
1,64,26
1,65,556
1,66,75
1,67,12
1,69,380
1,71,245
1,72,201
1,73,301
1,75,403
1,76,309
1,77,306
1,78,582
1,79,83
1,80,24
1,81,272
1,83,51
1,84,269
1,86,384
1,87,559
1,89,285
1,90,223
1,91,116
1,92,525
1,94,12
1,95,509
1,96,20
1,97,482
1,98,128
1,99,114
1,100,485
1,101,290
1,102,330
1,105,236
1,106,394
1,107,44
1,108,331
1,109,28
1,110,234
1,111,16
1,114,361
1,115,36
1,116,592
1,117,464
1,118,471
1,119,168
1,121,353
1,123,98
1,124,300
1,125,400
1,126,192
1,128,216
1,129,466
1,130,62
1,132,119
1,133,198
1,134,83
1,135,29
1,136,29
1,137,440
1,138,215
1,139,341
1,140,149
1,141,578
1,142,189
1,143,18
1,144,512
1,145,301
1,146,488
1,149,153
1,150,47
1,151,141
1,152,316
1,153,174
1,154,254
1,155,136
1,156,432
1,158,460
1,159,575
1,160,323
1,161,399
1,162,528
1,163,470
1,164,206
1,165,309
1,166,366
1,167,65
1,168,493
1,169,197
1,170,575
1,171,169
1,172,207
1,173,71
1,174,344
1,175,165
1,176,494
1,177,38
1,178,284
1,179,522
1,180,333
1,182,262
1,183,16
1,184,85
1,185,227
1,186,364
1,187,236
1,189,151
1,191,233
1,194,115
1,195,506
1,196,522
1,197,256
1,199,333
1,200,358
1,201,115
1,202,210
1,203,261
1,204,478
1,205,600
1,206,54
1,207,135
1,209,471
1,210,553
1,212,389
1,213,403
1,214,77
1,215,28
1,216,422
1,217,389
1,218,304
1,219,461
1,220,347
1,221,600
1,222,516
1,223,470
1,225,288
1,227,223
1,228,108
1,229,522
1,230,396
1,231,18
1,232,165
1,233,39
1,234,350
1,235,465
1,237,100
1,239,107
1,240,326
1,241,57
1,242,311
1,243,334
1,244,487
1,247,92
1,248,40
1,249,338
1,252,353
1,253,449
1,254,399
1,255,128
1,256,469
1,257,560
1,258,175
1,259,183
1,260,497
1,261,18
1,263,439
1,264,445
