source,target,weight
1,2,180
1,4,531
1,5,379
1,7,13
1,8,300
1,9,347
1,11,344
1,12,343
1,13,191
1,14,21
1,18,535
1,19,377
1,20,213
1,21,323
1,23,115
1,24,378
1,25,430
1,31,215
1,32,20
1,33,98
1,36,337
1,37,103
1,40,547
1,41,382
1,42,385
1,43,597
1,47,405
1,49,435
1,50,81
1,51,21
1,54,599
1,55,3
1,56,530
1,57,149
1,60,9
1,62,111
1,67,559
1,69,464
1,70,82
1,71,358
1,72,397
1,75,301
1,76,419
1,77,528
1,79,314
1,80,93
1,83,467
1,84,41
1,85,283
1,87,546
1,88,460
1,90,275
1,91,180
1,93,422
1,94,23
1,95,347
1,96,31
1,100,50
1,101,461
1,102,42
1,103,98
1,104,161
1,106,516
1,110,187
1,112,333
1,113,50
1,116,71
1,117,456
1,118,568
1,119,181
1,121,544
1,123,385
1,125,53
1,126,256
1,128,182
1,131,66
1,133,583
1,134,70
1,135,253
1,136,223
1,137,37
1,138,492
1,140,415
1,141,53
1,142,582
1,143,310
1,144,224
1,146,390
1,147,548
1,148,285
1,150,309
1,152,468
1,153,578
1,155,57
1,156,77
1,157,368
1,158,431
1,160,600
1,162,74
1,166,378
1,167,105
1,168,72
1,169,315
1,170,268
1,171,578
1,174,14
1,175,157
1,176,453
1,177,262
1,178,368
1,181,275
1,183,569
1,184,363
1,186,488
1,188,330
1,191,311
1,193,600
1,194,439
1,195,408
1,196,8
1,197,562
1,198,76
1,200,117
1,201,200
1,202,567
1,204,506
1,206,238
1,207,500
1,208,355
1,209,64
1,210,582
1,212,104
1,213,40
1,215,141
1,218,251
1,223,228
1,227,256
1,228,494
1,230,495
1,231,588
1,232,138
1,233,381
1,237,526
1,242,308
1,243,429
1,245,326
1,246,442
1,247,240
1,252,586
1,255,568
1,257,315
1,260,256
1,264,140
1,265,446
1,269,453
1,275,444
1,276,169
1,277,375
1,282,493
1,288,593
1,294,44
1,296,508
2,1,180
2,3,68
2,5,369
2,6,424
2,7,370
2,8,40
2,9,418
2,10,497
2,11,74
2,12,249
2,13,558
2,14,403
2,18,171
2,20,144
2,22,48
2,23,250
2,24,213
2,25,352
2,27,593
2,32,309
2,34,513
2,35,202
2,36,111
2,37,132
2,41,21
2,42,231
2,43,451
2,44,271
2,45,260
2,46,73
2,48,547
2,49,585
2,51,302
2,53,89
2,54,309
2,55,426
2,57,290
2,58,292
2,59,257
2,62,528
2,63,142
2,64,35
2,68,462
2,70,103
2,71,550
2,72,430
2,73,559
2,75,447
2,78,279
2,81,230
2,83,204
2,84,316
2,85,420
2,90,387
2,91,89
2,92,397
2,93,304
2,95,411
2,96,373
2,97,540
2,98,241
2,100,252
2,101,355
2,102,212
2,104,371
2,105,39
2,106,520
2,108,556
2,110,321
2,114,480
2,115,154
2,117,493
2,119,15
2,120,43
2,121,352
2,123,413
2,124,508
2,128,7
2,129,537
2,130,464
2,131,259
2,132,292
2,133,252
2,134,171
2,136,19
2,138,385
2,139,35
2,140,430
2,141,280
2,142,265
2,143,156
2,144,481
2,147,19
2,149,551
2,150,194
2,151,329
2,153,563
2,156,289
2,157,258
2,159,178
2,160,121
2,161,125
2,164,179
2,166,14
2,167,392
2,170,331
2,171,83
2,173,540
2,174,416
2,175,115
2,176,32
2,179,39
2,183,270
2,184,114
2,188,247
2,189,12
2,190,591
2,193,294
2,195,183
2,196,319
2,197,188
2,198,57
2,199,361
2,201,469
2,204,447
2,208,390
2,209,99
2,210,486
2,211,86
2,215,309
2,216,403
2,218,237
2,219,460
2,220,31
2,223,368
2,226,482
2,228,368
2,232,213
2,234,55
2,239,208
2,240,573
2,245,567
2,247,559
2,250,33
2,251,354
2,254,449
2,256,575
2,260,279
2,261,462
2,262,485
2,263,490
2,264,198
2,268,76
2,270,311
2,273,432
2,276,448
2,277,473
2,282,93
2,284,537
2,286,426
2,289,372
2,291,490
2,293,406
2,299,215
3,2,68
3,4,505
3,6,512
3,7,509
3,8,157
3,9,396
3,10,522
3,11,529
