source,target,weight
1,6,57
1,7,600
1,18,116
1,22,598
1,34,46
1,35,200
1,37,597
1,43,240
1,47,217
1,53,532
1,57,173
1,58,11
1,59,543
1,60,468
1,62,345
1,64,442
1,66,339
1,71,376
1,72,49
1,77,571
1,81,62
1,82,84
1,87,311
1,88,13
1,92,454
1,94,65
1,96,535
1,97,76
1,102,35
1,103,30
1,104,209
1,109,264
1,119,116
1,126,350
1,128,312
1,132,394
1,135,434
1,136,142
1,143,272
1,144,579
1,145,509
1,148,50
1,149,395
1,150,173
1,153,44
1,154,106
1,158,172
1,160,233
1,161,69
1,167,337
1,169,311
1,170,4
1,171,523
1,174,233
1,176,473
1,179,450
1,180,475
1,183,430
1,186,313
1,190,553
1,194,516
1,199,75
1,200,410
1,203,438
1,207,389
1,208,553
1,212,402
1,216,443
1,220,460
1,223,368
1,225,560
1,226,452
1,232,85
1,235,506
1,238,284
1,239,480
1,240,398
1,245,480
1,248,263
1,251,285
1,252,467
1,253,55
1,255,516
1,258,439
1,259,400
1,260,571
1,264,523
1,265,223
1,266,499
1,267,275
1,268,73
1,269,553
1,273,187
1,277,330
1,279,53
1,282,167
1,283,283
1,286,273
1,287,548
1,293,321
1,297,283
1,299,111
2,3,239
2,5,284
2,8,288
2,15,64
2,16,399
2,17,561
2,19,480
2,20,70
2,23,81
2,26,4
2,27,146
2,32,215
2,33,412
2,40,232
2,42,2
2,43,356
2,45,232
2,46,337
2,48,554
2,49,463
2,52,567
2,55,551
2,60,115
2,61,43
2,62,294
2,63,286
2,67,202
2,69,36
2,72,447
2,88,100
2,91,40
2,93,140
2,98,275
2,99,225
2,103,120
2,105,36
2,106,15
2,107,366
2,110,341
2,112,404
2,121,574
2,122,38
2,123,258
2,124,394
2,126,316
2,128,123
2,131,342
2,134,68
2,138,415
2,139,311
2,140,52
2,143,124
2,146,171
2,148,89
2,151,505
2,154,506
2,160,288
2,161,577
2,169,427
2,173,467
2,174,455
2,178,348
2,180,357
2,184,464
2,188,141
2,189,185
2,193,86
2,195,235
2,199,284
2,201,592
2,203,201
2,205,309
2,208,227
2,214,507
2,219,146
2,222,80
2,223,141
2,224,312
2,226,362
2,228,9
2,230,67
2,233,445
2,236,274
2,239,57
2,245,277
2,246,174
2,249,308
2,251,105
2,252,123
2,253,365
2,255,139
2,257,85
2,261,53
2,274,320
2,275,171
2,276,50
2,278,529
2,284,103
2,286,85
2,288,584
2,293,286
2,298,550
3,7,154
3,8,385
3,10,197
3,13,422
3,21,458
3,22,455
3,24,478
3,25,336
3,27,13
3,35,140
3,38,214
3,41,424
3,42,292
3,44,119
3,51,225
3,55,18
3,57,143
3,59,79
3,62,534
3,63,535
3,73,451
3,74,45
3,79,516
3,86,573
3,88,225
3,93,495
3,94,284
3,97,276
3,98,68
3,99,114
3,102,352
3,103,64
3,108,185
3,113,441
3,114,218
3,117,372
3,120,71
3,125,170
3,126,547
3,128,5
3,129,355
3,132,285
3,133,165
3,134,423
3,136,114
3,144,74
3,145,44
3,147,64
3,149,296
3,150,69
3,151,365
3,153,451
3,154,184
3,156,171
3,157,555
3,162,184
3,163,595
3,164,504
3,166,113
3,167,113
3,169,139
3,173,81
3,175,286
3,181,86
3,188,326
3,189,145
3,190,225
3,197,481
3,198,588
3,207,449
3,212,12
3,215,183
3,217,587
3,222,33
3,224,308
3,226,302
3,227,437
3,230,378
3,231,453
3,233,369
3,237,557
3,241,361
3,249,147
3,251,198
3,253,269
3,254,318
3,259,31
3,262,331
3,264,219
3,266,43
3,269,404
3,273,54
3,274,90
3,277,103
3,280,192
3,281,400
3,283,412
3,284,201
3,293,533
3,294,387
3,296,101
3,297,217
4,5,599
4,8,347
4,11,490
4,12,399
4,15,154
4,16,301
4,18,264
4,22,448
4,23,105
4,27,138
4,28,199
4,30,196
4,36,170
4,37,36
4,41,446
4,51,317
4,52,348
4,59,47
4,61,599
4,62,13
4,63,541
4,64,544
4,67,259
4,71,556
4,73,202
4,74,474
4,75,36
4,82,122
4,84,370
4,85,481
4,86,253
4,87,320
4,88,136
4,89,62
4,90,184
4,92,297
4,93,244
4,94,151
4,98,170
4,100,67
4,103,502
4,105,540
4,107,193
4,110,593
4,113,515
4,114,244
4,117,22
4,118,243
4,119,201
4,126,144
4,134,34
4,135,255
4,137,410
4,140,273
4,141,368
4,142,207
4,145,336
4,149,359
4,154,142
4,157,568
4,158,316
4,161,92
4,163,411
4,166,306
4,167,8
4,170,321
4,175,336
4,177,64
4,178,551
4,181,242
4,182,78
4,184,322
4,189,197
4,191,362
4,194,383
4,195,465
4,196,28
4,202,290
4,209,172
4,211,73
4,212,398
4,216,315
4,218,34
4,219,364
4,231,380
4,233,497
4,234,184
4,237,262
4,238,119
4,241,29
4,243,4
4,244,311
4,247,523
4,257,481
4,258,372
4,259,405
4,263,391
4,270,287
4,273,416
4,277,370
4,283,122
4,291,595
5,10,420
5,11,277
5,14,92
5,15,532
5,17,497
5,18,332
5,20,274
5,23,73
5,24,79
5,26,473
5,28,227
5,30,351
5,32,416
5,39,565
5,41,295
5,43,107
5,46,41
5,50,247
5,53,134
5,56,456
5,59,33
5,62,312
5,68,323
5,71,29
5,72,55
5,73,21
5,77,117
5,84,244
5,85,12
5,88,162
5,90,332
5,92,488
5,93,584
5,94,538
5,99,21
5,104,162
5,108,58
5,110,190
5,114,159
5,115,102
5,120,305
5,125,347
5,128,238
5,129,328
