source,target,weight
1,2,228
1,3,418
1,4,244
1,6,582
1,8,405
1,9,334
1,11,47
1,15,380
1,17,280
1,18,129
1,19,323
1,20,114
1,21,275
1,22,37
1,23,55
1,25,446
1,26,59
1,27,8
1,28,495
1,29,235
1,31,148
1,32,240
1,34,281
1,35,34
1,37,306
1,39,383
1,40,422
1,41,252
1,42,336
1,43,579
1,44,377
1,45,268
1,47,276
1,50,356
1,52,288
1,53,344
1,54,363
1,55,35
1,57,447
1,58,205
1,60,405
1,61,382
1,62,544
1,63,583
1,64,240
1,66,225
1,69,530
1,70,150
1,72,258
1,73,502
1,74,337
1,76,338
1,77,493
1,79,473
1,83,331
1,84,252
1,85,492
1,86,380
1,88,391
1,90,331
1,92,594
1,94,203
1,96,23
1,97,173
1,99,367
1,100,26
1,105,518
1,106,268
1,107,516
1,109,424
1,110,456
1,112,569
1,113,525
1,114,479
1,115,133
1,116,408
1,117,453
1,119,490
1,120,275
1,123,143
1,125,351
1,126,444
1,127,330
1,129,531
1,131,202
1,132,343
1,135,155
1,137,299
1,139,64
1,140,316
1,141,497
1,142,163
1,143,64
1,145,118
1,146,251
1,152,208
1,154,338
1,155,313
1,156,425
1,157,489
1,158,202
1,159,118
1,160,129
1,161,421
1,162,225
1,164,215
1,166,48
1,169,482
1,170,533
1,172,564
1,173,492
1,175,328
1,180,490
1,181,379
1,182,545
1,183,223
1,184,456
1,185,62
1,186,105
1,189,587
1,190,80
1,191,554
1,192,112
1,193,137
1,194,71
1,195,77
1,196,201
1,198,365
1,201,92
1,202,381
1,203,276
1,205,132
1,208,204
1,209,17
1,210,476
1,211,127
1,212,583
1,214,391
1,216,463
1,218,35
1,219,198
1,220,276
1,223,551
1,224,451
1,225,405
1,226,93
1,227,195
1,229,78
1,230,260
1,231,109
1,232,180
1,234,242
1,235,118
1,239,222
1,240,48
1,242,76
1,243,72
1,244,328
1,246,386
1,248,231
1,251,524
1,252,461
1,255,163
1,256,363
1,257,156
1,258,4
1,260,207
1,262,373
1,263,261
1,264,436
1,266,40
1,267,146
1,268,583
1,269,418
1,270,81
1,272,248
1,274,146
1,275,216
1,277,332
1,280,161
1,282,228
1,283,366
1,284,419
1,286,428
1,287,326
1,288,519
1,291,542
1,293,58
1,294,75
1,296,524
2,1,228
2,3,308
2,4,580
2,5,444
2,7,598
2,8,401
2,9,228
2,10,526
2,11,503
2,12,85
2,13,165
2,15,517
2,16,350
2,18,383
2,20,561
2,22,273
2,23,585
2,24,396
2,25,236
2,27,17
2,28,258
2,30,273
2,31,110
2,33,44
2,35,597
2,39,338
2,42,428
2,45,443
2,46,168
2,47,353
2,50,241
2,51,132
2,54,216
2,56,157
2,58,458
2,59,382
2,60,519
2,62,539
2,63,600
2,65,297
2,66,452
2,67,40
2,68,206
2,70,318
2,71,535
2,72,240
2,73,137
2,75,54
2,76,190
2,79,185
2,81,394
2,82,382
2,83,544
2,84,49
2,85,95
2,86,411
2,88,391
2,89,313
2,90,470
2,91,133
2,92,352
2,94,410
2,97,550
2,98,400
2,100,21
2,101,166
2,102,356
2,103,501
2,108,218
2,109,185
2,110,308
2,111,501
2,113,421
2,115,91
2,116,79
2,119,507
2,120,483
2,123,548
2,128,40
2,129,200
2,130,344
2,131,263
2,133,434
2,134,509
2,135,283
2,138,51
2,139,288
2,140,511
2,142,134
2,144,241
2,145,528
2,146,488
2,147,116
2,149,164
2,152,483
2,154,9
2,156,173
2,157,551
2,158,260
2,159,409
2,162,220
2,164,54
2,166,32
2,167,327
2,168,176
2,169,218
2,171,56
2,172,53
2,173,295
2,174,213
2,176,46
2,177,166
2,178,124
2,179,194
2,181,415
2,182,293
2,183,249
2,184,26
2,185,310
2,187,318
2,189,169
2,190,207
2,191,285
2,195,65
2,196,374
2,197,465
2,198,96
2,199,358
2,200,469
2,201,160
2,202,121
2,204,66
