source,target,weight
1,2,297
1,4,547
1,5,600
1,6,336
1,7,280
1,9,200
1,10,313
1,11,477
1,12,270
1,13,473
1,14,4
1,15,189
1,16,281
1,20,389
1,21,324
1,22,137
1,23,356
1,24,490
1,25,464
1,28,25
1,29,288
1,30,327
1,33,485
1,34,462
1,37,136
1,40,480
1,41,210
1,42,218
1,43,493
1,44,438
1,45,456
1,46,293
1,47,518
1,48,169
1,49,75
1,50,76
1,51,379
1,52,428
1,53,272
1,55,578
1,56,440
1,57,150
1,58,62
1,60,320
1,62,80
1,63,90
1,64,9
1,65,441
1,66,48
1,70,111
1,71,502
1,72,450
1,73,14
1,74,471
1,75,164
1,80,180
1,81,224
1,82,415
1,83,587
1,84,516
1,85,81
1,86,257
1,87,161
1,89,31
1,90,428
1,92,145
1,93,211
1,94,286
1,95,357
1,96,580
1,97,373
1,99,227
1,100,300
1,101,235
1,103,322
1,104,122
1,105,59
1,106,478
1,107,422
1,109,140
1,111,397
1,114,439
1,117,249
1,119,201
1,121,20
1,122,78
1,123,68
1,124,595
1,125,140
1,126,376
1,127,172
1,128,429
1,130,296
1,132,463
1,134,343
1,135,288
1,136,247
1,138,46
1,139,444
1,140,378
1,141,581
1,142,88
1,143,484
1,145,450
1,147,498
1,149,403
1,150,207
1,151,308
1,155,78
1,156,560
1,157,505
1,158,44
1,160,383
1,161,449
1,162,568
1,163,520
1,164,419
1,166,139
1,167,341
1,168,548
1,169,30
1,170,552
1,171,222
1,172,316
1,174,139
1,177,384
1,178,591
1,179,134
1,180,186
1,181,163
1,182,200
1,184,55
1,185,574
1,187,539
1,188,141
1,189,182
1,191,212
1,193,204
1,194,280
1,195,155
1,196,371
1,197,205
1,198,205
1,199,361
1,200,556
1,202,456
1,204,485
1,211,456
1,212,170
1,214,214
1,215,63
1,216,51
1,217,253
1,221,251
1,223,374
1,224,171
1,226,315
1,227,176
1,234,49
1,237,158
1,238,292
1,239,467
1,242,333
1,244,207
1,245,144
1,246,71
1,247,139
1,248,356
1,250,13
1,251,121
1,252,575
1,253,306
1,254,577
1,255,332
1,256,560
1,258,585
1,259,517
1,260,248
1,266,285
1,267,338
1,270,490
1,273,101
1,274,587
1,275,330
1,276,320
1,280,289
1,283,130
1,285,364
1,287,553
1,288,444
1,289,271
1,291,172
1,292,346
1,294,94
1,295,47
1,297,463
1,298,232
1,299,55
1,300,233
2,1,297
2,3,145
2,4,56
2,5,405
2,6,291
2,7,169
2,10,70
2,11,161
2,12,553
2,13,445
2,14,98
2,15,123
2,17,511
2,18,46
2,19,262
2,21,438
2,22,86
2,23,349
2,26,533
2,27,265
2,28,225
2,30,224
2,31,72
2,32,90
2,34,211
2,43,481
2,44,11
2,45,342
2,46,453
2,47,62
2,51,279
2,52,557
2,53,534
2,54,437
2,55,34
2,56,204
2,59,216
2,60,517
2,63,436
2,65,130
2,67,313
2,68,68
2,69,42
2,70,8
2,71,250
2,73,49
2,76,334
2,77,576
2,78,204
2,79,132
2,80,34
2,82,237
2,83,126
2,84,180
2,86,271
2,87,388
2,88,412
2,90,166
2,91,12
2,92,182
2,93,395
2,95,129
2,97,58
2,103,418
2,104,580
2,107,504
2,108,495
2,111,3
2,114,321
2,115,248
2,121,132
2,123,302
2,125,264
2,127,125
2,128,313
2,130,505
2,131,177
2,132,289
2,134,73
2,136,225
2,137,549
2,138,267
2,140,108
2,141,519
2,143,281
2,148,531
2,150,593
2,151,540
2,153,600
2,154,121
2,155,116
