source,target,weight
1,2,596
1,3,553
1,5,211
1,6,359
1,7,541
1,8,102
1,9,437
1,13,361
1,15,13
1,17,16
1,18,74
1,20,485
1,21,416
1,22,119
1,25,346
1,27,469
1,29,581
1,30,428
1,33,312
1,34,86
1,36,496
1,38,385
1,39,308
1,40,275
1,41,305
1,43,2
1,44,512
1,46,67
1,49,439
1,51,438
1,52,171
1,54,541
1,56,168
1,57,345
1,59,301
1,63,265
1,65,485
1,66,508
1,67,349
1,68,355
1,69,337
1,71,38
1,76,431
1,77,463
1,78,408
1,79,164
1,80,35
1,81,162
1,82,170
1,83,420
1,85,281
1,86,24
1,87,334
1,88,389
1,90,347
1,91,311
1,92,132
1,93,591
1,95,498
1,96,159
1,98,589
1,101,541
1,102,94
1,103,303
1,104,177
1,105,456
1,106,208
1,108,488
1,109,11
1,110,439
1,111,357
1,112,125
1,114,292
1,115,325
1,116,154
1,117,481
1,118,231
1,119,593
1,121,57
1,124,324
1,125,416
1,127,412
1,128,225
1,129,401
1,130,101
1,131,508
1,132,199
1,133,315
1,136,564
1,138,183
1,139,269
1,140,226
1,141,203
1,143,214
1,144,476
1,145,572
1,146,301
1,147,493
1,149,108
1,150,267
1,152,486
1,153,145
1,155,383
1,159,314
1,161,274
1,162,417
1,164,141
1,165,232
1,166,330
1,167,172
1,170,38
1,172,169
1,173,10
1,174,412
1,179,9
1,180,94
1,184,182
1,188,120
1,189,433
1,190,503
1,193,246
1,195,56
1,197,538
1,198,29
1,202,217
1,206,35
1,207,419
1,210,34
1,213,200
1,214,358
1,216,195
1,217,175
1,218,193
1,220,366
1,222,366
1,223,568
1,224,412
1,225,278
1,226,556
1,228,498
1,230,263
1,231,395
1,232,560
1,233,587
1,235,320
1,237,403
1,239,187
1,240,449
1,245,107
1,246,106
1,247,233
1,248,377
1,249,407
1,250,316
1,252,295
1,258,349
1,259,271
1,261,557
1,262,448
1,265,240
1,266,314
1,267,248
1,268,91
1,270,542
1,275,575
1,278,340
1,279,188
1,286,329
1,290,149
1,291,564
1,292,268
1,294,145
1,298,75
2,1,596
2,3,329
2,5,196
2,6,181
2,7,173
2,8,233
2,9,570
2,10,196
2,11,499
2,12,545
2,13,559
2,14,341
2,16,182
2,17,206
2,18,304
2,21,584
2,23,382
2,24,382
2,25,352
2,27,290
2,28,474
2,29,163
2,30,472
2,31,434
2,32,542
2,37,75
2,38,136
2,39,572
2,40,591
2,41,523
2,43,302
2,46,93
2,47,210
2,48,529
2,50,36
2,51,4
2,52,224
2,53,33
2,54,344
2,55,303
2,60,211
2,63,416
2,65,546
2,67,224
2,68,557
2,69,509
2,70,176
2,73,225
2,75,14
2,76,474
2,77,244
2,78,117
2,79,451
2,81,529
2,82,22
2,84,455
2,85,479
2,86,476
2,87,506
2,89,176
2,92,214
2,93,174
2,94,297
2,95,361
2,97,550
2,99,472
2,100,11
2,101,92
2,102,468
2,104,82
2,105,106
2,106,12
2,107,251
2,108,190
2,110,17
2,111,258
2,112,388
2,114,285
2,115,209
2,116,471
2,117,403
2,118,118
2,119,340
2,120,526
2,121,566
2,122,438
2,125,22
2,127,5
2,128,429
2,129,388
2,130,129
2,133,348
2,134,13
2,135,107
2,137,72
2,142,139
2,145,106
2,146,477
2,148,356
2,149,33
2,155,62
2,157,531
2,158,184
2,161,392
2,165,463
2,166,244
2,168,150
2,169,274
2,170,378
2,172,352
2,174,5
2,175,289
2,178,331
2,179,474
2,180,485
2,185,595
2,186,79
2,188,195
2,190,17
2,193,241
2,199,543
2,200,576
2,201,438
2,202,402
2,206,145
2,209,210
2,210,339
2,211,368
2,212,94
2,213,184
2,216,559
2,218,52
2,219,254
2,227,152
2,228,544
2,233,444
2,234,197
2,236,449
2,239,237
2,242,95
2,246,476
2,251,311
2,255,291
2,257,377
2,258,407
2,261,456
2,267,343
2,268,282
2,271,284
2,272,94
2,274,130
2,275,470
2,277,75
2,280,299
2,283,280
2,287,354
2,291,556
2,295,102
2,298,94
3,1,553
3,2,329
3,4,432
3,6,250
3,7,381
3,9,34
3,10,499
3,11,34
3,13,578
3,15,255
3,16,123
3,17,493
3,18,529
3,21,144
3,22,230
3,24,276
3,27,534
3,28,392
3,32,99
3,33,67
3,34,396
3,35,77
3,36,63
3,37,450
3,38,47
3,39,440
3,40,247
3,41,95
3,42,127
3,43,413
3,45,529
3,46,576
3,47,152
3,48,560
3,49,496
3,52,284
3,53,110
3,54,190
3,55,431
3,57,580
3,59,18
3,60,438
3,61,150
3,62,483
3,63,373
3,64,183
3,66,517
3,67,548
3,69,379
3,71,331
3,72,378
3,73,50
3,75,506
3,76,240
3,77,577
3,78,74
3,81,333
3,82,205
3,83,496
3,84,166
3,87,77
3,88,163
3,89,191
3,91,66
3,92,292
3,93,307
3,95,98
3,98,390
3,99,558
3,100,97
3,101,446
3,102,265
3,103,169
3,104,295
3,105,149
3,107,115
3,108,204
3,109,577
3,111,406
3,113,294
3,115,183
3,116,547
3,117,21
3,118,92
3,119,393
3,120,588
3,121,142
3,122,381
3,126,21
3,130,130
3,132,451
3,135,15
3,136,420
3,137,309
3,138,301
3,145,292
3,149,34
3,151,584
3,152,498
3,153,208
3,154,410
3,156,565
3,157,126
3,159,387
3,160,359
3,161,248
3,162,274
3,163,533
3,166,534
3,167,571
3,169,435
3,171,116
3,172,113
3,175,169
3,176,461
3,178,97
3,182,553
3,184,79
3,186,31
3,190,473
3,192,51
3,195,279
3,196,233
3,201,470
3,202,14
3,205,564
3,206,297
3,208,74
3,210,394
3,213,546
3,215,179
3,216,99
3,218,158
3,219,78
3,220,118
3,228,433
3,233,293
3,236,526
3,238,171
3,241,416
3,242,396
3,246,35
3,247,39
3,249,152
3,250,64
3,251,299
3,254,250
3,258,34
3,265,258
3,267,301
3,270,75
3,273,592
3,277,146
3,280,303
3,282,224
3,287,405
3,289,87
3,291,421
3,293,421
3,294,273
3,297,232
3,299,551
3,300,49
4,3,432
4,5,209
4,7,153
4,8,598
4,9,522
4,10,561
4,11,482
4,12,290
4,17,196
4,18,16
4,19,159
4,20,378
4,21,273
4,22,132
4,23,360
4,24,304
4,27,446
4,28,465
4,29,587
4,30,8
4,32,54
4,33,418
4,34,421
4,35,567
4,37,422
4,40,582
4,41,139
4,42,382
4,43,584
4,44,497
4,46,84
4,47,419
4,48,292
4,52,549
4,53,385
4,54,297
4,56,163
4,57,340
4,58,78
4,61,405
4,62,523
4,64,37
4,65,547
4,66,86
4,69,544
4,71,191
4,74,14
4,75,407
4,76,383
4,77,176
4,78,557
4,80,21
4,81,188
4,84,58
4,85,39
4,88,290
4,89,509
4,91,590
4,92,343
4,93,32
4,94,424
4,96,482
4,100,478
4,102,318
4,103,44
4,105,226
4,109,191
4,110,475
4,111,247
4,112,95
4,115,30
4,116,386
4,120,566
4,121,24
4,124,502
4,125,240
