source,target,weight
1,2,111
1,3,255
1,4,442
1,5,268
1,7,575
1,8,458
1,10,354
1,11,191
1,12,477
1,14,562
1,15,38
1,17,231
1,18,16
1,21,407
1,22,159
1,23,474
1,24,236
1,25,235
1,26,131
1,27,272
1,28,478
1,29,158
1,30,409
1,31,320
1,34,381
1,36,190
1,37,410
1,38,554
1,39,581
1,40,405
1,42,196
1,43,220
1,45,384
1,46,299
1,47,276
1,48,344
1,50,25
1,51,477
1,53,572
1,55,146
1,56,68
1,57,530
1,58,498
1,60,452
1,61,419
1,62,182
1,63,516
1,66,163
1,68,212
1,70,129
1,72,62
1,73,342
1,75,333
1,76,536
1,77,98
1,78,284
1,79,587
1,80,126
1,81,538
1,82,193
1,83,505
1,84,110
1,85,219
1,86,43
1,88,387
1,90,242
1,91,202
1,96,339
1,97,520
1,98,245
1,101,294
1,102,161
1,104,124
1,105,264
1,107,414
1,108,567
1,109,119
1,110,499
1,111,135
1,113,384
1,115,207
1,116,33
1,117,577
1,119,553
1,121,217
1,122,316
1,123,319
1,124,61
1,125,59
1,126,581
1,127,156
1,128,587
1,133,299
1,134,526
1,135,545
1,136,335
1,138,485
1,140,256
1,141,592
1,142,542
1,144,297
1,145,299
1,146,22
1,149,319
1,154,538
1,155,146
1,157,570
1,158,267
1,161,509
1,162,584
1,163,567
1,167,500
1,168,497
1,169,364
1,171,504
1,172,426
1,175,13
1,176,568
1,177,426
1,179,229
1,180,331
1,181,568
1,182,390
1,183,498
1,185,324
1,186,255
1,187,474
1,192,414
1,195,90
1,196,323
1,198,103
1,199,401
1,201,558
1,202,379
1,203,251
1,204,593
1,205,404
1,206,82
1,207,390
1,209,367
1,210,484
1,211,547
1,213,346
1,215,474
1,216,185
1,217,142
1,218,162
1,222,256
1,223,179
1,227,417
1,230,328
1,231,524
1,232,114
1,233,351
1,235,509
1,238,213
1,241,501
1,243,100
1,244,175
1,245,584
1,247,225
1,250,475
1,253,396
1,255,192
1,257,196
1,260,536
1,261,583
1,264,583
1,265,490
1,266,163
1,268,439
1,276,115
1,277,299
1,280,406
1,284,103
1,285,100
1,286,119
1,288,277
1,289,560
1,296,562
1,297,105
1,299,85
2,1,111
2,3,557
2,4,128
2,6,299
2,7,349
2,8,157
2,9,199
2,11,276
2,13,128
2,14,365
2,15,271
2,16,75
2,17,366
2,18,431
2,23,469
2,24,246
2,26,338
2,27,320
2,28,412
2,29,136
2,31,182
2,32,499
2,34,192
2,35,67
2,36,400
2,38,180
2,39,330
2,41,3
2,42,96
2,43,46
2,44,500
2,45,546
2,46,187
2,48,140
2,49,474
2,50,248
2,53,167
2,54,587
2,55,600
2,56,384
2,57,261
2,58,546
2,59,172
2,60,381
2,63,320
2,65,105
2,66,87
2,67,198
2,68,84
2,69,73
2,74,423
2,75,353
2,76,226
2,77,291
2,79,403
2,80,531
2,81,597
2,82,312
2,83,265
2,85,458
2,86,478
2,87,505
2,88,241
2,90,282
2,91,174
2,92,128
2,93,560
2,95,278
2,96,490
2,97,394
2,98,356
2,100,228
2,101,498
2,102,195
2,104,136
2,105,308
2,107,369
2,108,303
2,109,389
2,111,250
2,112,557
2,113,580
2,115,240
2,116,123
2,117,123
2,118,232
2,119,461
2,123,421
2,124,94
2,127,296
2,128,57
2,129,573
2,131,58
2,132,177
2,133,334
2,136,206
2,137,32
2,138,410
2,139,140
2,140,448
2,142,317
2,145,186
2,146,352
2,147,203
2,149,591
2,150,263
2,151,477
2,152,181
2,157,450
2,162,41
2,163,218
2,167,445
2,168,204
2,169,291
2,172,361
2,176,540
2,177,511
2,179,199
2,182,78
2,184,552
2,185,434
2,186,48
2,188,558
2,189,22
2,191,265
2,192,526
2,195,154
2,198,107
2,199,240
2,201,480
2,202,160
2,203,162
2,204,565
2,207,97
2,208,261
2,211,476
2,212,577
2,213,68
2,215,62
2,216,342
2,219,560
2,220,457
2,221,284
2,228,556
2,230,268
2,231,561
2,232,563
2,234,17
2,237,285
2,239,483
2,243,36
2,248,299
2,257,193
2,258,196
2,260,206
2,261,367
2,262,44
2,265,566
2,269,218
2,270,567
2,271,384
2,276,15
2,278,345
2,279,256
2,282,205
2,286,426
2,287,163
2,288,582
2,292,345
2,293,446
3,1,255
3,2,557
3,5,155
3,6,426
3,8,546
3,9,279
3,10,250
3,11,452
3,12,57
3,15,80
3,16,195
3,17,381
3,18,432
3,20,357
3,21,202
3,22,225
3,23,387
3,24,294
3,25,189
3,29,358
3,30,300
3,31,15
3,32,251
3,35,401
3,36,128
3,37,114
3,39,373
3,40,278
3,42,567
3,44,50
3,47,14
3,48,339
3,52,92
3,53,331
3,54,96
3,56,34
3,57,301
3,58,253
3,59,252
3,61,305
3,62,373
3,63,363
3,64,324
3,66,576
3,67,356
3,71,446
3,72,57
3,75,442
3,76,285
3,77,545
3,78,64
3,79,92
3,81,41
3,84,18
3,85,415
3,86,372
3,87,362
3,89,546
3,90,412
3,92,338
3,93,384
3,95,163
3,99,294
3,101,92
3,102,97
3,103,66
3,104,514
3,106,83
3,109,189
3,110,37
3,114,496
3,115,189
3,116,347
3,117,357
3,118,101
3,119,242
3,120,131
3,122,336
3,123,117
3,126,84
3,127,65
3,129,482
3,130,202
3,132,332
3,134,512
3,137,422
3,139,411
3,140,110
3,141,252
3,144,187
3,145,363
3,149,531
3,150,252
3,151,208
3,152,95
3,154,424
3,155,83
3,161,420
3,164,199
3,166,420
3,168,224
3,170,173
3,175,597
3,176,211
3,177,517
3,179,24
3,180,262
3,183,487
3,187,339
