source,target,weight
1,2,266
1,3,413
1,6,126
1,7,29
1,10,113
1,12,410
1,13,509
1,15,434
1,17,17
1,20,297
1,21,33
1,22,126
1,23,529
1,25,221
1,26,307
1,28,483
1,29,436
1,30,401
1,32,485
1,33,484
1,34,600
1,36,123
1,37,425
1,38,178
1,39,491
1,40,212
1,41,100
1,42,549
1,44,194
1,45,388
1,46,297
1,47,490
1,48,349
1,49,410
1,52,174
1,53,31
1,54,308
1,56,577
1,57,314
1,58,476
1,60,358
1,61,342
1,64,288
1,67,25
1,68,198
1,69,289
1,70,164
1,71,330
1,72,258
1,73,129
1,74,588
1,75,174
1,76,123
1,80,334
1,81,236
1,82,62
1,84,151
1,85,224
1,86,454
1,87,450
1,88,297
1,89,452
1,90,126
1,91,177
1,92,176
1,93,437
1,94,522
1,95,162
1,99,446
1,100,29
1,105,236
1,110,551
1,111,225
1,112,303
1,114,96
1,115,447
1,116,456
1,117,238
1,119,142
1,120,587
1,121,154
1,122,540
1,123,299
1,124,503
1,126,143
1,129,228
1,130,500
1,132,449
1,134,302
1,135,184
1,136,526
1,137,476
1,138,565
1,139,494
1,140,249
1,141,291
1,142,19
1,144,40
1,145,572
1,146,247
1,147,389
1,150,111
1,151,177
1,154,160
1,158,551
1,159,119
1,160,24
1,163,90
1,166,290
1,167,28
1,168,256
1,169,17
1,171,253
1,173,576
1,175,86
1,176,104
1,177,55
1,178,518
1,181,183
1,184,471
1,186,545
1,188,276
1,189,515
1,190,405
1,192,414
1,193,27
1,196,149
1,200,580
1,201,359
1,202,40
1,203,208
1,206,269
1,207,491
1,209,297
1,211,348
1,213,271
1,215,211
1,217,343
1,218,354
1,219,473
1,220,53
1,223,317
1,225,305
1,226,115
1,227,446
1,228,495
1,229,94
1,230,542
1,231,432
1,233,160
1,236,156
1,237,212
1,238,93
1,241,215
1,243,122
1,246,159
1,247,134
1,248,197
1,249,251
1,250,304
1,252,407
1,255,195
1,256,10
1,257,209
1,259,369
1,261,496
1,262,518
1,263,53
1,266,176
1,267,428
1,270,344
1,275,34
1,276,39
1,277,73
1,278,335
1,280,387
1,281,96
1,284,46
1,285,239
1,287,3
1,289,248
1,290,352
1,291,280
1,292,599
1,293,486
1,294,40
1,295,332
1,296,155
1,298,489
1,300,520
2,1,280
2,3,262
2,5,223
2,7,360
2,9,150
2,10,332
2,11,208
2,12,586
2,13,10
2,14,594
2,15,53
2,16,431
2,17,52
2,19,52
2,20,460
2,21,586
2,22,593
2,24,349
2,25,290
2,26,395
2,29,194
2,30,117
2,31,232
2,33,393
2,34,16
2,35,302
2,36,471
2,41,310
2,42,243
2,43,497
2,45,268
2,46,540
2,47,133
2,48,324
2,49,489
2,51,18
2,53,465
2,54,83
2,55,362
2,58,18
2,59,154
2,60,7
2,61,62
2,62,542
2,63,304
2,66,547
2,70,380
2,71,100
2,73,146
2,74,90
2,75,75
2,76,40
2,77,546
2,78,402
2,81,565
2,83,164
2,84,460
2,86,367
2,87,483
2,88,303
2,89,294
2,90,35
2,91,582
2,92,553
2,93,509
2,94,145
2,95,589
2,98,512
2,99,352
2,101,347
2,102,219
2,103,582
2,105,395
2,108,521
2,109,571
2,113,575
2,115,180
2,116,374
2,120,83
2,122,94
2,124,42
2,125,207
2,126,497
2,127,508
2,129,187
2,132,362
2,134,507
2,137,333
2,138,50
2,139,398
2,140,447
2,141,384
2,142,59
2,143,122
2,144,513
2,146,216
2,148,214
2,149,463
2,150,445
2,151,329
2,154,32
2,155,370
2,157,177
2,158,294
2,160,184
2,162,227
2,163,398
2,164,403
2,165,589
2,167,534
2,168,173
2,170,50
2,171,122
2,172,56
2,174,496
2,176,371
2,177,117
2,178,2
2,180,79
2,182,474
2,183,96
2,184,56
2,186,78
2,187,312
2,188,388
2,190,553
2,191,343
2,194,587
2,195,432
2,197,38
2,201,414
2,203,502
2,204,195
2,206,138
2,207,588
2,208,487
2,209,390
2,210,263
2,211,111
2,213,66
2,214,402
2,215,65
2,218,250
2,219,233
2,220,15
