source,target,weight
1,2,520
1,4,141
1,5,552
1,6,390
1,7,487
1,8,512
1,9,209
1,10,349
1,11,131
1,13,6
1,14,369
1,15,565
1,16,224
1,18,307
1,20,515
1,22,371
1,23,305
1,24,98
1,26,138
1,27,83
1,30,120
1,32,522
1,33,259
1,35,527
1,36,454
1,38,176
1,39,350
1,40,2
1,42,291
1,43,79
1,44,418
1,46,406
1,47,267
1,48,365
1,49,432
1,51,256
1,52,46
1,55,512
1,56,10
1,57,399
1,58,385
1,59,168
1,60,103
1,62,11
1,63,266
1,65,72
1,66,206
1,67,239
1,68,535
1,69,225
1,72,228
1,73,316
1,75,468
1,76,443
1,79,507
1,80,417
1,81,351
1,82,358
1,83,580
1,84,592
1,85,369
1,87,386
1,88,36
1,89,82
1,90,82
1,93,187
1,94,232
1,96,464
1,97,423
1,100,304
1,101,320
1,102,99
1,103,488
1,104,104
1,105,132
1,109,400
1,111,286
1,112,83
1,115,428
1,117,319
1,118,464
1,119,475
1,121,134
1,122,580
1,124,273
1,125,583
1,126,471
1,127,597
1,129,492
1,130,109
1,132,484
1,133,369
1,135,272
1,137,90
1,138,535
1,141,362
1,143,600
1,145,130
1,146,560
1,149,409
1,151,375
1,152,545
1,157,589
1,158,502
1,160,247
1,161,57
1,162,377
1,163,17
1,164,68
1,168,318
1,170,191
1,174,14
1,176,550
1,177,112
1,178,39
1,180,353
1,181,507
1,182,185
1,183,523
1,184,103
1,185,502
1,189,337
1,191,145
1,192,443
1,193,255
1,195,511
1,196,60
1,198,568
1,199,53
1,200,495
1,201,187
1,202,317
1,205,471
1,206,417
1,209,559
1,211,251
1,212,203
1,214,327
1,215,127
1,221,310
1,222,600
1,224,67
1,225,324
1,227,365
1,228,82
1,229,54
1,230,79
1,231,454
1,235,204
1,236,216
1,239,185
1,240,408
1,243,214
1,245,517
1,246,35
1,247,361
1,249,411
1,251,125
1,252,564
1,255,390
1,256,489
1,257,508
1,260,367
1,261,328
1,263,21
1,265,24
1,266,589
1,270,211
1,273,278
1,275,398
1,277,552
1,278,300
1,280,530
1,283,19
1,284,213
1,286,216
1,287,242
1,288,594
1,291,143
1,292,466
1,294,456
1,296,547
1,297,513
1,300,414
2,1,520
2,3,261
2,4,4
2,5,436
2,8,123
2,10,78
2,11,84
2,12,342
2,15,121
2,17,84
2,20,471
2,21,429
2,22,400
2,24,574
2,27,4
2,29,284
2,30,175
2,31,583
2,32,33
2,33,446
2,34,200
2,35,226
2,36,45
2,38,250
2,40,110
2,42,530
2,43,416
2,45,543
2,46,325
2,47,99
2,48,40
2,50,376
2,52,30
2,53,463
2,54,94
2,55,599
2,57,476
2,59,482
2,61,433
2,64,75
2,66,155
2,67,200
2,68,63
2,69,300
2,71,246
2,72,9
2,73,177
2,76,32
2,77,109
2,78,62
2,83,48
2,84,377
2,87,490
2,88,364
2,89,463
2,90,85
2,92,473
2,93,175
2,94,479
2,95,327
2,96,218
2,97,519
2,98,390
2,99,201
2,101,249
2,102,556
2,103,237
2,106,428
2,107,335
2,108,111
2,109,459
2,111,75
2,113,214
2,119,429
2,120,260
2,121,147
2,122,461
2,123,169
2,128,229
2,132,432
2,134,454
2,135,302
2,136,268
2,139,285
2,140,390
2,141,558
2,143,327
2,144,225
2,145,296
2,146,408
2,147,528
2,148,229
2,151,162
2,152,403
2,153,178
2,154,265
2,155,275
2,159,103
2,160,269
