source,target,weight
1,2,7
1,3,307
1,4,248
1,5,147
1,6,510
1,7,76
1,8,517
1,9,527
1,10,344
1,11,576
1,12,257
1,13,549
1,14,476
1,15,56
1,16,190
1,17,358
1,18,21
1,19,209
1,20,33
1,21,90
1,22,600
1,23,114
1,24,232
1,26,513
1,27,449
1,28,436
1,29,207
1,30,437
1,31,371
1,32,135
1,34,261
1,35,12
1,36,477
1,37,15
1,38,461
1,39,369
1,40,481
1,41,251
1,42,575
1,43,299
1,44,21
1,45,287
1,46,430
1,47,176
1,48,481
1,49,20
1,50,364
1,51,127
1,53,420
1,54,420
1,55,97
1,56,144
1,57,331
1,58,548
1,59,8
1,60,154
1,61,478
1,62,141
1,63,51
1,64,167
1,65,206
1,66,275
1,67,66
1,68,159
1,69,347
1,70,540
1,71,182
1,72,82
1,73,553
1,74,151
1,75,257
1,76,114
1,77,40
1,78,29
1,79,3
1,80,537
1,81,339
1,82,108
1,83,9
1,84,145
1,85,535
1,86,120
1,87,348
1,88,330
1,89,257
1,90,306
1,91,592
1,92,139
1,93,40
1,94,285
1,95,187
1,96,242
1,97,383
1,98,308
1,99,211
1,100,306
1,101,160
1,102,298
1,103,224
1,104,528
1,105,358
1,106,7
1,107,422
1,108,446
1,109,350
1,110,413
1,111,140
1,112,143
1,114,92
1,115,296
1,116,555
1,117,16
1,118,179
1,119,204
1,120,448
1,121,400
1,122,291
1,123,398
1,124,47
1,125,325
1,126,438
1,127,114
1,128,402
1,129,39
1,130,177
1,131,197
1,132,93
1,133,517
1,134,51
1,135,574
1,136,378
1,137,437
1,138,4
1,139,3
1,140,455
1,141,560
1,142,13
1,143,64
1,144,129
1,145,597
1,146,548
1,147,449
1,148,460
1,149,576
1,150,446
1,151,174
1,153,196
1,154,248
1,155,553
1,156,546
1,157,137
1,158,8
1,159,34
1,160,585
1,161,262
1,162,239
1,163,70
1,164,30
1,165,275
1,166,101
1,167,89
1,168,249
1,169,113
1,170,121
1,171,566
1,172,95
1,173,23
1,174,249
1,175,83
1,177,87
1,178,166
1,179,126
1,180,594
1,181,406
1,182,268
1,183,364
1,184,96
1,185,556
1,186,405
1,187,472
1,188,62
1,189,134
1,190,549
1,191,379
1,192,68
1,193,378
1,194,78
1,195,220
1,196,258
1,197,89
1,198,427
1,199,281
1,200,26
1,201,565
1,202,489
1,203,227
1,204,382
1,205,574
1,206,434
1,207,53
1,208,209
1,209,2
1,210,44
1,211,203
1,212,304
1,213,471
1,214,92
1,215,260
1,216,407
1,217,94
1,218,353
1,219,522
1,220,531
1,221,149
1,222,240
1,223,474
1,224,153
1,225,272
1,226,50
1,227,403
1,228,129
1,229,479
1,230,535
1,231,126
1,232,557
1,233,520
1,234,339
1,235,288
1,236,111
1,237,567
1,238,129
1,239,195
1,240,490
1,241,462
1,242,100
1,243,65
1,244,419
1,245,27
1,246,409
1,247,497
1,248,296
1,249,74
1,250,416
1,251,281
1,252,260
1,253,245
1,254,326
1,255,378
1,256,73
1,257,181
1,258,413
1,259,409
1,260,34
1,261,134
1,262,192
1,263,41
1,264,324
1,265,175
1,266,193
1,267,104
1,268,492
1,269,145
1,270,576
1,272,200
1,273,199
1,274,306
1,275,425
1,276,234
1,277,399
1,278,72
1,279,266
1,280,111
1,281,167
1,282,419
1,283,245
1,284,130
1,285,239
1,286,384
1,287,489
1,288,493
1,289,344
1,290,536
1,291,371
1,292,98
1,293,356
1,294,421
1,295,213
1,296,302
1,297,414
1,298,588
1,299,423
1,300,347
2,1,532
2,3,62
2,4,443
2,5,275
2,6,460
2,7,382
2,8,390
2,9,486
2,10,287
2,11,225
2,12,419
2,13,123
2,14,378
2,15,390
2,16,245
2,17,7
2,18,177
2,19,201
2,20,319
2,21,432
2,22,225
2,23,467
2,24,133
2,25,495
2,26,64
2,28,146
2,29,357
2,30,594
2,31,164
2,32,189
2,33,201
2,34,509
2,35,471
2,36,495
2,37,566
2,38,392
2,39,364
2,40,595
2,41,300
2,42,301
2,43,308
2,44,403
2,45,168
2,46,76
2,47,34
2,48,423
2,49,21
2,50,337
2,51,550
2,52,314
2,53,130
2,54,240
2,55,314
2,56,429
2,57,112
2,58,483
2,59,151
2,60,551
2,61,600
2,62,405
2,63,19
2,64,218
2,65,516
2,66,79
2,67,67
2,68,263
2,69,192
2,71,213
2,72,29
2,73,280
2,74,19
2,75,279
2,76,392
2,77,137
2,78,317
2,79,85
2,80,236
2,81,349
2,82,94
2,83,388
2,84,127
2,85,523
2,86,373
2,87,364
2,88,231
2,89,67
2,90,517
2,91,492
2,92,291
2,93,515
2,94,371
2,95,114
2,96,557
2,97,129
2,98,371
2,99,342
2,100,11
2,101,298
2,102,390
2,103,577
2,104,294
2,105,99
2,106,177
2,107,75
2,108,186
2,109,77
2,110,351
2,111,125
2,112,379
2,113,186
2,114,134
2,115,82
2,116,103
2,117,579
2,118,395
2,119,394
2,120,577
2,121,475
2,122,344
2,123,230
2,125,516
2,126,215
2,127,267
2,128,342
2,129,372
2,130,286
2,131,500
2,132,503
2,133,281
2,134,547
2,135,281
2,136,379
2,137,124
2,138,42
2,139,175
2,140,597
2,141,329
2,142,192
2,143,268
2,144,302
2,145,163
2,146,170
2,147,445
2,148,255
2,149,369
2,150,19
2,151,503
2,152,358
2,153,122
2,154,524
2,155,285
2,156,29
2,157,178
2,159,330
2,160,165
2,161,137
2,162,160
2,163,445
2,164,499
2,165,327
2,166,366
2,167,258
2,168,51
2,169,523
2,170,588
2,171,419
2,172,188
2,173,465
2,174,549
2,175,565
2,176,305
2,177,419
2,179,281
2,180,312
2,181,215
2,182,332
2,183,583
2,184,415
2,185,529
2,186,262
2,187,598
2,188,85
2,189,291
2,190,26
2,191,390
2,192,518
2,193,431
2,194,477
2,195,330
2,196,126
2,197,428
2,198,442
2,199,444
2,200,497
2,201,191
2,202,527
2,203,8
2,204,594
2,205,457
2,206,492
2,207,103
2,208,22
2,210,213
2,211,158
2,212,408
2,213,116
2,214,552
2,215,322
2,216,43
2,217,543
2,218,148
2,219,48
2,220,506
2,221,95
2,222,508
2,223,49
2,224,273
2,225,230
2,226,188
2,227,98
2,228,253
2,229,14
2,230,566
2,231,408
2,232,37
2,233,343
2,234,483
2,235,212
2,236,310
2,237,293
2,238,145
2,239,68
2,240,399
2,241,393
2,242,468
2,243,548
2,244,84
2,245,584
2,246,396
2,247,76
2,248,115
2,249,90
2,250,389
2,251,513
2,252,476
2,253,600
2,254,495
2,255,124
2,256,203
2,257,41
2,258,204
2,259,214
2,260,312
2,261,120
2,262,6
2,263,86
2,264,8
2,265,518
2,266,102
2,267,597
2,269,591
2,270,533
2,271,110
2,272,527
2,273,227
2,274,362
2,275,498
2,276,201
2,277,237
2,278,271
2,279,45
2,280,143
2,281,216
2,282,85
2,283,81
2,284,289
2,285,378
2,286,121
2,287,246
2,288,343
2,289,412
2,290,156
2,291,146
2,292,592
2,293,486
2,294,244
2,295,523
2,296,317
2,297,311
2,298,523
2,299,519
2,300,107
3,1,288
3,4,435
3,5,23
3,6,170
3,7,327
3,8,355
3,9,84
3,10,20
3,11,502
3,12,406
3,13,589
3,14,556
3,15,145
3,16,541
3,17,247
3,18,264
3,19,435
3,20,398
3,21,165
3,22,571
3,23,21
3,24,285
3,25,493
3,26,494
3,27,501
3,28,520
3,29,85
3,30,334
3,31,324
3,32,520
3,33,263
3,35,103
3,36,99
3,37,546
3,38,484
3,39,361
3,40,434
3,41,161
3,42,409
3,43,555
3,44,221
3,45,101
3,46,272
3,47,224
3,48,554
3,49,268
3,50,380
3,51,84
3,52,47
3,53,19
3,54,460
3,55,230
3,56,389
3,57,581
3,58,222
3,59,382
3,60,359
3,61,561
3,62,484
3,63,163
3,64,487
3,65,304
3,66,143
3,67,547
3,68,221
3,69,388
3,70,485
3,71,27
3,72,140
3,73,344
3,74,200
3,76,494
3,77,11
3,78,90
3,79,531
3,80,203
3,81,196
3,82,230
3,83,124
3,84,437
3,85,82
3,86,401
3,87,486
3,88,127
3,89,42
3,90,410
3,91,476
3,92,367
3,93,281
3,94,25
3,95,280
3,96,59
3,97,102
3,98,25
3,99,474
3,100,479
3,101,144
3,102,199
3,103,48
3,104,111
3,105,244
3,106,416
3,107,352
3,108,558
3,109,317
3,110,585
3,111,182
3,112,573
3,113,45
3,114,366
3,115,202
3,116,499
3,117,159
3,118,79
3,119,19
3,120,254
3,121,249
3,122,530
3,123,590
3,124,463
3,125,136
3,126,342
3,127,20
3,128,431
3,129,23
3,130,62
3,131,210
3,132,168
3,133,144
3,134,439
3,135,7
3,136,197
3,137,224
3,138,598
3,139,425
3,140,529
3,141,587
3,142,416
3,143,420
3,144,29
3,145,274
3,146,580
3,147,275
3,148,157
3,149,483
3,150,450
3,151,514
3,152,394
3,153,294
3,154,157
3,155,464
3,156,370
3,157,287
3,158,522
3,159,40
3,161,44
3,162,261
3,163,73
3,164,154
3,165,455
3,166,268
3,167,322
3,168,503
3,169,226
3,170,8
3,171,421
3,172,418
3,173,315
3,175,495
3,176,332
3,178,91
3,179,338
3,180,318
3,181,312
3,182,515
3,183,115
3,184,52
3,185,358
3,186,577
3,187,439
3,188,553
3,189,486
3,190,169
3,191,100
3,192,265
3,193,252
3,194,229
3,195,111
3,196,506
3,197,257
3,198,315
3,199,237
3,200,223
3,201,290
3,202,351
3,203,338
3,204,54
3,205,449
3,206,142
3,207,472
3,208,573
3,209,120
3,210,390
3,211,298
3,212,74
3,213,159
3,214,542
3,215,309
3,216,555
3,217,505
3,218,34
3,219,157
3,220,32
3,221,496
3,222,81
3,223,389
3,224,172
3,225,405
3,226,474
3,227,373
3,228,67
3,229,136
3,230,573
3,231,159
3,232,142
3,233,249
3,234,179
3,235,22
3,236,510
3,237,546
3,238,51
3,239,442
