source,target,weight
1,2,410
1,3,294
1,4,464
1,5,80
1,6,181
1,7,70
1,8,96
1,9,545
1,10,542
1,11,297
1,12,463
1,13,547
1,14,320
1,15,374
1,16,545
1,18,13
1,20,299
1,21,595
1,24,204
1,25,524
1,27,399
1,29,426
1,31,161
1,32,301
1,37,533
1,38,124
1,46,571
1,50,405
1,54,547
1,56,246
1,65,511
1,70,309
1,75,108
1,77,462
1,81,578
1,90,313
1,92,353
1,113,140
1,119,349
1,134,314
1,137,372
1,160,429
1,163,563
1,166,562
1,169,33
1,177,321
1,179,280
1,188,578
1,197,561
1,198,364
1,208,588
1,214,258
1,216,442
1,222,108
1,274,1
1,277,68
1,281,410
2,1,410
2,3,286
2,4,237
2,6,414
2,8,67
2,9,215
2,10,383
2,12,523
2,13,248
2,14,251
2,15,221
2,16,31
2,17,110
2,18,348
2,19,409
2,20,21
2,21,123
2,23,368
2,24,599
2,26,497
2,27,353
2,30,46
2,31,62
2,32,331
2,33,344
2,34,184
2,36,193
2,37,407
2,39,99
2,42,275
2,46,15
2,47,500
2,48,3
2,50,331
2,56,475
2,63,19
2,67,349
2,70,200
2,71,337
2,73,65
2,77,71
2,80,407
2,84,168
2,88,159
2,91,89
2,94,572
2,97,191
2,104,136
2,118,336
2,124,396
2,125,215
2,126,499
2,131,446
2,136,310
2,138,104
2,146,408
2,148,26
2,154,214
2,156,161
2,180,508
2,188,223
2,191,457
2,192,196
2,197,154
2,202,502
2,210,434
2,216,150
2,245,415
2,276,81
2,294,280
3,1,294
3,2,286
3,5,164
3,6,56
3,7,387
3,8,515
3,9,169
3,10,524
3,11,268
3,12,26
3,13,182
3,14,244
3,16,433
3,17,547
3,18,112
3,19,144
3,20,89
3,21,319
3,22,421
3,23,38
3,24,490
3,25,378
3,26,398
3,28,511
3,29,265
3,32,380
3,37,547
3,38,96
3,41,421
3,42,570
3,43,30
3,45,63
3,48,133
3,61,227
3,66,192
3,69,444
3,71,386
3,73,564
3,83,420
3,88,76
3,90,146
3,91,11
3,98,369
3,117,88
3,119,84
3,120,385
3,124,123
3,135,345
3,137,569
3,139,55
3,145,58
3,152,172
3,154,480
3,156,203
3,163,91
3,179,417
3,183,256
3,191,237
3,201,462
3,214,424
3,217,310
3,231,220
3,239,24
3,251,143
3,269,313
3,279,432
3,287,144
3,292,114
4,1,464
4,2,237
4,5,73
4,6,339
4,8,585
4,17,87
4,18,549
4,19,502
4,22,158
4,23,415
4,24,107
4,25,353
4,27,463
4,28,276
4,33,411
4,35,217
4,39,11
4,40,241
4,42,313
4,43,515
4,46,169
4,49,305
4,51,570
4,56,326
4,58,159
4,69,250
4,87,327
4,88,592
4,92,225
4,93,52
4,94,248
4,99,555
4,101,49
4,103,394
4,120,242
4,125,296
4,129,275
4,143,435
4,161,493
4,179,272
4,184,586
4,191,339
4,192,548
4,194,384
4,195,327
4,235,132
4,247,434
4,256,502
4,267,448
4,282,4
4,300,463
5,1,80
5,3,164
5,4,73
5,7,560
5,8,526
5,10,3
5,11,541
5,13,305
5,15,278
5,16,422
5,18,586
5,20,207
5,21,155
5,23,447
5,24,517
5,25,254
5,27,155
5,34,247
5,35,121
5,36,321
5,37,553
5,38,156
5,40,187
5,43,408
5,45,297
5,48,391
5,50,478
5,51,331
5,58,354
5,59,370
5,64,173
5,75,443
5,85,67
5,103,562
5,107,438
5,111,224
5,112,17
5,115,497
5,117,2
5,119,199
5,137,24
5,157,276
5,192,34
5,199,537
5,224,19
5,225,341
5,257,130
5,283,367
5,296,497
6,1,181
6,2,414
6,3,56
6,4,339
6,7,411
6,9,376
6,10,103
6,11,590
6,12,335
6,14,598
6,16,184
6,17,288
6,19,425
6,21,125
6,22,589
6,24,338
6,26,220
6,28,200
6,30,476
6,33,206
6,34,245
6,36,87
6,38,299
6,40,319
6,47,445
6,53,5
6,58,453
6,59,466
6,64,155
6,68,341
6,76,312
6,77,18
6,83,167
6,85,60
6,89,183
6,92,163
6,96,336
6,99,53
6,109,374
6,134,442
6,135,551
6,138,532
6,145,298
6,146,327
6,149,509
6,163,190
6,164,147
6,168,353
6,183,44
6,192,534
6,204,506
6,213,112
6,214,177
6,226,391
6,245,266
6,252,431
6,256,182
6,259,559
6,263,205
6,281,89
6,285,171
6,288,534
7,1,70
7,3,387
7,5,560
7,6,411
7,8,565
7,9,190
7,10,494
7,11,435
7,12,461
7,13,59
7,14,406
7,15,135
7,16,257
7,17,359
7,18,244
7,20,276
7,22,537
7,23,583
7,24,125
7,26,48
7,32,585
7,36,443
7,37,101
7,38,398
7,40,345
7,43,136
7,44,382
7,52,116
7,53,434
7,55,220
7,57,155
7,58,45
7,59,404
7,61,598
7,64,531
7,70,594
7,90,29
7,91,495
7,123,120
7,131,385
7,133,96
7,142,474
7,143,423
7,153,289
7,158,234
7,159,75
7,160,177
7,164,98
7,168,374
7,169,277
7,180,168
7,196,509
7,201,507
7,213,90
7,217,214
7,243,321
7,258,303
7,259,405
7,268,376
7,271,537
7,286,292
7,298,192
8,1,96
8,2,67
8,3,515
8,4,585
8,5,526
8,7,565
8,9,103
8,11,546
8,12,573
8,13,487
8,14,196
8,15,248
8,17,394
8,18,384
8,19,345
8,20,533
8,21,330
8,22,377
8,24,576
8,25,212
8,27,36
8,28,597
8,29,504
8,30,410
8,34,521
8,35,487
8,37,265
8,38,100
8,41,80
8,42,566
8,45,317
8,52,25
8,53,239
8,67,369
8,68,141
8,74,573
8,83,519
8,84,455
8,87,20
8,91,345
8,92,133
8,101,163
8,112,382
