source,target,weight
1,3,393
1,6,230
1,7,185
1,8,472
1,10,95
1,12,433
1,13,219
1,14,549
1,17,489
1,22,393
1,23,445
1,26,550
1,27,192
1,28,254
1,30,547
1,31,295
1,34,122
1,35,570
1,39,251
1,40,102
1,42,534
1,45,316
1,51,70
1,52,3
1,53,284
1,55,530
1,57,433
1,61,258
1,65,74
1,68,28
1,70,96
1,71,231
1,76,573
1,78,100
1,79,430
1,80,336
1,81,226
1,83,337
1,84,194
1,85,200
1,90,109
1,91,9
1,92,388
1,93,65
1,94,159
1,95,76
1,96,575
1,97,148
1,98,246
1,99,479
1,104,43
1,105,589
1,106,454
1,107,353
1,108,144
1,109,585
1,110,122
1,111,244
1,116,559
1,119,583
1,120,396
1,121,460
1,122,563
1,124,315
1,125,372
1,127,173
1,129,283
1,131,185
1,133,495
1,134,70
1,135,351
1,136,124
1,137,35
1,138,205
1,139,460
1,141,537
1,146,79
1,147,56
1,151,361
1,152,208
1,153,218
1,155,239
1,156,188
1,157,137
1,158,207
1,159,560
1,160,3
1,161,379
1,162,357
1,164,35
1,169,82
1,173,109
1,174,502
1,176,47
1,179,41
1,180,115
1,182,313
1,184,445
1,186,364
1,187,193
1,192,22
1,195,118
1,196,451
1,197,111
1,198,72
1,199,506
1,200,542
1,202,148
1,203,373
1,204,504
1,205,101
1,206,59
1,208,250
1,210,343
1,216,457
1,218,502
1,219,483
1,220,289
1,223,309
1,227,359
1,232,469
1,233,53
1,234,351
1,236,509
1,237,100
1,240,338
1,243,551
1,245,34
1,246,393
1,250,51
1,251,379
1,253,499
1,254,124
1,256,385
1,257,312
1,259,209
1,260,401
1,261,208
1,262,72
1,263,154
1,264,364
1,267,338
1,268,188
1,269,372
1,270,204
1,271,439
1,272,134
1,273,392
1,274,335
1,275,97
1,277,39
1,278,303
1,280,171
1,281,99
1,282,48
1,283,483
1,284,177
1,286,128
1,289,337
1,291,472
1,292,445
1,293,546
1,294,88
1,298,139
1,299,121
2,1,121
2,3,217
2,4,174
2,5,105
2,8,577
2,9,561
2,11,568
2,12,351
2,13,459
2,14,218
2,15,24
2,16,355
2,18,469
2,19,387
2,20,502
2,22,476
2,23,109
2,24,225
2,25,142
2,26,17
2,28,524
2,34,317
2,35,48
2,37,509
2,39,366
2,41,330
2,44,111
2,46,19
2,47,431
2,48,132
2,49,405
2,51,325
2,52,77
2,58,253
2,59,297
2,60,295
2,61,119
2,65,44
2,66,563
2,68,526
2,70,580
2,72,507
2,74,565
2,75,9
2,76,544
2,77,57
2,79,458
2,81,4
2,83,386
2,84,375
2,85,184
2,88,102
2,89,214
2,94,463
2,95,417
2,96,313
2,97,524
2,99,424
2,101,65
2,103,547
2,104,48
2,105,100
2,106,288
2,109,205
2,110,506
2,111,565
2,112,187
2,113,195
2,115,143
2,116,237
2,119,410
2,121,395
2,122,32
2,123,84
2,124,209
2,127,153
2,129,159
2,130,218
2,132,162
2,134,99
2,135,252
2,136,105
2,137,120
2,138,570
2,140,367
2,142,495
2,143,355
2,144,319
2,145,95
2,146,128
2,147,261
2,148,479
2,150,325
2,151,367
2,152,455
2,154,86
2,156,189
2,157,144
2,158,255
2,161,249
2,162,300
2,163,450
2,164,467
2,167,333
2,170,186
2,171,103
2,174,422
2,175,223
2,176,199
2,177,38
2,183,452
2,186,568
2,189,183
2,190,116
2,192,572
2,196,325
2,197,90
2,198,39
2,199,465
2,203,453
2,208,466
2,213,441
2,214,526
2,215,241
