source,target,weight
1,2,438
1,3,318
1,4,341
1,5,488
1,6,579
1,8,218
1,9,384
1,10,269
1,11,452
1,12,306
1,14,98
1,15,230
1,16,430
1,17,217
1,19,305
1,21,453
1,23,122
1,24,306
1,25,447
1,30,495
1,31,581
1,32,144
1,34,198
1,35,16
1,36,184
1,37,146
1,39,530
1,40,360
1,41,333
1,44,49
1,47,467
1,50,543
1,51,394
1,53,536
1,54,107
1,58,507
1,59,476
1,60,361
1,62,91
1,66,39
1,67,493
1,68,29
1,69,117
1,70,507
1,73,503
1,77,540
1,79,530
1,80,270
1,81,553
1,84,334
1,85,484
1,86,596
1,88,243
1,90,37
1,91,188
1,92,137
1,93,291
1,95,280
1,96,106
1,98,513
1,100,162
1,101,373
1,102,412
1,103,475
1,105,77
1,106,600
1,107,249
1,108,287
1,109,431
1,110,383
1,111,414
1,113,550
1,114,372
1,117,296
1,119,284
1,120,291
1,121,558
1,124,499
1,125,53
1,126,539
1,127,186
1,129,579
1,131,284
1,133,77
1,134,11
1,136,248
1,137,44
1,139,575
1,142,574
1,144,238
1,145,355
1,146,215
1,149,289
1,151,67
1,152,80
1,154,268
1,156,343
1,157,447
1,159,196
1,161,195
1,162,191
1,164,594
1,168,491
1,170,338
1,171,92
1,172,234
1,174,376
1,175,362
1,176,524
1,178,506
1,180,84
1,181,221
1,182,108
1,183,185
1,184,349
1,185,489
1,187,505
1,188,349
1,189,358
1,192,590
1,193,106
1,194,53
1,198,250
1,199,337
1,203,494
1,204,114
1,205,1
1,207,81
1,211,241
1,217,86
1,218,119
1,219,273
1,222,450
1,223,503
1,224,267
1,227,508
1,235,373
1,237,510
1,242,441
1,243,488
1,245,306
1,250,107
1,255,507
1,259,556
1,261,276
1,262,362
1,268,366
1,270,394
1,271,158
1,273,420
1,275,579
1,277,324
1,278,476
1,281,30
1,290,398
1,294,293
1,295,47
1,296,69
2,1,438
2,3,555
2,5,248
2,8,577
2,9,162
2,10,212
2,11,324
2,12,211
2,13,589
2,15,570
2,17,8
2,18,42
2,19,36
2,20,89
2,21,88
2,22,50
2,23,269
2,24,545
2,25,404
2,26,238
2,27,167
2,30,10
2,31,466
2,32,248
2,33,411
2,34,590
2,36,181
2,38,91
2,40,492
2,43,496
2,48,484
2,50,200
2,52,222
2,54,369
2,55,518
2,58,545
2,59,323
2,60,158
2,63,18
2,64,133
2,65,288
2,69,154
2,70,516
2,71,385
2,73,600
2,74,80
2,75,150
2,76,99
2,77,215
2,78,236
2,82,509
2,83,33
2,85,11
2,89,254
2,90,110
2,94,146
2,95,236
2,96,66
2,97,542
2,99,224
2,101,59
2,102,280
2,105,194
2,106,545
2,107,585
2,109,588
2,112,251
2,113,302
2,115,88
2,118,459
2,120,6
2,121,172
2,122,116
2,123,183
2,125,75
2,126,59
2,127,484
2,129,365
2,133,86
2,134,549
2,135,86
2,139,452
2,143,16
2,145,591
2,146,27
2,149,381
2,150,424
2,151,243
2,152,458
2,158,422
2,163,147
2,164,353
2,165,448
2,166,257
2,167,185
2,169,130
2,170,215
2,171,14
2,172,411
2,174,486
2,179,183
2,180,149
2,181,488
2,182,256
2,185,406
2,187,79
2,189,37
2,191,55
2,192,465
2,193,277
2,194,263
2,200,87
2,207,353
2,208,187
2,220,575
2,222,563
2,223,145
2,224,150
2,228,269
2,231,92
2,232,531
2,236,529
2,237,136
2,239,7
2,241,81
2,242,538
2,244,173
2,247,353
2,251,120
2,252,69
2,253,566
2,255,152
2,256,546
2,259,214
2,263,17
2,268,225
2,273,254
2,275,503
2,279,311
2,286,440
2,291,127
2,295,332
2,296,464
2,299,571
3,1,318
3,2,555
3,4,399
3,6,210
3,8,526
3,10,197
3,11,500
3,12,184
3,17,328
3,19,332
3,20,316
3,22,451
3,23,551
3,24,30
3,25,456
3,26,3
3,27,360
3,28,3
3,35,531
3,37,277
3,38,271
3,39,379
3,40,456
3,41,420
3,42,581
3,43,403
3,45,578
3,46,236
3,48,507
3,49,481
3,50,4
3,51,419
3,53,593
3,55,352
3,57,315
3,58,440
3,59,282
3,60,385
3,61,91
3,62,338
3,63,44
3,64,421
3,65,148
3,69,288
3,70,393
3,72,359
3,76,171
3,79,15
3,80,350
3,81,120
3,83,276
3,84,287
3,85,545
3,86,113
3,87,235
3,88,411
3,90,192
3,92,105
3,93,497
3,94,22
3,97,591
3,98,251
3,99,321
3,101,271
3,102,554
3,104,520
3,108,142
3,109,401
3,110,304
3,111,381
3,112,490
3,114,21
3,115,191
3,117,42
3,118,598
3,119,388
3,120,44
3,121,419
3,122,86
3,123,250
3,125,599
3,127,241
3,128,472
3,129,529
3,130,112
3,131,301
3,133,342
3,134,403
3,136,393
3,138,3
3,140,439
3,141,167
3,142,42
3,143,529
3,145,116
3,146,211
3,147,116
3,149,156
3,151,184
3,152,400
3,153,465
3,154,516
3,155,209
3,156,315
3,158,210
3,159,154
3,160,485
3,162,359
3,163,389
3,167,164
3,168,60
3,169,472
3,171,368
3,172,307
3,174,98
3,175,219
3,180,175
3,181,245
3,183,29
3,184,560
3,185,230
3,186,204
3,187,72
3,189,503
3,192,269
3,196,202
3,200,339
3,201,586
3,202,484
3,203,202
3,205,203
3,206,291
3,207,270
3,209,578
3,210,225
3,211,273
3,213,450
3,214,307
3,221,490
3,222,457
3,227,140
3,228,112
3,229,260
3,231,170
3,234,74
3,238,101
3,239,24
3,240,278
3,243,467
3,246,576
3,248,16
