source,target,weight
1,2,397
1,3,60
1,4,469
1,5,96
1,6,397
1,7,35
1,8,510
1,10,125
1,11,28
1,12,486
1,13,500
1,14,453
1,15,117
1,20,198
1,22,483
1,23,54
1,24,241
1,26,8
1,27,450
1,28,425
1,29,260
1,30,297
1,33,420
1,34,439
1,35,566
1,37,455
1,38,224
1,39,324
1,41,252
1,42,507
1,44,579
1,45,384
1,46,207
1,47,529
1,48,142
1,49,35
1,50,329
1,53,106
1,54,537
1,56,379
1,57,264
1,58,177
1,61,262
1,62,531
1,63,494
1,65,561
1,66,34
1,67,589
1,68,390
1,71,567
1,72,381
1,73,89
1,74,454
1,75,191
1,77,262
1,78,471
1,79,453
1,81,148
1,83,59
1,85,307
1,86,584
1,87,198
1,88,208
1,90,126
1,93,399
1,95,548
1,96,410
1,97,398
1,99,270
1,100,367
1,101,181
1,103,346
1,104,571
1,105,6
1,107,339
1,108,226
1,109,501
1,110,351
1,114,244
1,115,339
1,116,161
1,118,546
1,119,379
1,120,486
1,121,318
1,124,497
1,126,146
1,127,347
1,128,172
1,131,567
1,133,430
1,134,548
1,135,107
1,136,82
1,137,327
1,139,163
1,143,316
1,150,49
1,151,597
1,153,437
1,154,179
1,157,549
1,158,544
1,159,331
1,164,502
1,165,509
1,166,563
1,167,395
1,169,567
1,171,466
1,172,599
1,174,327
1,175,265
1,176,196
1,177,588
1,178,492
1,179,77
1,180,241
1,181,73
1,182,128
1,183,550
1,184,221
1,185,158
1,187,440
1,188,182
1,190,293
1,191,570
1,193,276
1,194,114
1,195,450
1,196,217
1,197,395
1,198,237
1,199,528
1,201,122
1,204,522
1,205,311
1,206,130
1,209,520
1,210,356
1,211,117
1,213,530
1,214,84
1,216,18
1,219,392
1,220,125
1,222,548
1,224,553
1,225,337
1,226,483
1,227,144
1,229,290
1,230,374
1,231,278
1,232,599
1,233,148
1,235,14
1,237,155
1,238,583
1,239,447
1,240,52
1,241,285
1,242,116
1,243,60
1,244,216
1,245,9
1,247,572
1,249,411
1,251,438
1,254,268
1,255,580
1,257,69
1,258,545
1,259,303
1,261,411
1,262,69
1,264,99
1,265,145
1,269,554
1,270,66
1,271,207
1,272,400
1,274,9
1,276,9
1,278,259
1,282,564
1,284,87
1,285,6
1,287,554
1,290,134
1,291,430
1,293,297
1,294,541
1,295,174
1,296,411
1,298,204
1,299,326
1,300,292
2,1,397
2,3,468
2,4,102
2,5,453
2,6,75
2,7,435
2,11,142
2,12,357
2,14,415
2,15,191
2,17,443
2,18,59
2,21,269
2,22,458
2,23,26
2,25,431
2,26,242
2,27,513
2,28,472
2,29,200
2,32,238
2,37,443
2,38,380
2,39,505
2,40,434
2,41,457
2,42,472
2,43,359
2,44,448
2,45,229
2,46,370
2,48,496
2,49,302
2,50,168
2,51,196
2,52,428
2,54,1
2,55,99
2,57,162
2,58,432
2,60,303
2,61,146
2,63,177
2,64,571
2,69,595
2,71,338
2,72,336
2,73,460
2,74,138
2,76,160
2,77,49
2,78,119
2,80,139
2,81,459
2,82,411
2,85,258
2,87,254
2,88,411
2,89,13
2,91,447
2,92,21
2,94,34
2,95,503
2,96,495
2,97,43
2,98,361
2,100,80
2,101,499
2,104,328
2,106,110
2,109,124
2,110,190
2,112,588
2,113,289
2,114,432
2,115,463
2,119,337
2,120,158
2,122,144
2,125,257
2,126,3
2,127,243
2,129,374
2,130,67
2,131,549
2,133,120
2,134,333
2,135,466
2,136,251
2,137,273
2,141,105
2,142,287
2,143,476
2,144,395
2,145,52
2,147,399
2,148,117
2,149,554
2,150,168
2,151,489
2,153,35
2,155,581
2,156,491
2,161,215
2,162,482
2,165,205
2,166,181
2,167,49
2,168,401
2,170,97
2,171,239
2,174,410
2,177,222
2,178,497
2,183,599
2,184,487
2,189,128
2,191,116
2,192,545
2,194,89
2,196,369
2,197,224
2,199,107
2,201,112
2,202,257
2,204,388
2,207,337
2,208,226
2,209,337
2,210,316
2,211,349
2,212,578
2,213,129
2,214,205
2,215,235
2,216,209
2,217,76
2,219,306
2,220,154
2,221,140
2,222,585
2,223,536
2,224,417
2,226,141
2,228,275
2,230,417
2,233,35
2,236,78
2,239,43
2,241,195
2,242,265
2,243,26
2,244,281
2,245,231
2,246,138
2,247,27
2,249,249
2,250,543
2,251,181
2,252,523
2,253,319
2,254,503
2,255,128
2,257,600
2,258,259
2,260,164
2,264,359
2,266,171
2,268,48
2,269,418
2,270,41
2,271,158
2,275,136
2,276,189
2,277,104
2,278,541
2,279,217
2,281,258
2,282,385
2,284,454
2,285,530
2,286,178
2,288,103
2,290,226
2,291,568
2,292,286
2,294,256
2,296,229
2,298,410
2,299,525
2,300,217
3,1,60
3,2,468
3,5,189
3,7,208
3,9,192
3,10,211
3,11,366
3,14,274
3,16,353
3,17,390
3,19,85
3,20,109
3,23,339
3,25,249
3,28,453
3,29,346
3,30,485
3,32,336
3,36,16
3,38,268
3,39,572
3,40,422
3,41,552
3,42,20
3,43,51
3,45,328
3,47,501
3,48,39
3,49,308
3,50,594
3,51,121
3,53,169
3,55,326
3,56,340
3,60,92
3,61,30
3,63,201
3,64,434
3,66,390
3,67,189
3,68,224
3,70,504
3,72,334
3,73,201
3,77,545
3,79,486
3,81,168
3,83,381
3,85,331
3,86,42
3,87,563
3,90,514
3,91,432
3,92,217
3,93,239
3,95,40
3,96,536
3,98,92
3,99,52
3,103,299
3,104,396
3,106,500
3,107,303
3,108,206
3,114,552
3,115,59
3,123,438
3,125,299
3,127,443
3,129,420
3,130,157
3,131,376
3,132,420
3,133,216
3,135,294
3,138,15
3,139,523
3,140,392
3,141,378
3,142,195
3,143,15
3,144,33
3,145,412
3,146,454
3,147,490
3,148,14
3,149,347
3,150,545
3,151,490
3,152,214
3,153,73
3,154,288
3,156,217
3,158,168
3,160,454
3,164,440
3,165,386
3,166,389
3,167,235
3,168,318
3,170,523
3,171,183
3,172,224
3,173,174
3,174,28
3,176,235
3,177,479
3,179,241
3,183,91
3,184,194
3,185,564
3,186,501
3,187,385
3,189,534
3,191,458
3,193,221
3,194,137
3,195,176
3,197,522
3,198,599
3,199,293
3,203,448
3,204,444
3,205,160
3,207,521
3,209,134
3,210,271
3,212,146
3,213,115
3,214,162
3,215,220
3,216,497
3,217,533
3,218,369
3,221,107
3,222,291
3,223,154
3,224,429
3,225,195
3,226,302
3,228,329
3,230,356
3,231,17
3,232,309
3,233,139
3,234,487
3,237,508
3,239,60
3,240,274
3,241,229
3,243,477
3,244,517
3,245,240
3,246,167
3,247,272
3,248,552
3,251,367
3,253,548
3,254,581
3,255,183
3,258,307
3,259,507
3,260,226
3,262,229
3,263,134
3,265,477
3,267,263
3,268,542
3,271,590
3,272,78
3,274,8
3,276,296
3,281,376
3,282,14
3,284,478
3,285,311
3,287,222
3,289,442
3,292,148
3,295,579
3,296,361
3,297,341
3,298,368
4,1,469
4,2,102
4,5,473
4,8,14
4,9,491
4,10,311
4,12,488
4,13,119
4,14,466
4,17,443
4,18,50
4,19,73
4,20,63
4,21,580
4,23,37
4,24,167
4,26,13
4,28,440
4,29,423
4,30,335
4,31,316
4,32,7
4,33,479
4,35,29
4,36,108
4,37,238
4,38,466
4,40,491
4,41,37
4,44,513
4,45,304
4,48,123
4,49,520
4,50,547
4,51,461
4,54,369
4,56,451
4,57,93
4,60,358
4,62,100
4,63,357
4,64,191
4,67,386
4,69,572
4,71,35
4,73,110
4,75,405
4,77,10
4,80,37
4,81,220
4,82,578
4,85,187
4,87,533
4,88,268
4,89,327
4,90,568
4,92,48
4,95,172
4,97,254
4,98,137
4,99,64
4,100,2
4,101,238
4,104,560
4,106,270
4,107,524
4,108,298
4,109,442
4,110,593
4,111,547
4,112,272
4,113,424
4,114,532
4,115,168
4,117,577
4,118,566
4,119,160
4,120,36
4,124,23
4,126,111
4,128,595
4,129,90
4,130,384
4,131,138
4,132,284
4,133,332
4,134,262
4,135,377
4,136,525
4,138,111
4,141,509
4,145,317
4,149,264
4,152,10
4,154,432
4,155,481
4,156,337
4,159,332
4,160,303
4,161,598
4,162,84
4,163,194
4,164,281
4,165,335
4,166,501
4,167,144
4,170,506
4,171,108
4,172,515
4,173,235
4,174,227
4,176,566
4,177,230
4,178,326
4,180,547
4,185,438
4,188,155
4,190,376
4,193,244
4,198,586
4,199,580
4,200,490
4,203,301
4,205,210
4,206,48
4,207,138
4,208,182
4,209,122
4,211,232
4,214,520
4,215,106
4,219,301
4,222,487
4,223,489
4,224,421
4,226,436
4,228,11
4,230,116
4,231,244
4,234,100
4,236,122
4,237,453
4,239,238
4,241,210
4,246,261
4,247,538
4,248,196
4,249,147
4,250,97
4,253,282
4,254,466
4,256,282
4,257,373
4,258,591
4,262,448
4,264,378
4,265,108
4,266,151
4,269,321
4,272,273
4,274,80
4,275,207
4,276,379
4,277,227
4,278,350
4,279,202
4,280,504
4,281,280
4,282,545
4,283,395
4,285,222
4,287,438
4,288,530
4,290,379
4,291,124
4,292,547
4,298,532
5,1,96
5,2,453
5,3,189
5,4,473
5,6,209
5,7,74
5,8,162
5,11,308
5,12,285
5,13,94
5,15,133
5,18,61
5,23,105
5,25,70
5,27,389
5,28,448
5,29,106
5,30,91
5,31,179
5,32,376
5,33,324
5,34,595
5,35,583
5,36,261
5,37,587
5,38,196
5,39,249
5,40,560
5,41,37
5,42,224
5,43,562
5,44,290
5,45,438
5,47,113
5,48,110
5,50,545
5,51,575
5,53,52
5,55,273
5,57,244
5,58,255
5,60,375
5,61,184
5,65,58
5,67,254
5,68,592
5,69,416
5,70,127
5,71,302
5,72,494
5,73,496
5,75,546
5,76,126
5,77,365
5,79,165
5,81,519
5,83,598
5,85,221
5,87,73
5,89,315
5,90,295
5,91,11
5,92,194
5,95,569
5,96,46
5,97,421
5,99,65
5,101,243
5,102,289
5,105,468
5,106,499
5,107,61
5,108,61
5,109,143
5,110,130
5,111,157
5,112,409
5,113,480
5,114,3
5,117,105
5,118,499
5,120,287
5,121,18
5,122,69
5,123,563
5,126,385
5,129,110
5,131,557
5,132,472
5,134,305
5,136,307
5,137,237
5,139,5
5,140,205
5,141,541
5,142,177
5,143,259
5,144,227
5,146,489
5,147,331
5,148,446
5,151,277
5,153,327
5,154,470
5,156,154
5,158,229
5,162,319
5,163,485
5,165,53
5,166,332
5,167,245
5,171,267
5,172,426
5,173,369
5,174,180
5,175,421
5,176,231
5,178,350
5,179,347
5,183,290
5,185,412
5,187,91
5,189,571
5,192,308
5,195,302
5,196,402
5,202,334
5,206,53
5,207,422
5,208,164
5,210,176
5,211,587
5,212,340
5,213,538
5,214,84
5,215,67
5,216,509
5,217,467
5,218,30
5,219,600
5,220,299
5,223,402
5,225,130
5,227,90
5,228,266
5,229,180
5,230,219
5,231,200
5,233,405
5,234,69
5,235,101
5,236,130
5,238,318
5,239,92
