source,target,weight
1,31,324
1,61,250
1,116,376
1,138,446
1,156,131
1,167,378
1,227,494
1,230,494
1,232,13
1,235,479
1,247,282
1,270,538
2,12,588
2,15,557
2,32,408
2,41,14
2,91,472
2,95,26
2,114,107
2,132,248
2,141,72
2,161,248
2,165,585
2,295,434
3,15,2
3,32,160
3,50,190
3,71,219
3,96,465
3,134,421
3,137,24
3,172,76
3,176,270
3,224,451
3,254,97
3,287,556
4,35,91
4,55,155
4,56,410
4,59,17
4,79,68
4,183,393
4,207,169
4,216,225
4,220,199
4,228,5
4,263,480
4,286,555
5,7,576
5,44,590
5,90,258
5,92,579
5,125,36
5,132,105
5,163,177
5,179,199
5,190,59
5,249,107
5,253,500
5,293,283
6,10,283
6,25,243
6,30,305
6,55,578
6,56,400
6,127,494
6,152,346
6,224,131
6,228,345
6,229,56
6,272,565
6,294,337
7,18,396
7,95,274
7,104,23
7,124,238
7,148,311
7,165,43
7,175,338
7,205,516
7,229,18
7,244,494
7,257,34
7,298,406
8,36,93
8,53,547
8,83,262
8,110,547
8,146,416
8,165,347
8,193,114
8,197,25
8,204,431
8,214,141
8,266,368
8,292,286
9,3,59
9,12,452
9,29,450
9,71,467
9,109,422
9,124,569
9,146,230
9,165,410
9,179,362
9,227,369
9,247,207
9,283,196
10,14,545
10,16,366
10,56,550
10,67,587
10,153,33
10,203,22
10,211,559
10,224,92
10,227,563
10,254,426
10,263,572
10,286,296
11,25,406
11,31,61
11,41,479
11,65,591
11,186,50
11,210,394
11,225,380
11,227,355
11,245,234
11,275,195
11,279,317
11,298,7
12,5,330
12,30,198
12,80,531
12,88,210
12,171,188
12,176,107
12,196,31
12,201,193
12,210,426
12,216,204
12,231,83
12,253,438
13,6,170
13,9,201
13,14,308
13,21,165
13,31,242
13,41,510
13,146,276
13,223,495
13,272,176
13,286,8
13,290,270
13,292,34
14,16,123
14,24,296
14,30,107
14,56,577
14,61,597
14,89,121
14,190,526
14,199,155
14,205,117
14,212,246
14,218,581
14,229,403
15,13,323
15,27,172
15,52,183
15,58,303
15,99,553
15,109,67
15,111,199
15,157,6
15,165,123
15,270,429
15,276,235
15,297,220
16,28,298
16,61,28
16,76,226
16,81,107
16,91,597
16,102,566
16,127,141
16,162,379
16,186,218
16,224,310
16,229,175
16,278,533
17,99,45
17,122,547
17,132,561
17,135,92
17,139,448
17,147,101
17,160,23
17,165,455
17,229,399
17,251,343
17,283,305
17,286,300
18,24,363
18,40,107
18,52,594
18,72,39
18,122,58
18,143,459
18,150,202
18,164,223
18,179,542
18,199,341
18,244,379
18,274,143
19,41,127
19,44,365
19,55,59
19,70,534
19,155,381
19,170,76
19,197,30
19,204,316
19,212,210
19,231,42
19,269,452
19,295,262
20,21,6
20,24,76
20,98,264
20,129,162
20,144,186
20,176,530
20,187,307
20,195,149
20,209,516
20,228,86
20,233,425
20,290,256
21,11,228
21,46,291
21,53,357
21,64,519
21,70,117
21,82,365
21,117,26
21,145,208
21,188,525
21,222,402
21,292,515
21,298,184
22,65,475
22,83,544
22,90,45
22,91,369
22,168,247
22,181,540
22,204,4
22,212,191
22,217,120
22,233,299
22,247,427
22,287,203
23,1,553
23,10,586
23,24,385
23,73,45
23,77,407
23,85,452
23,109,10
23,148,511
23,157,538
23,245,54
23,257,192
23,259,517
24,14,97
24,25,207
24,70,197
24,80,507
24,90,573
24,128,157
24,141,213
24,147,226
24,162,410
24,203,62
24,220,551
