source,target,weight
1,2,173
1,3,187
1,4,161
1,5,242
1,6,294
1,7,57
1,8,197
1,9,163
1,10,85
1,11,90
1,12,240
1,13,120
1,14,175
1,15,53
1,16,138
1,18,263
1,19,105
1,20,562
1,21,85
1,24,118
1,25,82
1,26,201
1,27,582
1,28,116
1,29,244
1,32,127
1,34,25
1,38,181
1,39,489
1,40,150
1,42,164
1,44,3
1,46,315
1,48,511
1,51,182
1,52,7
1,53,525
1,54,260
1,55,290
1,56,242
1,57,336
1,58,410
1,60,146
1,61,523
1,64,373
1,65,419
1,69,466
1,71,437
1,73,38
1,74,54
1,77,346
1,78,560
1,79,555
1,80,316
1,81,473
1,84,340
1,85,145
1,86,162
1,87,554
1,88,361
1,89,593
1,90,509
1,92,565
1,93,512
1,94,449
1,95,244
1,96,409
1,97,348
1,99,497
1,101,55
1,103,435
1,104,40
1,105,137
1,108,247
1,110,206
1,111,430
1,116,55
1,117,258
1,119,508
1,120,299
1,121,258
1,122,68
1,123,502
1,124,228
1,128,165
1,129,164
1,130,208
1,131,415
1,132,453
1,134,309
1,135,241
1,137,437
1,138,353
1,139,75
1,140,59
1,142,134
1,143,455
1,144,16
1,146,371
1,151,517
1,152,421
1,153,332
1,155,37
1,156,348
1,157,248
1,159,444
1,162,235
1,164,161
1,165,440
1,170,574
1,174,493
1,175,451
1,177,338
1,180,310
1,184,438
1,186,478
1,187,503
1,191,579
1,193,55
1,194,479
1,199,127
1,209,293
1,210,598
1,214,536
1,220,159
1,221,62
1,224,334
1,226,523
1,227,397
1,228,83
1,230,9
1,231,80
1,233,191
1,234,19
1,239,505
1,240,223
1,241,582
1,243,540
1,244,302
1,246,126
1,250,441
1,256,329
1,257,6
1,259,306
1,264,319
1,271,489
1,273,471
1,274,291
1,277,36
1,279,511
1,283,164
1,287,30
1,288,138
1,290,522
1,297,286
1,299,172
1,300,95
2,1,173
2,3,571
2,5,421
2,7,354
2,8,95
2,10,58
2,11,427
2,12,280
2,13,517
2,14,171
2,16,151
2,17,218
2,18,63
2,19,125
2,21,378
2,22,455
2,25,44
2,26,85
2,27,174
2,28,263
2,29,269
2,30,268
2,31,66
2,34,307
2,35,151
2,36,453
2,37,579
2,38,500
2,39,399
2,40,75
2,41,328
2,43,262
2,44,409
2,45,347
2,47,7
2,48,538
2,49,533
2,50,41
2,51,599
2,52,158
2,53,454
2,55,546
2,56,37
2,58,593
2,59,452
2,60,188
2,62,107
2,64,214
2,67,436
2,68,219
2,69,498
2,70,166
2,72,488
2,74,351
2,76,283
2,77,352
2,78,96
2,79,554
2,80,132
2,83,594
2,84,380
2,86,276
2,89,372
2,90,589
2,91,296
2,94,124
2,96,508
2,98,31
2,102,29
2,104,96
2,105,591
2,107,364
2,108,242
2,109,343
2,110,512
2,111,111
2,112,201
2,113,318
2,114,434
2,115,314
2,116,294
2,117,336
2,118,445
2,119,218
2,120,251
2,124,212
2,127,516
2,129,258
2,130,178
2,131,219
2,137,546
2,138,449
2,142,222
2,144,108
2,145,380
2,147,523
2,148,48
2,149,261
2,152,531
2,153,206
2,154,584
2,159,4
2,163,388
2,165,579
2,171,258
2,173,544
2,175,94
2,178,571
2,179,488
2,180,285
2,183,154
2,184,296
2,185,70
2,189,263
2,191,268
2,192,550
2,193,68
2,195,282
2,197,408
2,198,139
2,200,32
2,201,552
2,202,89
2,204,349
2,211,97
2,216,28
2,217,98
2,221,270
2,222,556
2,223,126
2,226,297
2,229,81
2,230,395
2,247,381
2,248,77
2,249,518
2,252,2
2,253,229
2,256,81
2,259,587
2,260,167
2,262,281
2,263,525
2,265,457
2,267,534
2,273,231
2,274,451
2,276,440
2,282,577
2,286,61
2,287,469
2,289,394
2,293,213
2,296,591
2,297,246
3,1,187
3,2,571
3,4,231
3,7,311
3,8,10
3,9,269
3,10,224
3,11,427
3,13,143
3,14,245
3,18,132
3,21,156
3,22,280
3,24,166
3,25,329
3,27,308
3,28,213
3,29,177
3,30,529
3,31,107
3,32,116
3,34,290
3,35,331
3,37,354
3,38,538
3,39,480
3,41,419
3,42,454
3,43,59
3,44,70
3,45,584
3,46,542
3,47,343
3,48,342
3,49,525
3,51,530
3,52,397
3,53,195
3,54,518
3,55,487
3,56,539
3,57,598
3,60,147
3,61,360
3,63,542
3,64,154
3,65,463
3,66,452
3,69,21
3,70,516
3,71,483
3,73,297
3,74,151
3,75,413
3,77,66
3,78,187
3,79,308
3,82,342
3,84,300
3,86,117
3,87,334
3,88,162
