source,target,weight
1,2,253
1,3,362
1,4,509
1,5,510
1,6,422
1,7,565
1,10,553
1,11,260
1,12,503
1,13,434
1,14,205
1,15,112
1,16,144
1,17,474
1,18,40
1,19,458
1,20,181
1,21,151
1,22,487
1,23,83
1,25,152
1,26,540
1,27,308
1,29,369
1,30,240
1,31,559
1,32,161
1,33,417
1,34,342
1,35,7
1,36,516
1,37,348
1,38,539
1,40,595
1,43,529
1,44,469
1,45,562
1,46,128
1,47,150
1,48,311
1,49,303
1,51,294
1,54,486
1,57,576
1,58,246
1,59,531
1,61,394
1,63,544
1,64,584
1,65,261
1,67,238
1,68,127
1,69,430
1,70,432
1,71,502
1,73,414
1,74,474
1,77,430
1,78,394
1,80,369
1,83,489
1,84,271
1,86,235
1,87,70
1,88,39
1,89,308
1,90,17
1,91,243
1,93,423
1,94,104
1,95,597
1,96,597
1,98,29
1,99,555
1,100,80
1,101,305
1,102,61
1,104,440
1,106,545
1,108,544
1,109,330
1,110,196
1,113,39
1,114,502
1,115,456
1,116,134
1,117,186
1,119,266
1,120,153
1,121,537
1,123,382
1,126,582
1,127,291
1,128,214
1,129,380
1,131,594
1,132,118
1,133,306
1,134,88
1,135,126
1,138,432
1,140,584
1,141,570
1,144,317
1,145,288
1,146,152
1,148,226
1,149,302
1,154,94
1,155,286
1,156,317
1,160,504
1,163,100
1,164,79
1,165,554
1,166,510
1,168,574
1,170,205
1,171,561
1,172,283
1,173,121
1,179,379
1,182,545
1,183,74
1,186,244
1,189,28
1,190,313
1,194,579
1,195,447
1,196,164
1,197,6
1,199,236
1,200,507
1,201,402
1,202,215
1,204,369
1,208,354
1,209,132
1,212,314
1,214,332
1,215,389
1,218,554
1,220,428
1,221,129
1,222,545
1,223,19
1,225,459
1,226,537
1,227,153
1,230,215
1,231,453
1,233,549
1,236,81
1,239,536
1,240,301
1,243,387
1,244,326
1,251,446
1,259,357
1,264,177
1,265,348
1,266,109
1,268,272
1,273,266
1,274,478
1,276,280
1,277,237
1,279,142
1,281,169
1,282,444
1,284,8
1,287,129
1,288,65
1,290,138
1,291,299
1,293,421
1,294,491
1,295,63
1,298,462
1,300,4
2,1,253
2,3,98
2,5,22
2,7,302
2,8,311
2,9,165
2,10,535
2,11,581
2,12,122
2,14,132
2,17,118
