source,target,weight
1,2,312
1,3,438
1,4,460
1,5,413
1,6,21
1,7,557
1,8,1
1,9,284
1,10,131
1,11,19
1,12,443
1,13,568
1,14,312
1,15,594
1,16,477
1,17,269
1,18,203
1,19,268
1,20,451
1,21,473
1,22,123
1,23,530
1,25,4
1,26,517
1,27,406
1,29,379
1,30,93
1,31,407
1,32,151
1,33,478
1,34,417
1,35,429
1,36,231
1,37,284
1,38,2
1,39,400
1,40,493
1,41,332
1,42,452
1,43,574
1,44,235
1,45,178
1,46,18
1,47,184
1,48,346
1,50,345
1,51,505
1,52,549
1,53,102
1,54,468
1,55,313
1,56,186
1,57,592
1,58,73
1,59,237
1,60,329
1,61,422
1,62,394
1,63,203
1,64,312
1,65,219
1,66,150
1,67,579
1,68,493
1,69,311
1,70,169
1,71,345
1,72,251
1,73,339
1,74,459
1,75,40
1,77,529
1,78,297
1,79,385
1,80,562
1,81,286
1,82,27
1,83,368
1,84,500
1,85,403
1,86,76
1,87,194
1,89,409
1,91,470
1,92,325
1,93,177
1,94,339
1,95,83
1,96,38
1,97,76
1,98,71
1,99,416
1,100,244
1,101,49
1,102,89
1,103,361
1,104,558
1,105,291
1,106,416
1,107,429
1,108,79
1,109,63
1,110,506
1,111,276
1,112,235
1,113,17
1,114,458
1,115,443
1,116,433
1,118,196
1,119,174
1,120,594
1,121,329
1,122,586
1,123,76
1,124,50
1,125,97
1,126,25
1,127,366
1,128,112
1,129,263
1,130,129
1,131,217
1,132,114
1,133,535
1,134,6
1,135,231
1,136,577
1,137,203
1,138,83
1,139,362
1,140,102
1,141,564
1,142,457
1,143,228
1,144,17
1,145,216
1,146,303
1,147,548
1,148,564
1,150,59
1,151,415
1,153,73
1,154,508
1,155,390
1,156,492
1,157,114
1,158,221
1,159,270
1,161,401
1,162,169
1,163,421
1,164,113
1,165,335
1,166,414
1,167,31
1,168,54
1,169,459
1,170,560
1,171,290
1,172,107
1,173,571
1,174,531
1,175,403
1,176,451
1,177,338
1,178,14
1,179,187
1,180,190
1,181,225
1,182,5
1,183,500
1,184,283
1,185,482
1,186,135
1,187,583
1,188,130
1,189,415
1,190,455
1,191,104
1,192,297
1,193,347
1,194,291
1,195,439
1,196,16
1,197,553
1,198,467
1,199,37
1,200,62
1,201,401
1,202,367
1,203,566
1,204,1
1,205,85
1,206,271
1,207,92
1,209,305
1,210,2
1,211,488
1,212,133
1,213,28
1,215,263
1,216,84
1,217,375
1,218,596
1,219,400
1,220,459
1,221,60
1,222,592
1,223,174
1,224,301
1,225,554
1,226,17
1,227,202
1,228,303
1,229,215
1,232,139
1,233,32
1,236,379
1,237,260
1,238,491
1,239,331
1,241,366
1,242,592
1,243,57
1,244,458
1,245,574
1,246,348
1,247,489
1,248,405
1,249,162
1,250,85
1,251,294
1,252,53
1,253,455
1,254,104
1,255,298
1,256,188
1,257,391
1,258,11
1,259,314
1,260,340
1,261,225
1,262,69
1,263,368
1,264,222
1,265,132
1,266,34
1,267,38
1,268,585
1,269,545
1,270,279
1,271,167
1,272,106
1,273,71
1,274,142
1,275,149
1,276,258
1,277,449
1,279,267
1,280,110
1,281,21
1,282,351
1,283,266
1,284,461
1,285,378
1,286,560
1,287,84
1,288,232
1,289,462
1,290,233
1,291,552
1,292,205
1,293,351
1,294,353
1,295,368
1,296,126
1,297,213
1,298,547
1,299,82
1,300,43
2,3,153
2,4,135
2,5,262
2,6,99
2,7,517
2,8,63
2,9,174
2,10,527
2,11,494
2,12,264
2,13,61
2,14,488
2,15,120
2,16,149
2,17,214
2,18,249
2,19,242
2,20,594
2,21,358
2,22,143
2,24,595
2,25,246
2,26,396
2,27,360
2,28,121
2,29,501
2,30,234
2,32,4
2,33,236
2,35,439
2,36,32
2,37,317
2,38,535
2,39,521
2,40,19
2,41,241
2,42,298
2,43,334
2,44,332
2,45,584
2,46,114
2,47,5
2,48,414
2,49,308
2,50,521
2,51,395
2,52,500
2,53,57
2,54,362
2,56,160
2,57,71
2,58,56
2,59,244
2,60,584
2,61,155
2,62,460
2,63,157
2,64,105
2,65,190
2,66,192
2,67,409
2,68,125
2,69,226
2,70,248
2,71,177
2,72,316
2,73,338
2,74,146
2,75,458
2,76,585
2,77,364
2,79,337
2,80,498
2,81,179
2,82,359
2,83,393
2,84,229
2,85,318
2,86,355
2,87,10
2,88,100
2,89,245
2,90,502
2,91,248
2,93,66
2,94,179
2,95,123
2,96,560
2,97,207
2,98,307
2,99,336
2,100,528
2,101,181
2,102,544
2,103,596
2,104,253
2,105,294
2,106,52
2,107,339
2,108,370
2,110,166
2,111,260
2,112,280
2,113,110
2,114,202
2,115,564
2,116,320
2,117,62
2,118,543
2,119,153
2,120,172
2,121,463
2,122,427
2,123,348
2,124,401
2,125,263
2,126,152
2,127,426
2,128,458
2,129,104
2,130,500
2,131,74
2,133,361
2,134,317
2,135,490
2,136,174
2,137,546
2,138,325
2,139,563
2,140,183
2,141,354
2,142,411
2,143,587
2,144,211
2,145,552
2,146,87
2,147,463
2,148,157
2,149,125
2,151,91
2,152,577
2,153,332
2,154,335
2,155,186
2,156,1
2,157,133
2,158,146
2,159,123
2,160,445
2,161,146
2,162,347
2,163,513
2,164,420
2,165,342
2,166,491
2,167,396
2,168,210
2,169,130
2,170,11
2,171,527
2,172,557
2,173,295
2,174,217
2,176,32
2,177,353
2,178,50
2,179,57
2,180,447
2,181,110
2,182,17
2,183,56
2,184,29
2,185,139
2,186,220
2,187,345
2,188,162
2,189,375
2,190,97
2,191,31
2,192,479
2,193,284
2,194,414
2,195,409
2,196,596
2,197,525
2,198,567
2,199,248
2,200,54
2,201,217
2,202,372
2,203,171
2,204,141
2,205,191
2,206,65
2,207,509
2,208,338
2,209,279
2,210,239
2,211,404
2,212,98
2,213,257
2,214,362
2,215,534
2,216,392
2,217,591
2,218,82
2,219,6
2,220,174
2,221,238
2,222,392
2,223,209
2,224,334
2,225,350
2,226,93
2,227,249
2,228,455
2,229,573
2,230,237
2,231,224
2,232,331
2,233,269
2,234,272
2,235,220
2,236,336
2,237,19
2,239,344
2,240,121
2,241,51
2,242,428
2,243,151
2,244,217
2,245,429
2,246,490
2,247,125
2,248,185
2,249,281
2,250,360
2,253,438
2,254,247
2,256,347
2,257,102
2,258,354
2,259,182
2,260,548
2,261,383
2,262,516
2,264,223
2,266,372
2,267,31
2,268,24
2,269,473
2,271,436
2,272,483
2,273,487
2,274,292
2,275,224
2,276,332
2,277,386
2,278,545
2,279,356
2,280,240
2,281,208
2,282,281
2,283,175
2,284,377
2,285,124
2,286,296
2,287,363
2,288,297
2,289,491
2,290,442
2,291,498
2,292,57
2,293,475
2,294,276
2,295,432
2,296,322
2,297,39
2,298,234
2,299,376
2,300,440
3,1,247
3,4,128
3,5,443
3,6,238
3,7,258
3,8,291
3,9,1
3,10,465
3,11,440
3,12,200
3,13,133
3,14,417
3,15,132
3,16,274
3,18,590
3,19,98
3,20,182
3,21,463
3,22,102
3,23,278
3,24,552
3,25,557
3,26,436
3,27,420
3,28,347
3,29,142
3,30,217
3,31,45
3,32,484
3,33,55
3,34,354
3,35,263
3,36,214
3,38,182
3,39,236
3,40,365
3,41,320
3,42,287
3,43,138
3,44,150
3,45,345
3,46,335
3,47,462
3,49,329
3,50,63
3,51,580
3,52,381
3,54,92
3,55,175
3,56,131
3,57,385
3,58,528
3,59,386
3,60,481
3,61,492
3,62,466
3,63,193
3,64,455
3,65,415
3,66,139
3,67,461
3,68,514
3,69,585
3,70,332
3,71,235
3,73,181
3,74,465
3,75,236
3,76,392
3,77,377
3,78,209
3,79,212
3,80,410
3,81,225
3,82,150
3,83,417
3,84,335
3,85,207
3,86,232
3,87,580
3,88,47
3,89,334
3,91,7
3,92,565
3,93,599
3,94,582
3,95,362
3,96,222
3,97,208
3,98,266
3,99,15
3,101,296
3,102,192
3,103,422
3,104,506
3,105,448
3,106,435
3,107,557
3,108,297
3,109,39
3,110,382
3,111,451
3,112,569
3,113,445
3,115,161
3,116,46
3,117,407
3,118,412
3,119,478
3,120,556
3,121,212
3,124,216
3,126,51
3,127,538
3,128,103
3,129,168
3,130,253
3,131,187
3,132,422
3,133,589
3,134,261
3,136,300
3,137,207
3,138,137
3,139,398
3,140,185
3,141,409
3,142,498
3,143,384
3,144,279
3,145,554
3,146,495
3,147,88
3,148,185
3,149,218
3,150,215
3,151,183
3,152,411
3,154,249
3,155,173
3,156,360
3,157,321
3,158,454
3,159,101
3,160,369
3,161,490
3,162,565
3,163,245
3,164,274
3,165,16
3,166,164
3,167,378
3,168,558
3,169,561
3,170,387
3,171,556
3,172,169
3,173,61
3,174,98
3,175,363
3,176,104
3,177,532
3,178,577
3,179,339
3,180,552
3,181,171
3,182,549
3,183,329
3,184,75
3,185,204
3,186,526
3,187,357
3,188,184
3,189,289
3,190,37
3,191,432
3,192,433
3,193,521
3,194,326
3,195,469
3,196,368
3,197,61
3,198,342
3,199,484
3,200,542
3,201,139
