source,target,weight
1,2,450
1,3,55
1,4,94
1,5,238
1,6,157
1,7,410
1,8,457
1,9,44
1,15,359
1,17,587
1,18,498
1,19,138
1,21,276
1,29,439
1,30,25
1,31,486
1,32,143
1,35,508
1,37,513
1,38,39
1,39,254
1,40,275
1,41,352
1,43,370
1,44,26
1,45,25
1,48,494
1,49,305
1,50,525
1,51,264
1,52,382
1,54,115
1,55,256
1,56,344
1,57,106
1,59,190
1,60,79
1,63,240
1,64,189
1,65,498
1,66,147
1,70,230
1,71,269
1,72,45
1,74,419
1,75,286
1,76,509
1,78,163
1,79,597
1,80,241
1,81,513
1,83,588
1,86,332
1,89,581
1,91,363
1,92,590
1,93,315
1,94,87
1,96,160
1,97,428
1,107,393
1,109,299
1,110,200
1,112,332
1,113,338
1,115,515
1,118,461
1,119,530
1,121,424
1,122,151
1,123,7
1,125,380
1,127,39
1,128,234
1,129,254
1,132,102
1,133,113
1,135,136
1,136,527
1,137,176
1,138,489
1,139,592
1,141,190
1,142,69
1,145,299
1,148,124
1,154,118
1,156,287
1,158,6
1,159,19
1,161,291
1,162,484
1,164,92
1,166,263
1,169,561
1,171,473
1,172,330
1,173,102
1,176,410
1,177,302
1,179,222
1,180,359
1,181,143
1,182,361
1,183,362
1,184,309
1,185,18
1,186,439
1,187,216
1,189,508
1,190,536
1,192,414
1,193,497
1,194,597
1,195,445
1,196,374
1,197,88
1,198,546
1,200,347
1,201,282
1,202,476
1,203,66
1,205,136
1,206,182
1,207,576
1,208,296
1,210,46
1,212,540
1,215,278
1,216,179
1,218,364
1,219,366
1,220,173
1,222,500
1,224,227
1,225,5
1,226,117
1,230,199
1,231,191
1,232,570
1,234,544
1,236,101
1,238,273
1,240,584
1,241,34
1,245,505
1,246,556
1,247,44
1,248,553
1,249,52
1,250,504
1,252,418
1,254,397
1,256,237
1,258,310
1,259,469
1,260,427
1,263,344
1,266,119
1,267,532
1,268,124
1,271,477
1,274,356
1,275,452
1,276,49
1,277,221
1,278,335
1,280,69
1,281,203
1,282,567
1,284,596
1,286,466
1,287,216
1,288,232
1,291,400
1,294,583
1,296,109
1,298,569
1,299,445
2,1,450
2,3,146
2,4,146
2,6,354
2,7,220
2,9,118
2,11,377
2,12,428
2,14,429
2,15,276
2,18,312
2,19,290
2,21,277
2,22,355
2,23,451
2,24,368
2,28,315
2,30,450
2,31,244
2,32,558
2,35,17
2,36,311
2,37,85
2,39,386
2,40,65
2,41,426
2,42,157
2,44,264
2,45,563
2,47,161
2,48,26
2,49,294
2,50,474
2,52,162
2,53,488
2,54,293
2,56,126
2,58,279
2,59,148
2,60,387
2,62,295
2,64,550
2,65,414
2,67,314
2,68,232
2,70,305
2,72,88
2,73,403
2,74,346
2,76,576
2,77,240
2,79,506
2,81,531
2,82,389
2,83,39
2,84,329
2,85,303
2,86,574
2,87,599
2,88,239
2,89,398
2,90,320
2,91,321
2,92,173
2,94,412
2,96,9
2,97,290
2,98,287
2,99,40
2,100,458
2,101,414
2,102,68
2,104,419
2,106,330
2,108,360
2,109,78
2,110,208
2,111,99
2,112,431
2,113,47
2,114,5
2,115,342
2,116,311
2,118,585
2,119,276
2,122,238
2,123,431
2,124,296
2,125,145
2,126,154
2,127,315
2,129,509
2,130,345
2,131,573
2,132,388
2,135,212
2,136,381
2,137,568
2,139,485
2,140,62
2,141,73
2,142,527
2,144,279
2,145,344
2,146,275
2,147,50
2,149,151
2,150,186
2,153,300
2,155,352
2,156,197
2,157,406
2,158,402
2,160,268
2,161,310
2,162,390
2,166,528
2,167,230
2,168,595
2,170,14
2,171,592
2,173,168
2,174,16
2,178,71
2,180,310
2,181,302
2,182,53
2,184,355
2,187,19
2,188,318
2,189,132
2,190,279
2,191,56
2,192,498
2,193,318
2,194,88
2,195,573
2,199,95
2,200,229
2,201,525
2,205,468
2,206,521
2,208,366
2,209,296
2,211,464
2,212,368
2,213,321
2,214,455
2,215,252
2,216,278
2,218,571
2,220,17
2,221,428
2,222,495
2,225,474
2,226,417
2,227,258
2,229,377
2,230,120
2,232,121
2,233,169
2,234,42
2,235,433
2,236,94
2,237,585
2,238,122
2,240,259
2,241,520
2,242,497
2,243,245
2,246,435
2,247,119
2,248,251
2,249,83
2,250,195
2,252,253
2,253,21
2,255,300
2,256,229
2,259,388
2,261,204
2,263,158
2,267,285
2,268,585
2,272,548
2,273,597
2,275,297
2,276,162
2,277,440
2,278,209
2,279,22
2,280,510
2,282,317
2,284,45
2,285,484
2,286,240
2,288,257
2,289,206
2,291,450
2,293,84
2,294,161
2,295,113
2,296,599
2,298,460
3,1,55
3,2,146
3,5,20
3,7,359
3,8,550
3,9,377
3,10,534
3,11,227
3,12,205
3,14,343
3,15,78
3,16,355
3,17,8
3,19,549
3,20,459
3,22,458
3,23,195
3,27,101
3,28,315
3,29,248
3,31,100
3,32,253
3,33,63
3,34,486
3,35,10
3,36,550
3,37,306
3,38,72
3,39,114
3,40,358
3,41,447
3,44,279
3,45,556
3,46,106
3,49,227
3,51,368
3,52,229
3,53,274
3,54,171
3,55,409
3,56,567
3,58,330
3,59,170
3,60,430
3,61,439
3,62,48
3,63,294
3,66,46
3,69,248
3,70,345
3,71,88
3,72,99
3,73,270
3,74,402
3,76,101
3,79,3
3,80,446
3,84,456
3,85,20
3,86,77
3,87,213
3,88,118
3,89,400
3,90,263
3,91,345
3,92,262
3,93,127
3,94,231
3,96,328
3,97,589
3,98,299
3,100,444
3,101,250
3,102,269
3,103,261
3,104,371
3,106,250
3,107,326
3,108,457
3,110,600
3,114,270
3,116,220
3,117,78
3,119,117
3,121,184
3,122,119
3,124,40
3,126,322
3,127,373
3,128,139
3,130,101
3,131,66
3,132,238
3,133,229
3,134,168
3,136,55
3,138,131
3,139,269
3,141,446
3,142,532
3,143,303
3,145,153
3,147,167
3,148,464
3,149,537
3,151,364
3,153,185
3,155,286
3,156,120
3,157,478
3,159,304
3,160,178
3,163,346
3,167,79
3,169,183
3,170,349
3,172,330
3,173,5
3,174,106
3,175,170
3,176,218
3,177,557
3,178,176
3,179,465
3,180,221
3,181,63
3,183,228
3,186,163
3,187,361
3,188,511
3,189,344
3,190,285
3,192,132
3,193,369
3,195,430
3,196,7
3,198,313
3,199,62
3,202,476
3,205,471
3,206,463
3,207,276
3,208,409
3,210,61
3,211,217
3,213,276
3,214,503
3,215,345
3,216,235
3,217,541
3,221,62
3,224,292
3,227,587
3,228,560
3,229,311
3,230,5
3,231,383
3,232,594
3,233,349
3,234,186
3,236,458
3,237,427
3,238,261
3,239,317
3,240,466
3,243,572
3,244,526
3,245,424
3,246,131
3,247,518
3,249,178
3,250,33
3,251,530
3,252,325
3,254,228
3,257,451
3,259,48
3,260,574
3,262,485
3,264,389
3,268,406
3,271,334
3,277,238
3,278,109
3,279,245
3,282,138
3,283,27
3,284,580
3,285,137
3,286,18
3,287,41
3,288,497
3,289,164
3,290,208
3,292,271
3,295,552
3,298,516
3,299,498
4,1,94
4,2,146
4,5,62
4,6,581
4,7,460
4,8,43
4,9,80
4,10,397
4,11,18
4,12,188
4,13,121
4,14,75
4,15,569
4,16,406
4,17,72
4,18,179
4,20,485
4,21,555
4,22,37
4,23,318
4,25,281
4,26,584
4,27,234
4,28,458
4,29,4
4,30,522
4,33,333
4,34,166
4,35,103
4,36,52
4,37,488
4,38,122
4,39,556
4,40,527
4,41,257
4,42,462
4,45,51
4,47,7
4,50,232
4,51,456
4,52,407
4,53,102
4,54,182
4,55,140
4,56,545
4,57,167
4,59,305
4,60,295
4,62,52
4,63,18
4,64,86
4,65,149
4,66,568
4,68,469
4,70,12
4,71,260
4,72,143
4,73,126
4,74,14
4,75,467
4,76,357
4,78,138
4,81,122
4,82,211
4,83,545
4,84,378
4,85,567
4,86,312
4,88,510
4,89,335
4,90,284
4,91,309
4,92,341
4,93,574
4,95,569
4,97,457
4,98,553
4,99,325
4,100,1
4,101,251
4,102,183
4,103,54
4,104,367
4,107,59
4,108,14
4,111,81
4,112,63
4,114,179
4,115,511
4,117,446
4,118,398
4,120,273
4,121,339
4,122,575
4,123,302
4,126,522
4,127,248
4,128,316
4,129,63
4,130,411
4,132,462
4,133,42
4,136,215
4,139,574
4,140,219
4,141,382
4,143,201
4,144,217
4,145,41
4,146,541
4,147,252
4,148,474
4,149,354
4,150,14
4,151,166
4,152,265
4,153,196
4,154,14
4,156,26
4,157,200
4,158,567
4,160,12
4,163,391
4,164,395
4,167,500
4,168,60
4,169,390
4,171,203
4,172,546
4,174,469
4,175,140
4,176,11
4,177,550
4,179,162
4,180,195
4,181,362
4,182,230
4,183,172
4,184,593
4,186,464
4,188,130
4,189,187
4,190,85
4,191,260
4,194,384
4,195,453
4,196,507
4,199,288
4,200,503
4,203,503
4,205,430
4,207,439
4,209,550
4,213,139
4,214,154
4,215,281
4,219,482
4,220,594
4,222,577
4,223,57
4,225,484
4,228,459
4,229,100
4,230,371
4,233,299
4,234,27
4,236,73
4,237,24
4,238,381
4,239,203
4,241,138
4,242,510
4,243,547
4,244,124
4,245,213
4,246,89
4,247,347
4,250,429
4,251,142
4,253,474
4,255,165
4,256,51
4,258,520
4,260,59
4,261,79
4,262,49
4,263,225
4,264,408
4,266,535
4,268,323
4,269,304
4,270,563
4,271,2
4,272,177
4,274,335
4,276,372
4,279,110
4,281,283
4,282,171
4,283,220
4,284,570
4,285,284
4,286,433
4,287,525
4,288,354
4,290,188
4,291,521
4,292,82
4,294,477
4,295,12
4,297,452
4,298,405
5,1,238
5,3,20
5,4,62
5,6,248
5,7,186
5,8,141
5,9,128
5,10,265
5,11,311
5,13,76
5,15,506
5,16,61
5,17,382
5,20,240
5,25,243
5,26,149
5,27,37
5,28,58
5,29,206
5,31,53
5,33,95
5,35,203
5,36,27
5,38,52
5,39,266
5,40,281
5,41,112
5,42,309
5,43,460
5,44,247
5,46,308
5,47,166
5,48,219
5,50,588
5,51,473
5,52,268
5,53,506
5,54,199
5,55,474
5,56,192
5,57,417
5,60,115
5,63,195
5,64,486
5,65,2
5,66,399
5,67,577
5,68,422
5,69,268
5,70,434
5,71,17
5,72,341
5,76,331
5,81,499
5,82,26
5,85,469
5,86,62
5,88,31
5,91,323
5,92,143
5,93,53
5,94,315
5,95,191
5,96,330
5,97,533
5,100,461
5,101,308
5,102,109
5,104,151
5,105,530
5,106,269
5,109,392
5,110,251
5,111,346
5,113,594
5,115,31
5,116,125
5,118,132
5,119,13
5,120,140
5,121,549
5,122,575
5,123,13
5,124,482
5,125,144
5,127,240
5,128,283
5,130,381
5,131,51
5,132,520
5,133,541
5,136,461
5,139,523
5,140,298
5,144,288
5,147,43
5,148,5
5,149,246
5,150,133
5,154,400
5,155,516
5,157,478
5,158,150
5,160,68
5,161,33
5,163,565
5,165,27
5,166,424
5,168,448
5,169,152
5,170,269
5,172,95
5,173,233
5,174,490
5,175,545
5,176,432
5,177,555
5,178,98
5,181,348
5,182,444
5,183,289
5,184,99
5,186,198
5,187,475
5,191,568
5,192,362
5,193,205
5,194,281
5,196,395
5,197,7
5,198,238
5,200,475
5,201,342
5,202,454
5,203,519
5,207,88
5,209,406
5,210,412
5,211,160
5,212,435
5,214,155
5,216,238
5,217,53
5,219,576
5,220,237
5,221,397
5,224,529
5,225,530
5,226,499
5,227,468
5,229,470
5,232,593
5,235,363
5,236,550
5,238,9
5,239,535
5,241,228
5,243,161
5,244,94
5,245,67
5,246,129
5,253,79
5,256,25
5,257,121
5,258,261
5,259,325
5,262,252
5,264,67
5,266,331
5,269,450
5,271,3
5,274,427
5,275,568
5,276,479
5,277,451
5,278,509
5,281,103
5,282,219
5,283,350
5,284,369
5,285,80
5,286,5
5,288,594
5,290,310
5,291,253
5,292,47
5,293,190
5,294,258
5,297,65
6,1,157
6,2,354
6,4,581
6,5,248
6,8,206
6,9,377
6,10,472
6,11,539
6,12,509
6,13,86
6,14,566
6,15,416
6,16,181
6,18,60
6,19,300
6,22,158
6,24,534
6,25,461
6,26,98
6,28,378
6,29,475
6,33,145
6,34,404
6,37,57
6,38,163
6,39,526
6,40,458
6,42,89
6,43,377
6,44,554
6,45,479
6,46,203
6,49,312
6,51,60
6,52,231
6,53,258
6,54,273
6,55,377
6,56,339
6,57,73
6,60,166
6,61,127
6,63,293
6,64,226
6,65,500
6,67,530
6,69,80
6,70,215
6,71,366
6,75,503
6,76,59
6,77,436
6,78,354
6,79,290
6,80,170
6,81,114
6,82,478
6,83,108
6,84,401
6,85,101
6,86,425
6,87,90
6,88,252
6,89,174
6,90,22
6,93,157
6,94,463
6,95,362
6,96,410
6,97,367
6,98,258
6,99,357
6,100,373
6,102,211
6,103,110
6,105,131
6,106,460
6,110,261
6,111,575
6,112,39
6,114,231
6,115,210
6,116,550
6,117,41
6,118,224
6,119,2
6,120,191
6,121,81
6,122,577
6,123,13
6,124,306
6,125,143
6,126,328
6,127,289
6,128,146
6,129,41
6,130,222
6,132,290
6,133,424
6,135,327
6,139,480
6,140,321
6,142,332
6,145,414
6,147,189
6,149,307
6,150,326
6,152,152
6,153,247
6,154,529
6,156,315
6,157,284
6,158,533
6,159,598
6,161,453
6,162,352
6,170,488
6,171,404
6,173,362
6,175,549
6,176,423
6,177,411
6,178,144
6,183,274
6,184,317
6,188,161
6,189,94
6,191,509
6,192,550
6,195,523
6,197,121
6,200,587
6,201,7
6,202,461
6,203,551
6,204,441
6,205,266
6,207,70
6,212,201
6,214,385
6,215,391
6,216,229
6,217,559
6,220,46
6,225,547
6,226,7
6,228,351
6,229,282
6,230,157
6,231,147
6,232,37
6,233,279
6,234,176
6,235,386
6,237,67
6,238,428
6,239,519
6,242,18
6,243,141
6,244,58
6,245,329
6,247,519
6,248,410
6,249,432
6,250,276
6,251,544
6,252,229
6,253,379
6,255,263
6,256,195
6,258,35
6,260,134
6,262,5
6,264,14
6,265,577
6,267,599
6,268,562
6,269,72
6,270,68
6,271,59
6,272,108
6,274,130
6,276,414
6,277,43
6,278,466
6,279,386
6,280,416
6,281,9
6,283,204
6,284,226
6,285,95
6,286,448
6,287,292
6,288,451
6,290,575
6,292,495
6,293,151
