source,target,weight
1,2,583
1,10,225
1,14,97
1,22,84
1,24,220
1,25,179
1,28,557
1,29,300
1,31,545
1,32,169
1,33,23
1,34,501
1,45,175
1,49,109
1,50,466
1,58,4
1,59,328
1,60,295
1,61,74
1,62,42
1,78,485
1,79,410
1,83,436
1,84,346
1,85,251
1,86,388
1,87,533
1,93,517
1,99,69
1,102,286
1,113,585
1,116,576
1,117,589
1,121,305
1,125,148
1,127,204
1,131,179
1,134,364
1,136,307
1,138,302
1,139,272
1,143,171
1,146,422
1,147,1
1,151,122
1,152,520
1,156,71
1,157,340
1,158,10
1,161,456
1,164,473
1,165,567
1,168,143
1,169,504
1,170,244
1,171,195
1,172,206
1,176,159
1,181,192
1,183,313
1,186,522
1,187,287
1,194,587
1,202,503
1,215,28
1,216,529
1,217,105
1,220,17
1,224,2
1,225,523
1,234,538
1,247,486
1,248,46
1,250,587
1,252,132
1,256,132
1,260,203
1,263,187
1,268,514
1,270,431
1,274,42
1,282,414
1,288,488
1,290,303
1,291,313
1,297,243
2,5,242
2,6,325
2,7,545
2,9,119
2,11,316
2,15,536
2,20,423
2,21,89
2,22,65
2,26,323
2,34,374
2,35,289
2,36,324
2,40,157
2,43,428
2,44,297
2,48,196
2,50,557
2,58,147
2,62,22
2,73,443
2,76,326
2,78,258
2,79,219
2,80,335
2,83,412
2,92,7
2,94,591
2,97,252
2,102,134
2,103,338
2,109,124
2,112,83
2,121,160
2,125,81
2,128,33
2,131,486
2,134,470
2,137,213
2,140,268
2,144,197
2,150,514
2,152,457
2,153,404
2,154,176
2,156,395
2,159,193
2,160,144
2,168,545
2,169,542
2,170,250
2,175,380
2,177,417
2,182,190
2,183,497
2,187,225
2,189,366
2,193,225
2,195,472
2,203,537
2,204,427
2,210,146
2,221,115
2,224,443
2,228,358
2,231,474
2,233,397
2,241,419
2,242,4
2,243,97
2,247,73
2,248,122
2,250,328
2,252,138
2,253,411
2,264,282
2,267,149
2,269,538
2,274,586
2,275,43
2,276,539
2,279,274
2,285,593
2,295,48
2,296,61
2,299,403
3,5,353
3,8,198
3,11,310
3,17,364
3,21,323
3,31,93
3,37,250
3,49,55
3,53,424
3,58,67
3,61,91
3,64,501
3,65,365
3,69,54
3,71,71
3,72,433
3,75,336
3,77,177
3,82,303
3,87,460
3,90,453
3,92,244
3,97,110
3,99,324
3,103,214
3,104,227
3,105,94
3,114,378
3,115,577
3,119,229
3,120,349
3,121,538
3,124,508
3,125,530
3,126,358
3,131,447
3,134,39
