source,target,weight
1,2,298
1,3,221
1,5,45
1,7,372
1,8,493
1,9,484
1,10,203
1,11,52
1,12,159
1,13,546
1,15,143
1,16,2
1,17,436
1,18,127
1,19,3
1,20,2
1,21,189
1,22,325
1,24,5
1,25,576
1,26,238
1,29,68
1,30,299
1,33,417
1,35,578
1,36,526
1,37,42
1,39,120
1,40,548
1,41,449
1,42,596
1,44,393
1,45,430
1,46,477
1,51,158
1,52,550
1,53,419
1,54,131
1,55,49
1,56,194
1,57,479
1,58,30
1,59,181
1,60,47
1,61,109
1,62,281
1,65,437
1,67,352
1,70,213
1,71,86
1,72,257
1,73,263
1,74,174
1,79,84
1,81,247
1,82,32
1,84,584
1,85,60
1,88,484
1,90,114
1,91,444
1,92,169
1,93,573
1,94,378
1,95,496
1,96,358
1,97,398
1,98,300
1,99,122
1,100,59
1,101,163
1,103,109
1,104,373
1,105,73
1,106,261
1,107,226
1,108,9
1,109,550
1,110,86
1,111,342
1,112,50
1,113,394
1,114,233
1,115,13
1,116,421
1,118,47
1,119,192
1,120,84
1,121,361
1,122,475
1,124,272
1,125,268
1,126,381
1,127,4
1,129,350
1,130,490
1,131,479
1,133,88
1,134,493
1,135,193
1,136,499
1,137,375
1,138,472
1,140,235
1,141,106
1,142,254
1,143,457
1,144,489
1,145,508
1,147,331
1,148,342
1,152,412
1,154,560
1,155,518
1,156,600
1,157,372
1,158,78
1,160,123
1,161,55
1,164,293
1,167,521
1,169,148
1,170,453
1,171,54
1,172,156
1,175,131
1,176,558
1,177,290
1,178,280
1,179,137
1,181,463
1,182,110
1,184,4
1,188,182
1,189,42
1,190,471
1,192,512
1,193,158
1,195,104
1,196,10
1,197,496
1,198,348
1,200,82
1,204,298
1,208,312
1,209,264
1,210,207
1,215,591
1,217,294
1,218,228
1,219,410
1,220,43
1,221,311
1,223,528
1,232,423
1,234,112
1,235,533
1,236,388
1,237,268
1,239,432
1,240,32
1,241,592
1,243,370
1,245,183
1,249,98
1,250,3
1,257,339
1,258,380
1,262,511
1,263,88
1,264,407
1,266,145
1,268,344
1,269,175
1,270,273
1,271,305
1,273,179
1,276,199
1,279,470
1,282,225
1,284,318
1,287,206
1,288,399
1,289,313
1,292,407
1,297,184
1,298,195
1,299,346
2,1,298
2,3,251
2,4,593
2,5,391
2,6,263
2,8,567
2,9,223
2,10,157
2,11,17
2,12,19
2,13,203
2,14,385
2,16,42
2,17,375
2,19,175
2,21,254
2,23,143
2,25,208
2,26,167
2,27,273
2,28,254
2,29,576
2,30,98
2,33,274
2,34,212
2,36,67
2,39,16
2,40,146
2,43,518
2,44,330
2,45,299
2,46,398
2,47,385
2,48,228
2,49,281
2,50,497
2,52,378
2,54,364
2,58,86
2,61,78
2,62,523
2,64,224
2,65,11
2,66,166
2,67,550
2,68,546
2,69,59
2,71,357
2,77,301
2,78,22
2,79,555
2,84,482
2,85,33
2,86,24
2,87,401
2,90,188
2,91,228
2,92,339
2,93,566
2,94,363
2,95,566
2,97,340
2,98,500
2,99,520
2,100,323
2,101,191
2,102,331
2,103,517
2,105,463
2,106,376
2,107,65
2,109,592
2,110,7
2,111,337
2,113,449
2,114,70
2,115,279
2,116,553
2,117,213
2,119,537
2,121,576
2,122,524
2,123,199
2,124,134
2,127,514
2,128,395
2,131,99
2,133,529
2,135,137
2,137,579
2,138,565
2,139,583
2,140,531
2,142,191
2,143,340
2,144,71
2,147,397
2,148,451
2,152,183
2,153,16
2,156,168
2,157,260
2,158,452
2,159,399
2,160,332
2,161,500
2,165,366
2,166,324
2,167,365
2,168,21
2,169,32
2,171,113
2,173,436
2,174,506
2,175,213
2,176,184
2,181,300
2,182,475
2,183,30
2,184,352
2,185,487
2,186,372
2,187,396
2,189,115
2,191,474
2,192,273
2,193,160
2,194,319
2,195,227
2,197,362
2,198,364
2,200,600
2,201,395
2,202,161
2,204,561
2,205,153
2,207,561
2,210,562
2,215,264
2,220,38
2,223,10
2,224,406
2,226,430
2,228,511
2,229,533
2,234,488
2,235,341
2,238,558
2,239,33
2,241,483
2,242,34
2,243,272
2,244,402
2,245,374
2,247,263
2,248,56
2,249,507
2,251,38
2,256,281
2,259,127
2,261,399
2,264,251
2,265,246
2,267,420
2,270,430
2,271,503
2,274,399
2,275,259
2,281,529
2,282,440
2,283,428
2,285,528
2,287,534
2,289,473
2,291,245
2,294,164
2,295,440
2,298,422
2,300,464
3,1,221
3,2,251
3,4,351
3,5,425
3,6,163
3,7,29
3,8,434
3,11,248
3,13,167
3,14,372
3,15,61
3,16,451
3,17,514
3,19,489
3,20,446
3,21,370
3,22,80
3,23,227
3,24,525
3,26,241
3,27,261
3,29,263
3,30,204
3,31,418
3,32,206
3,34,424
3,37,563
3,38,322
3,40,562
3,41,133
3,42,255
3,43,177
3,46,45
3,47,158
3,49,93
3,50,536
3,51,435
3,53,572
3,54,435
3,55,568
3,56,422
3,58,9
3,59,115
3,60,465
3,62,405
3,63,37
3,67,166
3,68,158
3,71,20
3,72,507
3,73,235
3,74,399
3,75,98
3,77,326
3,79,468
3,80,227
3,81,276
3,82,187
3,83,251
3,84,313
3,85,369
3,86,575
3,88,106
3,89,336
3,92,286
3,93,308
3,94,162
3,95,276
3,97,182
3,98,468
3,99,384
3,100,431
3,102,416
3,103,182
3,104,379
3,106,27
3,110,201
3,111,370
3,112,555
3,113,558
3,115,86
3,116,112
3,118,535
3,119,590
3,122,11
3,123,188
3,124,539
3,125,49
3,127,265
3,128,432
3,129,566
3,131,160
3,132,396
3,133,555
3,134,93
3,135,81
3,136,381
3,138,5
3,139,114
3,140,46
3,141,84
3,142,165
3,144,511
3,146,207
3,148,3
3,151,199
3,152,98
3,154,536
3,155,559
3,156,140
3,157,405
3,158,201
3,159,178
3,161,414
3,166,536
3,167,249
3,168,365
3,170,92
3,173,321
3,175,460
3,177,39
3,179,285
3,181,401
3,183,111
3,186,329
3,189,364
3,191,494
3,194,166
3,196,178
3,203,4
3,205,537
3,206,478
3,208,327
3,209,461
3,210,538
3,211,80
3,212,409
3,214,590
3,215,72
3,216,442
3,217,211
3,218,202
3,220,4
3,221,575
3,223,130
3,224,113
3,226,79
3,232,388
3,233,344
3,234,513
3,236,137
3,237,595
3,239,296
3,242,540
3,246,574
3,247,197
3,249,423
3,250,354
3,254,158
3,257,402
3,259,479
3,262,109
3,264,299
3,266,522
3,268,14
3,269,19
3,272,271
3,273,413
3,274,233
3,275,377
3,276,134
3,278,25
3,280,141
3,281,446
3,287,130
3,288,566
3,290,417
3,291,167
3,295,45
3,297,153
4,2,593
4,3,351
4,5,262
4,6,319
4,7,251
4,10,138
4,11,319
4,13,493
4,14,593
4,15,290
4,16,453
4,17,291
4,18,548
4,20,79
4,21,135
4,22,22
4,23,596
4,24,151
4,25,248
4,26,282
4,28,433
4,30,183
4,34,325
4,36,158
4,37,533
4,38,344
4,39,575
4,41,364
4,43,409
4,44,335
4,45,62
4,46,106
4,48,357
4,49,405
4,50,120
4,51,490
4,52,316
4,53,62
4,54,306
4,56,482
4,59,157
4,60,256
4,61,424
4,62,130
4,63,565
4,64,566
4,65,248
4,68,445
4,70,438
4,72,182
4,74,286
4,75,425
4,77,187
4,79,391
4,80,483
4,81,396
4,82,272
4,83,321
4,84,1
4,85,21
4,87,445
4,89,105
4,92,464
4,93,569
4,95,394
4,97,136
4,99,490
4,100,340
4,101,174
4,102,166
4,103,301
4,104,411
4,105,32
4,106,574
4,107,125
4,108,303
4,109,590
4,110,524
4,111,452
4,112,452
4,114,464
4,115,542
4,116,460
4,119,102
4,122,359
4,123,43
4,124,85
4,125,269
4,126,287
4,128,535
4,130,172
4,131,558
4,132,342
4,133,395
4,138,108
4,139,584
4,140,84
4,145,413
4,146,496
4,147,115
4,148,185
4,149,200
4,150,452
4,153,77
4,154,224
4,155,55
4,156,519
4,159,493
4,162,594
4,164,36
4,165,394
4,166,354
4,168,150
4,170,62
4,172,400
4,174,414
4,175,280
4,176,51
4,177,484
4,178,181
4,179,221
4,181,507
4,182,447
4,183,355
4,184,141
4,185,143
4,186,419
4,188,29
4,189,455
4,190,317
4,191,421
4,194,315
4,196,439
4,197,49
4,199,471
4,200,271
4,202,96
4,203,525
4,204,98
4,208,271
4,209,315
4,211,400
4,212,126
4,213,518
4,214,225
4,215,269
4,217,225
4,221,210
4,222,519
4,226,310
4,229,182
4,230,444
4,233,536
4,235,443
4,236,422
4,237,541
4,239,93
4,241,264
4,242,313
4,244,107
4,245,418
4,247,451
4,249,530
4,253,566
4,256,494
4,257,464
4,259,387
4,264,152
4,265,323
4,267,134
4,270,179
4,272,448
4,275,260
4,276,303
4,277,379
4,281,40
4,283,382
4,285,127
4,286,417
4,287,253
4,288,427
4,290,5
4,297,431
5,1,45
5,2,391
5,3,425
5,4,262
5,6,23
5,7,3
5,8,62
5,9,414
5,10,487
5,11,138
5,12,371
5,13,191
5,14,36
5,16,593
5,17,513
5,18,373
5,20,538
5,21,538
5,22,295
5,23,284
5,24,299
5,25,537
5,26,419
5,30,9
5,31,476
5,32,578
5,33,361
5,34,268
5,40,315
5,41,412
5,42,22
5,43,101
5,44,395
5,45,483
5,46,548
5,47,588
5,48,45
5,49,93
5,50,204
5,51,555
5,53,227
5,54,311
5,55,58
5,57,504
5,59,328
5,60,242
5,61,553
5,63,4
5,68,371
5,69,232
5,71,538
5,72,26
5,73,336
5,74,510
5,76,274
5,79,564
5,80,204
5,82,276
5,83,388
5,84,488
5,87,134
5,89,27
5,90,527
5,92,309
5,97,300
5,101,545
5,102,95
5,103,510
5,104,484
5,105,144
5,107,175
5,109,28
5,110,79
5,112,13
5,113,149
5,114,103
5,116,201
5,119,536
5,120,119
5,121,97
5,122,265
5,123,415
5,125,464
5,126,108
5,127,393
5,128,30
5,129,393
5,130,326
5,132,291
5,133,204
5,134,220
5,139,542
5,141,343
5,144,119
5,145,466
5,146,440
5,147,299
5,150,523
5,151,451
5,154,390
5,157,193
5,158,11
5,159,593
5,161,528
5,162,120
5,163,131
5,166,158
5,167,438
5,168,183
5,170,408
5,173,122
5,174,87
5,175,323
5,176,539
5,179,369
5,180,445
5,181,549
5,182,71
5,184,178
5,185,414
5,187,257
5,188,262
5,189,130
5,190,214
5,193,155
5,195,299
5,196,131
5,198,112
5,199,531
5,200,492
5,202,279
5,203,215
5,204,560
5,205,280
5,206,450
5,211,332
5,213,590
5,214,591
5,218,133
5,219,72
5,221,57
5,223,276
5,224,235
5,227,256
5,233,594
5,243,234
5,244,300
5,247,540
5,248,549
5,250,124
5,251,285
5,253,359
5,254,80
5,255,199
5,257,443
5,261,58
5,263,179
5,268,72
5,269,523
5,274,274
5,276,52
5,282,37
5,284,441
5,286,89
5,287,157
5,289,440
5,290,413
5,291,503
5,292,591
5,297,168
5,299,231
6,2,263
6,3,163
6,4,319
6,5,23
6,7,456
6,8,493
6,9,13
6,10,201
6,11,116
6,12,198
6,13,224
6,16,241
6,18,158
6,22,262
6,24,68
6,26,192
6,27,394
6,31,347
6,33,233
6,34,290
6,37,117
6,38,57
6,39,44
6,40,206
6,41,249
6,45,93
6,46,123
6,47,35
6,50,434
6,53,476
6,55,595
6,57,138
6,58,245
6,60,369
6,61,104
6,62,267
6,64,523
6,65,407
6,67,507
6,69,9
6,70,19
6,72,89
6,73,28
6,74,233
6,75,196
6,77,522
6,78,363
6,79,240
6,82,296
6,83,67
6,84,1
6,85,162
6,86,474
6,87,156
6,88,324
6,92,206
6,93,3
6,94,162
6,95,308
6,96,85
6,97,282
6,99,471
6,100,284
6,101,368
6,102,444
6,104,429
6,105,143
6,106,269
6,107,532
6,109,563
6,110,600
6,111,418
6,113,306
6,114,78
6,115,221
6,116,366
6,117,407
6,118,575
6,121,597
6,122,335
6,123,515
6,125,93
6,126,352
6,128,245
6,129,46
6,130,217
6,131,229
