source,target,weight
1,2,120
1,3,163
1,4,332
1,5,83
1,7,409
1,8,536
1,9,65
1,10,1
1,11,67
1,12,111
1,18,404
1,19,487
1,20,234
1,21,427
1,23,321
1,24,507
1,25,209
1,35,581
1,38,565
1,39,125
1,40,44
1,41,548
1,43,204
1,44,81
1,48,212
1,50,180
1,51,222
1,53,147
1,54,86
1,55,435
1,57,460
1,60,246
1,61,168
1,62,473
1,69,202
1,73,287
1,74,344
1,76,415
1,77,283
1,79,206
1,81,364
1,90,325
1,91,512
1,92,219
1,93,37
1,98,120
1,99,192
1,100,449
1,104,554
1,106,532
1,107,549
1,109,561
1,113,175
1,114,382
1,116,526
1,117,529
1,118,148
1,121,424
1,122,72
1,125,57
1,127,411
1,129,595
1,130,211
1,131,529
1,133,534
1,135,77
1,136,345
1,139,364
1,142,389
1,143,64
1,145,383
1,146,400
1,148,171
1,150,390
1,155,199
1,156,512
1,158,91
1,160,163
1,163,458
1,164,199
1,167,560
1,168,268
1,171,505
1,175,297
1,178,224
1,179,14
1,180,441
1,182,531
1,185,64
1,188,4
1,189,24
1,199,413
1,200,24
1,203,324
1,204,275
1,205,118
1,206,5
1,209,519
1,211,211
1,212,302
1,213,366
1,214,230
1,215,18
1,216,445
1,217,252
1,222,471
1,224,333
1,225,478
1,230,440
1,237,167
1,240,156
1,241,251
1,243,417
1,245,230
1,246,118
1,247,591
1,250,416
1,251,22
1,252,380
1,253,13
1,257,401
1,258,378
1,259,234
1,260,6
1,264,455
1,268,159
1,269,166
1,271,286
1,272,312
1,273,61
1,274,66
1,278,168
1,281,503
1,282,555
1,286,227
1,287,337
1,288,569
1,289,411
1,290,190
1,293,306
1,299,578
2,4,436
2,5,100
2,6,504
2,9,430
2,10,489
2,12,354
2,13,115
2,14,419
2,16,406
2,23,184
2,25,299
2,26,581
2,29,126
2,30,31
2,32,130
2,34,48
2,38,353
2,39,22
2,42,107
2,43,135
2,44,380
2,48,546
2,49,377
2,51,98
2,53,477
2,54,269
2,55,156
2,57,317
2,59,383
2,64,329
2,65,421
2,66,336
2,67,253
2,68,40
2,71,257
2,75,346
2,76,492
2,83,471
2,85,4
2,86,479
2,89,113
2,92,57
2,100,475
2,101,75
2,103,58
2,104,143
2,105,421
2,106,150
2,108,376
2,109,238
2,110,76
2,111,52
2,113,243
2,114,566
2,115,412
2,116,213
2,118,504
2,121,571
2,123,359
2,124,336
2,126,352
2,129,225
2,130,370
2,132,523
2,133,538
2,134,352
2,136,190
2,137,484
2,140,36
2,141,459
2,142,441
2,143,156
2,145,103
2,146,534
2,148,212
2,150,403
2,152,174
2,157,460
2,162,459
2,163,492
2,164,112
2,166,322
2,168,361
2,170,459
2,172,127
2,176,422
2,178,535
2,184,472
2,188,143
2,190,592
2,191,397
2,193,263
2,194,59
2,195,599
2,199,293
2,200,274
2,201,524
2,205,83
2,206,408
2,207,150
2,208,461
2,209,372
2,214,183
2,216,277
2,223,4
2,224,381
2,225,375
2,227,469
2,232,175
2,233,63
2,235,10
2,236,334
2,242,68
2,244,127
2,248,407
2,250,432
2,252,61
2,253,450
2,254,366
2,257,34
2,259,217
2,260,143
2,262,393
2,263,437
2,268,362
2,275,480
2,276,578
2,277,142
2,278,467
2,280,211
2,282,537
2,284,9
2,285,205
2,288,223
2,290,309
2,291,125
2,292,380
2,295,557
2,296,345
2,298,409
2,299,101
3,2,231
3,6,243
3,9,272
3,10,293
3,11,15
3,16,362
3,21,531
3,23,229
3,27,205
3,28,300
3,29,285
3,31,217
3,32,294
3,33,390
3,34,7
3,41,47
3,43,29
3,44,527
3,45,492
3,48,571
3,52,126
3,53,292
3,54,309
3,59,45
3,61,19
3,62,246
3,65,477
3,66,243
3,68,59
3,69,470
3,70,540
3,71,36
3,72,563
3,74,275
3,75,340
3,79,231
3,80,345
3,81,398
3,83,52
3,87,588
3,88,17
3,89,191
3,93,212
3,95,157
3,96,482
3,97,375
3,103,527
3,107,172
3,110,45
3,111,344
3,112,55
3,113,209
3,114,529
3,116,275
3,117,47
3,119,302
3,121,83
3,123,415
3,125,340
3,128,410
3,129,252
3,133,378
3,135,42
3,139,513
3,140,511
3,142,202
3,144,54
3,146,93
3,147,518
3,148,148
3,149,196
3,152,281
3,158,116
3,159,600
3,160,366
3,161,315
3,163,406
3,164,502
3,173,133
3,177,206
3,178,59
3,179,355
3,181,401
3,182,62
3,183,32
3,185,140
3,186,341
3,187,290
3,188,153
3,192,460
3,193,498
3,196,173
3,197,117
3,199,234
3,202,315
3,203,368
3,206,264
3,209,399
3,210,144
3,213,205
3,216,245
3,219,475
3,220,197
3,225,137
3,226,393
3,227,427
3,238,363
3,240,237
3,242,119
3,243,467
3,244,223
3,245,449
3,248,375
3,250,390
3,251,257
3,253,20
3,254,252
3,256,532
3,258,509
3,262,443
3,264,277
