source,target,weight
1,2,340
1,15,286
1,162,21
2,3,492
2,82,405
2,235,92
3,2,251
3,97,504
3,283,150
4,64,162
4,148,353
4,262,142
5,9,133
5,132,39
5,297,467
6,103,596
6,178,278
6,192,157
7,20,553
7,29,522
7,105,387
8,17,14
8,148,279
8,178,184
9,76,561
9,198,576
9,258,199
10,1,299
10,4,92
10,180,208
11,17,476
11,247,294
11,296,495
12,93,497
12,195,427
12,208,489
13,109,206
13,120,506
13,156,151
14,88,595
14,96,442
14,174,278
15,10,378
15,25,79
15,107,235
16,118,277
16,160,368
16,264,316
17,120,528
17,290,182
17,296,165
18,166,517
18,200,347
18,206,370
19,86,460
19,167,590
19,222,448
20,76,4
20,122,232
20,177,347
21,22,11
21,107,123
21,178,181
22,194,386
22,234,487
22,289,27
23,135,442
23,173,225
23,289,18
24,17,499
24,58,286
24,296,191
25,113,301
25,121,111
25,249,150
26,19,587
26,85,134
26,118,348
27,22,9
27,203,333
27,206,175
28,104,402
28,124,197
28,259,179
29,121,585
29,128,126
29,148,73
30,34,34
30,94,317
30,239,185
31,1,91
31,4,369
31,287,395
32,9,300
32,116,428
32,137,22
33,45,578
33,101,327
33,108,524
34,38,302
34,170,248
34,293,441
35,67,576
35,73,64
35,270,95
36,15,395
36,20,428
36,29,351
37,29,110
37,48,23
37,147,283
38,9,89
38,26,148
38,298,551
39,59,255
39,109,418
39,113,467
40,30,385
40,172,576
40,210,232
41,114,122
41,138,322
41,198,113
42,37,560
42,162,150
42,249,219
43,26,383
43,262,366
43,285,494
44,107,4
44,127,262
44,180,394
45,158,519
45,209,406
45,247,106
46,54,117
46,179,63
46,264,332
47,28,453
47,70,30
47,141,301
48,30,363
48,118,362
48,179,582
49,70,151
49,175,523
49,265,497
50,89,298
50,105,23
50,186,338
51,31,445
51,249,93
51,296,559
52,47,34
52,109,95
52,136,316
53,129,229
53,247,354
53,287,427
54,17,332
54,166,186
54,249,352
55,145,344
55,198,575
55,266,173
56,103,102
56,159,379
56,283,161
57,15,15
57,70,424
57,94,370
58,52,379
58,108,200
58,203,405
59,17,537
59,39,551
59,130,66
60,70,385
60,86,278
60,277,386
61,17,70
61,161,491
61,179,32
62,11,329
62,27,510
62,151,414
63,106,102
63,191,519
63,249,82
64,98,572
64,105,80
64,180,90
65,2,38
65,17,406
65,77,195
66,3,353
66,93,134
66,125,192
67,4,284
67,43,256
67,205,158
68,30,317
68,47,138
68,97,125
69,173,44
69,250,565
69,254,283
70,86,323
70,251,429
70,295,97
71,145,288
71,176,168
71,247,587
72,18,210
72,192,170
72,234,291
73,25,463
73,36,205
73,44,162
74,14,10
74,51,95
74,291,26
75,51,498
75,163,14
75,281,317
76,248,593
76,254,491
76,264,288
77,65,434
77,161,443
77,221,105
78,41,451
78,212,597
78,241,383
79,228,302
79,232,229
79,235,94
80,30,23
80,73,23
80,230,40
81,40,317
81,119,307
81,176,519
82,142,207
82,213,41
82,269,242
83,21,305
83,103,537
83,185,533
84,201,245
84,253,200
84,290,63
85,99,55
85,197,350
85,254,425
86,100,583
86,256,556
86,259,227
87,43,395
87,190,370
87,206,316
88,187,100
88,219,154
88,294,407
89,31,537
89,44,308
89,101,488
90,53,381
90,70,441
90,255,298
91,27,319
91,58,51
91,66,503
92,241,449
92,256,452
92,288,30
