source,target,weight
1,7,284
1,13,27
1,16,554
1,22,107
1,45,258
1,59,383
1,71,486
1,74,199
1,77,193
1,95,62
1,98,49
1,105,126
1,109,339
1,112,345
1,113,507
1,135,215
1,162,166
1,166,180
1,175,285
1,179,515
1,186,40
1,188,397
1,189,359
1,194,214
1,198,562
1,205,270
1,212,236
1,226,105
1,228,432
1,236,347
1,239,7
1,240,298
1,246,77
1,248,242
1,251,301
1,260,542
1,263,14
1,268,68
1,270,378
1,282,65
2,43,254
2,48,524
2,51,308
2,61,337
2,63,290
2,67,221
2,68,168
2,72,362
2,76,599
2,80,282
2,83,558
2,88,240
2,108,328
2,112,523
2,115,484
2,140,188
2,146,73
2,157,24
2,167,229
2,172,388
2,173,283
2,178,10
2,200,250
2,206,490
2,218,276
2,221,241
2,244,444
2,253,299
2,254,204
2,263,93
2,273,189
2,281,211
2,283,596
2,284,357
2,291,264
2,292,432
2,293,544
2,296,80
2,297,135
2,298,371
3,2,584
3,19,577
3,42,54
3,43,259
3,46,241
3,51,175
3,56,525
3,57,416
3,61,109
3,76,12
3,82,342
3,88,516
3,91,453
3,105,464
3,111,43
3,121,136
3,135,467
3,147,457
3,164,146
3,170,554
3,185,444
3,197,302
3,202,94
3,213,186
3,217,554
3,220,48
3,225,486
3,230,424
3,234,234
3,246,564
3,252,524
3,254,218
3,261,17
3,264,35
3,267,469
3,273,49
3,274,20
3,276,342
3,294,538
3,299,462
4,9,221
4,10,40
4,18,164
4,23,357
4,28,497
4,37,521
4,38,415
4,59,153
4,60,129
4,66,303
4,70,232
4,85,359
4,87,305
4,99,438
4,103,366
4,107,114
4,110,292
4,129,370
4,131,289
4,134,587
4,136,525
4,141,297
4,152,149
4,180,118
4,195,148
4,196,329
4,204,436
4,206,343
4,209,418
4,213,486
4,220,323
4,221,341
4,222,184
4,226,6
4,230,141
4,238,124
4,248,543
4,256,365
4,268,137
4,271,70
5,4,232
5,19,573
5,25,172
5,37,153
5,42,147
5,49,278
5,68,579
5,73,50
5,77,237
5,82,342
5,87,438
5,93,427
5,100,556
5,101,227
5,102,579
5,107,50
5,112,333
5,118,12
5,153,504
5,157,506
5,159,272
5,165,401
5,177,146
5,178,572
5,195,134
5,200,583
5,208,65
5,221,576
5,224,143
5,239,277
5,241,167
5,242,83
5,243,77
5,249,456
5,270,110
5,290,433
5,292,125
5,296,557
5,299,56
5,300,161
6,19,267
6,35,496
6,36,494
6,38,209
6,39,409
6,40,168
6,46,309
6,65,197
6,73,423
6,84,6
6,85,597
6,92,533
6,93,4
6,99,245
6,100,390
6,144,346
6,150,220
6,160,303
6,163,455
6,170,96
6,177,408
6,178,334
6,181,425
6,188,152
6,190,43
6,192,355
6,196,205
6,201,281
6,218,551
6,221,440
6,236,289
6,238,141
6,241,372
6,243,356
6,248,528
6,258,600
6,260,307
6,266,231
6,279,461
6,284,527
7,14,488
7,18,491
7,23,391
7,25,449
7,42,112
7,46,184
7,62,386
7,106,413
7,113,425
7,123,123
7,133,455
7,138,307
7,147,354
7,157,8
7,166,100
7,170,236
7,174,139
7,181,568
7,186,592
7,196,6
7,198,468
7,202,6
7,203,59
7,205,30
7,218,314
7,220,250
7,224,236
7,234,102
7,242,57
7,246,358
7,260,392
7,263,96
7,268,155
7,271,437
7,272,477
7,287,238
7,289,525
7,290,588
7,297,29
7,298,563
8,3,246
8,11,483
8,16,138
8,28,292
8,29,9
8,53,338
8,73,38
8,74,96
8,85,578
8,86,600
8,91,191
8,101,570
8,104,560
8,110,466
8,119,341
8,126,362
8,132,290
8,138,123
8,140,178
8,167,432
8,187,583
8,191,474
8,208,32
8,209,169
8,223,153
8,224,177
8,230,405
8,234,108
8,237,91
8,240,141
8,248,1
8,251,576
8,254,445
8,265,93
8,269,404
8,275,560
8,277,96
8,295,201
8,297,202
8,298,498
9,6,551
9,7,350
9,8,100
9,13,346
9,28,5
9,40,76
9,44,434
9,71,435
9,74,397
9,76,38
9,88,278
9,99,372
9,109,73
9,112,183
9,115,17
9,116,574
9,118,57
9,120,453
9,137,298
9,148,12
9,150,229
9,166,580
9,176,340
9,183,289
9,188,123
9,194,192
9,197,73
9,215,351
9,218,93
9,236,14
9,237,73
9,238,222
9,245,153
9,251,62
9,254,190
9,265,208
9,270,494
9,272,110
9,296,309
9,297,252
10,5,163
10,9,372
10,12,56
10,21,200
10,33,304
10,36,592
10,44,552
10,46,597
10,47,471
10,51,410
10,63,134
10,67,340
10,68,357
10,74,103
10,84,538
10,85,356
10,94,110
10,99,268
10,114,55
10,119,545
10,128,261
10,130,333
10,137,285
10,139,127
10,145,477
10,148,373
10,155,210
10,162,98
10,177,141
10,195,137
10,207,593
10,211,566
10,224,592
10,242,289
10,244,109
10,255,113
10,264,448
10,269,550
10,286,21
10,293,94
11,7,477
11,8,580
11,23,495
11,33,7
11,44,356
11,45,27
11,56,539
11,65,275
11,66,417
11,70,12
11,73,497
11,84,330
11,92,372
11,97,81
11,115,259
11,117,138
11,124,371
11,125,37
11,142,425
11,143,107
11,159,132
11,162,103
11,166,530
11,176,319
11,179,423
11,227,138
11,228,584
11,229,262
11,235,223
11,238,523
11,240,483
11,243,182
11,244,114
11,246,537
11,259,174
11,269,66
11,281,551
11,284,538
11,286,366
11,289,348
12,2,467
12,5,339
12,23,524
12,41,365
12,46,418
12,49,31
12,50,35
12,61,260
12,62,377
12,82,143
12,90,542
12,95,382
12,99,250
12,101,537
12,117,502
12,121,598
12,140,472
12,142,489
12,150,360
12,152,171
12,160,379
12,165,56
12,170,393
12,182,354
12,185,285
12,191,483
12,197,139
12,204,351
12,237,345
12,251,568
12,255,298
12,257,147
12,261,323
12,266,182
12,278,483
12,279,423
12,280,580
12,292,329
