source,target,weight
1,2,598
1,3,212
1,4,52
1,15,588
1,34,481
1,69,82
2,1,598
2,6,506
2,18,473
3,1,212
3,9,565
3,12,577
3,17,102
3,26,447
3,255,101
4,1,52
4,5,82
4,7,56
4,8,239
4,16,131
4,45,221
4,173,116
4,188,244
5,4,82
5,11,239
5,42,588
5,168,25
5,299,524
6,2,506
6,14,390
6,33,281
6,137,171
6,154,488
7,4,56
7,20,494
7,24,267
7,37,508
7,84,81
8,4,239
8,49,479
8,79,598
9,3,565
9,10,322
9,25,409
9,31,104
10,9,322
10,44,191
10,66,316
10,68,278
10,80,483
10,98,252
11,5,239
11,13,84
12,3,577
12,254,523
13,11,84
13,29,260
13,151,165
14,6,390
14,32,339
14,36,448
14,73,335
14,117,105
15,1,588
15,22,462
15,28,193
15,92,594
15,190,449
16,4,131
16,19,331
16,48,402
16,55,533
16,83,16
17,3,102
17,40,145
17,77,290
18,2,473
18,23,512
18,50,37
18,58,528
18,169,403
19,16,331
19,21,584
19,53,476
19,54,517
19,126,7
19,130,435
19,144,164
20,7,494
20,67,473
20,152,78
21,19,584
21,109,204
22,15,462
22,95,106
22,142,539
22,243,86
23,18,512
23,165,278
23,293,285
24,7,267
24,175,248
25,9,409
25,27,221
25,30,63
26,3,447
26,59,317
27,25,221
27,35,82
27,41,116
27,231,244
28,15,193
28,38,119
28,51,209
28,105,143
28,225,86
28,265,452
29,13,260
30,25,63
31,9,104
31,85,13
31,267,497
32,14,339
32,56,426
32,89,519
32,115,287
32,179,158
32,187,106
32,250,592
33,6,281
33,62,262
33,63,433
34,1,481
34,39,489
34,75,552
35,27,82
35,71,434
35,167,559
36,14,448
36,52,467
37,7,508
37,47,489
37,90,327
38,28,119
38,82,190
38,205,394
39,34,489
39,43,279
39,57,190
39,114,454
39,150,353
40,17,145
40,46,258
41,27,116
41,116,507
41,136,222
42,5,588
42,100,86
42,138,254
43,39,279
43,70,489
43,104,221
44,10,191
44,61,7
44,290,483
45,4,221
45,72,198
45,102,258
45,204,527
46,40,258
46,236,131
47,37,489
47,120,24
48,16,402
48,88,28
49,8,479
49,65,567
49,125,410
49,139,146
49,143,514
50,18,37
50,74,108
50,207,46
50,221,183
50,227,502
50,261,553
51,28,209
51,93,343
51,110,436
51,112,191
51,113,420
51,153,271
51,217,368
51,288,339
52,36,467
52,64,207
52,229,425
52,249,366
53,19,476
53,238,68
54,19,517
54,97,354
55,16,533
55,78,116
55,129,512
55,213,577
56,32,426
57,39,190
57,60,41
58,18,528
58,197,446
58,270,244
59,26,317
59,264,41
59,269,36
60,57,41
60,94,555
60,199,154
61,44,7
61,163,470
61,239,148
62,33,262
62,135,286
62,178,136
63,33,433
63,96,30
63,147,78
63,282,492
64,52,207
64,149,514
65,49,567
65,76,423
65,123,559
65,159,334
66,10,316
66,251,518
67,20,473
67,134,553
67,224,469
67,262,364
68,10,278
68,124,150
68,127,124
68,183,139
69,1,82
69,260,296
70,43,489
70,86,355
70,101,525
71,35,434
71,91,486
71,119,200
72,45,198
72,81,547
73,14,335
74,50,108
75,34,552
75,111,188
75,201,407
76,65,423
77,17,290
77,108,514
77,296,61
78,55,116
78,181,583
79,8,598
79,87,106
80,10,483
80,99,96
80,174,528
80,234,17
81,72,547
82,38,190
82,226,485
83,16,16
83,202,346
83,285,285
84,7,81
84,121,437
84,191,32
85,31,13
86,70,355
87,79,106
87,162,592
87,164,157
87,272,553
88,48,28
88,103,236
88,211,182
89,32,519
89,222,215
89,232,319
90,37,327
90,176,588
90,223,266
90,277,488
91,71,486
91,268,369
92,15,594
92,122,92
93,51,343
93,208,534
94,60,555
94,107,33
95,22,106
95,266,566
96,63,30
96,171,99
96,281,449
97,54,354
98,10,252
98,156,324
98,158,129
98,189,214
99,80,96
100,42,86
100,118,439
101,70,525
102,45,258
102,212,100
103,88,236
103,106,306
103,172,334
103,230,452
103,274,282
104,43,221
104,131,247
104,182,234
105,28,143
105,128,150
105,218,282
106,103,306
106,140,215
106,220,327
107,94,33
108,77,514
109,21,204
110,51,436
111,75,188
111,132,464
112,51,191
112,146,396
112,210,442
112,215,306
113,51,420
113,141,330
114,39,454
115,32,287
115,161,531
115,247,200
115,273,390
116,41,507
116,198,466
117,14,105
118,100,439
118,157,98
118,246,269
119,71,200
119,148,558
119,245,303
120,47,24
121,84,437
121,160,497
122,92,92
123,65,559
123,133,139
124,68,150
125,49,410
125,166,247
125,185,261
126,19,7
127,68,124
127,235,375
128,105,150
129,55,512
130,19,435
130,252,299
131,104,247
131,275,358
132,111,464
132,192,350
133,123,139
133,186,330
134,67,553
134,180,340
135,62,286
136,41,222
136,203,117
137,6,171
137,145,528
138,42,254
138,170,177
138,257,582
139,49,146
140,106,215
141,113,330
142,22,539
143,49,514
143,219,260
144,19,164
145,137,528
146,112,396
146,155,89
147,63,78
147,289,458
148,119,558
149,64,514
150,39,353
150,228,405
150,283,65
150,298,514
151,13,165
151,195,262
151,196,355
152,20,78
152,209,519
153,51,271
154,6,488
154,271,11
155,146,89
155,177,18
156,98,324
157,118,98
157,184,175
158,98,129
159,65,334
160,121,497
161,115,531
162,87,592
162,244,310
163,61,470
164,87,157
165,23,278
166,125,247
166,233,167
167,35,559
168,5,25
169,18,403
169,253,76
170,138,177
170,193,83
171,96,99
172,103,334
173,4,116
173,295,434
174,80,528
175,24,248
175,206,459
175,237,13
175,300,113
176,90,588
177,155,18
178,62,136
179,32,158
180,134,340
180,214,360
181,78,583
182,104,234
183,68,139
183,194,499
184,157,175
185,125,261
186,133,330
187,32,106
188,4,244
188,240,555
189,98,214
190,15,449
190,200,239
191,84,32
192,132,350
193,170,83
193,259,318
194,183,499
195,151,262
196,151,355
197,58,446
198,116,466
199,60,154
200,190,239
201,75,407
