source,target,weight
1,49,109
1,55,338
1,91,445
1,127,102
1,275,399
1,287,485
2,7,130
2,102,500
2,239,587
2,276,111
2,293,173
2,299,202
3,16,501
3,37,295
3,41,116
3,126,216
3,171,565
3,233,489
4,23,436
4,162,549
4,171,181
4,186,217
4,192,394
4,260,328
5,17,42
5,81,389
5,153,117
5,158,401
5,174,503
5,229,591
6,60,166
6,67,266
6,164,220
6,165,345
6,219,231
6,247,576
7,39,309
7,79,556
7,111,592
7,128,84
7,164,170
7,282,223
8,17,123
8,30,552
8,81,419
8,93,344
8,211,439
8,258,39
9,80,353
9,137,217
9,155,429
9,231,81
9,263,301
9,272,529
10,32,90
10,51,212
10,53,356
10,71,296
10,210,379
10,240,53
11,136,371
11,154,292
11,213,496
11,229,346
11,236,269
11,271,222
12,30,251
12,35,118
12,38,459
12,126,262
12,190,103
12,252,274
13,27,223
13,42,538
13,66,460
13,176,453
13,226,427
13,227,532
14,36,116
14,41,395
14,48,589
14,66,124
14,83,67
14,266,209
15,25,528
15,64,492
15,181,435
15,232,563
15,256,28
15,299,413
16,25,442
16,125,495
16,188,338
16,231,419
16,261,563
16,271,433
17,59,211
17,82,171
17,200,581
17,211,139
17,220,275
17,241,27
18,14,373
18,21,349
18,98,204
18,241,280
18,256,127
18,288,11
19,38,103
19,41,61
19,86,149
19,132,287
19,142,380
19,287,93
20,10,479
20,17,535
20,125,44
20,170,489
20,242,102
20,246,282
21,72,158
21,81,64
21,87,550
21,136,352
21,176,236
21,202,379
22,5,405
22,57,366
22,136,251
22,139,332
22,156,349
22,285,497
23,9,402
23,27,233
23,43,312
23,121,420
23,127,318
23,246,490
24,25,552
24,79,460
24,97,276
24,151,589
24,208,459
24,252,101
25,54,146
25,61,490
25,98,494
25,149,185
25,232,168
25,238,148
26,126,67
26,129,171
26,177,303
26,231,61
26,260,495
26,264,19
27,12,378
27,66,167
27,106,16
27,111,465
27,168,425
27,179,157
28,107,33
28,144,347
28,247,590
28,285,389
28,294,589
28,299,519
29,175,291
29,182,166
29,192,496
29,221,45
29,259,425
29,270,229
30,14,248
30,28,260
30,104,174
30,138,135
30,234,507
30,258,19
31,9,466
31,62,504
31,94,599
31,188,321
31,280,44
31,291,519
32,2,515
32,33,73
32,187,315
32,196,193
32,202,18
