source,target,weight
1,2,26
1,3,187
1,5,491
1,6,358
1,8,122
1,9,291
1,10,256
1,11,112
1,12,84
1,14,592
1,15,503
1,17,134
1,18,505
1,19,123
1,20,245
1,21,294
1,22,263
1,23,492
1,24,40
1,25,234
1,27,276
1,29,76
1,30,33
1,34,21
1,37,457
1,40,519
1,42,51
1,45,342
1,46,236
1,47,319
1,48,362
1,49,157
1,50,304
1,51,314
1,56,150
1,57,185
1,58,150
1,60,522
1,61,379
1,62,516
1,63,284
1,64,321
1,67,338
1,68,421
1,70,122
1,71,379
1,72,238
1,73,329
1,74,515
1,76,501
1,77,561
1,78,145
1,82,327
1,83,41
1,85,282
1,86,78
1,87,300
1,88,167
1,90,298
1,91,480
1,92,521
1,95,186
1,96,443
1,98,195
1,99,110
1,100,87
1,102,567
1,103,277
1,105,302
1,110,10
1,113,268
1,114,354
1,117,54
1,119,282
1,120,323
1,121,559
1,123,547
1,124,61
1,126,181
1,129,416
1,134,75
1,135,338
1,137,301
1,145,599
1,146,69
1,147,312
1,148,580
1,149,299
1,150,278
1,153,205
1,160,13
1,165,504
1,166,136
1,167,251
1,169,520
1,170,383
1,172,518
1,180,190
1,183,157
1,185,356
1,187,381
1,200,19
1,201,541
1,204,235
1,205,244
1,207,337
1,211,335
1,217,172
1,220,325
1,221,497
1,224,523
1,226,278
1,228,326
1,230,262
1,231,127
1,232,235
1,234,269
1,235,537
1,237,196
1,238,202
1,240,31
1,242,498
1,246,146
1,249,301
1,251,518
1,256,401
1,259,148
1,262,100
1,265,430
1,274,546
1,275,190
1,296,194
1,299,85
1,300,217
2,1,26
2,3,514
2,4,240
2,5,421
2,6,106
2,7,213
2,8,301
2,9,578
2,10,137
2,12,180
2,13,211
2,14,339
2,15,530
2,16,353
2,18,520
2,19,508
2,20,504
2,21,379
2,26,351
2,27,131
2,29,210
2,32,252
2,35,350
2,36,495
2,38,34
2,39,288
2,42,583
2,46,489
2,47,566
2,51,66
2,52,562
2,53,251
2,55,89
2,58,78
2,59,510
2,60,40
2,61,575
2,62,461
2,63,100
2,64,470
2,65,458
2,66,436
2,68,339
2,69,342
2,70,45
2,71,257
2,72,167
2,73,235
2,74,32
2,76,437
2,78,125
2,80,339
2,84,181
2,85,421
2,86,38
2,90,456
2,92,220
2,93,533
2,94,506
2,95,94
2,96,418
2,98,272
2,99,308
2,101,276
2,103,385
2,104,540
2,105,447
2,106,360
2,107,34
2,108,210
2,110,60
2,112,486
2,113,434
2,114,373
2,116,302
2,118,174
2,119,419
2,120,213
2,121,266
2,123,38
2,124,1
2,126,462
2,130,264
2,133,175
2,139,326
2,140,401
2,143,7
2,144,26
2,147,312
2,148,336
2,150,199
2,154,87
2,156,217
2,157,13
2,158,236
2,160,100
2,162,431
2,163,515
2,164,166
2,165,424
2,168,573
2,169,173
2,170,104
2,177,419
2,178,592
2,181,190
2,182,572
2,185,571
2,186,381
2,188,395
2,192,307
2,194,447
2,196,373
2,208,495
2,210,433
2,212,109
2,216,40
2,222,231
2,224,521
2,225,435
2,231,455
2,232,482
2,234,493
2,237,102
2,243,440
2,253,379
2,254,82
2,256,420
2,257,187
2,259,383
2,262,72
2,268,43
2,270,598
2,276,290
2,281,498
2,296,320
2,298,236
2,300,138
3,1,187
3,2,514
3,4,416
3,5,97
3,8,123
3,9,154
3,11,474
3,13,582
3,14,531
3,16,5
3,17,65
3,21,55
3,22,214
3,23,115
3,26,84
3,27,327
3,28,229
3,30,398
3,35,577
3,37,11
3,38,366
3,39,83
3,40,399
3,41,77
3,42,279
3,44,251
3,45,218
3,46,180
3,47,39
3,48,362
3,51,67
3,52,449
3,56,371
3,59,420
3,61,434
3,63,234
3,64,147
