source,target,weight
1,3,387
1,4,163
1,5,324
1,6,527
1,8,24
1,9,500
1,11,130
1,12,487
1,13,488
1,14,300
1,16,472
1,17,238
1,18,288
1,19,481
1,20,353
1,21,462
1,25,177
1,26,151
1,27,425
1,28,332
1,29,255
1,31,428
1,32,389
1,34,91
1,36,142
1,38,586
1,40,327
1,41,176
1,43,358
1,44,207
1,45,147
1,46,310
1,49,120
1,51,539
1,53,550
1,54,284
1,55,425
1,57,1
1,58,32
1,60,38
1,61,411
1,63,287
1,65,203
1,67,184
1,68,593
1,70,391
1,71,543
1,72,3
1,73,206
1,74,286
1,75,311
1,76,234
1,77,262
1,80,54
1,82,551
1,83,497
1,84,499
1,85,30
1,86,9
1,87,154
1,89,149
1,91,486
1,93,86
1,95,142
1,96,342
1,97,343
1,100,559
1,102,256
1,105,291
1,106,154
1,107,355
1,108,21
1,109,431
1,112,542
1,114,404
1,115,402
1,116,87
1,117,190
1,118,255
1,119,138
1,121,251
1,122,153
1,123,450
1,125,270
1,128,495
1,130,113
1,132,350
1,133,248
1,134,523
1,135,368
1,136,49
1,137,152
1,138,223
1,139,105
1,141,439
1,142,324
1,145,275
1,149,526
1,150,283
1,153,594
1,155,183
1,156,469
1,157,405
1,158,495
1,159,408
1,160,503
1,161,364
1,162,394
1,163,463
1,165,551
1,166,64
1,167,146
1,168,56
1,169,512
1,170,538
1,172,389
1,174,525
1,176,73
1,177,325
1,180,541
1,182,243
1,186,317
1,187,532
1,192,507
1,193,337
1,194,340
1,196,270
1,197,462
1,198,153
1,200,571
1,201,557
1,204,392
1,205,71
1,206,362
1,207,309
1,208,541
1,210,455
1,211,567
1,212,432
1,213,582
1,214,295
1,218,575
1,219,140
1,221,275
1,222,267
1,224,329
1,227,283
1,228,471
1,231,369
1,233,208
1,234,346
1,236,203
1,237,456
1,238,526
1,239,423
1,240,180
1,242,580
1,243,328
1,244,193
1,245,2
1,249,199
1,250,594
1,251,440
1,252,572
1,253,68
1,254,492
1,256,591
1,257,146
1,259,335
1,260,233
1,262,156
1,263,479
1,264,376
1,265,511
1,266,67
1,267,564
1,268,524
1,269,465
1,270,44
1,271,39
1,272,320
1,276,147
1,277,302
1,281,47
1,282,464
1,283,269
1,287,402
1,290,146
1,291,581
1,292,256
1,294,550
1,295,498
1,296,283
1,297,256
1,300,192
2,1,240
2,5,405
2,6,283
2,10,302
2,11,177
2,12,542
2,13,251
2,15,289
2,16,453
2,18,229
2,21,149
2,24,388
2,26,430
2,27,161
2,28,517
2,31,108
2,32,20
2,33,176
2,34,470
2,39,393
2,40,203
2,41,251
2,45,33
2,46,564
2,48,230
2,49,14
2,50,80
2,52,353
2,53,378
2,54,597
2,55,384
2,56,431
2,57,164
2,59,531
2,62,473
2,63,338
2,64,340
2,65,208
2,66,546
2,67,581
2,68,544
2,69,96
2,71,230
2,73,45
2,74,427
2,75,392
2,77,177
2,79,480
2,82,272
2,85,313
2,86,589
2,87,554
2,88,265
2,89,286
2,91,398
2,92,100
2,93,384
2,95,438
2,96,497
2,97,341
2,100,52
2,101,383
2,102,517
2,103,224
2,105,35
2,106,523
2,107,495
2,109,591
2,111,510
2,113,444
2,114,69
2,115,273
2,117,59
2,118,97
2,119,335
2,121,404
2,122,577
2,123,221
2,124,456
2,125,285
2,126,215
2,128,399
2,129,45
2,133,325
2,134,170
2,136,565
2,139,174
2,140,336
2,141,475
2,142,392
2,146,40
2,147,58
2,151,174
2,153,88
2,155,502
2,156,292
2,157,173
2,158,20
2,159,300
2,162,446
2,163,370
2,164,54
2,165,530
2,167,146
2,168,45
2,170,236
2,171,579
2,174,444
2,176,135
2,177,64
2,180,59
2,181,394
2,184,403
2,185,511
2,186,494
2,187,193
2,188,261
2,189,110
2,190,104
2,191,106
2,193,540
2,194,22
2,196,224
2,198,496
2,199,7
2,202,146
2,203,264
2,204,6
2,205,272
2,207,527
2,209,340
2,210,101
2,211,511
2,212,112
2,213,395
2,214,590
2,216,153
2,217,497
2,218,175
2,219,386
2,220,435
2,221,382
2,223,49
2,224,103
2,226,586
2,229,543
2,230,403
2,231,461
2,233,269
2,234,490
2,235,176
2,236,357
2,237,558
2,238,468
2,240,407
2,241,87
2,242,526
2,245,339
2,247,349
2,251,541
2,252,591
2,253,351
2,255,421
2,257,255
2,258,461
2,260,240
2,261,194
2,262,262
2,263,469
2,264,361
2,266,228
2,267,47
2,268,449
2,269,160
2,270,228
2,273,546
2,274,287
2,275,162
2,276,542
2,277,240
2,283,204
2,284,55
2,285,213
2,286,6
2,287,484
2,288,282
2,292,495
2,293,190
2,294,237
2,295,254
2,296,116
2,297,583
2,298,285
2,299,450
2,300,579
3,2,377
3,4,134
3,5,183
3,6,469
3,7,278
3,8,402
3,9,318
3,10,229
3,11,45
3,12,36
3,13,575
3,14,409
3,15,128
3,16,523
3,17,132
3,18,38
3,22,19
3,23,162
3,24,406
3,25,415
3,26,249
3,27,133
3,29,396
3,30,97
3,33,282
3,34,42
3,35,295
3,37,309
3,38,33
3,39,179
3,40,504
3,42,475
3,43,563
3,44,331
3,45,571
3,47,118
3,48,188
3,49,266
3,51,333
3,52,348
3,53,568
3,54,183
3,55,119
3,56,305
3,57,538
3,62,141
3,63,207
3,64,429
3,65,108
3,66,490
3,67,477
3,70,348
3,72,79
3,73,261
3,75,541
3,77,272
3,78,448
3,79,157
3,80,363
3,82,184
3,83,279
3,84,528
3,85,51
3,87,9
3,88,506
3,89,557
3,90,583
3,91,216
3,93,309
3,99,172
3,101,545
3,102,356
3,104,149
3,105,52
3,107,138
3,108,156
3,109,591
3,112,230
3,113,556
3,114,131
3,115,559
3,116,297
3,117,212
3,118,128
3,119,514
3,122,567
3,123,26
3,124,109
3,125,433
3,126,144
3,128,308
3,131,18
3,132,114
3,133,152
3,134,506
3,135,321
3,139,220
3,140,584
3,141,584
3,142,572
3,144,238
3,146,312
3,147,559
3,150,564
3,151,57
3,152,379
3,155,23
3,156,557
3,159,68
3,161,316
3,164,414
3,166,350
3,168,165
3,170,394
3,171,407
3,172,419
3,174,133
3,176,56
3,177,413
3,181,303
3,182,30
3,183,416
3,184,245
3,187,441
3,188,591
3,191,289
3,192,296
3,195,346
3,198,15
3,200,177
3,201,252
3,202,251
3,205,109
3,209,543
3,210,286
