source,target,weight
1,2,73
1,3,187
1,5,231
1,6,150
1,7,80
1,8,468
1,10,164
1,11,524
1,12,368
1,13,15
1,14,594
1,15,267
1,16,410
1,17,379
1,18,266
1,19,342
1,20,403
1,23,184
1,25,556
1,26,235
1,27,528
1,28,475
1,29,517
1,33,420
1,34,151
1,35,40
1,36,472
1,38,54
1,40,443
1,41,172
1,42,125
1,44,546
1,45,408
1,46,378
1,47,420
1,48,458
1,50,141
1,51,526
1,53,351
1,56,67
1,57,482
1,60,600
1,61,299
1,62,53
1,63,171
1,64,293
1,66,306
1,68,292
1,69,57
1,70,317
1,71,504
1,73,446
1,74,300
1,80,318
1,81,258
1,82,426
1,84,308
1,85,179
1,86,501
1,87,397
1,89,113
1,95,328
1,97,189
1,98,163
1,100,449
1,101,492
1,105,154
1,107,220
1,108,591
1,109,489
1,110,526
1,114,111
1,116,555
1,119,259
1,121,150
1,123,481
1,124,337
1,125,377
1,128,15
1,129,316
1,130,366
1,131,212
1,132,467
1,135,421
1,136,12
1,137,270
1,138,93
1,139,156
1,141,315
1,142,115
1,145,403
1,147,275
1,148,461
1,149,389
1,153,391
1,157,30
1,158,36
1,159,240
1,163,407
1,166,127
1,167,65
1,168,273
1,169,579
1,170,170
1,173,168
1,175,451
1,176,100
1,177,266
1,180,268
1,181,545
1,182,571
1,183,494
1,185,499
1,188,212
1,190,394
1,192,28
1,193,123
1,194,214
1,195,161
1,197,360
1,198,537
1,200,216
1,201,235
1,202,17
1,204,587
1,205,284
1,206,108
1,207,259
1,208,528
1,209,540
1,210,24
1,214,205
1,219,83
1,221,287
1,222,557
1,223,200
1,225,366
1,229,164
1,230,429
1,231,593
1,235,229
1,236,332
1,237,126
1,238,129
1,240,76
1,241,461
1,242,359
1,243,388
1,244,177
1,249,398
1,250,197
1,256,224
1,257,563
1,259,237
1,264,139
1,267,199
1,268,569
1,269,121
1,270,171
1,271,520
1,272,157
1,278,511
1,281,463
1,286,127
1,287,368
1,289,429
1,294,371
1,296,223
1,299,555
2,1,73
2,3,353
2,4,329
2,5,109
2,6,463
