source,target,weight
1,2,242
1,3,32
1,4,420
1,5,525
1,6,328
1,7,81
1,9,38
1,10,318
1,12,11
1,13,599
1,15,464
1,16,8
1,20,542
1,23,460
1,24,378
1,25,311
1,26,406
1,29,545
1,30,282
1,32,231
1,33,184
1,34,411
1,35,204
1,36,232
1,37,480
1,38,211
1,43,402
1,44,526
1,46,60
1,47,579
1,48,172
1,49,203
1,51,243
1,52,122
1,54,244
1,55,89
1,56,50
1,57,358
1,58,470
1,60,44
1,61,501
1,62,403
1,64,550
1,65,164
1,66,528
1,67,451
1,68,357
1,70,33
1,71,293
1,73,440
1,74,319
1,78,504
1,79,464
1,81,192
1,82,475
1,83,187
1,88,3
1,89,183
1,90,458
1,91,524
1,92,361
1,94,434
1,95,137
1,96,347
1,97,269
1,99,233
1,100,596
1,101,50
1,102,141
1,104,346
1,105,110
1,106,16
1,107,350
1,109,248
1,111,42
1,112,273
1,113,335
1,114,405
1,115,525
1,116,298
1,122,313
1,124,107
1,125,284
1,126,535
1,127,384
1,129,359
1,130,225
1,131,478
1,133,476
1,135,317
1,137,478
1,138,375
1,140,285
1,142,547
1,143,332
1,144,251
1,146,75
1,148,85
1,150,277
1,151,77
1,154,96
1,157,539
1,158,482
1,161,460
1,163,401
1,164,388
1,167,176
1,170,190
1,171,449
1,173,39
1,174,342
1,175,107
1,176,407
1,177,548
1,178,471
1,179,374
1,180,42
1,181,321
1,183,423
1,184,124
1,185,277
1,190,26
1,191,478
1,193,402
1,195,584
1,196,484
1,202,15
1,205,428
1,209,424
1,215,322
1,219,595
1,220,253
1,222,230
1,225,554
1,226,527
1,231,169
1,232,15
1,234,244
1,235,317
1,237,362
1,240,507
1,241,296
1,243,565
1,246,235
1,247,439
1,250,171
1,251,478
1,256,95
1,257,51
1,259,365
1,260,273
1,263,477
1,265,369
1,267,267
1,268,391
1,271,495
1,273,319
1,274,19
1,277,465
1,278,424
1,280,149
1,283,25
1,284,235
1,286,459
1,287,327
1,288,257
1,289,436
1,290,36
1,291,145
1,294,482
1,300,518
2,1,242
2,3,408
2,5,201
2,6,240
2,10,243
2,11,440
2,12,413
2,13,177
2,14,154
2,15,474
2,17,587
2,19,136
2,21,584
2,22,338
2,24,322
2,27,369
2,28,458
2,29,128
2,30,45
2,33,162
2,36,55
2,37,83
2,38,362
2,39,228
2,40,556
2,43,150
2,44,403
2,45,94
2,46,314
2,47,232
2,48,412
2,50,583
2,51,178
2,52,97
2,54,366
2,55,454
2,57,58
2,59,494
2,60,268
2,61,38
2,64,251
2,65,90
2,68,460
2,73,72
2,74,467
2,75,447
2,76,202
2,77,431
2,80,362
2,81,22
2,82,241
2,83,273
2,85,72
2,88,501
2,89,385
2,90,134
2,91,34
2,92,325
2,93,149
2,94,472
2,95,474
2,96,456
2,97,600
2,101,598
2,103,558
2,104,173
2,105,267
2,107,423
2,108,599
2,111,476
2,112,220
2,113,141
2,116,61
2,117,535
2,119,127
2,120,39
2,121,66
2,123,371
2,124,269
2,125,533
2,126,235
2,128,488
2,129,189
2,130,253
2,131,225
2,133,453
2,134,195
2,135,563
2,136,316
2,138,393
2,139,249
2,140,38
2,141,71
2,142,177
2,143,92
2,146,575
2,148,67
2,149,152
2,150,559
2,151,154
2,153,591
2,155,562
2,157,298
2,160,129
2,161,207
2,162,463
2,165,276
2,166,235
2,168,216
2,169,242
2,171,411
2,173,62
2,174,581
2,175,582
2,178,242
2,180,142
2,181,33
2,183,291
2,186,543
2,187,322
2,191,428
2,192,477
2,195,436
2,196,145
2,198,322
2,199,553
2,200,263
2,202,323
2,203,598
2,205,283
2,208,93
2,210,73
2,212,228
2,215,20
2,223,503
2,224,363
2,225,401
2,228,73
2,229,368
2,232,237
2,235,394
2,237,67
2,238,572
2,239,337
2,241,494
2,244,182
2,247,544
2,249,18
2,252,570
2,253,23
2,254,328
2,255,235
2,258,347
2,265,597
2,266,524
2,267,373
2,268,436
2,271,334
2,272,55
2,274,109
2,275,528
2,277,33
2,278,557
2,280,228
2,284,330
2,285,437
2,288,335
2,289,142
2,290,90
2,294,161
2,295,414
2,297,395
2,298,225
2,300,75
3,1,32
3,2,408
3,4,230
3,5,152
3,6,261
3,7,79
3,8,30
3,9,40
3,10,404
3,11,592
3,12,416
3,13,452
3,15,242
