source,target,weight
1,6,228
1,7,134
1,10,157
1,12,264
1,14,268
1,16,353
1,17,1
1,19,8
1,24,502
1,28,481
1,35,461
1,46,157
1,48,591
1,50,50
1,56,536
1,62,250
1,67,484
1,77,405
1,79,272
1,83,531
1,84,244
1,90,360
1,98,86
1,100,75
1,105,261
1,106,500
1,118,136
1,122,372
1,128,157
1,130,221
1,142,75
1,150,94
1,151,445
1,152,54
1,159,347
1,164,594
1,174,402
1,180,133
1,181,542
1,183,57
1,185,45
1,194,569
1,195,8
1,199,297
1,202,499
1,207,289
1,208,158
1,211,481
1,212,113
1,214,414
1,220,124
1,221,277
1,223,331
1,224,500
1,226,354
1,228,171
1,248,392
1,249,263
1,250,102
1,255,553
1,257,426
1,264,349
1,265,548
1,272,204
1,276,291
1,281,332
1,283,563
1,289,589
1,293,51
1,294,193
1,300,246
2,3,249
2,11,361
2,14,242
2,17,392
2,33,587
2,40,254
2,41,174
2,43,398
2,44,129
2,46,128
2,47,161
2,48,589
2,49,306
2,50,203
2,53,13
2,55,450
2,59,494
2,70,126
2,71,326
2,80,140
2,85,590
2,86,494
2,91,300
2,96,48
2,97,580
2,101,380
2,106,422
2,113,367
2,120,80
2,124,410
2,129,60
2,130,386
2,132,108
2,133,379
2,136,76
2,137,398
2,143,490
2,156,384
2,160,215
2,161,380
2,163,224
2,166,186
2,167,356
2,171,140
2,175,120
2,176,51
2,177,448
2,188,457
2,192,194
2,194,344
2,204,263
2,226,67
2,227,212
2,230,235
2,236,569
2,241,279
2,245,131
2,246,495
2,251,249
2,252,585
2,253,236
2,256,431
2,259,80
2,262,394
2,265,42
2,267,349
2,270,592
2,271,151
2,273,243
2,278,433
2,299,129
3,5,538
3,6,196
3,8,502
3,9,356
3,13,181
3,15,281
3,26,398
3,27,553
3,30,487
3,38,575
3,46,430
3,50,68
3,51,242
3,52,365
3,57,135
3,60,400
3,64,280
3,69,181
3,72,173
3,73,53
3,75,99
3,77,4
3,79,3
3,83,449
3,85,314
3,90,517
3,92,299
3,94,75
3,99,556
3,104,571
3,106,341
3,115,467
3,120,458
3,123,217
3,134,8
3,137,174
3,147,358
3,148,141
3,149,180
3,153,581
3,155,253
3,157,99
3,163,307
3,168,323
3,173,340
3,178,310
3,182,269
3,184,598
3,185,440
3,188,24
3,189,208
3,192,147
3,196,501
3,198,119
3,201,190
3,210,247
3,218,455
3,228,15
3,229,469
3,230,119
3,238,358
3,240,433
3,241,98
3,243,230
3,245,96
3,251,454
3,259,552
3,269,121
3,279,12
3,284,212
3,295,374
4,8,182
4,13,379
4,14,513
4,23,452
4,24,304
4,26,65
4,38,113
4,43,227
4,45,5
4,50,46
4,55,443
4,58,35
4,59,126
4,64,39
4,69,30
4,71,232
4,73,600
4,86,10
4,89,2
4,93,563
4,95,450
4,96,437
4,97,120
4,100,426
4,111,281
4,112,587
4,114,276
4,116,551
4,122,233
4,123,253
4,124,304
4,137,177
4,140,479
4,144,200
4,152,140
4,158,340
4,161,595
4,164,59
4,165,332
4,166,156
4,169,426
4,172,537
4,177,140
4,183,538
4,185,171
4,186,237
4,205,532
4,214,124
4,216,531
4,217,505
4,223,565
4,231,69
4,235,175
4,236,61
4,238,448
4,244,342
4,245,450
4,246,492
4,248,561
4,249,32
4,252,19
4,255,466
4,257,249
4,258,123
4,263,159
4,266,29
4,268,434
4,271,338
4,276,393
4,280,201
4,290,417
5,2,152
5,6,151
5,8,537
5,13,350
5,14,65
5,18,363
5,21,159
5,24,227
5,25,180
5,42,547
5,45,23
5,46,35
5,48,226
5,50,360
5,54,380
5,63,51
5,65,212
5,69,20
5,72,215
5,80,270
5,87,586
5,92,517
5,93,49
5,108,62
5,110,167
5,112,315
5,119,46
5,121,236
5,125,476
5,129,339
5,134,533
5,135,13
5,136,203
5,138,341
5,139,552
5,149,525
5,155,28
5,157,235
5,158,2
