source,target,weight
1,2,5
1,3,166
1,4,541
1,5,169
1,6,468
1,7,105
1,9,316
1,10,74
1,11,575
1,12,275
1,14,448
1,17,284
1,21,272
1,22,119
1,24,69
1,26,401
1,27,435
1,31,290
1,32,333
1,34,577
1,35,370
1,36,59
1,40,246
1,41,188
1,42,417
1,43,421
1,44,219
1,45,522
1,47,26
1,48,398
1,49,404
1,50,111
1,51,590
1,52,325
1,53,166
1,55,537
1,56,239
1,57,178
1,60,236
1,63,210
1,64,332
1,65,139
1,66,291
1,67,163
1,68,91
1,69,565
1,70,70
1,71,550
1,72,194
1,73,476
1,74,126
1,75,501
1,77,89
1,79,105
1,80,243
1,82,141
1,84,131
1,85,490
1,87,572
1,88,83
1,91,122
1,92,321
1,93,515
1,96,460
1,97,299
1,98,511
1,99,594
1,100,179
1,101,101
1,102,417
1,104,99
1,106,322
1,107,92
1,108,389
1,109,303
1,110,268
1,111,150
1,113,364
1,114,465
1,115,553
1,116,6
1,118,272
1,121,33
1,123,329
1,124,137
1,125,219
1,126,299
1,130,306
1,132,203
1,133,152
1,134,220
1,138,480
1,139,223
1,141,43
1,142,79
1,143,39
1,144,109
1,145,234
1,147,347
1,148,153
1,150,207
1,153,472
1,154,428
1,156,482
1,157,524
1,159,330
1,162,550
1,163,2
1,165,189
1,166,405
1,167,573
1,168,242
1,170,60
1,172,42
1,174,267
1,175,443
1,177,143
1,178,514
1,179,282
1,180,19
1,181,223
1,182,497
1,183,554
1,187,16
1,188,565
1,189,111
1,190,482
1,192,378
1,193,8
1,194,287
1,197,222
1,198,328
1,199,356
1,200,106
1,203,324
1,204,69
1,206,327
1,207,150
1,208,56
1,209,437
1,211,17
1,212,211
1,214,538
1,216,62
1,218,137
1,219,24
1,221,124
1,225,174
1,226,532
1,227,160
1,228,116
1,229,146
1,230,136
1,231,574
1,232,186
1,233,518
1,235,106
1,237,236
1,238,61
1,239,29
1,241,581
1,243,180
1,244,279
1,246,44
1,247,326
1,249,595
1,251,425
1,253,382
1,255,172
1,259,423
1,262,219
1,263,501
1,264,72
1,268,459
1,269,424
1,270,72
1,271,486
1,272,22
1,274,444
