source,target,weight
1,2,67
1,3,371
1,4,194
1,5,313
1,6,61
1,7,287
1,9,338
1,11,13
1,12,390
1,14,77
1,15,130
1,17,549
1,19,429
1,20,401
1,22,116
1,23,144
1,24,390
1,25,156
1,26,368
1,27,276
1,29,96
1,30,231
1,31,315
1,34,311
1,36,547
1,37,346
1,39,587
1,40,106
1,43,190
1,44,410
1,45,106
1,46,423
1,47,467
1,48,493
1,51,245
1,52,63
1,53,246
1,54,117
1,55,187
1,57,261
1,59,497
1,61,153
1,62,565
1,63,588
1,64,14
1,65,56
1,68,394
1,69,236
1,70,150
1,71,358
1,72,527
1,73,324
1,74,307
1,77,35
1,78,160
1,79,29
1,80,270
1,82,159
1,83,6
1,85,310
1,86,262
1,87,502
1,89,358
1,91,188
1,92,474
1,93,443
1,96,268
1,98,426
1,101,83
1,104,183
1,105,493
1,107,312
1,109,42
1,110,595
1,112,30
1,116,378
1,120,255
1,121,462
1,126,539
1,129,81
1,130,291
1,133,438
1,134,381
1,135,475
1,138,506
1,139,120
1,140,511
1,142,179
1,144,161
1,145,455
1,148,252
1,154,222
1,155,106
1,159,261
1,160,148
1,161,162
1,162,47
1,163,196
1,166,405
1,171,159
1,174,157
1,175,254
1,177,571
1,179,367
1,188,373
1,189,210
1,191,71
1,196,580
1,197,62
1,198,171
1,201,297
1,204,70
1,205,562
1,211,550
1,214,421
1,219,39
1,221,305
1,224,337
1,226,523
1,239,460
1,240,441
1,241,43
1,243,458
1,246,375
1,247,5
1,250,20
1,253,459
1,255,540
1,258,476
1,260,541
1,261,174
1,264,336
1,265,236
1,270,379
1,271,486
1,275,311
1,279,546
1,282,581
1,283,123
1,285,223
1,287,312
1,291,103
1,293,257
2,1,67
2,4,99
2,5,500
2,6,499
2,8,458
2,9,460
2,10,34
2,11,383
2,12,324
2,13,553
2,14,532
2,16,541
2,20,35
2,25,558
2,26,58
2,27,350
2,29,430
2,30,137
2,34,336
2,35,35
2,36,227
2,37,407
2,38,445
2,39,81
2,40,212
2,41,8
2,43,87
2,44,64
2,46,285
2,48,398
2,53,475
2,54,567
2,55,341
2,56,125
2,57,90
2,59,525
2,60,93
2,61,169
2,64,192
2,65,466
2,66,157
2,69,108
2,71,334
2,75,461
2,76,264
2,77,179
2,78,526
2,80,574
2,83,592
2,85,176
2,86,505
2,88,391
2,90,427
2,91,177
2,92,502
2,93,192
2,95,425
2,97,553
2,98,171
2,99,496
2,104,116
2,106,580
2,107,377
2,108,521
2,110,477
2,111,311
2,112,299
2,114,71
2,115,490
2,116,221
2,117,551
2,119,462
2,121,389
2,123,505
2,124,55
2,127,356
2,128,297
2,129,487
2,132,564
2,138,92
2,142,48
2,144,543
2,145,82
2,147,440
2,148,418
2,149,415
2,150,349
2,153,200
2,154,235
2,156,588
2,157,416
2,165,410
2,166,309
2,170,224
2,172,138
2,173,416
2,174,369
2,175,69
2,176,294
2,179,577
2,180,309
2,182,505
2,183,28
2,184,469
2,185,134
2,187,368
2,188,559
2,191,164
2,192,21
2,193,557
2,195,424
2,198,5
2,200,271
2,202,336
2,207,548
2,209,102
2,214,86
2,218,481
2,221,379
2,223,275
2,224,249
2,226,514
2,227,100
2,233,220
2,236,391
2,244,260
2,245,176
2,247,386
2,250,336
2,252,506
2,253,29
2,255,522
2,258,162
2,262,33
2,265,392
2,280,303
2,288,154
2,292,367
2,293,498
2,294,565
2,295,107
2,298,226
2,299,481
3,1,371
3,4,408
3,5,523
3,6,543
3,7,291
3,8,298
3,10,188
3,11,522
3,13,163
3,14,111
3,15,407
3,16,125
3,17,266
3,19,294
3,20,256
3,21,325
3,25,59
3,27,187
3,28,58
3,29,271
3,30,308
3,31,522
3,32,367
3,34,268
3,35,127
3,38,80
3,40,85
3,41,504
3,43,518
3,46,534
3,47,94
3,48,471
3,49,509
3,51,402
3,52,329
3,53,505
3,55,165
3,57,446
3,58,599
3,61,80
3,63,428
3,64,444
3,68,283
3,69,515
3,71,229
3,72,135
3,74,568
3,75,23
3,77,371
3,78,485
3,79,419
3,80,559
3,81,512
3,82,190
3,84,30
3,85,376
3,86,105
3,92,458
3,93,145
3,95,345
3,99,170
3,101,271
3,102,530
3,106,239
3,112,280
3,114,463
3,115,159
3,116,426
3,117,275
3,120,52
3,122,476
3,123,205
3,124,313
3,129,357
3,130,227
3,134,357
3,135,500
3,136,390
3,138,321
3,139,401
3,140,426
3,145,268
3,146,439
3,149,137
3,151,350
3,153,17
3,154,455
3,155,182
3,159,329
3,161,27
3,162,51
3,164,189
3,166,28
3,167,230
3,168,286
3,170,87
3,172,456
3,174,379
3,175,513
3,176,106
3,178,428
3,180,369
3,181,348
3,183,570
3,188,35
3,189,478
3,200,563
3,201,534
3,207,260
3,209,30
3,210,508
3,212,139
3,214,52
3,217,473
3,221,81
3,222,364
3,226,293
3,230,574
3,235,409
3,237,139
3,238,296
3,243,37
3,244,486
3,245,211
3,249,562
