source,target,weight
1,2,218
1,3,43
1,4,413
1,7,267
1,8,464
1,9,443
1,10,45
1,11,409
1,12,47
1,13,217
1,14,265
1,15,230
1,21,192
1,23,153
1,24,273
1,26,122
1,27,152
1,30,578
1,31,380
1,32,132
1,34,149
1,35,3
1,39,60
1,40,391
1,42,456
1,43,77
1,44,368
1,45,477
1,47,379
1,48,328
1,49,313
1,50,32
1,51,417
1,52,304
1,57,62
1,59,216
1,60,464
1,61,175
1,62,296
1,63,294
1,66,396
1,67,324
1,68,392
1,69,148
1,70,139
1,71,425
1,72,137
1,73,123
1,74,26
1,75,37
1,80,93
1,81,167
1,82,223
1,83,311
1,85,444
1,86,501
1,88,510
1,91,141
1,93,369
1,94,424
1,96,565
1,97,518
1,98,571
1,99,502
1,101,553
1,102,48
1,105,584
1,106,285
1,107,325
1,109,553
1,110,541
1,112,546
1,113,411
1,114,232
1,115,436
1,117,437
1,118,266
1,119,152
1,120,162
1,122,109
1,124,280
1,125,188
1,126,134
1,127,268
1,130,159
1,131,456
1,132,513
1,134,557
1,138,202
1,140,194
1,142,193
1,143,50
1,144,53
1,145,343
1,147,212
1,148,392
1,149,125
1,150,318
1,154,157
1,156,124
1,157,28
1,158,197
1,161,587
1,163,383
1,166,42
1,167,513
1,169,310
1,170,479
1,174,30
1,175,228
1,176,310
1,177,188
1,178,114
1,179,441
1,181,136
1,182,296
1,183,530
1,184,290
1,185,528
1,187,437
1,188,496
1,191,142
1,192,339
1,193,103
1,194,82
1,195,5
1,202,340
1,203,589
1,204,90
1,205,89
1,206,397
1,207,480
1,208,419
1,210,326
1,211,553
1,213,409
1,214,408
1,215,206
1,216,99
1,217,483
1,219,327
1,221,311
1,227,83
1,228,143
1,229,298
1,230,337
1,231,309
1,232,279
1,233,279
1,235,461
1,238,545
1,243,254
1,244,245
1,245,266
1,247,335
1,249,237
1,252,461
1,253,512
1,254,125
1,255,495
1,256,226
1,257,217
1,259,424
1,260,149
1,261,130
1,262,559
1,263,153
1,264,204
1,267,562
1,268,431
1,269,235
1,271,310
1,272,361
1,274,125
1,275,312
1,276,139
1,277,426
1,278,246
1,279,583
1,282,353
1,283,35
1,285,23
1,286,446
1,287,238
1,288,533
1,290,249
1,291,578
1,292,328
1,293,297
1,294,350
1,295,530
1,298,528
1,300,397
2,1,218
2,3,292
2,4,221
2,5,148
2,6,592
2,7,382
2,8,457
2,13,348
2,14,183
2,15,346
2,16,268
2,17,295
2,18,449
2,20,15
2,23,228
2,25,242
2,27,215
2,28,34
2,29,398
2,33,586
2,34,341
2,35,159
2,37,187
2,39,325
2,40,212
2,41,183
2,44,72
2,46,67
2,48,274
2,50,53
2,52,480
2,53,392
2,54,329
2,57,10
2,60,159
2,61,405
2,62,440
2,63,302
2,66,321
2,69,201
2,71,546
2,72,423
2,76,79
2,77,256
2,78,425
2,80,17
2,83,518
2,87,325
2,88,254
2,89,297
2,90,409
2,91,483
2,93,306
2,94,335
2,96,24
2,97,576
2,100,476
2,102,418
2,103,418
2,105,30
2,107,78
2,109,367
2,110,82
2,111,246
2,112,187
2,113,488
2,115,115
2,116,419
2,117,263
2,118,329
2,119,105
2,121,329
2,122,402
2,123,67
2,124,362
2,125,569
2,126,524
2,128,584
2,130,511
2,131,62
2,134,502
2,137,406
2,139,348
2,140,63
2,141,422
2,142,66
2,146,257
2,147,354
2,148,8
2,149,102
2,150,474
2,152,80
2,154,477
2,155,353
2,156,283
2,157,318
2,158,304
2,159,387
2,160,188
2,161,47
2,162,567
2,164,293
2,166,491
2,169,268
2,170,381
2,171,330
2,172,387
2,173,212
2,174,84
2,176,440
2,177,410
2,178,148
2,180,417
2,182,595
2,185,48
2,186,23
2,187,244
2,188,349
2,189,274
2,190,434
2,191,439
2,192,356
2,193,552
2,194,361
2,197,234
2,198,588
2,200,498
2,201,176
2,202,111
2,203,548
2,205,376
2,206,379
2,208,262
2,209,556
2,211,169
2,212,489
2,213,394
2,214,418
2,215,406
2,218,63
2,220,116
2,221,582
2,223,360
2,224,547
2,225,36
2,226,173
2,227,267
2,228,65
2,231,506
2,232,444
2,235,469
2,238,170
2,239,336
2,240,172
2,241,596
2,245,471
2,246,575
2,249,344
2,250,586
2,251,497
2,254,540
2,255,147
2,256,507
2,257,43
2,258,430
2,259,317
2,261,558
2,262,584
2,263,514
2,265,309
2,266,60
2,267,132
2,268,458
2,269,189
2,270,511
2,271,351
2,272,561
2,277,360
2,278,483
2,281,148
2,283,595
2,284,353
2,285,344
2,286,78
2,288,199
2,289,109
2,290,400
2,292,427
2,293,170
2,295,337
2,296,285
2,298,80
3,1,43
3,2,292
3,4,545
3,5,405
3,7,576
3,8,218
3,10,316
3,11,123
3,13,183
3,14,302
3,15,28
3,16,15
3,17,331
3,19,208
3,21,93
3,23,397
3,24,550
3,25,159
3,26,8
3,28,239
3,29,170
3,31,333
3,32,327
3,35,343
3,36,532
3,37,591
3,38,513
3,40,376
3,42,533
3,45,135
3,46,208
3,47,285
3,48,487
3,49,66
3,50,473
3,51,325
3,52,478
3,53,229
3,55,79
3,60,595
3,61,288
3,62,527
3,64,343
3,65,129
3,68,535
3,69,313
3,71,63
3,73,223
3,74,37
3,75,4
3,76,89
3,77,573
3,78,470
3,81,568
3,82,231
3,84,390
3,85,527
3,86,174
3,87,204
3,88,44
3,90,201
3,91,510
3,92,277
3,96,562
3,97,559
3,98,467
3,99,380
3,100,501
3,101,236
3,103,416
3,104,299
3,105,3
3,106,60
3,107,79
3,111,411
3,113,591
3,114,208
3,116,557
3,117,41
3,118,516
3,124,541
3,125,580
3,128,84
3,129,343
3,130,555
3,131,396
3,134,321
3,135,314
3,136,226
3,138,324
3,140,483
3,141,581
3,142,347
3,145,383
3,146,16
3,148,468
3,149,135
3,150,560
3,151,583
3,152,432
3,153,193
3,155,21
3,156,417
3,158,562
3,160,281
3,161,203
3,162,268
3,163,453
3,164,242
3,165,296
3,168,317
3,169,151
3,172,112
3,175,90
3,177,81
3,178,275
3,179,596
3,180,330
3,182,558
3,184,116
3,185,119
3,186,62
3,188,478
3,189,251
3,193,69
3,194,338
3,196,81
3,202,300
3,206,260
3,209,382
3,210,391
3,211,457
3,213,255
3,220,596
3,222,84
3,223,481
3,224,450
3,226,394
3,228,106
3,230,507
3,231,212
3,233,515
3,234,276
3,235,90
3,237,442
3,239,37
3,240,86
3,241,54
3,242,551
3,245,594
3,246,423
3,247,230
3,248,489
3,251,421
3,252,283
3,253,317
3,254,348
3,257,76
3,258,375
3,261,433
3,262,340
3,264,562
3,265,159
3,268,156
3,269,226
3,270,406
3,272,459
3,273,63
3,274,59
3,277,174
3,279,241
3,281,13
3,283,70
3,284,29
3,285,322
3,286,528
3,287,224
3,288,187
3,292,399
3,296,420
3,297,33
3,300,455
4,1,413
4,2,221
4,3,545
4,5,221
4,6,492
4,7,174
4,9,404
4,11,117
4,12,86
4,14,12
4,16,491
4,18,218
4,19,81
4,20,124
4,21,422
4,23,512
4,24,263
4,26,119
4,27,94
4,28,154
4,29,217
4,30,458
4,32,473
4,33,135
4,34,516
4,35,535
4,36,472
4,37,555
4,38,583
4,39,194
4,42,101
4,44,505
4,46,401
4,47,495
4,48,575
4,49,354
4,50,570
4,51,40
4,52,590
4,53,24
4,54,213
4,56,527
4,57,397
4,58,258
4,61,276
4,63,146
4,64,154
4,65,93
4,67,483
4,70,598
4,71,197
4,73,55
4,75,134
4,77,429
4,78,228
4,79,591
4,80,206
4,81,4
4,82,160
4,83,439
4,84,364
4,86,260
4,87,150
4,88,242
4,89,404
4,90,430
4,91,309
4,92,112
4,93,487
4,96,162
4,99,227
4,100,566
4,103,390
4,106,348
4,108,130
4,109,10
4,111,203
4,113,104
4,115,18
4,116,213
4,117,489
