source,target,weight
1,2,191
1,3,484
1,4,397
1,6,68
1,7,412
1,8,335
1,9,308
1,10,203
1,11,248
1,12,492
1,13,558
1,14,235
1,15,233
1,17,319
1,18,280
1,19,547
1,20,14
1,21,406
1,23,176
1,24,368
1,28,143
1,29,203
1,30,584
1,32,117
1,36,272
1,37,582
1,38,111
1,39,93
1,40,279
1,41,533
1,42,234
1,44,517
1,45,154
1,46,449
1,47,418
1,49,586
1,50,71
1,51,275
1,52,45
1,53,474
1,54,166
1,60,394
1,61,339
1,62,37
1,65,78
1,67,578
1,68,384
1,70,156
1,76,375
1,77,111
1,80,124
1,81,399
1,82,245
1,83,247
1,84,100
1,85,265
1,86,176
1,87,98
1,88,173
1,89,80
1,90,248
1,91,395
1,93,377
1,95,142
1,97,275
1,98,427
1,99,248
1,100,350
1,102,251
1,103,416
1,105,11
1,107,282
1,110,195
1,112,333
1,113,273
1,115,595
1,116,416
1,117,383
1,120,184
1,122,496
1,124,290
1,128,121
1,131,365
1,133,286
1,135,433
1,136,502
1,138,316
1,141,292
1,142,156
1,146,314
1,147,26
1,150,468
1,151,205
1,153,168
1,157,121
1,159,357
1,160,570
1,161,523
1,162,344
1,163,170
1,165,580
1,167,588
1,168,383
1,169,270
1,170,567
1,171,590
1,173,405
1,174,296
1,175,479
1,176,152
1,177,504
1,178,138
1,179,549
1,180,54
1,181,399
1,182,107
1,183,565
1,185,562
1,186,442
1,187,338
1,188,106
1,189,536
1,190,79
1,192,532
1,193,223
1,194,44
1,195,465
1,196,97
1,198,455
1,199,336
1,200,118
1,201,188
1,202,163
1,205,294
1,206,86
1,207,518
1,208,184
1,209,276
1,210,513
1,211,592
1,213,599
1,215,317
1,216,94
1,218,334
1,221,158
1,223,299
1,224,261
1,225,546
1,227,518
1,228,25
1,229,266
1,231,201
1,232,283
1,234,167
1,235,249
1,237,478
1,238,319
1,240,510
1,244,318
1,245,299
1,249,545
1,256,495
1,258,274
1,259,561
1,261,274
1,265,514
1,266,366
1,267,91
1,268,470
1,269,558
1,270,95
1,271,113
1,275,81
1,276,343
1,278,70
1,279,241
1,284,566
1,285,401
1,286,527
1,288,273
1,289,4
1,290,592
1,291,237
1,292,145
1,294,173
1,295,75
1,297,308
1,298,238
1,299,519
1,300,523
2,1,191
2,4,180
2,5,60
2,6,279
2,7,162
2,8,559
2,9,175
