source,target,weight
1,3,473
1,4,562
1,5,494
1,7,165
1,8,545
1,11,424
1,12,357
1,13,240
1,14,227
1,15,523
1,17,86
1,18,361
1,19,153
1,20,568
1,21,72
1,24,51
1,25,254
1,26,464
1,34,362
1,37,435
1,41,395
1,43,42
1,45,142
1,48,514
1,51,594
1,53,64
1,55,120
1,56,34
1,58,346
1,60,308
1,61,144
1,62,521
1,63,165
1,65,434
1,66,294
1,67,207
1,68,567
1,69,574
1,70,457
1,71,157
1,74,285
1,75,217
1,78,97
1,79,416
1,82,28
1,84,288
1,85,358
1,88,361
1,89,494
1,91,264
1,92,138
1,93,75
1,94,454
1,95,289
1,97,58
1,98,474
1,103,497
1,106,333
1,107,513
1,109,13
1,111,338
1,116,239
1,117,8
1,118,583
1,119,219
1,122,276
1,123,515
1,128,432
1,131,165
1,132,401
1,133,128
1,136,426
1,137,530
1,140,247
1,141,107
1,144,278
1,147,158
1,148,162
1,151,325
1,152,276
1,154,270
1,155,384
1,156,462
1,157,433
1,159,53
1,162,78
1,164,547
1,165,584
1,168,498
1,169,205
1,170,121
1,173,435
1,175,173
1,176,276
1,177,592
1,178,411
1,180,80
1,181,310
1,183,540
1,187,117
1,189,202
1,196,439
1,198,30
1,201,416
1,204,260
1,208,210
1,210,242
1,213,53
1,214,345
1,216,89
1,218,464
1,220,231
1,221,365
1,222,234
1,224,549
1,227,307
1,228,539
1,229,243
1,230,366
1,232,337
1,233,21
1,234,15
1,238,199
1,241,439
1,242,176
1,245,552
1,248,43
1,249,528
1,250,118
1,251,349
1,253,104
1,254,402
1,255,58
1,256,209
1,258,72
1,259,342
1,260,41
1,263,486
1,264,150
1,265,336
1,267,81
1,268,488
1,269,33
1,270,185
1,272,188
1,274,183
1,277,373
1,278,305
1,280,31
1,282,508
1,283,287
1,285,446
1,286,147
1,287,139
1,288,574
1,289,185
1,290,22
1,292,527
1,293,82
1,295,356
1,297,428
1,298,561
1,299,572
2,3,355
2,4,307
2,5,146
2,6,283
2,7,31
2,8,338
2,10,498
2,11,523
2,16,148
2,17,404
2,20,200
2,21,508
2,22,111
2,23,105
2,24,125
2,27,269
2,29,126
2,31,415
2,33,101
2,34,403
2,35,233
2,36,594
2,38,144
2,40,209
2,41,385
2,44,445
2,45,85
2,48,105
2,50,439
2,52,294
2,53,166
2,55,567
2,56,93
2,57,20
2,59,138
2,60,189
2,61,178
2,63,474
2,64,152
2,66,323
2,67,599
2,68,490
2,70,372
2,71,379
