source,target,weight
1,2,191
1,3,361
1,4,123
1,5,374
1,6,448
1,7,480
1,8,349
1,9,15
1,10,77
1,11,448
1,12,455
1,13,53
1,14,445
1,15,98
1,16,282
1,17,135
1,19,244
1,20,191
1,21,37
1,24,461
1,25,322
1,29,564
1,30,248
1,31,130
1,33,476
1,35,91
1,37,112
1,38,408
1,39,262
1,40,483
1,42,376
1,43,437
1,44,233
1,45,99
1,46,161
1,47,176
1,48,504
1,49,232
1,50,358
1,51,64
1,52,233
1,53,144
1,54,44
1,55,107
1,57,415
1,59,106
1,60,9
1,61,355
1,63,255
1,65,524
1,67,192
1,69,416
1,70,406
1,72,219
1,74,54
1,76,492
1,77,145
1,78,34
1,80,465
1,81,416
1,82,470
1,83,215
1,84,280
1,85,115
1,88,479
1,90,368
1,93,171
1,94,109
1,95,300
1,98,423
1,99,129
1,100,303
1,102,219
1,107,79
1,108,146
1,112,442
1,114,78
1,117,80
1,118,418
1,119,516
1,120,556
1,122,517
1,123,497
1,125,122
1,126,285
1,127,146
1,129,442
1,131,556
1,135,124
1,136,379
1,137,484
1,138,141
1,139,320
1,140,528
1,141,241
1,144,186
1,147,233
1,148,334
1,149,316
1,151,598
1,152,466
1,153,170
1,154,570
1,155,24
1,156,557
1,157,436
1,161,7
1,162,351
1,163,590
1,165,317
1,169,255
1,170,541
1,171,282
1,173,93
1,174,141
1,175,185
1,178,429
1,180,296
1,181,189
1,183,173
1,187,82
1,188,447
1,189,306
1,192,294
1,193,122
1,195,153
1,199,340
1,203,6
1,205,445
1,207,351
1,208,221
1,209,576
1,210,249
1,212,319
1,213,187
1,215,275
1,216,270
1,218,5
1,220,397
1,224,41
1,228,60
1,230,470
1,234,350
1,237,499
1,242,414
1,243,522
1,246,437
1,247,491
1,249,275
1,250,5
1,251,84
1,253,460
1,254,147
1,255,45
1,260,583
1,261,542
1,262,12
1,268,577
1,269,564
1,278,58
1,283,355
1,286,376
1,287,431
1,289,548
1,290,254
1,295,17
1,296,101
1,300,99
2,1,191
2,3,473
2,5,177
2,6,204
2,7,430
2,8,57
2,9,473
2,10,538
2,11,554
2,12,502
2,13,489
2,14,305
2,15,557
2,16,552
2,17,4
2,18,392
2,19,213
2,21,199
2,22,390
2,25,218
2,27,577
2,28,262
2,30,257
2,31,52
2,32,465
2,34,318
2,35,269
2,36,185
2,37,156
2,39,221
2,41,153
2,42,286
2,43,116
2,44,199
2,45,570
2,46,8
2,47,52
2,48,368
2,50,327
2,51,2
2,52,549
2,53,316
2,54,285
2,55,203
2,56,512
2,58,396
2,59,257
2,61,114
2,65,517
2,69,216
2,70,155
2,71,222
2,72,526
2,76,120
2,77,471
2,78,34
2,79,314
2,83,280
2,84,274
2,85,110
2,87,451
2,90,577
2,93,377
2,96,111
2,97,447
2,99,133
2,100,451
2,101,25
2,102,71
2,103,228
2,106,98
2,107,342
2,110,38
2,112,238
2,114,148
2,116,514
2,119,74
2,120,232
2,122,14
2,123,30
2,132,524
2,134,62
2,135,442
2,136,586
2,137,461
2,138,81
2,141,454
2,142,396
2,143,290
2,144,324
2,146,381
2,147,402
2,148,564
2,149,324
2,150,471
2,151,173
2,152,288
2,153,99
2,157,62
2,158,399
2,159,80
2,162,305
2,163,512
2,168,116
2,170,493
2,171,452
2,173,431
2,176,170
2,177,494
2,178,270
2,183,534
2,184,208
2,186,458
2,187,585
2,189,456
2,190,88
2,191,510
2,192,8
2,193,271
2,196,1
2,197,554
2,199,368
2,201,25
2,203,329
2,205,215
2,209,143
2,210,15
2,212,169
2,213,10
2,214,241
2,216,489
2,219,102
2,220,310
2,222,189
2,224,468
2,225,124
2,226,367
2,228,233
2,235,117
2,242,449
2,243,118
2,244,126
2,245,54
2,246,343
2,247,454
2,255,342
2,256,106
2,258,57
2,260,559
2,263,288
2,266,481
2,269,441
2,271,591
2,275,461
2,276,438
2,278,538
2,279,296
2,284,61
2,286,96
2,287,498
2,289,199
2,290,495
2,293,570
2,294,549
2,296,110
2,298,421
3,1,361
3,2,473
3,4,336
3,5,315
3,6,292
3,7,505
3,8,55
3,10,61
3,11,181
3,12,527
3,13,227
3,14,539
3,16,437
3,17,384
3,18,474
3,19,32
3,20,4
3,21,560
3,22,81
3,25,58
3,26,108
3,28,411
3,29,519
3,30,175
3,31,167
3,32,582
3,33,534
3,34,132
3,35,430
3,39,28
3,41,291
3,42,520
3,44,549
3,45,217
3,46,463
3,47,411
3,48,191
3,51,346
3,52,27
3,54,336
3,55,434
3,56,94
3,59,129
3,60,93
3,61,579
3,63,92
3,64,130
3,65,569
3,66,61
3,67,592
3,69,529
3,70,367
3,71,83
3,73,538
3,74,217
3,75,467
3,77,84
3,78,8
3,79,453
3,80,348
3,81,439
3,83,4
3,84,404
3,85,314
3,86,8
3,87,479
3,89,127
3,90,306
3,92,172
3,93,401
3,95,320
3,96,177
3,97,585
3,98,41
3,100,200
3,101,495
3,105,480
3,106,54
3,107,571
3,109,517
3,110,189
3,111,414
3,112,112
3,114,560
3,117,282
3,118,192
3,119,572
3,120,35
3,122,577
3,124,178
3,125,568
3,126,256
3,127,32
3,128,122
3,129,244
3,130,189
3,131,240
3,132,65
3,133,294
3,134,454
3,135,111
3,138,59
3,139,304
3,141,264
3,142,288
3,143,413
3,144,327
3,145,394
3,146,229
3,147,449
3,149,143
3,151,551
3,152,222
3,154,328
3,157,238
3,160,54
3,163,520
3,164,63
3,166,539
3,167,197
3,168,592
3,170,577
3,172,598
3,176,295
3,177,255
3,178,124
3,180,395
3,181,443
3,182,501
3,183,265
3,187,310
3,188,104
3,193,227
3,194,126
3,195,74
3,198,370
3,199,246
3,203,254
3,205,311
3,210,68
3,214,364
3,217,87
3,219,69
3,222,277
3,223,390
3,224,147
3,225,46
3,226,367
3,227,297
3,231,132
3,233,1
3,237,485
3,239,437
3,240,489
3,242,367
3,244,70
3,245,243
3,247,517
3,249,595
3,250,546
3,252,83
3,253,252
3,256,522
3,257,518
3,262,495
3,264,125
3,265,144
3,266,239
3,271,224
3,273,454
3,277,448
3,280,590
3,282,111
3,288,183
3,289,190
3,290,539
3,293,146
3,297,408
3,298,148
4,1,123
4,3,336
4,5,424
4,7,3
4,10,228
4,11,167
4,13,44
4,14,507
4,15,431
4,16,481
4,17,532
4,20,179
4,23,518
4,24,345
4,25,539
4,27,593
4,28,303
4,29,380
4,30,152
4,31,111
4,32,542
4,33,44
4,34,439
4,37,21
4,38,382
4,39,594
4,41,45
4,42,106
4,43,469
4,44,161
4,46,348
4,47,92
4,48,323
4,49,356
4,50,180
4,52,350
4,53,263
4,54,428
4,56,152
4,57,339
4,58,257
4,59,334
4,61,442
4,62,212
4,64,450
4,66,277
4,67,293
4,69,75
4,70,191
4,71,496
4,73,434
4,74,430
4,75,148
4,78,436
4,81,334
4,84,138
4,85,57
4,86,60
4,87,221
4,88,70
4,89,510
4,90,541
4,91,419
4,92,369
4,93,427
4,94,163
4,96,279
4,99,391
4,100,308
4,101,34
4,102,224
4,103,38
4,106,550
4,108,529
4,109,333
4,112,125
4,113,99
4,114,358
4,117,442
4,118,16
4,119,166
4,120,322
4,122,494
4,123,161
4,125,392
4,127,407
4,128,156
4,131,19
4,132,449
4,133,65
4,136,394
4,137,154
4,138,298
4,139,332
4,140,457
4,141,20
4,143,434
4,145,523
4,146,28
4,147,344
4,148,63
4,149,272
4,154,482
4,155,451
4,156,147
4,157,398
4,158,216
4,159,322
4,160,354
4,161,532
4,162,217
4,163,478
4,164,457
4,165,301
4,169,382
4,170,320
4,171,340
4,173,142
4,178,118
4,181,301
4,182,471
