source,target,weight
1,62,124
1,64,86
1,77,61
1,82,61
1,95,404
1,120,355
1,247,239
1,248,413
1,252,551
1,275,392
2,5,124
2,20,553
2,23,116
2,96,546
2,192,430
2,201,389
2,212,159
2,221,235
2,277,157
2,293,343
3,67,481
3,101,5
3,118,5
3,125,453
3,141,63
3,153,142
3,162,71
3,219,411
3,226,351
3,274,195
4,1,217
4,40,155
4,72,164
4,83,233
4,95,504
4,143,369
4,225,227
4,233,308
4,239,248
4,261,56
5,69,121
5,98,254
5,108,138
5,127,198
5,169,190
5,174,267
5,188,47
5,258,118
5,270,19
5,298,389
6,59,17
6,71,62
6,96,30
6,119,538
6,157,528
6,165,16
6,191,148
6,223,548
6,272,382
6,282,577
7,26,288
7,48,109
7,66,291
7,96,357
7,142,575
7,174,140
7,182,65
7,256,267
7,267,216
7,282,391
8,53,31
8,190,15
8,205,94
8,214,273
8,219,198
8,224,258
8,249,106
8,257,530
8,265,328
8,297,90
9,2,566
9,41,418
9,44,542
9,72,575
9,106,104
9,149,209
9,163,520
9,191,372
9,260,305
9,275,91
10,34,116
10,37,223
10,151,369
10,158,374
10,179,292
10,182,164
10,221,289
10,233,592
10,258,329
10,282,163
11,31,485
11,59,223
11,75,26
11,130,311
11,186,267
11,217,187
11,241,599
11,250,499
11,268,201
11,280,265
12,9,143
12,11,472
12,46,32
12,67,409
12,87,239
12,89,276
12,112,198
12,124,140
12,129,329
12,131,522
13,10,163
13,81,348
13,104,396
13,110,231
13,111,226
13,176,17
13,222,541
13,257,364
13,258,372
13,264,218
14,17,296
14,116,107
14,131,224
14,160,340
14,162,520
14,172,274
14,226,28
14,240,557
14,254,335
14,282,578
15,34,38
15,69,165
15,95,410
15,132,596
15,145,251
15,155,98
15,165,115
15,224,228
15,238,462
15,300,62
16,2,306
16,22,349
16,70,224
16,92,245
16,161,461
16,208,203
16,231,370
16,245,203
16,259,14
16,291,14
17,41,508
17,163,411
17,171,453
17,176,369
17,184,221
17,237,583
17,263,70
17,284,421
17,296,446
17,300,165
18,44,189
18,121,501
18,177,318
18,180,504
18,189,401
18,199,260
18,209,260
18,242,76
18,299,107
18,300,138
19,2,465
19,62,420
19,104,569
19,112,268
19,113,340
19,133,459
19,168,506
19,173,576
19,246,67
19,252,465
20,11,232
20,33,155
20,76,261
20,95,132
20,105,551
20,191,80
20,260,191
20,270,254
20,283,185
20,292,531
21,1,57
21,29,218
21,87,280
21,114,366
21,122,599
21,136,353
21,146,320
21,181,44
21,204,56
21,259,252
22,10,121
22,50,229
22,59,461
22,90,322
22,143,299
22,169,486
22,215,167
22,225,387
22,256,288
22,295,328
23,12,350
23,18,399
23,25,430
23,48,134
23,158,23
23,163,17
23,250,50
23,260,520
23,262,405
23,276,500
24,11,270
24,25,153
24,35,242
24,39,237
24,50,563
24,123,308
24,161,326
24,169,479
24,250,531
24,258,255
25,97,265
25,127,186
25,137,393
25,157,177
25,159,372
25,182,195
25,196,92
25,219,122
25,246,40
25,293,339
26,8,306
26,82,29
26,90,395
26,99,242
26,104,125
26,110,537
26,136,584
26,159,80
26,278,417
26,284,370
27,44,522
27,147,119
27,190,499
27,220,483
27,236,440
27,255,556
27,274,523
27,279,347
27,288,440
27,289,209
28,7,324
28,69,415
28,140,80
28,156,307
28,220,458
28,232,181
28,256,310
28,259,276
28,272,199
28,275,47
29,14,466
29,163,78
29,166,336
29,198,457
29,250,443
29,251,277
29,254,165
29,269,422
29,272,342
29,292,285
30,29,593
30,38,339
30,48,183
30,97,221
30,104,49
30,117,421
30,150,550
30,288,63
30,295,394
30,299,574
31,7,594
31,13,204
31,22,145
31,90,452
31,95,353
31,154,50
31,171,561
31,208,373
31,224,555
31,274,546
32,11,77
32,113,229
32,121,106
32,125,95
32,150,160
32,194,224
32,223,254
32,227,216
32,257,546
32,260,17
33,3,94
33,92,237
33,125,318
33,172,472
33,205,511
33,209,558
33,267,228
33,272,54
33,287,309
33,296,69
34,58,548
34,62,264
34,63,131
34,80,18
34,95,498
34,105,564
34,148,227
34,160,230
34,178,248
34,265,354
35,62,403
35,71,145
35,72,382
35,81,395
35,107,329
35,136,350
35,171,132
35,177,473
35,182,598
35,251,116
36,49,134
36,95,74
36,102,446
36,128,61
36,145,172
36,154,77
36,158,52
36,179,2
36,294,247
36,295,548
37,32,95
37,95,445
37,104,210
37,131,391
37,159,362
37,204,77
37,217,319
37,228,240
37,235,503
37,245,463
38,3,582
38,14,594
38,64,306
38,126,317
38,153,490
38,192,119
38,199,159
38,218,381
38,260,41
38,292,289
39,13,376
39,55,197
39,83,170
39,150,387
39,152,196
39,154,14
39,167,263
39,220,86
39,227,20
39,293,197
40,26,93
40,44,143
40,77,324
40,101,124
40,142,547
40,157,260
40,200,552
40,232,163
40,293,314
40,296,73
41,17,174
41,51,126
41,69,114
41,75,393
41,117,5
41,154,368
41,156,25
41,213,26
41,224,183
41,274,449
42,30,275
42,39,583
42,128,422
42,171,551
42,184,45
42,200,36
42,210,300
42,225,237
42,281,468
42,282,377
43,70,426
43,127,488
43,135,581
43,172,59
43,179,465
43,185,13
43,198,418
43,229,163
43,265,136
43,286,441
44,48,590
44,83,583
44,88,57
44,92,308
44,95,148
44,96,478
44,172,514
44,199,419
44,211,239
44,229,183
45,15,181
45,35,236
45,84,502
45,99,480
45,115,361
45,132,323
45,170,570
45,189,263
45,227,522
45,265,421
46,19,148
46,31,85
46,52,94
46,100,68
46,127,88
46,159,556
46,190,576
46,230,490
46,264,521
46,293,389
47,67,596
47,74,289
47,121,374
47,136,492
47,176,241
47,249,100
47,280,331
47,281,482
47,282,107
47,292,510
48,95,556
48,99,533
48,116,438
48,138,135
48,150,300
48,180,44
48,250,537
48,251,290
48,294,19
48,297,295
49,28,194
49,46,124
49,55,216
49,100,490
49,171,308
49,179,487
49,192,16
49,207,279
49,209,263
49,235,447
50,38,163
50,133,479
50,145,453
50,154,351
50,192,424
50,253,3
50,276,160
50,280,570
50,286,278
50,293,469
51,4,229
51,16,245
51,151,119
51,159,411
51,181,204
51,197,236
51,203,559
51,205,431
51,224,97
51,248,126
52,33,161
52,34,56
52,71,576
52,155,579
52,238,107
52,243,476
52,257,321
52,291,438
52,292,466
52,294,292
53,8,477
53,21,96
53,36,485
53,151,272
53,154,594
53,178,97
53,179,24
53,204,460
53,256,419
53,281,446
54,40,180
54,61,566
54,120,207
54,122,108
54,135,231
54,158,141
54,166,289
54,167,585
54,169,137
54,184,191
55,20,36
55,49,580
55,73,243
55,79,191
55,136,245
55,139,96
55,155,532
55,202,116
55,208,539
55,297,131
56,3,403
56,9,132
56,22,247
56,95,482
56,121,140
56,141,2
56,163,135
56,211,209
56,227,591
56,231,506
57,6,6
57,18,218
57,41,377
57,61,214
57,74,481
57,123,381
57,197,400
57,203,505
57,229,204
57,249,290
58,7,181
58,18,205
58,57,501
58,65,372
58,85,161
58,87,43
58,103,550
58,155,532
58,170,353
58,288,271
59,35,531
59,50,104
59,70,123
59,76,4
59,117,138
59,127,129
59,294,564
59,295,546
59,298,18
59,299,386
60,21,215
60,36,572
60,92,228
60,104,449
60,105,2
60,199,589
60,207,562
60,240,577
60,247,112
60,255,5
61,39,509
61,96,230
61,150,88
61,158,326
61,188,210
61,202,298
61,267,119
61,279,586
61,282,424
61,283,37
62,22,271
62,23,596
62,53,26
62,54,580
62,105,292
62,119,184
62,150,470
62,170,36
62,204,297
62,269,49
63,5,144
63,49,75
63,72,200
63,86,53
63,201,326
63,207,34
63,228,39
63,239,568
63,255,193
63,275,32
64,15,109
64,98,390
64,186,272
64,209,491
64,212,178
64,240,429
64,250,523
64,255,39
64,269,60
64,299,75
65,12,539
65,37,378
65,48,40
65,81,292
65,87,255
65,174,239
65,192,247
65,223,162
65,256,509
65,257,221
66,17,564
66,19,312
66,46,240
66,79,419
66,97,167
66,115,7
66,189,152
66,249,448
66,273,21
66,282,167
67,117,584
67,138,109
67,155,349
67,163,367
67,179,402
67,215,65
67,241,41
67,265,335
67,272,259
67,273,80
68,33,49
68,48,2
68,85,476
68,136,379
68,144,539
68,168,9
68,169,372
68,175,438
68,182,469
68,284,575
69,38,180
69,87,485
69,142,229
69,180,435
69,247,452
69,263,185
69,266,188
69,278,196
69,288,150
69,290,280
70,14,160
70,17,257
70,25,596
70,45,264
70,49,37
70,119,592
70,131,44
70,134,2
70,173,335
70,269,293
71,5,319
71,13,225
71,30,245
71,75,537
71,127,1
71,142,28
71,162,562
71,182,191
71,204,67
71,263,393
72,11,559
72,90,395
72,96,87
72,99,191
72,122,58
72,130,262
72,264,339
72,280,172
72,291,362
72,297,377
73,18,406
73,35,119
73,142,70
73,147,230
73,154,371
73,160,521
73,232,340
73,253,490
73,296,576
73,300,402
74,32,561
74,116,266
74,124,370
74,137,183
74,143,245
74,149,599
74,156,23
74,164,320
74,232,118
74,296,512
75,26,335
75,43,262
75,97,14
75,103,345
75,147,385
75,169,408
75,184,111
75,189,79
75,190,287
75,206,312
76,9,8
76,49,242
76,80,445
76,119,502
76,164,54
76,173,94
76,212,338
76,231,277
76,237,433
76,245,489
77,9,344
77,45,381
77,52,525
77,90,99
77,92,90
