source,target,weight
1,2,287
1,7,462
1,11,547
1,18,46
1,20,150
1,94,54
1,247,390
2,1,287
2,3,474
2,4,73
2,5,102
2,8,25
2,22,154
2,24,195
2,58,437
2,147,216
2,175,244
2,266,249
3,2,474
3,6,15
3,7,218
3,9,231
3,10,50
3,18,451
3,19,398
3,37,156
3,74,399
3,90,556
3,101,151
3,106,434
3,127,242
3,158,551
3,226,536
4,2,73
4,5,335
4,12,218
4,13,543
4,17,268
4,36,274
4,53,417
4,77,367
4,79,280
4,101,529
4,138,7
4,144,594
4,194,159
4,212,535
5,2,102
5,4,335
5,9,163
5,15,15
5,16,388
5,31,144
5,86,53
5,111,198
6,3,15
6,8,471
6,14,421
6,32,245
6,149,71
6,162,79
6,299,246
7,1,462
7,3,218
7,13,367
7,22,441
7,26,227
7,59,470
7,75,522
7,144,534
7,209,546
8,2,25
8,6,471
8,12,129
8,15,205
8,28,265
8,29,305
8,58,299
8,65,200
8,93,254
8,122,579
8,196,222
8,282,133
9,3,231
9,5,163
9,10,60
9,21,271
9,84,473
9,132,123
9,194,114
10,3,50
10,9,60
10,25,598
10,34,314
10,67,128
10,145,293
10,226,103
11,1,547
11,50,113
11,69,114
11,179,263
11,253,221
11,288,580
12,4,218
12,8,129
12,19,257
12,27,206
12,72,196
12,164,232
12,182,23
12,280,301
13,4,543
13,7,367
13,20,151
13,285,56
14,6,421
14,17,582
14,25,240
14,29,128
14,38,512
14,41,369
14,56,56
14,63,186
14,96,197
14,112,67
14,130,523
14,195,104
14,287,361
15,5,15
15,8,205
15,16,411
15,23,306
15,28,319
15,37,336
15,45,137
15,78,499
15,110,600
15,115,114
15,128,175
15,139,432
15,177,438
16,5,388
16,15,411
16,24,20
16,64,420
16,197,29
16,230,579
17,4,268
17,14,582
17,54,251
17,57,541
17,62,104
17,100,55
17,118,271
17,182,411
18,1,46
18,3,451
18,27,70
18,33,577
18,51,553
18,103,6
18,168,434
19,3,398
19,12,257
19,21,98
19,39,541
19,46,203
19,73,336
19,83,577
19,85,71
19,152,50
20,1,150
20,13,151
20,23,318
20,36,203
20,38,333
20,40,337
20,54,123
20,84,123
20,85,597
20,196,357
20,203,316
20,296,273
21,9,271
21,19,98
21,48,290
21,108,469
21,130,240
21,146,79
21,191,200
21,259,234
21,271,402
22,2,154
22,7,441
22,64,197
22,274,43
23,15,306
23,20,318
23,32,4
23,149,270
23,199,547
24,2,195
24,16,20
24,35,569
24,99,544
24,203,43
24,204,577
24,242,16
24,286,132
25,10,598
25,14,240
25,33,52
25,70,282
25,159,309
25,220,72
26,7,227
26,34,256
26,39,543
26,56,465
26,80,125
26,88,392
26,92,97
26,115,578
26,192,257
26,234,257
26,274,262
27,12,206
27,18,70
27,47,548
27,76,223
27,83,13
27,152,392
28,8,265
28,15,319
28,30,282
28,35,400
28,40,444
28,43,18
28,72,296
28,95,276
28,151,329
28,251,151
29,8,305
29,14,128
29,31,354
29,52,547
29,86,420
29,121,388
29,126,131
29,207,277
29,278,427
30,28,282
30,116,456
30,214,245
30,239,7
30,240,84
30,280,560
31,5,144
31,29,354
31,47,19
31,55,148
31,68,436
31,82,275
31,113,346
31,133,492
31,165,441
31,212,99
32,6,245
32,23,4
32,55,485
32,123,168
32,239,508
32,255,290
33,18,577
33,25,52
33,42,425
34,10,314
34,26,256
34,44,27
34,49,370
34,120,600
34,128,281
34,158,377
34,236,89
34,284,529
35,24,569
35,28,400
35,44,63
35,71,517
35,129,56
35,180,296
35,260,19
36,4,274
36,20,203
36,53,444
36,60,176
36,151,432
36,228,53
37,3,156
37,15,336
37,41,399
37,42,101
37,46,324
37,49,37
37,116,446
37,220,284
38,14,512
38,20,333
38,43,308
38,81,90
38,211,196
38,277,478
39,19,541
39,26,543
39,45,74
39,48,240
39,131,115
40,20,337
40,28,444
40,121,113
40,143,141
40,193,117
40,217,299
41,14,369
41,37,399
41,57,460
41,141,133
41,168,186
42,33,425
42,37,101
42,50,383
42,51,497
42,136,260
42,188,158
43,28,18
43,38,308
43,73,80
43,129,272
43,178,1
43,208,442
44,34,27
44,35,63
44,77,196
44,192,222
45,15,137
45,39,74
45,105,192
45,256,205
46,19,203
46,37,324
46,63,424
46,90,364
46,91,430
46,206,348
46,222,388
46,228,467
46,250,30
47,27,548
47,31,19
47,269,78
48,21,290
48,39,240
48,59,248
48,61,250
48,154,460
48,210,175
49,34,370
49,37,37
49,60,140
49,87,503
49,163,166
49,170,4
49,232,392
49,254,336
50,11,113
50,42,383
50,65,247
50,66,230
50,76,590
50,102,424
50,176,433
50,244,534
51,18,553
51,42,497
51,52,136
52,29,547
52,51,136
53,4,417
53,36,444
53,67,281
53,91,10
53,119,75
53,124,322
53,133,153
53,166,454
53,217,219
54,17,251
54,20,123
54,88,524
54,93,394
54,148,147
54,160,364
54,174,455
55,31,148
55,32,485
55,74,57
55,78,321
55,94,174
55,223,597
56,14,56
56,26,465
56,108,276
56,202,404
57,17,541
57,41,460
57,135,480
57,141,210
57,286,346
58,2,437
58,8,299
58,252,289
59,7,470
59,48,248
59,61,369
59,80,194
59,97,488
59,161,270
59,229,88
59,240,395
60,36,176
60,49,140
60,69,587
60,178,310
60,198,401
60,297,540
61,48,250
61,59,369
61,98,1
61,119,343
61,136,51
61,155,402
62,17,104
62,68,588
62,258,66
62,261,556
63,14,186
63,46,424
64,16,420
64,22,197
64,66,72
64,224,403
64,237,314
65,8,200
65,50,247
65,71,550
65,82,294
65,123,93
65,124,259
65,146,482
65,164,263
66,50,230
66,64,72
66,79,532
66,95,384
66,110,395
66,193,453
66,249,142
66,272,338
67,10,128
67,53,281
67,127,22
67,143,383
67,156,300
67,259,516
67,298,227
68,31,436
68,62,588
68,75,258
68,137,201
68,184,100
69,11,114
69,60,587
69,104,71
69,166,528
69,167,536
69,199,430
69,213,179
70,25,282
70,183,28
71,35,517
71,65,550
71,100,279
71,213,204
72,12,196
72,28,296
72,92,163
73,19,336
73,43,80
73,114,275
73,225,544
74,3,399
74,55,57
74,81,92
74,109,152
74,131,450
74,162,46
74,218,312
74,225,13
75,7,522
75,68,258
75,99,425
76,27,223
76,50,590
76,89,380
76,132,579
76,215,37
77,4,367
77,44,196
77,87,221
77,103,102
77,257,589
78,15,499
78,55,321
78,204,249
78,264,25
78,289,483
78,290,237
79,4,280
79,66,532
79,105,427
79,172,593
80,26,125
80,59,194
80,122,85
80,125,402
80,248,266
80,300,46
81,38,90
81,74,92
81,147,252
82,31,275
82,65,294
82,89,514
82,184,368
83,19,577
83,27,13
83,153,382
84,9,473
84,20,123
84,232,3
85,19,71
85,20,597
85,98,355
85,142,589
85,170,320
86,5,53
86,29,420
86,109,228
86,288,439
87,49,503
87,77,221
87,268,27
88,26,392
88,54,524
88,195,290
88,214,137
88,256,40
89,76,380
89,82,514
89,169,163
90,3,556
90,46,364
90,96,78
90,140,173
91,46,430
91,53,10
91,102,581
91,111,373
91,246,187
92,26,97
92,72,163
92,148,152
92,165,2
92,297,53
93,8,254
93,54,394
93,107,51
93,112,596
93,150,146
93,172,543
93,284,63
94,1,54
94,55,174
94,106,330
95,28,276
95,66,384
95,137,422
95,139,77
96,14,197
96,90,78
96,97,587
96,159,529
96,282,105
97,59,488
97,96,587
97,186,350
98,61,1
98,85,355
98,135,478
98,155,594
98,176,482
98,187,358
98,249,224
99,24,544
99,75,425
99,125,196
99,183,374
100,17,55
100,71,279
100,174,258
100,270,332
101,3,151
101,4,529
101,117,337
101,157,592
101,177,367
102,50,424
102,91,581
102,114,104
102,185,160
103,18,6
103,77,102
