source,target,weight
1,9,577
1,12,190
1,17,201
1,22,498
1,28,441
1,39,361
1,50,354
1,54,33
1,57,401
1,62,239
1,64,456
1,68,82
1,74,412
1,79,295
1,80,188
1,88,370
1,95,495
1,96,229
1,104,58
1,113,215
1,124,70
1,129,323
1,141,337
1,142,371
1,157,249
1,159,141
1,164,3
1,168,41
1,175,347
1,180,560
1,186,483
1,188,269
1,197,151
1,203,193
1,207,348
1,210,517
1,212,354
1,218,345
1,222,310
1,223,29
1,225,431
1,235,249
1,247,579
1,259,518
1,260,371
1,262,350
1,264,203
1,265,429
1,283,553
1,284,89
1,285,259
1,287,334
1,288,463
1,289,376
1,290,485
2,1,162
2,5,117
2,9,434
2,15,334
2,18,333
2,30,584
2,32,206
2,33,540
2,40,332
2,42,279
2,46,362
2,67,295
2,68,161
2,72,91
2,77,18
2,79,25
2,82,331
2,84,237
2,90,220
2,94,159
2,105,129
2,112,401
2,117,122
2,141,472
2,142,441
2,149,348
2,150,557
2,154,498
2,157,486
2,163,428
2,164,106
2,165,313
2,169,419
2,183,148
2,200,544
2,201,508
2,202,121
2,204,369
2,218,106
2,228,218
2,235,121
2,236,517
2,242,589
2,245,183
2,247,90
2,258,89
2,259,190
2,262,152
2,263,362
2,266,210
2,269,556
2,277,61
2,292,488
2,293,143
2,299,158
3,6,203
3,8,338
3,12,186
3,18,177
3,23,370
3,24,341
3,27,262
3,32,366
3,41,130
3,42,352
3,48,360
3,52,337
3,53,253
3,69,194
3,85,74
3,94,229
3,100,512
3,111,407
3,114,157
3,117,322
3,122,122
3,125,109
3,133,507
3,148,367
3,152,457
3,164,36
3,165,395
3,166,7
3,172,590
3,181,68
3,184,324
3,187,285
3,191,254
3,199,90
3,207,358
3,213,485
3,214,218
3,217,188
3,227,510
3,233,88
3,236,239
3,245,414
3,248,553
3,253,125
3,260,126
3,264,87
3,267,43
3,271,522
3,274,70
3,281,506
3,282,2
3,287,384
3,291,510
3,295,451
3,299,583
4,3,324
4,17,217
4,19,398
4,29,446
4,35,3
4,42,65
4,45,272
4,51,455
4,57,102
4,66,201
4,72,571
4,75,185
4,77,442
4,80,203
4,82,280
4,131,156
4,136,78
4,144,142
4,147,376
4,148,375
4,158,514
4,163,236
4,164,276
4,168,102
4,171,140
4,173,455
