source,target,weight
1,2,463
1,4,366
1,5,60
1,6,578
1,7,505
1,8,592
1,10,499
1,11,491
1,12,479
1,13,470
1,14,191
1,16,586
1,17,25
1,18,308
1,19,404
1,20,304
1,21,587
1,22,29
1,24,136
1,25,451
1,26,89
1,27,135
1,28,451
1,29,60
1,30,49
1,31,296
1,34,70
1,36,389
1,37,200
1,38,161
1,39,572
1,40,496
1,41,267
1,42,280
1,44,209
1,45,181
1,46,530
1,47,339
1,49,20
1,52,336
1,53,443
1,54,192
1,55,257
1,56,587
1,57,279
1,58,558
1,59,145
1,60,308
1,61,566
1,62,313
1,63,446
1,66,540
1,67,150
1,68,470
1,69,256
1,72,240
1,73,356
1,74,500
1,76,246
1,77,39
1,78,451
1,79,334
1,80,440
1,81,436
1,82,544
1,83,458
1,84,300
1,85,550
1,86,494
1,88,27
1,90,135
1,91,467
1,92,176
1,93,458
1,94,492
1,95,298
1,98,369
1,99,316
1,100,454
1,101,487
1,104,406
1,106,250
1,109,127
1,110,575
1,111,161
1,112,229
1,113,346
1,114,469
1,116,564
1,118,430
1,119,281
1,120,289
1,121,347
1,122,407
1,123,252
1,124,98
1,125,53
1,126,13
1,127,322
1,128,134
1,129,586
1,130,79
1,131,32
1,132,48
1,133,411
1,134,438
1,135,350
1,136,289
1,137,66
1,139,422
1,140,288
1,142,320
1,143,465
1,145,471
1,146,528
1,147,561
1,148,218
1,149,389
1,151,43
1,152,187
1,153,94
1,154,421
1,155,207
1,156,515
1,157,557
1,158,195
1,159,353
1,160,168
1,161,25
1,162,385
1,163,234
1,164,333
1,165,9
1,166,256
1,167,481
1,168,585
1,169,204
1,170,515
1,171,373
1,172,12
1,173,137
1,174,115
1,175,463
1,176,286
1,178,36
1,179,578
1,180,372
1,182,498
1,183,442
1,184,358
1,185,313
1,186,123
1,187,526
1,189,483
1,190,297
1,193,212
1,194,58
1,195,257
1,197,469
1,198,208
1,199,241
1,200,386
1,201,202
1,202,507
1,203,553
1,204,137
1,205,439
1,206,215
1,207,491
1,208,299
1,209,364
1,212,102
1,213,188
1,214,112
1,216,169
1,217,380
1,218,508
1,219,379
1,220,484
1,221,261
1,223,83
1,224,333
1,225,202
1,228,41
1,229,177
1,230,564
1,232,428
1,233,73
1,234,515
1,235,81
1,236,39
1,237,196
1,238,504
1,239,16
1,240,276
1,241,314
1,243,299
1,245,465
1,246,587
1,248,50
1,249,276
1,250,488
1,251,204
1,252,371
1,253,476
1,254,512
1,255,144
1,256,233
1,257,542
1,258,393
1,259,91
1,260,292
1,261,145
1,262,312
1,263,215
1,264,442
1,265,27
1,266,36
1,268,586
1,269,109
1,270,100
1,271,345
1,272,166
1,273,351
1,274,522
1,275,91
1,276,204
1,277,70
1,278,316
1,281,591
1,282,205
1,284,487
1,286,33
1,287,462
1,288,565
1,289,113
1,290,330
1,291,583
1,292,599
1,293,393
1,294,223
1,295,332
1,296,246
1,297,293
1,298,434
1,299,525
2,1,414
2,4,118
2,5,155
2,6,323
2,7,104
2,11,28
2,12,462
2,13,491
2,14,355
2,15,203
2,18,206
2,19,71
2,20,173
2,21,393
2,22,245
2,23,450
2,24,65
2,25,437
2,26,260
2,27,211
2,28,192
2,29,220
2,30,259
2,31,501
2,32,415
2,33,310
2,34,315
2,35,580
2,37,338
2,38,40
2,39,409
2,40,496
2,41,549
2,43,19
2,44,562
2,45,323
2,46,472
2,47,54
2,48,2
2,49,306
2,50,303
2,51,527
2,52,231
2,53,226
2,54,169
2,55,397
2,56,173
2,57,576
2,59,11
2,60,598
2,61,492
2,62,318
2,63,204
2,64,393
2,65,261
2,66,443
2,67,391
2,68,327
2,69,87
2,72,363
2,73,334
2,74,382
2,76,492
2,77,461
2,78,433
2,79,113
2,80,322
2,81,306
2,82,338
2,83,417
2,84,478
2,85,414
2,86,348
2,88,582
2,89,552
2,90,480
2,91,65
2,92,430
2,93,152
2,95,35
2,96,181
2,97,305
2,98,448
2,100,406
2,101,216
2,102,11
2,103,497
2,104,8
2,105,304
2,106,26
2,107,159
2,108,7
2,109,185
2,111,191
2,112,513
2,113,322
2,114,596
2,116,188
2,117,215
2,118,366
2,119,585
2,120,151
2,121,103
2,122,522
2,125,269
2,126,420
2,128,257
2,129,553
2,132,293
2,133,160
2,134,320
2,137,240
2,138,438
2,139,236
2,140,90
2,141,362
2,142,490
2,143,235
2,145,296
2,146,333
2,147,273
2,149,202
2,150,120
2,151,109
2,152,295
2,153,336
2,155,30
2,156,155
2,157,245
2,158,59
2,159,341
2,160,490
2,161,15
2,162,529
2,163,566
2,165,302
2,167,91
2,168,106
2,169,387
2,170,302
2,171,237
2,172,454
2,173,589
2,174,421
2,177,586
2,178,118
2,179,265
2,180,564
2,181,443
2,182,279
2,184,189
2,185,34
2,186,581
2,187,447
2,188,489
2,189,415
2,190,563
2,191,352
2,192,542
2,193,33
2,196,410
2,197,486
2,198,408
2,199,107
2,200,175
2,202,435
2,203,32
2,204,523
2,205,475
2,206,282
2,207,590
2,208,122
2,209,322
2,210,314
2,211,259
2,212,82
2,213,265
2,215,231
2,216,426
2,218,106
2,219,347
2,220,206
2,221,126
2,222,266
2,223,501
2,224,530
2,225,340
2,226,522
2,228,47
2,229,113
2,230,260
2,232,421
2,233,128
2,234,430
2,235,171
2,236,223
2,237,294
2,238,444
2,239,11
2,241,516
2,243,308
2,245,215
2,246,70
2,247,212
2,248,577
2,249,459
2,251,584
2,252,222
2,253,339
2,254,276
2,255,296
2,257,586
2,261,261
2,262,411
2,263,224
2,264,352
2,265,596
2,267,305
2,268,310
2,269,85
2,270,25
2,271,117
2,272,117
2,274,53
2,275,287
2,276,33
2,278,68
2,279,423
2,281,403
2,282,210
2,283,491
2,284,484
2,285,357
2,286,22
2,287,332
2,288,335
2,289,221
2,290,214
2,291,409
2,292,530
2,293,400
2,294,316
2,295,171
2,296,538
2,298,272
2,299,389
3,1,223
3,4,76
3,5,122
3,6,53
3,7,119
3,8,143
3,9,264
3,10,451
3,11,43
3,12,535
3,14,54
3,15,397
3,16,550
3,17,51
3,18,553
3,19,458
3,21,344
3,22,140
3,24,46
3,25,524
3,26,372
3,28,213
3,29,107
3,30,557
3,31,208
3,32,315
3,33,261
3,35,71
3,36,436
3,37,343
3,39,113
3,40,134
3,41,377
3,42,167
3,43,444
3,44,179
3,48,445
3,49,303
3,50,184
3,51,161
3,52,569
3,53,583
3,54,395
3,55,420
3,56,392
3,58,482
3,59,520
3,60,512
3,61,20
3,63,35
3,65,486
3,67,227
3,68,590
3,69,334
3,71,210
3,72,24
3,73,461
3,74,204
3,75,171
3,76,169
3,78,374
3,79,355
3,80,33
3,81,529
3,82,52
3,83,238
3,84,400
3,85,476
3,86,405
3,87,456
3,88,438
3,89,402
3,90,228
3,91,400
3,92,443
3,93,103
3,94,397
3,96,247
3,97,106
3,98,316
3,99,63
3,100,356
3,101,278
3,102,585
3,103,371
3,104,525
3,105,19
3,106,487
3,107,135
3,108,363
3,109,24
3,110,120
3,112,8
3,113,594
3,114,174
3,115,301
3,116,212
3,117,565
3,118,128
3,119,491
3,120,162
3,121,241
3,122,153
3,123,139
3,124,231
3,125,147
3,126,152
3,127,176
3,128,382
3,129,278
3,131,271
3,132,98
3,133,72
3,134,420
3,135,237
3,136,36
3,137,394
3,138,555
3,140,108
3,141,230
3,142,23
3,143,53
3,144,558
3,145,113
3,146,209
3,148,467
3,149,505
3,151,37
3,152,271
3,153,544
3,154,488
3,155,417
3,156,182
3,157,552
3,158,591
3,159,305
3,160,231
3,161,191
3,162,226
3,163,1
3,164,43
3,165,518
3,167,313
3,168,205
3,169,509
