source,target,weight
1,2,226
1,3,393
1,4,59
1,5,294
1,8,391
1,10,304
1,11,47
1,12,451
1,15,316
1,16,559
1,17,18
1,18,27
1,20,105
1,21,433
1,22,117
1,23,254
1,25,137
1,26,509
1,27,189
1,28,336
1,29,124
1,31,193
1,32,16
1,35,313
1,36,459
1,37,519
1,38,129
1,39,542
1,41,176
1,42,135
1,43,382
1,46,392
1,48,384
1,49,454
1,50,90
1,51,212
1,53,89
1,55,589
1,56,381
1,57,338
1,60,12
1,61,50
1,62,69
1,64,3
1,65,219
1,67,271
1,70,571
1,73,345
1,75,217
1,76,426
1,77,399
1,79,130
1,81,501
1,82,103
1,84,357
1,86,154
1,89,445
1,90,590
1,92,594
1,93,233
1,95,112
1,96,55
1,97,446
1,98,326
1,100,126
1,101,37
1,102,21
1,103,427
1,107,414
1,108,541
1,110,372
1,111,471
1,112,294
1,113,325
1,115,531
1,116,118
1,117,63
1,118,400
1,119,465
1,121,497
1,122,25
1,123,459
1,124,493
1,126,475
1,127,502
1,128,510
1,132,509
1,133,143
1,134,395
1,135,497
1,137,216
1,140,581
1,141,53
1,144,336
1,145,577
1,147,470
1,151,4
1,152,162
1,153,336
1,154,329
1,156,504
1,157,539
1,158,94
1,159,217
1,162,70
1,163,70
1,164,31
1,167,196
1,168,414
1,169,378
1,170,39
1,171,100
1,172,471
1,173,420
1,174,536
1,175,354
1,176,271
1,178,135
1,179,505
1,181,162
1,182,406
1,183,408
1,184,189
1,186,420
1,187,128
1,188,255
1,189,204
1,191,309
1,192,122
1,194,28
1,195,529
1,196,1
1,197,221
1,198,155
1,200,549
1,201,499
1,202,540
1,203,406
1,205,354
1,207,260
1,212,581
1,213,507
1,215,358
1,217,357
1,218,394
1,219,590
1,220,346
1,221,207
1,222,460
1,223,285
1,225,480
1,228,102
1,230,555
1,233,383
1,234,217
1,236,171
1,238,376
1,239,365
1,240,167
1,241,202
1,242,234
1,243,397
1,249,361
1,252,173
1,253,221
1,254,541
1,255,343
1,256,521
1,259,83
1,262,405
1,267,482
1,270,453
1,271,569
1,272,232
1,273,176
1,274,528
1,277,6
1,283,293
1,284,10
1,285,478
1,286,93
1,288,564
1,291,145
1,294,466
1,297,597
1,299,499
2,1,226
2,3,370
2,4,552
2,5,31
2,7,440
2,10,56
2,12,151
2,13,424
2,14,272
2,15,600
2,16,150
2,19,383
2,21,429
2,22,573
2,23,49
2,24,348
2,25,136
2,26,128
2,27,464
2,31,206
2,35,55
2,36,311
2,37,275
2,38,105
2,39,80
2,40,66
2,41,288
2,42,27
2,43,390
2,44,280
2,45,527
2,49,268
2,51,537
2,56,399
2,59,366
2,61,537
2,62,244
2,63,538
2,66,533
2,67,117
2,68,65
2,69,471
2,71,160
2,72,80
2,73,142
2,77,27
2,79,67
2,81,406
2,82,564
2,84,41
2,85,199
2,87,324
2,88,172
2,90,369
2,91,382
2,92,309
2,93,38
2,95,118
2,98,234
2,99,91
2,100,311
2,101,317
2,102,328
2,104,104
2,105,578
2,106,341
2,108,564
2,109,15
2,111,55
2,115,428
2,120,183
2,121,108
2,122,107
2,124,335
2,125,110
2,127,421
2,129,356
2,130,291
2,131,403
2,132,593
2,134,141
2,135,541
2,136,405
2,137,89
2,138,312
2,139,79
2,140,23
2,141,534
2,142,530
2,143,385
2,144,552
2,147,599
2,148,327
2,149,71
2,150,11
2,152,356
2,153,90
2,156,25
2,157,36
2,158,592
2,159,530
2,160,51
2,161,48
2,162,186
2,163,353
2,164,453
2,165,229
2,166,297
2,167,341
2,170,417
2,171,484
2,172,333
2,173,426
2,174,285
2,175,506
2,176,37
2,178,207
2,179,192
2,181,158
2,183,575
2,184,479
2,186,561
2,187,435
2,190,424
2,191,240
2,192,70
2,193,280
2,195,358
2,198,390
2,200,591
2,201,573
2,202,271
2,203,127
2,208,249
2,210,291
2,212,470
2,213,396
2,214,9
2,215,351
2,216,191
2,217,183
2,220,472
2,221,598
2,223,364
2,226,385
2,227,374
2,230,14
2,231,136
2,232,14
2,233,157
2,234,98
2,236,322
2,237,67
2,239,259
2,241,459
2,243,367
2,247,338
2,248,160
2,249,372
2,250,79
2,251,257
2,252,120
2,253,204
2,254,579
2,255,9
2,258,232
2,259,322
2,260,287
2,263,487
2,268,560
2,271,566
2,273,176
2,275,502
2,280,573
2,282,101
2,283,3
2,284,2
2,287,199
2,288,534
2,289,119
2,294,169
2,300,410
3,1,393
3,2,370
3,4,265
3,6,263
3,9,309
3,10,155
3,11,130
3,15,229
3,16,382
3,17,592
3,18,567
3,21,600
3,23,233
3,24,376
3,25,185
3,27,296
3,29,518
3,30,339
3,31,68
3,34,213
3,36,388
3,37,367
3,39,534
3,44,104
3,46,555
3,47,221
3,49,430
3,51,179
3,52,407
3,55,308
3,58,99
3,62,550
3,64,201
3,65,82
3,66,88
3,67,239
3,68,215
3,70,460
3,73,134
3,76,136
3,78,575
3,79,527
3,81,312
3,83,159
3,84,550
3,85,424
3,86,25
3,87,588
3,88,222
3,89,381
3,91,503
3,92,85
3,93,39
3,94,322
3,95,97
3,96,120
3,97,100
3,98,388
3,99,384
3,100,426
3,101,191
3,102,516
3,105,487
3,106,188
3,107,521
3,108,363
3,109,306
3,111,327
3,114,48
3,115,335
3,116,97
3,117,296
3,119,61
3,120,485
3,121,492
3,123,173
3,124,173
3,125,578
3,126,287
3,129,463
3,130,370
3,131,417
3,132,356
3,133,319
3,135,465
3,137,96
3,138,361
3,139,164
3,140,305
3,141,206
3,144,546
3,145,237
3,146,236
3,147,512
3,150,106
3,152,408
3,155,342
3,156,147
3,157,228
3,158,449
3,159,534
3,161,491
3,164,578
3,168,499
3,171,112
3,172,137
3,174,265
3,175,572
3,176,14
3,177,340
3,179,321
3,180,110
3,181,11
3,182,370
3,183,74
3,184,460
3,186,45
3,187,270
3,189,518
3,190,258
3,191,153
3,192,462
3,193,396
3,194,254
3,195,179
3,196,597
3,197,326
3,198,296
3,202,407
3,203,587
3,204,36
3,205,218
3,206,573
3,208,296
3,209,240
3,212,378
3,213,429
3,215,372
3,216,354
3,218,402
3,219,125
3,220,290
3,221,62
3,222,444
3,223,444
3,225,439
3,226,355
3,227,59
3,228,429
3,231,352
3,236,312
3,237,571
3,239,369
3,240,197
3,241,172
3,242,221
3,243,163
3,244,539
3,245,39
3,247,265
3,248,411
3,251,71
3,255,36
3,256,18
3,257,216
3,260,422
3,261,160
3,262,258
3,264,69
3,266,438
3,267,205
3,268,576
3,271,324
3,272,390
3,273,256
3,275,1
3,276,293
3,277,107
3,279,301
3,280,360
3,289,289
3,291,450
3,294,258
3,298,537
3,300,211
4,1,59
4,2,552
4,3,265
4,5,268
4,6,445
4,7,379
4,8,220
4,9,200
4,11,324
4,12,280
4,13,546
4,16,195
4,18,224
4,19,503
4,20,35
4,22,479
4,23,120
4,24,309
4,25,268
4,27,191
4,30,409
4,31,334
4,33,501
4,34,501
4,37,44
4,38,163
4,42,548
4,43,568
4,44,400
4,45,371
4,49,510
4,51,470
4,52,322
4,54,171
4,57,538
4,58,485
4,59,71
4,60,470
4,61,332
4,62,202
4,63,138
4,65,251
4,66,407
4,68,425
4,69,51
4,71,514
4,72,414
4,75,414
4,76,213
4,79,168
4,83,519
4,85,228
4,86,105
4,87,512
4,88,238
4,89,448
4,90,350
4,91,222
4,92,37
4,93,495
4,94,391
4,95,174
4,98,478
4,99,79
4,100,250
4,101,134
4,103,271
4,106,447
4,107,525
4,108,528
4,110,517
4,111,505
4,113,36
4,114,433
4,115,325
4,116,551
4,117,258
4,118,401
4,119,443
4,120,427
4,121,569
4,122,467
4,125,128
4,126,455
4,128,231
4,129,430
4,130,306
4,132,591
4,134,442
4,135,457
4,138,211
4,139,389
4,140,240
4,141,106
4,142,123
4,143,418
4,144,330
4,145,353
4,147,70
4,149,559
4,150,58
4,151,462
4,153,84
4,155,294
4,156,30
4,157,290
4,158,562
4,159,46
4,160,542
4,161,502
4,162,378
4,163,219
4,164,511
4,165,310
4,168,172
4,169,107
4,170,536
4,171,400
4,175,556
4,176,113
4,179,585
4,180,452
4,182,386
4,183,487
4,184,137
4,185,597
4,187,590
4,189,202
4,190,381
4,193,216
4,194,595
4,195,292
4,197,205
4,198,57
4,199,363
4,204,565
4,206,342
4,207,161
4,208,434
4,209,132
4,210,166
4,215,486
4,216,127
4,217,486
4,219,147
4,223,202
4,224,549
4,225,561
4,226,460
4,228,180
4,230,217
4,231,424
4,235,61
4,239,440
4,245,232
4,246,220
4,247,20
4,249,403
4,250,161
4,251,47
4,253,20
4,254,534
4,255,512
4,258,188
4,262,137
4,263,536
4,266,196
4,269,322
4,271,462
4,272,259
4,273,55
4,274,367
4,276,96
4,280,295
4,287,218
4,288,338
4,290,502
4,291,319
4,293,514
4,294,5
4,298,477
4,299,374
5,1,294
5,2,31
5,4,268
5,6,518
5,7,18
5,10,472
5,12,68
5,13,127
5,14,209
5,15,549
5,16,379
5,17,314
5,18,92
5,20,214
5,21,173
5,24,556
5,25,64
5,26,149
5,28,515
5,29,260
5,31,100
5,32,450
5,33,83
5,34,366
5,35,590
5,36,369
5,37,463
5,38,8
5,39,9
5,40,501
5,41,188
5,43,202
5,45,334
5,47,122
5,52,477
5,53,499
5,54,349
5,55,583
5,56,359
5,57,172
5,60,398
5,61,535
5,62,360
5,64,123
5,65,509
5,68,320
5,70,477
5,71,310
5,72,11
5,73,189
5,74,353
5,75,120
5,76,48
5,77,243
5,78,292
5,79,14
5,80,106
5,81,16
5,82,135
5,83,111
5,84,402
5,85,139
5,86,472
5,87,403
5,90,72
5,92,555
5,93,392
5,96,18
5,97,442
5,98,414
5,99,559
5,100,531
5,104,101
5,105,181
5,108,509
5,110,332
5,112,439
5,113,295
5,115,542
5,116,137
5,117,365
5,118,444
5,119,580
5,121,186
5,122,529
5,124,285
5,125,390
5,128,378
5,129,216
5,130,551
5,131,130
5,132,284
5,134,6
5,135,147
5,138,253
5,139,31
5,140,559
5,141,245
5,142,151
5,146,16
5,150,272
5,151,106
5,154,451
5,155,423
5,156,364
5,158,73
5,159,435
5,160,402
5,161,106
5,163,539
5,164,309
5,165,129
5,166,292
5,171,43
5,172,431
5,174,185
5,175,316
5,176,50
5,178,113
5,180,413
5,182,150
5,183,117
5,185,453
5,186,580
5,187,117
5,188,317
5,189,564
5,193,523
5,194,448
5,195,93
5,196,101
5,199,493
5,200,590
5,201,45
5,202,12
5,206,447
5,207,496
5,208,115
5,213,36
5,214,440
5,215,536
5,217,247
5,218,519
5,219,528
5,224,453
5,225,17
5,226,204
5,227,235
5,229,589
5,232,592
5,233,539
5,235,493
5,236,221
5,238,443
5,239,359
5,242,518
5,245,600
5,247,426
5,249,387
5,250,234
5,251,103
5,254,592
5,259,138
5,261,30
5,264,137
5,265,293
5,266,463
5,269,21
5,275,7
5,276,462
5,277,380
5,279,243
5,280,54
5,282,551
5,284,236
5,285,33
5,289,594
5,290,1
5,292,537
5,293,173
5,294,13
5,295,412
5,296,583
5,297,461
5,298,458
6,3,263
6,4,445
6,5,518
6,7,183
6,8,190
6,9,344
6,12,422
6,13,383
6,15,143
6,16,383
6,17,380
6,18,425
6,19,1
6,20,449
6,22,426
6,25,479
6,26,7
6,27,13
6,29,324
6,30,26
6,31,29
6,33,593
6,34,387
6,36,110
6,38,413
6,39,462
6,40,519
6,41,92
6,44,324
6,47,481
6,48,528
6,49,97
6,50,236
6,52,280
6,53,129
6,54,71
6,55,379
6,57,586
6,58,483
6,59,390
6,63,25
6,64,247
6,65,25
6,67,549
6,69,465
6,70,376
6,73,30
6,75,416
6,77,332
6,78,211
6,79,549
6,80,27
6,81,585
6,82,408
6,83,262
6,85,261
6,87,179
6,90,514
6,91,477
6,92,52
6,93,492
6,94,386
6,95,531
6,96,590
6,97,85
6,99,332
6,100,511
6,102,439
6,105,582
6,106,203
6,108,87
6,109,388
6,110,186
6,113,277
6,114,426
6,115,172
6,118,178
6,119,237
6,120,578
6,121,482
6,122,76
6,124,403
6,125,45
6,126,532
6,127,215
6,129,8
6,130,329
6,131,263
6,132,579
6,133,540
6,135,500
6,137,210
6,138,223
6,140,344
6,143,530
6,144,400
6,145,326
6,146,196
6,149,364
6,150,542
6,151,424
6,152,491
6,153,165
6,154,417
6,155,449
6,158,522
6,160,52
6,163,445
6,164,459
6,168,550
6,169,315
6,170,9
6,171,93
6,172,500
6,173,348
6,175,581
6,177,338
6,179,100
6,180,62
6,181,219
6,183,212
6,184,329
6,185,357
6,187,304
6,188,319
6,189,571
6,191,411
6,193,557
6,194,481
6,196,227
6,198,215
6,200,515
6,201,233
6,203,600
6,205,318
6,206,495
6,207,417
6,210,496
6,211,457
6,212,573
6,213,597
6,214,334
6,215,285
6,216,314
6,218,124
6,219,168
6,221,549
6,225,77
6,227,429
6,228,92
6,229,363
6,230,187
6,231,112
6,234,524
6,240,558
6,242,303
6,243,391
6,244,454
6,245,51
6,246,249
6,247,273
6,249,255
6,253,378
6,255,576
6,258,317
6,260,7
6,262,316
6,265,381
6,266,561
6,267,327
6,272,269
6,273,365
6,277,117
6,278,246
6,279,511
6,280,6
6,285,327
6,289,506
6,292,493
6,293,310
6,295,568
6,296,39
6,299,141
6,300,9
7,2,440
7,4,379
7,5,18
7,6,183
7,8,245
7,9,252
7,10,195
7,11,461
7,13,142
7,14,533
7,16,14
7,18,236
7,19,516
7,22,492
7,24,300
7,25,420
7,26,89
7,27,255
7,29,254
7,31,540
7,32,575
7,33,322
7,37,500
7,38,84
7,39,313
7,40,516
7,41,289
7,43,373
7,46,480
7,47,495
7,50,277
7,51,540
7,52,431
7,53,342
7,54,299
7,56,509
7,57,88
7,59,173
7,61,4
7,62,279
7,63,587
7,64,404
7,65,274
7,66,404
7,67,451
7,71,79
7,72,443
7,73,361
7,75,450
7,78,61
7,79,382
7,80,131
7,81,209
7,82,266
7,83,532
7,84,109
7,85,64
7,86,130
7,87,371
7,88,508
7,92,82
7,93,554
7,95,505
7,97,230
7,98,373
7,99,65
7,101,593
7,103,75
7,104,78
7,105,94
7,106,474
7,108,98
7,111,386
7,112,578
7,113,451
7,114,27
7,117,126
7,119,412
7,120,398
7,122,28
7,123,113
7,125,40
7,129,243
7,130,386
7,131,593
7,132,467
7,133,408
7,134,7
7,135,8
7,136,63
7,137,359
7,138,461
7,139,550
7,140,454
7,141,538
7,142,317
7,144,215
7,145,567
7,146,117
7,147,287
7,148,519
7,151,144
7,153,7
7,154,46
7,156,360
7,157,600
7,158,70
7,161,465
7,162,412
7,163,497
7,164,578
7,167,341
7,168,102
7,169,299
7,170,435
7,171,449
7,172,235
7,173,427
7,175,332
7,176,504
7,178,369
7,179,59
7,180,456
7,181,369
7,182,154
7,184,35
7,186,585
7,187,175
7,190,50
7,191,538
7,193,169
7,195,389
7,196,208
7,197,203
7,199,585
7,200,70
7,201,528
7,203,251
7,205,560
7,206,119
7,207,447
7,208,248
7,209,525
7,210,477
7,214,595
7,215,398
