source,target,weight
1,4,47
1,5,320
1,6,112
1,7,511
1,8,69
1,9,7
1,12,48
1,13,486
1,14,343
1,15,243
1,16,287
1,17,505
1,18,202
1,20,101
1,21,524
1,22,311
1,23,454
1,24,411
1,25,271
1,26,199
1,27,596
1,30,415
1,31,578
1,32,121
1,33,211
1,34,200
1,36,270
1,37,148
1,38,375
1,40,358
1,41,19
1,42,25
1,43,36
1,44,287
1,46,408
1,47,213
1,48,94
1,49,447
1,51,430
1,52,42
1,53,359
1,54,561
1,56,45
1,59,383
1,61,404
1,62,290
1,64,467
1,66,201
1,67,305
1,68,578
1,69,543
1,70,298
1,71,350
1,72,58
1,73,254
1,74,346
1,75,34
1,76,214
1,78,62
1,79,28
1,80,314
1,81,114
1,82,67
1,83,389
1,86,71
1,87,180
1,88,493
1,89,546
1,92,492
1,93,3
1,94,240
1,95,200
1,97,464
1,99,139
1,100,279
1,102,484
1,103,593
1,104,2
1,109,238
1,111,207
1,112,66
1,113,288
1,114,20
1,115,197
1,116,210
1,117,569
1,118,245
1,119,337
1,121,516
1,122,513
1,123,568
1,125,295
1,127,93
1,128,555
1,129,405
1,131,43
1,134,378
1,135,59
1,137,101
1,138,455
1,139,244
1,140,288
1,142,393
1,143,530
1,144,522
1,147,184
1,148,284
1,150,439
1,151,9
1,154,242
1,155,182
1,156,79
1,159,363
1,160,558
1,161,554
1,162,198
1,163,484
1,164,495
1,165,35
1,166,566
1,167,529
1,168,189
1,169,90
1,170,532
1,174,481
1,176,19
1,177,536
1,178,459
1,179,278
1,180,268
1,181,488
1,183,535
1,186,172
1,187,165
1,188,183
1,189,274
1,190,8
1,191,12
1,192,303
1,193,399
1,195,570
1,196,66
1,197,236
1,198,312
1,199,553
1,200,161
1,201,137
1,202,497
1,204,510
1,205,467
1,206,144
1,207,61
1,208,93
1,209,537
1,210,388
1,212,68
1,213,305
1,215,477
1,216,82
1,218,444
1,221,589
1,222,278
1,223,321
1,224,227
1,225,352
1,226,562
1,227,129
1,228,283
1,229,437
1,231,222
1,233,184
1,234,576
1,235,463
1,237,5
1,238,592
1,239,240
1,241,533
1,242,530
1,243,419
1,245,385
1,247,255
1,248,237
1,249,53
1,250,359
1,251,431
1,255,555
1,257,28
1,258,26
1,259,359
1,262,595
1,263,471
1,267,516
1,270,509
1,273,556
1,274,291
1,275,455
1,276,85
1,277,484
1,278,320
1,279,250
1,281,320
1,282,282
1,283,64
1,284,269
1,286,220
1,288,147
1,289,566
1,292,492
1,294,371
1,295,172
1,296,147
1,297,122
1,298,570
1,299,30
1,300,118
2,1,21
2,3,512
2,4,399
2,6,528
2,7,458
2,8,470
2,9,224
2,12,370
2,13,502
2,14,217
2,15,104
2,16,22
2,17,232
2,18,418
2,19,324
2,20,41
2,22,21
2,24,3
2,25,48
2,26,580
2,27,149
2,28,235
2,29,245
2,31,423
2,32,561
2,33,507
2,36,266
2,39,331
2,40,358
2,42,142
2,43,512
2,44,395
2,45,235
2,46,127
2,47,395
2,48,64
2,51,293
2,52,577
2,53,30
2,54,496
2,55,582
2,57,102
2,60,192
2,61,492
2,62,256
2,63,335
2,64,108
2,69,52
2,70,442
2,72,7
2,73,502
2,76,508
2,77,345
2,78,367
2,79,113
2,80,404
2,81,394
2,84,501
2,85,546
2,87,122
2,89,35
2,91,559
2,92,230
2,93,20
2,94,241
2,95,230
2,97,242
2,98,101
2,99,550
2,100,497
2,102,99
2,103,39
2,104,332
2,107,249
2,112,525
2,113,219
2,114,163
2,115,450
2,116,377
2,117,91
2,118,583
2,120,380
2,121,500
2,123,224
2,126,456
2,127,87
2,128,496
2,130,472
2,132,42
2,133,476
2,134,582
2,135,337
2,136,549
2,138,448
2,139,296
2,140,261
2,141,404
2,142,60
2,144,134
2,145,365
2,146,511
2,147,80
2,148,374
2,149,329
2,150,440
2,151,349
2,152,439
2,153,280
2,154,13
2,155,583
2,156,488
2,157,281
2,158,458
2,159,433
2,160,182
2,161,146
2,162,492
2,163,474
2,164,416
2,165,250
2,167,574
2,168,349
2,169,518
2,170,561
2,172,311
2,173,86
2,174,583
2,175,168
2,178,476
2,180,542
2,181,590
2,185,42
2,186,540
2,188,34
2,189,346
2,190,451
2,191,59
2,192,298
2,195,442
2,198,553
2,200,442
2,203,439
2,204,88
2,205,401
2,207,66
2,208,429
2,210,498
2,211,110
2,212,494
2,213,393
2,214,413
2,215,202
2,217,436
2,218,430
2,219,338
2,220,67
2,221,136
2,222,344
2,223,125
2,224,410
2,225,303
2,226,75
2,227,554
2,228,71
2,229,373
2,230,339
2,231,310
2,235,217
2,236,287
2,238,90
2,240,344
2,242,193
2,243,286
2,245,553
2,246,483
2,247,413
2,248,460
2,249,578
2,250,27
2,251,484
2,252,549
2,253,286
2,254,447
2,255,396
2,256,549
2,257,594
2,261,200
2,262,225
2,263,539
2,264,40
2,265,255
2,267,16
2,268,572
2,269,182
2,272,161
2,273,466
2,275,417
2,276,187
2,278,503
2,279,304
2,282,246
2,284,337
2,285,392
2,287,538
2,288,454
2,289,274
2,290,141
2,292,261
2,293,488
2,295,401
2,296,351
2,297,301
2,298,443
2,299,218
2,300,353
3,2,505
3,4,397
3,7,502
3,11,549
3,13,556
3,14,553
3,15,296
3,16,234
3,17,467
3,18,469
3,19,241
3,20,142
3,22,560
3,23,300
3,26,592
3,27,570
3,31,489
3,32,167
3,33,190
3,35,278
3,36,496
3,37,463
3,40,368
3,41,523
3,43,117
3,44,380
3,45,7
3,46,451
3,48,43
3,49,512
3,50,10
3,51,571
3,52,114
3,53,320
3,55,493
3,56,350
3,58,268
3,59,448
3,60,497
3,62,232
3,63,90
3,64,253
3,66,436
3,68,489
3,70,64
3,71,421
3,72,472
3,73,35
3,74,416
3,75,364
3,77,538
3,78,559
3,79,286
3,81,93
3,82,146
3,83,319
3,85,548
3,86,276
3,87,358
3,88,502
3,90,334
3,91,305
3,92,112
3,93,302
3,94,315
