source,target,weight
1,2,264
1,4,153
1,6,589
1,8,597
1,10,340
1,11,379
1,12,205
1,13,232
1,16,344
1,17,525
1,18,299
1,19,268
1,20,554
1,21,473
1,22,154
1,23,343
1,24,567
1,25,363
1,26,260
1,27,173
1,28,356
1,29,167
1,30,105
1,31,82
1,35,499
1,36,45
1,37,248
1,38,67
1,39,263
1,41,370
1,42,93
1,45,135
1,47,131
1,48,340
1,51,188
1,52,498
1,53,86
1,54,115
1,55,434
1,56,315
1,57,410
1,58,325
1,59,550
1,61,193
1,63,417
1,64,443
1,69,507
1,70,271
1,76,432
1,77,386
1,78,206
1,80,31
1,82,304
1,83,313
1,86,153
1,88,463
1,89,10
1,90,22
1,94,168
1,95,135
1,96,261
1,100,527
1,101,546
1,102,243
1,104,194
1,105,400
1,106,212
1,109,262
1,110,541
1,111,188
1,114,103
1,117,258
1,118,333
1,121,66
1,123,513
1,124,452
1,125,141
1,126,260
1,130,79
1,133,35
1,136,425
1,138,595
1,139,320
1,140,98
1,142,462
1,143,297
1,144,102
1,146,269
1,147,61
1,150,116
1,151,496
1,152,198
1,153,257
1,154,316
1,156,312
1,157,448
1,160,61
1,161,313
1,164,27
1,165,95
1,168,401
1,169,598
1,170,314
1,171,435
1,172,139
1,173,158
1,174,212
1,175,504
1,176,308
1,178,339
1,179,170
1,180,479
1,181,250
1,183,277
1,184,134
1,187,129
1,188,18
1,189,45
1,191,180
1,192,254
1,193,239
1,194,190
1,196,376
1,200,61
1,201,323
1,202,308
1,204,97
1,206,353
1,207,137
1,208,308
1,209,15
1,210,38
1,211,258
1,214,44
1,217,393
1,219,260
1,220,77
1,221,255
1,223,171
1,224,95
1,225,373
1,226,228
1,228,12
1,229,250
1,231,118
1,232,239
1,233,237
1,234,274
1,237,339
1,239,51
1,240,417
1,241,427
1,243,404
1,245,465
1,247,346
1,249,155
1,251,438
1,252,353
1,257,106
1,259,239
1,260,545
1,261,82
1,262,108
1,263,136
1,264,196
1,265,7
1,267,509
1,269,35
1,270,394
1,271,307
1,273,328
1,274,468
1,275,398
1,276,576
1,278,245
1,279,479
1,281,575
1,283,247
1,284,448
1,286,537
1,288,15
1,289,319
1,292,311
1,293,31
1,294,579
1,297,558
1,298,497
2,1,514
2,3,392
2,4,291
2,6,535
2,8,135
2,10,350
2,12,542
2,13,487
2,14,290
2,15,20
2,17,309
2,18,522
2,21,580
2,22,194
2,23,123
2,24,36
2,25,570
2,27,459
2,28,76
2,29,391
2,30,454
2,39,72
2,40,23
2,42,140
2,46,9
2,47,6
2,48,352
2,50,187
2,51,49
2,53,333
2,54,398
2,55,470
2,56,495
2,59,364
2,60,133
2,61,357
2,62,555
2,66,356
2,67,163
2,68,371
2,69,167
2,70,227
2,72,582
2,74,413
2,75,551
2,76,42
2,77,115
2,78,288
2,79,361
2,80,339
2,81,14
2,84,573
2,85,393
2,86,69
2,88,539
2,90,583
2,91,116
2,94,481
2,97,347
2,98,252
2,99,180
2,101,25
2,102,35
2,104,166
2,106,509
2,108,39
2,110,154
2,112,4
2,113,390
2,114,130
2,115,378
2,117,295
2,118,256
2,120,73
2,123,564
2,127,231
2,128,388
2,129,513
2,130,363
2,131,547
2,132,599
2,133,234
2,134,298
2,135,581
2,137,387
2,138,570
2,139,466
2,142,107
2,143,176
2,144,148
2,145,417
2,146,191
2,147,281
2,150,75
2,152,249
2,154,165
2,155,69
2,156,347
2,159,462
2,160,81
2,162,353
2,165,256
2,167,534
2,168,271
2,170,451
2,171,132
2,172,111
2,174,83
2,175,35
2,176,392
2,178,220
2,179,346
2,181,306
2,183,118
2,184,91
2,186,157
2,187,264
2,193,563
2,194,83
2,195,466
2,196,566
2,197,253
2,198,353
2,202,112
2,203,20
