source,target,weight
1,7,154
1,16,483
1,18,515
1,29,528
1,30,396
1,34,1
1,39,185
1,51,468
1,55,40
1,68,120
1,71,213
1,77,20
1,126,104
1,140,514
1,152,547
1,160,219
1,174,502
1,176,317
1,186,127
1,195,525
1,202,184
1,204,514
1,210,383
1,213,291
1,218,497
1,232,15
1,237,478
1,241,97
1,251,583
1,268,7
1,274,378
1,281,600
1,296,200
1,297,524
1,300,185
2,6,267
2,22,115
2,29,475
2,46,558
2,54,83
2,80,114
2,83,131
2,108,221
2,112,286
2,129,350
2,130,241
2,133,182
2,141,10
2,149,145
2,153,329
2,160,241
2,195,255
2,202,166
2,203,111
2,204,88
2,205,8
2,210,402
2,213,291
2,237,384
2,239,134
2,240,62
2,257,516
2,261,154
2,264,64
2,269,385
2,274,60
2,280,26
2,284,300
2,292,317
2,294,156
3,4,591
3,11,194
3,25,484
3,37,507
3,46,228
3,58,55
3,69,252
3,72,63
3,75,598
3,82,326
3,83,386
3,93,384
3,109,63
3,126,409
3,143,342
3,148,394
3,153,520
3,155,67
3,168,96
3,173,414
3,178,380
3,194,283
3,201,169
3,203,170
3,204,422
3,205,565
3,207,124
3,212,404
3,231,531
3,238,88
3,244,282
3,256,482
3,264,249
3,268,75
3,269,335
4,3,564
4,7,382
4,14,519
4,22,148
4,35,39
4,47,101
4,54,50
4,64,383
4,74,302
4,99,379
4,113,523
4,115,104
4,116,289
4,119,50
4,155,466
4,158,488
4,162,225
4,171,543
4,184,557
4,206,264
4,208,447
4,215,106
4,217,375
4,218,400
4,235,214
4,243,215
4,249,57
4,252,200
4,268,336
4,269,290
4,279,192
4,280,191
4,282,3
4,285,91
4,300,516
5,14,37
5,17,559
5,25,2
5,33,455
5,47,527
5,62,357
5,70,162
5,75,308
5,79,485
5,133,316
5,141,567
5,142,225
5,146,251
5,156,197
5,165,466
5,168,444
5,181,30
5,183,24
5,190,359
5,192,227
5,196,81
5,212,324
5,215,357
5,221,262
5,222,503
5,237,309
5,244,142
5,248,472
5,250,147
5,251,456
5,258,32
5,277,388
5,285,348
5,287,485
5,298,298
6,5,537
6,7,210
6,28,568
6,43,29
6,47,55
6,48,435
6,55,526
6,58,281
6,66,539
6,78,257
6,84,7
6,102,399
6,105,292
6,106,229
6,109,26
6,112,11
6,118,155
6,135,447
6,139,15
6,148,352
6,165,97
6,202,112
6,203,264
6,207,507
6,210,238
6,217,453
6,229,488
6,234,146
6,245,355
6,264,122
6,278,471
6,281,549
6,283,236
6,286,81
6,289,211
7,14,24
7,28,119
7,48,39
7,50,279
7,52,430
7,57,148
7,59,213
7,60,26
7,62,441
7,63,255
7,67,417
7,72,304
7,77,383
7,81,350
7,82,450
7,84,213
7,109,486
7,112,221
7,140,125
7,152,250
7,158,139
7,159,117
7,169,104
7,186,496
7,193,59
7,195,393
7,208,431
7,212,597
7,222,224
7,239,211
7,240,312
7,241,207
7,288,230
7,295,360
7,296,577
8,4,481
8,25,235
8,32,259
8,37,521
8,45,123
8,47,507
8,53,251
8,54,432
8,56,577
8,59,423
8,61,455
8,77,598
8,92,528
8,112,550
8,133,237
8,138,196
8,141,600
8,144,218
8,147,117
8,160,464
8,168,203
8,171,519
8,184,269
8,188,596
8,192,482
8,200,427
8,222,94
8,223,267
8,224,371
8,226,39
8,227,338
8,232,238
8,233,525
8,275,590
8,290,70
9,4,533
9,8,346
9,10,202
9,18,321
9,26,337
9,29,362
9,34,491
9,51,380
9,67,410
9,68,131
9,77,112
9,81,121
9,99,100
9,105,77
9,115,495
9,116,489
9,117,486
9,121,203
9,129,399
9,132,185
9,135,406
9,138,152
9,149,354
9,150,266
9,179,517
9,189,315
9,200,20
9,209,327
9,236,559
9,241,381
9,245,286
9,247,111
9,265,134
9,272,5
9,292,201
10,4,343
10,6,125
10,7,261
10,17,256
10,23,329
10,77,379
10,95,355
10,111,22
10,117,374
10,118,533
10,128,112
10,130,64
10,137,210
10,139,145
10,155,189
10,159,345
10,174,249
10,181,390
10,192,163
10,195,343
10,197,237
10,216,167
10,219,84
10,224,224
10,229,240
10,233,472
10,238,455
10,244,230
10,263,518
10,265,43
10,269,375
10,270,456
10,272,565
10,286,534
10,295,23
11,5,323
11,8,383
11,9,227
11,14,86
11,35,382
11,41,203
11,75,30
11,83,39
11,92,170
11,101,133
11,105,206
11,120,463
11,121,541
11,128,478
11,137,96
11,145,376
11,149,518
11,169,43
11,175,261
11,190,486
11,195,520
11,206,566
11,213,339
11,219,151
11,226,125
11,227,174
11,233,289
11,236,125
11,257,411
11,258,72
11,261,206
11,284,228
11,290,59
11,293,421
11,294,330
12,18,76
12,25,454
12,36,501
12,45,236
12,49,159
12,67,116
12,68,11
12,96,190
12,101,350
12,103,52
12,108,2
12,109,425
12,110,219
12,113,515
12,114,351
12,124,554
12,127,121
12,138,210
12,141,376
12,154,528
12,178,479
12,188,517
12,208,332
12,210,315
12,226,94
12,237,522
12,242,104
12,245,74
12,251,474
12,255,420
12,263,340
12,266,270
12,270,328
12,271,512
12,295,97
13,8,208
13,14,294
13,16,373
13,23,438
13,43,545
13,50,179
13,54,149
13,63,219
13,73,459
13,90,303
13,119,210
13,123,320
13,130,479
13,131,149
13,136,85
13,140,88
13,166,86
13,169,13
13,171,320
13,176,207
13,177,123
13,179,420
13,180,409
13,203,123
13,215,120
13,221,52
13,230,421
13,242,262
13,256,160
13,261,275
13,270,495
13,280,185
13,290,42
13,293,461
13,299,566
14,3,42
14,17,583
14,28,241
14,31,190
14,53,403
14,61,75
14,82,524
14,92,455
14,93,42
14,119,447
14,121,115
14,124,453
14,126,223
14,135,455
14,153,118
14,156,139
14,157,25
14,159,391
14,167,235
14,168,555
14,169,82
14,177,498
14,197,535
14,213,206
14,225,93
14,229,331
14,238,428
14,242,360
14,246,26
14,253,170
14,257,315
14,272,312
14,289,562
14,291,542
14,295,453
15,18,460
15,24,218
15,26,128
15,28,185
15,29,337
15,34,415
15,44,200
15,56,411
15,67,348
15,74,370
15,76,532
15,88,95
15,91,397
15,97,224
15,128,554
15,150,369
15,157,512
15,162,499
15,173,534
15,181,454
15,192,360
15,198,306
15,201,67
15,204,497
15,205,586
15,209,335
15,210,131
15,215,160
15,217,122
15,218,185
15,227,155
15,265,214
15,269,190
15,285,252
15,287,498
16,5,69
16,7,386
16,11,591
16,63,164
16,73,25
16,116,194
16,121,293
16,122,7
16,125,536
16,131,233
16,132,597
16,134,203
16,135,62
16,142,373
16,144,530
16,163,467
16,180,119
16,182,252
16,187,552
16,191,519
16,192,544
16,194,43
16,197,464
16,211,6
16,231,164
16,235,424
16,258,446
16,261,532
16,265,293
16,272,182
16,283,230
16,284,573
16,291,594
16,292,229
16,293,92
17,7,131
17,15,211
17,21,84
17,31,165
17,42,271
17,59,379
17,61,71
17,72,54
17,78,410
17,82,205
17,88,198
17,92,70
17,98,140
17,100,59
17,109,13
17,122,473
17,123,162
17,130,443
17,137,263
17,142,27
17,175,423
17,181,146
17,187,226
17,188,282
17,202,47
17,206,388
17,210,435
17,244,560
17,248,531
17,268,311
17,271,488
17,275,84
17,280,569
17,295,96
17,298,586
18,1,344
18,2,578
18,4,3
18,26,242
18,30,14
18,34,228
18,40,539
18,45,479
18,49,359
18,54,201
18,71,514
18,72,278
18,84,377
18,87,516
18,91,413
18,94,4
18,98,186
18,100,59
18,103,209
18,112,597
18,124,583
18,143,376
18,156,137
18,163,309
18,170,326
18,175,39
18,178,402
18,209,297
18,223,197
18,241,100
18,255,189
18,270,406
18,286,236
18,291,130
18,299,323
19,6,164
19,8,349
19,23,318
19,27,257
19,61,107
19,67,276
19,81,449
19,82,143
19,93,18
19,106,327
19,113,39
19,114,446
19,118,83
19,123,343
19,127,493
19,144,112
19,152,226
19,158,175
19,162,71
19,166,582
19,167,10
19,169,459
19,172,117
19,185,385
19,193,94
19,195,458
19,197,269
19,209,95
19,228,125
19,242,393
19,247,462
19,248,502
19,265,464
19,273,58
19,281,491
20,8,448
20,9,240
20,10,473
20,13,50
20,19,428
20,22,426
20,31,385
20,33,294
20,47,378
20,55,336
20,61,416
20,64,549
20,70,51
20,81,114
20,84,292
20,120,176
20,130,384
20,141,228
20,154,524
20,158,308
20,165,412
20,169,210
20,173,333
20,186,37
20,218,388
20,230,257
20,243,525
20,246,320
20,262,460
20,264,138
20,279,510
20,287,318
20,289,49
20,296,132
20,300,10
21,9,366
21,34,177
21,36,542
21,55,70
21,67,286
21,69,72
21,73,481
21,84,496
21,93,475
21,99,88
21,104,426
21,107,433
21,135,582
21,137,145
21,143,294
21,148,176
21,159,235
21,160,368
21,161,244
21,174,235
21,184,453
21,194,411
21,216,71
21,220,61
21,226,506
21,237,241
21,241,554
21,242,493
21,247,302
21,255,403
21,275,230
21,278,425
21,280,181
21,295,238
21,298,174
22,8,440
22,12,450
22,29,309
22,41,582
22,49,548
22,55,351
22,85,352
22,101,466
22,108,228
22,112,329
22,116,108
22,120,441
22,125,230
22,130,223
22,136,198
22,159,425
22,180,138
22,188,364
22,201,432
22,212,183
22,213,46
22,217,140
22,225,497
22,227,37
22,228,463
22,233,276
22,236,165
22,248,317
22,273,365
22,276,77
22,282,394
22,294,41
22,295,71
22,297,496
22,298,469
23,6,593
23,15,12
23,18,336
23,58,107
23,64,95
23,66,89
23,74,495
23,79,473
23,105,135
23,119,296
23,132,489
23,139,562
23,141,489
23,151,428
23,171,475
23,173,251
23,174,190
23,182,66
23,189,123
23,191,131
23,198,413
23,200,461
23,215,274
23,220,478
23,227,351
23,236,381
23,242,51
23,246,563
23,252,443
23,258,105
23,263,475
23,269,297
23,273,259
23,275,24
23,287,103
24,1,399
24,11,432
24,30,322
24,31,39
24,41,182
24,50,433
24,51,441
24,52,141
24,59,542
24,81,408
24,82,585
24,90,570
24,91,583
24,95,317
24,96,300
24,97,420
24,107,339
24,118,470
24,119,43
24,120,443
24,127,105
24,149,419
24,151,595
24,154,73
24,200,321
24,226,547
24,227,407
24,234,493
24,235,460
24,257,96
24,278,173
24,281,509
24,286,87
24,296,357
24,299,32
25,6,47
25,7,295
25,34,267
25,52,572
25,54,124
25,58,67
25,62,219
25,64,522
25,83,425
25,86,86
25,97,62
25,104,312
25,109,538
25,117,351
25,134,408
25,140,267
25,148,55
25,150,527
25,167,33
25,176,42
25,183,274
25,198,408
25,212,27
25,228,417
25,231,84
25,233,178
25,239,181
25,242,411
25,250,139
25,262,491
25,265,464
25,270,271
25,279,33
25,294,455
25,300,199
26,6,15
26,7,93
26,11,307
26,36,89
26,49,457
26,65,313
26,71,290
26,72,576
26,74,206
26,83,113
26,116,13
26,118,513
26,125,283
26,131,488
26,135,19
26,153,29
26,163,351
26,181,180
26,189,532
26,191,470
26,200,170
26,211,466
26,217,379
26,235,82
26,236,479
26,238,366
26,239,251
26,240,577
26,245,327
26,252,555
26,255,315
26,256,68
26,263,525
26,287,384
26,296,249
27,9,583
27,14,29
27,30,353
27,43,298
27,54,65
27,56,592
27,58,485
27,64,42
27,69,561
27,77,149
27,82,107
27,86,501
27,93,205
27,118,407
27,120,542
27,126,302
27,140,141
27,169,325
27,171,45
27,177,196
27,186,297
27,187,320
27,210,22
27,215,172
27,222,15
27,228,16
27,235,548
27,236,143
27,237,520
27,238,316
27,273,447
27,280,596
27,284,368
27,292,361
27,294,511
28,3,177
28,9,567
28,32,550
28,36,71
28,60,423
28,64,370
28,65,543
28,70,509
28,82,57
28,95,53
28,105,122
28,119,473
28,123,225
28,125,337
28,136,305
28,139,266
28,142,456
28,157,42
28,160,312
28,162,372
28,165,137
28,169,183
28,171,518
28,182,595
28,203,155
28,205,53
28,211,490
28,226,446
28,229,535
28,251,292
28,255,339
28,261,160
28,262,441
28,268,544
28,272,440
29,3,252
29,7,64
29,13,385
29,20,382
29,24,446
29,25,97
29,31,201
29,37,159
29,42,292
29,45,112
29,53,321
29,55,501
29,56,514
29,71,36
29,72,142
29,94,111
29,120,482
29,122,317
29,127,50
29,134,598
29,155,77
29,169,75
29,178,383
29,198,75
29,213,53
29,216,395
29,230,237
29,246,28
29,252,190
29,256,600
29,263,144
29,283,150
29,295,91
29,296,72
29,297,288
30,31,228
30,32,271
30,40,564
30,41,392
30,45,286
30,57,335
30,58,400
30,73,214
30,104,456
30,112,114
30,117,216
30,128,457
30,132,379
30,149,552
30,157,544
30,170,382
30,171,359
30,187,193
30,194,577
30,203,419
30,228,385
30,233,337
30,242,432
30,244,135
30,245,375
30,261,58
30,268,562
30,272,360
30,274,183
30,276,269
30,287,394
30,289,338
30,291,498
30,293,521
30,299,425
31,24,216
31,43,259
31,44,22
31,49,385
31,51,40
31,55,526
31,68,567
31,75,247
31,78,297
31,82,412
31,86,314
31,87,315
31,89,352
31,91,244
31,101,65
31,104,552
31,106,51
31,109,13
31,121,160
31,130,468
31,144,472
31,175,50
31,176,9
31,193,233
31,196,39
31,207,4
31,218,580
31,221,298
31,229,85
31,237,65
31,241,119
31,259,211
31,260,390
31,266,48
31,278,140
32,7,34
32,20,110
32,30,110
32,46,21
32,70,370
32,80,48
32,82,348
32,84,368
32,90,332
32,91,137
32,93,552
32,109,69
32,119,6
32,120,554
32,123,94
32,124,280
32,143,384
32,147,14
32,149,433
32,153,179
32,159,77
32,165,473
32,169,32
32,177,175
32,184,110
32,195,26
32,221,490
32,226,534
32,229,587
32,231,59
32,232,354
32,239,160
32,256,572
32,273,386
32,285,539
33,5,598
33,9,596
33,13,600
33,19,549
33,34,309
33,41,595
33,55,532
33,61,166
33,76,237
33,89,238
33,91,119
33,101,404
33,126,377
33,132,576
33,139,162
33,178,123
33,186,210
33,190,135
33,198,197
33,205,573
33,211,472
33,213,398
33,221,348
33,225,235
33,231,66
33,232,462
33,249,269
33,259,388
33,262,433
33,264,316
33,270,464
33,279,551
33,282,216
33,290,69
33,294,490
34,4,7
34,11,179
34,18,62
34,23,594
34,46,523
34,48,407
34,52,443
34,55,162
34,59,372
34,74,548
34,83,139
34,84,469
34,85,137
34,86,488
34,92,346
34,104,249
34,106,365
34,132,192
34,138,383
34,139,32
34,155,511
34,159,136
34,165,208
34,170,136
34,183,285
34,207,268
34,211,117
34,212,578
34,221,68
34,236,115
34,263,140
34,272,32
34,277,207
34,289,157
34,291,424
35,20,260
35,22,524
35,31,281
35,33,492
35,79,188
35,89,37
35,91,534
35,96,417
35,97,206
35,99,511
35,100,144
35,111,358
35,113,448
35,115,192
35,121,101
35,133,67
35,134,268
35,142,592
35,147,76
35,150,97
35,151,290
35,202,203
35,206,31
35,214,95
35,220,210
35,229,572
35,233,415
35,240,135
35,245,569
35,247,557
35,270,295
35,277,196
35,286,23
35,288,512
35,293,254
36,7,148
36,13,550
36,16,23
36,17,336
36,29,64
36,32,418
36,33,428
36,37,232
36,50,184
36,73,352
36,81,486
36,83,295
36,88,519
36,91,354
36,106,93
36,113,3
36,116,56
36,126,98
36,153,431
36,159,235
36,162,381
36,165,436
36,193,398
36,198,312
36,205,567
36,223,374
36,225,493
36,230,492
36,232,577
36,233,230
36,255,544
36,263,307
36,271,360
36,293,597
36,294,273
37,3,433
37,6,216
37,7,245
37,9,74
37,20,330
37,27,247
37,35,160
37,40,524
37,45,22
37,68,128
37,69,142
37,72,135
37,76,39
37,83,368
37,89,467
37,102,347
37,124,119
37,128,333
37,144,558
37,153,398
37,159,276
37,174,122
37,175,268
37,178,582
37,182,249
37,186,83
37,213,247
37,219,260
37,237,240
37,256,94
37,260,517
37,269,198
37,278,138
37,297,48
37,298,117
38,2,503
38,8,510
38,39,91
38,42,332
38,60,297
38,80,248
38,81,140
38,82,474
38,97,591
38,99,71
38,109,476
38,112,574
38,114,538
38,126,120
38,127,579
38,139,480
38,140,414
38,158,5
38,177,149
38,182,30
38,188,178
38,189,283
38,198,38
38,209,500
38,212,21
38,217,173
38,230,258
38,234,141
38,246,351
38,250,165
38,280,340
38,285,398
38,295,455
38,298,423
38,300,579
39,14,304
39,18,571
39,25,56
39,32,197
39,60,574
39,61,517
39,63,258
39,64,551
39,67,144
39,85,279
39,96,111
39,97,246
39,102,154
39,107,511
39,113,154
39,115,294
39,122,31
39,140,310
39,153,170
39,158,501
39,159,494
39,163,548
39,166,165
39,168,74
39,169,264
39,196,263
39,199,363
39,200,247
39,237,61
39,239,312
39,253,574
39,254,67
39,257,76
39,287,27
39,297,533
40,10,222
